pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 773.0, None, None, None, None,2018-09-10 00:00:00, 13.5, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 01:00:00, 11.9, None, 5.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 02:00:00, 10.0, None, 4.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 03:00:00, 10.9, None, 3.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 04:00:00, 12.5, None, 4.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 05:00:00, 18.1, None, 3.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 06:00:00, 18.0, None, 0.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 07:00:00, 20.0, None, 3.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 08:00:00, 19.0, None, 4.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 09:00:00, 18.8, None, 3.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 10:00:00, 20.2, None, 4.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 11:00:00, 19.4, None, 4.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 12:00:00, 19.6, None, 4.0, None,37
None, None, 772.0, None, None, None, None,2018-09-10 13:00:00, 20.2, None, 4.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 14:00:00, 19.7, None, 3.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 15:00:00, 18.2, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 16:00:00, 16.8, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 17:00:00, 14.8, None, 2.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 18:00:00, 13.2, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 19:00:00, 13.6, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 20:00:00, 13.6, None, 3.0, None,37
None, None, 773.0, None, None, None, None,2018-09-10 21:00:00, 12.9, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 22:00:00, 13.5, None, None, None,37
None, None, 773.0, None, None, None, None,2018-09-10 23:00:00, 13.6, None, 1.0, None,37
None, None, 773.0, None, None, None, None,2018-09-11 00:00:00, 13.3, None, 2.0, None,37
None, None, 773.0, None, None, None, None,2018-09-11 01:00:00, 12.7, None, 3.0, None,37
None, None, 773.0, None, None, None, None,2018-09-11 02:00:00, 12.3, None, 2.0, None,37
None, None, 773.0, None, None, None, None,2018-09-11 03:00:00, 11.2, None, 4.0, None,37
None, None, 773.0, None, None, None, None,2018-09-11 04:00:00, 13.6, None, 3.0, None,37
None, None, 772.0, None, None, None, None,2018-09-11 05:00:00, 18.1, None, None, None,37
