ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 442.0, 291.0, None, None,2019-02-05 00:00:00, -18.0, None, 99.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 01:00:00, -18.5, None, 99.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 02:00:00, -20.6, None, 99.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 03:00:00, -22.2, None, 99.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 05:00:00, -22.0, None, 99.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 06:00:00, -23.3, None, 99.0, None,6
None, 443.0, 291.0, None, None,2019-02-05 07:00:00, -23.1, None, 98.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 08:00:00, -22.8, None, 98.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 09:00:00, -21.5, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 10:00:00, -19.6, None, 98.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 11:00:00, -18.8, None, 98.0, None,6
None, 442.0, 291.0, None, None,2019-02-05 12:00:00, -19.2, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 13:00:00, -20.0, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 14:00:00, -20.1, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 15:00:00, -21.2, None, 98.0, None,6
None, 440.0, 291.0, 347.0, None,2019-02-05 16:00:00, -19.5, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 17:00:00, -21.0, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 18:00:00, -23.9, None, 98.0, None,6
None, 441.0, 291.0, None, None,2019-02-05 19:00:00, -22.3, None, 98.0, None,6
None, 440.0, 291.0, None, None,2019-02-05 20:00:00, -16.5, None, 98.0, None,6
None, 440.0, 291.0, None, None,2019-02-05 21:00:00, -15.3, None, 98.0, None,6
None, 440.0, 291.0, None, None,2019-02-05 22:00:00, -16.7, None, 98.0, None,6
None, 439.0, 291.0, None, None,2019-02-05 23:00:00, -16.4, None, 98.0, None,6
None, 439.0, 291.0, None, None,2019-02-06 00:00:00, -15.0, None, 98.0, None,6
None, 438.0, 291.0, None, None,2019-02-06 01:00:00, -17.2, None, 98.0, None,6
None, 438.0, 291.0, None, None,2019-02-06 02:00:00, -15.5, None, 98.0, None,6
None, 438.0, 291.0, None, None,2019-02-06 03:00:00, -16.6, None, 98.0, None,6
None, 437.0, 291.0, None, None,2019-02-06 04:00:00, -17.1, None, 98.0, None,6
None, 437.0, 291.0, None, None,2019-02-06 05:00:00, -19.6, None, 98.0, None,6
None, 437.0, 291.0, None, None,2019-02-06 06:00:00, -20.9, None, 98.0, None,6
None, 436.0, 291.0, None, None,2019-02-06 07:00:00, -19.3, None, 98.0, None,6
None, 435.0, 291.0, None, None,2019-02-06 08:00:00, -18.3, None, 98.0, None,6
None, 435.0, 291.0, None, None,2019-02-06 09:00:00, -18.4, None, 98.0, None,6
None, 435.0, 291.0, None, None,2019-02-06 10:00:00, -18.5, None, 98.0, None,6
None, 434.0, 291.0, None, None,2019-02-06 11:00:00, -18.8, None, 98.0, None,6
None, 434.0, 291.0, None, None,2019-02-06 12:00:00, -19.1, None, 98.0, None,6
None, 434.0, 291.0, None, None,2019-02-06 13:00:00, -19.1, None, 98.0, None,6
None, 434.0, 291.0, None, None,2019-02-06 14:00:00, -19.1, None, 98.0, None,6
None, 433.0, 291.0, None, None,2019-02-06 15:00:00, -19.0, None, 98.0, None,6
None, 432.0, 291.0, 350.0, None,2019-02-06 16:00:00, -18.7, None, 98.0, None,6
None, 432.0, 291.0, None, None,2019-02-06 17:00:00, -18.4, None, 98.0, None,6
None, 432.0, 291.0, None, None,2019-02-06 18:00:00, -17.8, None, 98.0, None,6
None, 429.0, 291.0, None, None,2019-02-06 19:00:00, -17.6, None, 98.0, None,6
None, 428.0, 291.0, None, None,2019-02-06 20:00:00, -16.1, None, 98.0, None,6
None, 426.0, 291.0, None, None,2019-02-06 21:00:00, -16.6, None, 98.0, None,6
None, 428.0, 291.0, None, None,2019-02-06 22:00:00, -16.7, None, 98.0, None,6
None, 426.0, 291.0, None, None,2019-02-06 23:00:00, -16.3, None, 98.0, None,6
None, 425.0, 291.0, None, None,2019-02-07 00:00:00, -16.6, None, 98.0, None,6
None, 425.0, 291.0, None, None,2019-02-07 01:00:00, -17.4, None, 98.0, None,6
None, 424.0, 291.0, None, None,2019-02-07 02:00:00, -17.7, None, 98.0, None,6
None, 425.0, 291.0, None, None,2019-02-07 03:00:00, -17.6, None, 98.0, None,6
None, 426.0, 291.0, None, None,2019-02-07 04:00:00, -17.8, None, 98.0, None,6
None, 427.0, 291.0, None, None,2019-02-07 05:00:00, -17.9, None, 98.0, None,6
None, 427.0, 291.0, None, None,2019-02-07 06:00:00, -18.2, None, 98.0, None,6
None, 427.0, 291.0, None, None,2019-02-07 07:00:00, -18.4, None, 98.0, None,6
None, 428.0, 291.0, None, None,2019-02-07 08:00:00, -19.7, None, 98.0, None,6
None, 426.0, 291.0, None, None,2019-02-07 09:00:00, -19.8, None, 98.0, None,6
None, 428.0, 291.0, None, None,2019-02-07 10:00:00, -20.1, None, 98.0, None,6
None, 429.0, 291.0, None, None,2019-02-07 11:00:00, -21.7, None, 98.0, None,6
None, 429.0, 291.0, None, None,2019-02-07 12:00:00, -21.0, None, 98.0, None,6
None, 429.0, 291.0, None, None,2019-02-07 13:00:00, -19.2, None, 98.0, None,6
None, 429.0, 291.0, None, None,2019-02-07 14:00:00, -19.3, None, 99.0, None,6
None, 429.0, 291.0, None, None,2019-02-07 15:00:00, -19.1, None, 99.0, None,6
None, 430.0, 291.0, 344.0, None,2019-02-07 16:00:00, -21.4, None, 99.0, None,6
None, 430.0, 291.0, None, None,2019-02-07 18:00:00, -21.5, None, 99.0, None,6
