ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 497.0, 350.0, None, None,2019-02-05 00:00:00, -19.8, None, None,6
None, 497.0, 350.0, None, None,2019-02-05 01:00:00, -20.3, None, None,6
None, 497.0, 350.0, None, None,2019-02-05 02:00:00, -20.4, None, None,6
None, 497.0, 350.0, None, None,2019-02-05 03:00:00, -20.5, None, None,6
None, 497.0, 350.0, None, None,2019-02-05 04:00:00, -20.8, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 05:00:00, -21.0, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 06:00:00, -20.1, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 07:00:00, -19.2, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 08:00:00, -18.8, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 09:00:00, -19.7, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 10:00:00, -18.6, None, None,6
None, 497.0, 351.0, None, None,2019-02-05 11:00:00, -19.2, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 12:00:00, -18.9, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 13:00:00, -17.9, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 14:00:00, -17.9, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 15:00:00, -17.9, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 16:00:00, -18.1, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 17:00:00, -17.1, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 18:00:00, -12.1, None, None,6
None, 497.0, 352.0, None, None,2019-02-05 19:00:00, -12.0, None, None,6
None, 496.0, 352.0, None, None,2019-02-05 20:00:00, -10.3, None, None,6
None, 496.0, 352.0, None, None,2019-02-05 21:00:00, -10.0, None, None,6
None, 496.0, 352.0, None, None,2019-02-05 22:00:00, -10.3, None, None,6
None, 496.0, 352.0, None, None,2019-02-05 23:00:00, -14.2, None, None,6
None, 496.0, 352.0, None, None,2019-02-06 00:00:00, -13.8, None, None,6
None, 497.0, 352.0, None, None,2019-02-06 01:00:00, -16.1, None, None,6
None, 497.0, 352.0, None, None,2019-02-06 02:00:00, -17.1, None, None,6
