ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 716.0, 473.0, None, None,2019-02-05 00:00:00, -20.7, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 01:00:00, -20.6, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 02:00:00, -21.6, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 03:00:00, -21.4, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 04:00:00, -21.4, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 05:00:00, -21.6, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 06:00:00, -21.8, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 07:00:00, -21.1, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 08:00:00, -20.3, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 09:00:00, -20.5, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 10:00:00, -20.5, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 11:00:00, -19.5, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 12:00:00, -19.1, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 13:00:00, -20.9, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 14:00:00, -21.7, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 15:00:00, -20.8, None, None,6
None, 716.0, 473.0, 900.0, None,2019-02-05 16:00:00, -19.3, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 17:00:00, -17.3, None, None,6
None, 716.0, 473.0, None, None,2019-02-05 18:00:00, -15.8, None, None,6
None, 715.0, 473.0, None, None,2019-02-05 19:00:00, -11.8, None, None,6
None, 715.0, 473.0, None, None,2019-02-05 20:00:00, -15.4, None, None,6
None, 715.0, 473.0, None, None,2019-02-05 21:00:00, -16.6, None, None,6
None, 715.0, 473.0, None, None,2019-02-05 22:00:00, -16.0, None, None,6
None, 715.0, 473.0, None, None,2019-02-05 23:00:00, -16.4, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 00:00:00, -16.2, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 01:00:00, -16.3, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 02:00:00, -16.8, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 03:00:00, -17.8, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 04:00:00, -18.9, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 05:00:00, -19.0, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 06:00:00, -18.9, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 07:00:00, -18.5, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 08:00:00, -18.3, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 09:00:00, -18.6, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 10:00:00, -20.0, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 11:00:00, -21.3, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 13:00:00, -21.4, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 14:00:00, -23.0, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 15:00:00, -23.2, None, None,6
None, 716.0, 473.0, 907.0, None,2019-02-06 16:00:00, -21.5, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 17:00:00, -19.4, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 18:00:00, -18.0, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 19:00:00, -14.1, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 20:00:00, -18.0, None, None,6
None, 715.0, 473.0, None, None,2019-02-06 21:00:00, -19.6, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 22:00:00, -19.3, None, None,6
None, 716.0, 473.0, None, None,2019-02-06 23:00:00, -18.7, None, None,6
