wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
22.0, 69.0, 4.6, 0.0, -1.8, 4.1, 3.3, 3.8, 28.0, 0.0, 0.0, 67.0,2020-05-27 22:00:00,22,
22.0, 68.0, 3.5, 0.0, -1.1, 4.3, 4.3, 2.8, 33.0, 0.0, 0.0, 72.0,2020-05-27 23:00:00,22,
14.0, 67.0, 4.1, 0.0, -1.8, 3.5, 3.8, 2.3, 22.0, 0.0, 0.0, 74.0,2020-05-28 00:00:00,22,
29.0, 72.0, 4.3, 0.0, -1.7, 4.1, 2.8, 1.9, 22.0, 0.0, 0.0, 76.0,2020-05-28 01:00:00,22,
22.0, None, None, 0.0, None, 5.5, None, 1.7, None, None, None, 72.0,2020-05-28 02:00:00,22,
22.0, 76.0, 4.1, 0.0, -1.9, 4.9, 1.9, 1.7, 29.0, 0.0, 0.0, 78.0,2020-05-28 03:00:00,22,
11.0, 72.0, 5.5, 0.0, -2.8, 4.0, 1.7, 2.9, 22.0, 0.0, 0.0, 71.0,2020-05-28 04:00:00,22,
12.0, 78.0, 4.9, 0.0, -1.7, 4.1, 1.7, 5.3, 22.0, 0.0, 0.0, 64.0,2020-05-28 05:00:00,22,
25.0, 71.0, 4.0, 0.0, -1.8, 6.0, 2.9, 9.3, 11.0, 0.0, 0.0, 41.0,2020-05-28 06:00:00,22,
62.0, 64.0, 4.1, 0.0, -1.0, 6.3, 5.3, 10.6, 12.0, 0.0, 0.0, 37.0,2020-05-28 07:00:00,22,
59.0, 41.0, 6.0, 0.0, -3.3, 5.7, 9.3, 11.2, 25.0, 0.0, 0.0, 39.0,2020-05-28 08:00:00,22,
72.0, 37.0, 6.3, 0.0, -3.5, 5.8, 10.6, 12.2, 62.0, 0.0, 0.0, 34.0,2020-05-28 09:00:00,22,
64.0, 39.0, 5.7, 0.0, -2.2, 5.2, 11.2, 12.5, 59.0, 0.0, 0.0, 37.0,2020-05-28 10:00:00,22,
71.0, 34.0, 5.8, 0.0, -3.2, 4.2, 12.2, 12.7, 72.0, 0.0, 0.0, 37.0,2020-05-28 11:00:00,22,
264.0, 37.0, 5.2, 0.0, -1.8, 7.3, 12.5, 16.1, 64.0, 0.0, 0.0, 30.0,2020-05-28 12:00:00,22,
117.0, 37.0, 4.2, 0.0, -1.6, 5.7, 12.7, 15.0, 71.0, 0.0, 0.0, 37.0,2020-05-28 13:00:00,22,
71.0, 30.0, 7.3, 0.0, -1.5, 4.1, 16.1, 13.9, 264.0, 0.0, 0.0, 40.0,2020-05-28 14:00:00,22,
63.0, 37.0, 5.7, 0.0, 0.4, 3.8, 15.0, 14.1, 117.0, 0.0, 0.0, 37.0,2020-05-28 15:00:00,22,
42.0, 40.0, 4.1, 0.0, 0.5, 4.3, 13.9, 12.9, 71.0, 0.0, 0.0, 50.0,2020-05-28 16:00:00,22,
66.0, 37.0, 3.8, 0.0, -0.4, 3.3, 14.1, 15.4, 63.0, 0.0, 0.0, 39.0,2020-05-28 17:00:00,22,
31.0, 50.0, 4.3, 0.0, 2.7, 3.0, 12.9, 9.0, 42.0, 0.0, 0.0, 62.0,2020-05-28 18:00:00,22,
26.0, 39.0, 3.3, 0.0, 1.5, 4.9, 15.4, 6.5, 66.0, 0.0, 0.0, 69.0,2020-05-28 19:00:00,22,
27.0, 62.0, 3.0, 0.0, 2.1, 4.2, 9.0, 5.5, 31.0, 0.0, 0.0, 68.0,2020-05-28 20:00:00,22,
29.0, None, None, 0.0, None, 4.9, None, 5.1, None, None, None, 70.0,2020-05-28 21:00:00,22,
18.0, 68.0, 4.2, 0.0, 0.1, 4.3, 5.5, 5.1, 27.0, 0.0, 0.0, 71.0,2020-05-28 22:00:00,22,
28.0, 70.0, 4.9, 0.0, 0.1, 5.1, 5.1, 5.6, 29.0, 0.0, 0.0, 66.0,2020-05-28 23:00:00,22,
24.0, 71.0, 4.3, 0.0, 0.3, 5.2, 5.1, 5.8, 18.0, 0.0, 0.0, 67.0,2020-05-29 00:00:00,22,
30.0, 66.0, 5.1, 0.0, -0.2, 4.9, 5.6, 5.4, 28.0, 0.0, 0.0, 69.0,2020-05-29 01:00:00,22,
23.0, 67.0, 5.2, 0.0, 0.2, 4.4, 5.8, 5.0, 24.0, 0.0, 0.0, 71.0,2020-05-29 02:00:00,22,
, 69.0, 4.9, None, 0.2, None, 5.4, None, 30.0, 0.0, 0.0, None,2020-05-29 03:00:00,22,
27.0, 71.0, 4.4, 0.0, 0.2, 4.2, 5.0, 5.2, 23.0, 0.0, 0.0, 74.0,2020-05-29 04:00:00,22,
12.0, None, None, 0.0, None, 3.4, None, 7.0, None, None, None, 70.0,2020-05-29 05:00:00,22,
107.0, 74.0, 4.2, 0.0, 0.9, 4.8, 5.2, 12.2, 27.0, 0.0, None, 50.0,2020-05-29 06:00:00,22,
60.0, 70.0, 3.4, 0.0, 1.9, 5.5, 7.0, 13.2, 12.0, 0.0, None, 44.0,2020-05-29 07:00:00,22,
124.0, 50.0, 4.8, 0.0, 2.1, 6.3, 12.2, 15.9, 107.0, 0.0, None, 38.0,2020-05-29 08:00:00,22,
60.0, 44.0, 5.5, 0.0, 1.2, 6.7, 13.2, 16.9, 60.0, 0.0, None, 36.0,2020-05-29 09:00:00,22,
91.0, 38.0, 6.3, 0.0, 1.6, 6.6, 15.9, 17.4, 124.0, 0.0, None, 34.0,2020-05-29 10:00:00,22,
96.0, 36.0, 6.7, 0.0, 1.7, 5.7, 16.9, 18.2, 60.0, 0.0, None, 37.0,2020-05-29 11:00:00,22,
90.0, 34.0, 6.6, 0.0, 1.4, 7.4, 17.4, 18.7, 91.0, 0.0, None, 35.0,2020-05-29 12:00:00,22,
100.0, 37.0, 5.7, 0.0, 3.3, 4.3, 18.2, 18.0, 96.0, 0.0, None, 40.0,2020-05-29 13:00:00,22,
90.0, 35.0, 7.4, 0.0, 2.9, 3.8, 18.7, 16.7, 90.0, 0.0, None, 43.0,2020-05-29 14:00:00,22,
43.0, 40.0, 4.3, 0.0, 4.2, 3.9, 18.0, 17.2, 100.0, 0.0, None, 40.0,2020-05-29 15:00:00,22,
19.0, 43.0, 3.8, 0.0, 4.1, 4.7, 16.7, 14.3, 90.0, 0.0, None, 50.0,2020-05-29 16:00:00,22,
46.0, 40.0, 3.9, 0.2, 3.5, 5.9, 17.2, 11.8, 43.0, 0.0, None, 77.0,2020-05-29 17:00:00,22,
349.0, None, None, 0.0, None, 9.0, None, 11.0, None, None, None, 77.0,2020-05-29 18:00:00,22,
2.0, 77.0, 5.9, 0.0, 7.9, 8.7, 11.8, 11.0, 46.0, 0.2, None, 67.0,2020-05-29 19:00:00,22,
9.0, 77.0, 9.0, 0.0, 7.1, 10.1, 11.0, 10.8, 349.0, 0.0, None, 65.0,2020-05-29 20:00:00,22,
14.0, 67.0, 8.7, 0.0, 5.1, 6.7, 11.0, 10.4, 2.0, 0.0, None, 65.0,2020-05-29 21:00:00,22,
23.0, 65.0, 10.1, 0.0, 4.5, 5.3, 10.8, 8.2, 9.0, 0.0, None, 77.0,2020-05-29 22:00:00,22,
28.0, 65.0, 6.7, 0.0, 4.1, 5.6, 10.4, 7.6, 14.0, 0.0, None, 77.0,2020-05-29 23:00:00,22,
13.0, 77.0, 5.3, 0.0, 4.4, 4.4, 8.2, 7.4, 23.0, 0.0, None, 77.0,2020-05-30 00:00:00,22,
23.0, 77.0, 5.6, 0.0, 3.8, 4.2, 7.6, 7.5, 28.0, 0.0, None, 77.0,2020-05-30 01:00:00,22,
33.0, 77.0, 4.4, 0.0, 3.6, 5.3, 7.4, 7.5, 13.0, 0.0, None, 76.0,2020-05-30 02:00:00,22,
8.0, 77.0, 4.2, 0.0, 3.7, 5.1, 7.5, 6.9, 23.0, 0.0, None, 79.0,2020-05-30 03:00:00,22,
22.0, 76.0, 5.3, 0.0, 3.5, 5.8, 7.5, 7.6, 33.0, 0.0, None, 78.0,2020-05-30 04:00:00,22,
24.0, 79.0, 5.1, 0.0, 3.5, 4.2, 6.9, 9.1, 8.0, 0.0, 0.2, 74.0,2020-05-30 05:00:00,22,
56.0, 78.0, 5.8, 0.0, 4.0, 5.7, 7.6, 14.1, 22.0, 0.0, 0.2, 51.0,2020-05-30 06:00:00,22,
77.0, 74.0, 4.2, 0.0, 4.7, 6.2, 9.1, 16.7, 24.0, 0.0, 0.2, 44.0,2020-05-30 07:00:00,22,
52.0, 51.0, 5.7, 0.0, 4.1, 6.2, 14.1, 16.8, 56.0, 0.0, 0.2, 47.0,2020-05-30 08:00:00,22,
25.0, 44.0, 6.2, 0.0, 4.4, 3.6, 16.7, 14.0, 77.0, 0.0, 0.2, 66.0,2020-05-30 09:00:00,22,
47.0, 47.0, 6.2, 0.0, 5.4, 4.1, 16.8, 14.2, 52.0, 0.0, 0.2, 62.0,2020-05-30 10:00:00,22,
273.0, 66.0, 3.6, 1.2, 7.8, 6.4, 14.0, 11.4, 25.0, 0.0, 0.2, 93.0,2020-05-30 11:00:00,22,
298.0, 62.0, 4.1, 1.0, 7.0, 8.4, 14.2, 10.9, 47.0, 0.0, 0.2, 94.0,2020-05-30 12:00:00,22,
352.0, 93.0, 6.4, 0.0, 10.3, 2.3, 11.4, 11.5, 273.0, 1.2, 1.4, 94.0,2020-05-30 13:00:00,22,
286.0, 94.0, 8.4, 0.6, 10.0, 3.3, 10.9, 11.8, 298.0, 1.0, 2.4, 95.0,2020-05-30 14:00:00,22,
323.0, 94.0, 2.3, 0.0, 10.6, 1.4, 11.5, 11.0, 352.0, 0.0, 2.4, 96.0,2020-05-30 15:00:00,22,
325.0, 95.0, 3.3, 0.0, 11.0, 2.4, 11.8, 10.7, 286.0, 0.6, 3.0, 93.0,2020-05-30 16:00:00,22,
349.0, 96.0, 1.4, 0.0, 10.4, 3.7, 11.0, 11.1, 323.0, 0.0, 3.0, 93.0,2020-05-30 17:00:00,22,
340.0, 93.0, 2.4, 0.0, 9.6, 6.7, 10.7, 10.3, 325.0, 0.0, 3.0, 91.0,2020-05-30 18:00:00,22,
287.0, 93.0, 3.7, 0.0, 10.0, 6.1, 11.1, 9.3, 349.0, 0.0, 2.8, 97.0,2020-05-30 19:00:00,22,
275.0, 91.0, 6.7, 0.0, 8.9, 8.1, 10.3, 9.4, 340.0, 0.0, 2.8, 98.0,2020-05-30 20:00:00,22,
276.0, 97.0, 6.1, 2.2, 8.8, 10.0, 9.3, 9.4, 287.0, 0.0, 2.8, 98.0,2020-05-30 21:00:00,22,
296.0, 98.0, 8.1, 0.6, 9.1, 3.0, 9.4, 9.0, 275.0, 0.0, 2.8, 98.0,2020-05-30 22:00:00,22,
269.0, 98.0, 10.0, 0.0, 9.1, 3.4, 9.4, 9.2, 276.0, 2.2, 5.0, 99.0,2020-05-30 23:00:00,22,
268.0, 98.0, 3.0, 0.0, 8.7, 6.4, 9.0, 8.7, 296.0, 0.6, 5.6, 99.0,2020-05-31 00:00:00,22,
276.0, None, None, 0.0, None, 7.5, None, 8.1, None, None, None, 99.0,2020-05-31 01:00:00,22,
288.0, 99.0, 6.4, 0.0, 8.6, 3.4, 8.7, 7.6, 268.0, 0.0, 5.6, 99.0,2020-05-31 02:00:00,22,
276.0, 99.0, 7.5, 0.0, 8.0, 6.4, 8.1, 7.6, 276.0, 0.0, 5.6, 99.0,2020-05-31 03:00:00,22,
296.0, 99.0, 3.4, 0.0, 7.5, 8.3, 7.6, 7.3, 288.0, 0.0, 5.6, 99.0,2020-05-31 04:00:00,22,
278.0, 99.0, 6.4, 0.2, 7.5, 8.4, 7.6, 6.3, 276.0, 0.0, 5.6, 96.0,2020-05-31 05:00:00,22,
278.0, 99.0, 8.3, 0.0, 7.2, 8.1, 7.3, 6.8, 296.0, 0.0, 5.6, 96.0,2020-05-31 06:00:00,22,
277.0, 96.0, 8.4, 0.0, 5.7, 10.2, 6.3, 6.9, 278.0, 0.2, 5.8, 98.0,2020-05-31 07:00:00,22,
276.0, 96.0, 8.1, 0.0, 6.2, 9.5, 6.8, 6.6, 278.0, 0.0, 5.8, 98.0,2020-05-31 08:00:00,22,
284.0, 98.0, 10.2, 0.0, 6.6, 8.8, 6.9, 6.4, 277.0, 0.0, 5.8, 98.0,2020-05-31 09:00:00,22,
276.0, 98.0, 9.5, 0.2, 6.3, 12.4, 6.6, 6.4, 276.0, 0.0, 5.8, 98.0,2020-05-31 10:00:00,22,
276.0, 98.0, 8.8, 0.0, 6.1, 12.6, 6.4, 6.2, 284.0, 0.0, 5.8, 95.0,2020-05-31 11:00:00,22,
290.0, 98.0, 12.4, 0.2, 6.1, 15.7, 6.4, 6.1, 276.0, 0.2, 6.0, 92.0,2020-05-31 12:00:00,22,
274.0, 95.0, 12.6, 0.0, 5.5, 8.7, 6.2, 6.7, 276.0, 0.0, 4.8, 92.0,2020-05-31 13:00:00,22,
264.0, 92.0, 15.7, 0.0, 4.9, 4.6, 6.1, 6.9, 290.0, 0.2, 4.0, 93.0,2020-05-31 14:00:00,22,
255.0, 92.0, 8.7, 0.0, 5.5, 4.0, 6.7, 7.6, 274.0, 0.0, 4.0, 90.0,2020-05-31 15:00:00,22,
195.0, 93.0, 4.6, 1.0, 5.8, 8.2, 6.9, 5.5, 264.0, 0.0, 3.4, 96.0,2020-05-31 16:00:00,22,
242.0, 90.0, 4.0, 0.6, 6.1, 2.9, 7.6, 6.0, 255.0, 0.0, 3.4, 97.0,2020-05-31 17:00:00,22,
268.0, 96.0, 8.2, 0.0, 4.9, 2.3, 5.5, 5.9, 195.0, 1.0, 4.4, 95.0,2020-05-31 18:00:00,22,
252.0, 97.0, 2.9, 0.4, 5.6, 1.5, 6.0, 5.0, 242.0, 0.6, 5.0, 96.0,2020-05-31 19:00:00,22,
218.0, 95.0, 2.3, 0.0, 5.2, 4.6, 5.9, 4.4, 268.0, 0.0, 5.0, 96.0,2020-05-31 20:00:00,22,
266.0, None, None, 0.0, None, 2.4, None, 3.3, None, None, None, 95.0,2020-05-31 21:00:00,22,
216.0, 96.0, 4.6, 0.0, 3.8, 0.4, 4.4, 2.6, 218.0, 0.0, 5.4, 97.0,2020-05-31 22:00:00,22,
316.0, 95.0, 2.4, 0.0, 2.6, 2.8, 3.3, 1.8, 266.0, 0.0, 3.2, 97.0,2020-05-31 23:00:00,22,
314.0, 97.0, 0.4, 0.0, 2.2, 3.3, 2.6, 1.2, 216.0, 0.0, 2.6, 97.0,2020-06-01 00:00:00,22,
337.0, 97.0, 2.8, 0.0, 1.4, 3.7, 1.8, 1.4, 316.0, 0.0, 2.6, 97.0,2020-06-01 01:00:00,22,
18.0, 97.0, 3.3, 0.0, 0.8, 0.6, 1.2, 1.5, 314.0, 0.0, 2.6, 97.0,2020-06-01 02:00:00,22,
124.0, 97.0, 3.7, 0.4, 1.0, 0.1, 1.4, 1.4, 337.0, 0.0, 2.6, 97.0,2020-06-01 03:00:00,22,
7.0, 97.0, 0.6, 0.0, 1.1, 0.4, 1.5, 1.6, 18.0, 0.0, 2.6, 97.0,2020-06-01 04:00:00,22,
129.0, 97.0, 0.1, 0.0, 1.0, 1.3, 1.4, 2.8, 124.0, 0.4, 3.0, 93.0,2020-06-01 05:00:00,22,
108.0, 97.0, 0.4, 0.0, 1.2, 0.1, 1.6, 3.6, 7.0, 0.0, 3.0, 90.0,2020-06-01 06:00:00,22,
152.0, 93.0, 1.3, 0.0, 1.8, 2.1, 2.8, 4.7, 129.0, 0.0, 2.8, 86.0,2020-06-01 07:00:00,22,
74.0, 90.0, 0.1, 0.0, 2.1, 2.0, 3.6, 3.3, 108.0, 0.0, 2.8, 95.0,2020-06-01 08:00:00,22,
209.0, 86.0, 2.1, 0.2, 2.6, 4.0, 4.7, 4.0, 152.0, 0.0, 2.8, 92.0,2020-06-01 09:00:00,22,
214.0, 95.0, 2.0, 0.6, 2.6, 5.1, 3.3, 7.6, 74.0, 0.0, 2.8, 80.0,2020-06-01 10:00:00,22,
276.0, 92.0, 4.0, 0.0, 2.8, 7.6, 4.0, 8.3, 209.0, 0.2, 3.0, 71.0,2020-06-01 11:00:00,22,
215.0, 80.0, 5.1, 0.0, 4.4, 6.7, 7.6, 8.5, 214.0, 0.6, 3.4, 67.0,2020-06-01 12:00:00,22,
225.0, 71.0, 7.6, 0.0, 3.4, 5.6, 8.3, 9.4, 276.0, 0.0, 3.4, 66.0,2020-06-01 13:00:00,22,
251.0, 67.0, 6.7, 0.0, 2.7, 7.3, 8.5, 9.8, 215.0, 0.0, 3.2, 59.0,2020-06-01 14:00:00,22,
260.0, 66.0, 5.6, 0.0, 3.4, 7.9, 9.4, 11.6, 225.0, 0.0, 3.2, 45.0,2020-06-01 15:00:00,22,
159.0, 59.0, 7.3, 0.0, 2.2, 6.4, 9.8, 9.2, 251.0, 0.0, 3.2, 67.0,2020-06-01 16:00:00,22,
173.0, 45.0, 7.9, 0.0, 0.1, 7.0, 11.6, 9.7, 260.0, 0.0, 3.2, 61.0,2020-06-01 17:00:00,22,
183.0, None, None, 0.0, None, 4.9, None, 7.8, None, None, None, 69.0,2020-06-01 18:00:00,22,
306.0, 61.0, 7.0, 0.0, 2.5, 3.2, 9.7, 4.2, 173.0, 0.0, 1.6, 88.0,2020-06-01 19:00:00,22,
260.0, 69.0, 4.9, 0.0, 2.5, 4.2, 7.8, 3.8, 183.0, 0.0, 1.6, 82.0,2020-06-01 20:00:00,22,
312.0, 88.0, 3.2, 0.0, 2.4, 5.2, 4.2, 2.7, 306.0, 0.0, 1.2, 87.0,2020-06-01 21:00:00,22,
66.0, 82.0, 4.2, 0.0, 1.0, 2.3, 3.8, 2.5, 260.0, 0.0, 1.2, 89.0,2020-06-01 22:00:00,22,
215.0, 87.0, 5.2, 0.0, 0.8, 3.3, 2.7, 2.5, 312.0, 0.0, 1.2, 85.0,2020-06-01 23:00:00,22,
250.0, 89.0, 2.3, 0.0, 0.9, 2.3, 2.5, 1.9, 66.0, 0.0, 1.2, 88.0,2020-06-02 00:00:00,22,
209.0, 85.0, 3.3, 0.0, 0.2, 2.4, 2.5, 1.9, 215.0, 0.0, 1.2, 88.0,2020-06-02 01:00:00,22,
309.0, 88.0, 2.3, 0.0, 0.1, 2.3, 1.9, 0.2, 250.0, 0.0, 1.2, 93.0,2020-06-02 02:00:00,22,
218.0, 88.0, 2.4, 0.0, 0.1, 2.3, 1.9, 1.0, 209.0, 0.0, 1.2, 92.0,2020-06-02 03:00:00,22,
293.0, 93.0, 2.3, 0.0, -0.8, 2.3, 0.2, 0.6, 309.0, 0.0, 1.2, 93.0,2020-06-02 04:00:00,22,
159.0, 92.0, 2.3, 0.0, -0.2, 4.5, 1.0, 3.1, 218.0, 0.0, 0.8, 85.0,2020-06-02 05:00:00,22,
153.0, 93.0, 2.3, 0.0, -0.4, 5.9, 0.6, 4.9, 293.0, 0.0, 0.8, 78.0,2020-06-02 06:00:00,22,
153.0, 85.0, 4.5, 0.0, 0.8, 7.0, 3.1, 5.7, 159.0, 0.0, 0.8, 81.0,2020-06-02 07:00:00,22,
199.0, 78.0, 5.9, 0.0, 1.4, 6.7, 4.9, 6.0, 153.0, 0.0, 0.8, 73.0,2020-06-02 08:00:00,22,
177.0, 81.0, 7.0, 0.2, 2.7, 7.6, 5.7, 7.1, 153.0, 0.0, 0.8, 74.0,2020-06-02 09:00:00,22,
176.0, 73.0, 6.7, 0.0, 1.5, 9.8, 6.0, 7.8, 199.0, 0.0, 0.8, 64.0,2020-06-02 10:00:00,22,
191.0, 74.0, 7.6, 0.0, 2.8, 8.1, 7.1, 8.5, 177.0, 0.2, 0.8, 65.0,2020-06-02 11:00:00,22,
248.0, None, None, 0.8, None, 10.5, None, 4.5, None, None, None, 91.0,2020-06-02 12:00:00,22,
238.0, 65.0, 8.1, 1.8, 2.3, 12.8, 8.5, 3.3, 191.0, 0.0, 0.2, 95.0,2020-06-02 13:00:00,22,
252.0, 91.0, 10.5, 0.4, 3.2, 10.3, 4.5, 4.3, 248.0, 0.8, 1.0, 93.0,2020-06-02 14:00:00,22,
237.0, 95.0, 12.8, 0.2, 2.6, 7.9, 3.3, 5.1, 238.0, 1.8, 2.8, 94.0,2020-06-02 15:00:00,22,
257.0, 93.0, 10.3, 0.0, 3.3, 7.9, 4.3, 5.5, 252.0, 0.4, 3.2, 94.0,2020-06-02 16:00:00,22,
270.0, 94.0, 7.9, 0.0, 4.2, 9.7, 5.1, 4.6, 237.0, 0.2, 3.4, 92.0,2020-06-02 17:00:00,22,
276.0, 94.0, 7.9, 0.0, 4.6, 9.2, 5.5, 3.7, 257.0, 0.0, 3.4, 93.0,2020-06-02 18:00:00,22,
359.0, 92.0, 9.7, 0.0, 3.4, 3.5, 4.6, 3.1, 270.0, 0.0, 3.4, 94.0,2020-06-02 19:00:00,22,
252.0, 93.0, 9.2, 0.0, 2.7, 0.9, 3.7, 2.1, 276.0, 0.0, 3.4, 97.0,2020-06-02 20:00:00,22,
323.0, 94.0, 3.5, 0.0, 2.2, 6.5, 3.1, 2.5, 359.0, 0.0, 3.4, 93.0,2020-06-02 21:00:00,22,
312.0, 97.0, 0.9, 0.2, 1.7, 9.1, 2.1, 2.5, 252.0, 0.0, 3.4, 93.0,2020-06-02 22:00:00,22,
298.0, 93.0, 6.5, 0.2, 1.5, 4.5, 2.5, 1.1, 323.0, 0.0, 3.4, 95.0,2020-06-02 23:00:00,22,
283.0, 75.0, 4.0,0.0, 3.7,5.0, 7.9,6.2, 291.0, 0.0, 0.0,83.0,2020-05-27 00:00:00,22, 0.0
275.0, 77.0, 4.7,0.0, 3.9,5.5, 7.7,5.7, 279.0, 0.0, 0.0,85.0,2020-05-27 01:00:00,22, 0.0
282.0, 83.0, 5.0,0.0, 3.5,4.8, 6.2,4.6, 283.0, 0.0, 0.0,89.0,2020-05-27 02:00:00,22, 0.0
279.0, 85.0, 5.5,0.0, 3.4,5.4, 5.7,4.3, 275.0, 0.0, 0.0,89.0,2020-05-27 03:00:00,22, 0.0
296.0, 89.0, 4.8,0.0, 2.9,3.9, 4.6,3.6, 282.0, 0.0, 0.0,96.0,2020-05-27 04:00:00,22, 0.0
272.0, 89.0, 5.4,0.0, 2.6,4.4, 4.3,7.0, 279.0, 0.0, 0.0,78.0,2020-05-27 05:00:00,22, 0.0
194.0, 96.0, 3.9,0.0, 3.0,3.5, 3.6,9.9, 296.0, 0.0, 0.0,72.0,2020-05-27 06:00:00,22, 0.0
247.0, 78.0, 4.4,0.0, 3.4,5.1, 7.0,13.2, 272.0, 0.0, 0.0,60.0,2020-05-27 07:00:00,22, 0.0
273.0, 72.0, 3.5,0.0, 5.1,8.1, 9.9,14.3, 194.0, 0.0, 0.0,53.0,2020-05-27 08:00:00,22, 0.0
235.0, 60.0, 5.1,0.0, 5.6,6.2, 13.2,17.0, 247.0, 0.0, 0.0,26.0,2020-05-27 09:00:00,22, 0.0
206.0, 53.0, 8.1,0.0, 4.9,6.8, 14.3,19.0, 273.0, 0.0, 0.0,32.0,2020-05-27 10:00:00,22, 0.0
246.0, 26.0, 6.2,0.0, -2.6,6.0, 17.0,20.4, 235.0, 0.0, 0.0,23.0,2020-05-27 11:00:00,22, 0.0
205.0, 32.0, 6.8,0.0, 1.9,7.1, 19.0,20.7, 206.0, 0.0, 0.0,28.0,2020-05-27 12:00:00,22, 0.0
266.0, 23.0, 6.0,0.0, -1.4,7.1, 20.4,20.5, 246.0, 0.0, 0.0,21.0,2020-05-27 13:00:00,22, 0.0
128.0, 28.0, 7.1,0.0, 1.6,9.0, 20.7,21.0, 205.0, 0.0, 0.0,21.0,2020-05-27 14:00:00,22, 0.0
63.0, 21.0, 7.1,0.0, -2.6,6.2, 20.5,21.8, 266.0, 0.0, 0.0,19.0,2020-05-27 15:00:00,22, 0.0
95.0, 21.0, 9.0,0.0, -2.1,4.6, 21.0,21.7, 128.0, 0.0, 0.0,22.0,2020-05-27 16:00:00,22, 0.0
86.0, 19.0, 6.2,0.0, -2.8,6.1, 21.8,20.8, 63.0, 0.0, 0.0,24.0,2020-05-27 17:00:00,22, 0.0
