WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,1.359, None,90.6,2016-09-23 00:00:00,8.06,39
None, None, None,0.915, None,90.4,2016-09-23 01:00:00,7.61,39
None, None, None,0.861, None,91.3,2016-09-23 02:00:00,7.43,39
None, None, None,1.332, None,94.8,2016-09-23 03:00:00,6.479,39
None, None, None,1.114, None,95.1,2016-09-23 04:00:00,6.138,39
None, None, None,0.707, None,97.7,2016-09-23 05:00:00,5.015,39
None, None, None,0.479, None,98.1,2016-09-23 06:00:00,4.483,39
None, None, None,0.541998, None,94.9,2016-09-23 07:00:00,5.933,39
None, None, None,0.760999, None,86.2,2016-09-23 08:00:00,8.12,39
None, None, None,0.625, None,76.2,2016-09-23 09:00:00,10.68,39
None, None, None,0.856998, None,71.0,2016-09-23 10:00:00,12.04,39
None, None, None,0.602998, None,64.34,2016-09-23 11:00:00,13.82,39
None, None, None,0.949998, None,58.35,2016-09-23 12:00:00,15.51,39
None, None, None,1.121, None,61.88,2016-09-23 13:00:00,15.87,39
None, None, None,0.943, None,58.73,2016-09-23 14:00:00,16.33,39
None, None, None,1.869, None,63.24,2016-09-23 15:00:00,15.89,39
None, None, None,1.411, None,69.7,2016-09-23 16:00:00,15.11,39
None, None, None,1.174, None,75.4,2016-09-23 17:00:00,14.51,39
None, None, None,1.329, None,81.5,2016-09-23 18:00:00,13.36,39
None, None, None,0.935, None,84.7,2016-09-23 19:00:00,12.33,39
None, None, None,0.813, None,88.7,2016-09-23 20:00:00,10.82,39
None, None, None,1.103, None,85.0,2016-09-23 21:00:00,11.11,39
None, None, None,2.052, None,89.5,2016-09-23 22:00:00,10.03,39
None, None, None,1.053, None,94.6,2016-09-23 23:00:00,8.52,39
None, None, None,0.658999, None,98.4,2016-09-24 00:00:00,6.734,39
None, None, None,0.800998, None,99.1,2016-09-24 01:00:00,6.355,39
None, None, None,1.086, None,92.9,2016-09-24 02:00:00,6.928,39
None, None, None,1.004, None,93.1,2016-09-24 03:00:00,5.666,39
None, None, None,0.902998, None,96.4,2016-09-24 04:00:00,4.516,39
None, None, None,1.052, None,97.3,2016-09-24 05:00:00,3.469,39
None, None, None,0.735, None,99.3,2016-09-24 06:00:00,2.915,39
None, None, None,0.851, None,96.9,2016-09-24 07:00:00,4.441,39
None, None, None,0.924, None,86.0,2016-09-24 08:00:00,6.712,39
None, None, None,0.791, None,80.6,2016-09-24 09:00:00,8.4,39
None, None, None,0.998, None,70.8,2016-09-24 10:00:00,11.22,39
None, None, None,1.214, None,61.64,2016-09-24 11:00:00,14.12,39
None, None, None,0.917999, None,51.82,2016-09-24 12:00:00,16.62,39
None, None, None,1.42, None,34.82,2016-09-24 13:00:00,19.07,39
None, None, None,1.762, None,30.81,2016-09-24 14:00:00,19.68,39
None, None, None,1.364, None,29.74,2016-09-24 15:00:00,19.84,39
None, None, None,1.103, None,29.19,2016-09-24 16:00:00,20.15,39
None, None, None,1.243, None,29.25,2016-09-24 17:00:00,19.72,39
None, None, None,1.15, None,44.37,2016-09-24 18:00:00,15.86,39
None, None, None,0.572, None,57.74,2016-09-24 19:00:00,12.88,39
None, None, None,0.632, None,64.62,2016-09-24 20:00:00,11.43,39
None, None, None,0.587998, None,69.27,2016-09-24 21:00:00,10.77,39
None, None, None,1.094, None,67.57,2016-09-24 22:00:00,10.23,39
None, None, None,0.671, None,71.8,2016-09-24 23:00:00,9.77,39
None, None, None,0.754998, None,76.7,2016-09-25 00:00:00,9.62,39
None, None, None,0.828998, None,77.6,2016-09-25 01:00:00,9.57,39
None, None, None,0.667999, None,80.0,2016-09-25 02:00:00,9.4,39
None, None, None,0.688, None,83.5,2016-09-25 03:00:00,8.86,39
None, None, None,0.379, None,88.2,2016-09-25 04:00:00,8.59,39
None, None, None,0.46, None,92.6,2016-09-25 05:00:00,8.47,39
None, None, None,0.526, None,92.3,2016-09-25 06:00:00,8.49,39
None, None, None,0.823, None,92.5,2016-09-25 07:00:00,8.84,39
None, None, None,0.856, None,86.4,2016-09-25 08:00:00,10.17,39
None, None, None,0.46, None,82.3,2016-09-25 09:00:00,11.06,39
None, None, None,0.663999, None,77.6,2016-09-25 10:00:00,12.3,39
None, None, None,0.842998, None,65.46,2016-09-25 11:00:00,14.42,39
None, None, None,1.166, None,55.28,2016-09-25 12:00:00,16.99,39
None, None, None,1.348, None,40.62,2016-09-25 13:00:00,20.26,39
None, None, None,3.161, None,35.44,2016-09-25 14:00:00,21.73,39
None, None, None,4.668, None,34.24,2016-09-25 15:00:00,22.71,39
None, None, None,5.428, None,33.55,2016-09-25 16:00:00,22.84,39
None, None, None,4.84, None,34.57,2016-09-25 17:00:00,22.24,39
None, None, None,4.249, None,41.19,2016-09-25 18:00:00,20.12,39
None, None, None,1.338, None,56.24,2016-09-25 19:00:00,16.57,39
None, None, None,0.893998, None,67.87,2016-09-25 20:00:00,14.14,39
None, None, None,0.694998, None,74.3,2016-09-25 21:00:00,12.82,39
None, None, None,0.836, None,83.8,2016-09-25 22:00:00,10.61,39
None, None, None,0.546998, None,87.2,2016-09-25 23:00:00,9.83,39
None, None, None,0.563, None,91.7,2016-09-26 00:00:00,8.75,39
None, None, None,0.621999, None,96.1,2016-09-26 01:00:00,7.81,39
None, None, None,0.391999, None,97.4,2016-09-26 02:00:00,6.972,39
None, None, None,0.37, None,98.4,2016-09-26 03:00:00,6.026,39
None, None, None,0.596, None,99.4,2016-09-26 04:00:00,5.693,39
None, None, None,0.574, None,99.8,2016-09-26 05:00:00,5.378,39
None, None, None,0.671, None,100.0,2016-09-26 06:00:00,5.287,39
None, None, None,0.414, None,100.0,2016-09-26 07:00:00,5.323,39
None, None, None,0.533999, None,94.2,2016-09-26 08:00:00,7.71,39
None, None, None,0.768998, None,83.2,2016-09-26 09:00:00,10.42,39
None, None, None,0.823, None,71.4,2016-09-26 10:00:00,13.52,39
None, None, None,0.916998, None,61.71,2016-09-26 11:00:00,16.05,39
None, None, None,0.991998, None,52.3,2016-09-26 12:00:00,18.89,39
None, None, None,1.033, None,43.54,2016-09-26 13:00:00,22.03,39
None, None, None,1.075, None,34.55,2016-09-26 14:00:00,25.21,39
None, None, None,4.161, None,30.82,2016-09-26 15:00:00,26.4,39
None, None, None,5.52, None,31.01,2016-09-26 16:00:00,26.63,39
None, None, None,5.073, None,32.19,2016-09-26 17:00:00,25.78,39
None, None, None,3.297, None,37.19,2016-09-26 18:00:00,23.45,39
None, None, None,1.338, None,50.91,2016-09-26 19:00:00,19.82,39
None, None, None,0.825999, None,64.59,2016-09-26 20:00:00,16.3,39
None, None, None,0.750998, None,72.8,2016-09-26 21:00:00,14.08,39
None, None, None,0.722, None,78.8,2016-09-26 22:00:00,12.71,39
None, None, None,0.72, None,84.6,2016-09-26 23:00:00,11.18,39
None, None, None,0.828998, None,88.4,2016-09-27 00:00:00,10.45,39
None, None, None,1.031, None,91.6,2016-09-27 01:00:00,9.23,39
None, None, None,0.527998, None,94.2,2016-09-27 02:00:00,8.65,39
None, None, None,0.92, None,94.8,2016-09-27 03:00:00,7.93,39
None, None, None,0.732999, None,95.9,2016-09-27 04:00:00,7.74,39
None, None, None,1.358, None,94.7,2016-09-27 05:00:00,8.41,39
None, None, None,0.681999, None,92.1,2016-09-27 06:00:00,9.04,39
None, None, None,1.172, None,91.6,2016-09-27 07:00:00,9.46,39
None, None, None,1.508, None,83.9,2016-09-27 08:00:00,11.59,39
None, None, None,1.79, None,74.9,2016-09-27 09:00:00,13.24,39
None, None, None,1.369, None,69.02,2016-09-27 10:00:00,15.05,39
None, None, None,0.893, None,50.79,2016-09-27 11:00:00,20.18,39
None, None, None,3.08, None,32.47,2016-09-27 12:00:00,23.17,39
None, None, None,4.949, None,28.28,2016-09-27 13:00:00,24.17,39
None, None, None,5.285, None,25.86,2016-09-27 14:00:00,24.38,39
None, None, None,5.755, None,24.53,2016-09-27 15:00:00,24.29,39
None, None, None,5.098, None,22.29,2016-09-27 16:00:00,23.73,39
None, None, None,4.413, None,21.86,2016-09-27 17:00:00,22.32,39
None, None, None,1.78, None,27.58,2016-09-27 18:00:00,19.72,39
None, None, None,1.37, None,35.4,2016-09-27 19:00:00,16.92,39
None, None, None,2.195, None,37.28,2016-09-27 20:00:00,15.66,39
None, None, None,2.378, None,40.47,2016-09-27 21:00:00,14.53,39
None, None, None,2.643, None,46.19,2016-09-27 22:00:00,13.14,39
None, None, None,3.05, None,46.78,2016-09-27 23:00:00,12.64,39
None, None, None,2.787, None,51.14,2016-09-28 00:00:00,11.44,39
None, None, None,2.384, None,57.62,2016-09-28 01:00:00,9.29,39
None, None, None,2.608, None,64.44,2016-09-28 02:00:00,7.56,39
None, None, None,1.724, None,69.63,2016-09-28 03:00:00,6.401,39
None, None, None,1.062, None,74.6,2016-09-28 04:00:00,5.84,39
None, None, None,0.916, None,76.8,2016-09-28 05:00:00,5.768,39
