WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.855, None, 40.81,2016-09-23 00:00:00,11.06,39
None, None, None, 1.529, None, 39.75,2016-09-23 01:00:00,11.05,39
None, None, None, 5.024, None, 66.5,2016-09-23 02:00:00,10.21,39
None, None, None, 5.553, None, 75.38,2016-09-23 03:00:00,7.874,39
None, None, None, 5.593, None, 79.86,2016-09-23 04:00:00,7.183,39
None, None, None, 3.198, None, 85.5,2016-09-23 05:00:00,6.921,39
None, None, None, 2.08, None, 86.2,2016-09-23 06:00:00,6.238,39
None, None, None, 2.24, None, 78.38,2016-09-23 07:00:00,6.413,39
None, None, None, 2.117, None, 80.5,2016-09-23 08:00:00,6.74,39
None, None, None, 3.751, None, 74.8,2016-09-23 09:00:00,7.825,39
None, None, None, 5.548, None, 77.73,2016-09-23 10:00:00,7.897,39
None, None, None, 6.157, None, 73.23,2016-09-23 11:00:00,8.12,39
None, None, None, 4.538, None, 68.58,2016-09-23 12:00:00,8.78,39
None, None, None, 7.328, None, 49.05,2016-09-23 13:00:00,10.36,39
None, None, None, 9.95, None, 56.21,2016-09-23 14:00:00,10.68,39
None, None, None, 8.24, None, 59.02,2016-09-23 15:00:00,8.96,39
None, None, None, 8.22, None, 45.03,2016-09-23 16:00:00,10.64,39
None, None, None, 9.48, None, 41.69,2016-09-23 17:00:00,10.86,39
None, None, None, 8.45, None, 52.37,2016-09-23 18:00:00,10.12,39
None, None, None, 6.186, None, 57.77,2016-09-23 19:00:00,8.61,39
None, None, None, 7.291, None, 64.57,2016-09-23 20:00:00,7.742,39
None, None, None, 6.061, None, 69.88,2016-09-23 21:00:00,6.981,39
None, None, None, 6.185, None, 71.0,2016-09-23 22:00:00,6.539,39
None, None, None, 4.12, None, 75.41,2016-09-23 23:00:00,5.978,39
None, None, None, 5.048, None, 78.45,2016-09-24 00:00:00,5.467,39
None, None, None, 7.638, None, 79.27,2016-09-24 01:00:00,5.358,39
None, None, None, 7.081, None, 76.4,2016-09-24 02:00:00,5.264,39
None, None, None, 5.182, None, 75.28,2016-09-24 03:00:00,5.085,39
None, None, None, 5.726, None, 75.86,2016-09-24 04:00:00,4.857,39
None, None, None, 6.16, None, 75.24,2016-09-24 05:00:00,4.984,39
None, None, None, 4.116, None, 77.91,2016-09-24 06:00:00,4.59,39
None, None, None, 1.483, None, 79.55,2016-09-24 07:00:00,4.354,39
None, None, None, 1.24, None, 74.18,2016-09-24 08:00:00,5.237,39
None, None, None, 2.48, None, 67.36,2016-09-24 09:00:00,6.367,39
None, None, None, 3.578, None, 62.31,2016-09-24 10:00:00,7.012,39
None, None, None, 4.011, None, 58.82,2016-09-24 11:00:00,8.26,39
