WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.124, None,95.9,2016-09-23 00:00:00, None,7.26,39
None, None, 1.253, None,96.4,2016-09-23 01:00:00, None,6.544,39
None, None, 1.445, None,95.4,2016-09-23 02:00:00, None,6.457,39
None, None, 0.943, None,95.6,2016-09-23 03:00:00, None,5.979,39
None, None, 1.124, None,91.5,2016-09-23 04:00:00, None,5.999,39
None, None, 1.185, None,90.3,2016-09-23 05:00:00, None,5.786,39
None, None, 1.285, None,87.2,2016-09-23 06:00:00, None,5.947,39
None, None, 0.686999, None,89.6,2016-09-23 07:00:00, None,6.208,39
None, None, 1.411, None,93.3,2016-09-23 08:00:00, None,6.617,39
None, None, 0.972, None,93.1,2016-09-23 09:00:00, None,7.29,39
None, None, 1.531, None,80.5,2016-09-23 10:00:00, None,8.99,39
None, None, 1.049, None,73.4,2016-09-23 11:00:00, None,10.95,39
None, None, 1.814, None,63.91,2016-09-23 12:00:00, None,12.82,39
None, None, 1.68, None,63.35,2016-09-23 13:00:00, None,13.32,39
None, None, 1.639, None,78.6,2016-09-23 14:00:00, None,11.92,39
None, None, 1.658, None,86.1,2016-09-23 15:00:00, None,11.25,39
None, None, 1.721, None,91.1,2016-09-23 16:00:00, None,11.04,39
None, None, 1.752, None,89.7,2016-09-23 17:00:00, None,11.15,39
None, None, 1.872, None,88.2,2016-09-23 18:00:00, None,11.21,39
None, None, 1.962, None,88.9,2016-09-23 19:00:00, None,10.55,39
None, None, 1.423, None,92.4,2016-09-23 20:00:00, None,9.76,39
None, None, 0.768, None,98.2,2016-09-23 21:00:00, None,8.48,39
None, None, 0.732999, None,99.5,2016-09-23 22:00:00, None,8.03,39
None, None, 1.156, None,99.5,2016-09-23 23:00:00, None,7.46,39
None, None, 1.142, None,99.7,2016-09-24 00:00:00, None,7.29,39
None, None, 1.145, None,99.7,2016-09-24 01:00:00, None,6.729,39
None, None, 1.405, None,99.5,2016-09-24 02:00:00, None,6.206,39
None, None, 1.134, None,99.1,2016-09-24 03:00:00, None,5.729,39
None, None, 1.465, None,99.9,2016-09-24 04:00:00, None,5.228,39
None, None, 2.018, None,100.0,2016-09-24 05:00:00, None,4.765,39
None, None, 2.347, None,99.7,2016-09-24 06:00:00, None,4.407,39
None, None, 2.53, None,98.7,2016-09-24 07:00:00, None,4.29,39
None, None, 1.789, None,99.4,2016-09-24 08:00:00, None,4.659,39
None, None, 1.928, None,97.2,2016-09-24 09:00:00, None,5.496,39
None, None, 1.742, None,89.5,2016-09-24 10:00:00, None,6.634,39
None, None, 1.225, None,81.3,2016-09-24 11:00:00, None,8.57,39
None, None, 1.871, None,70.8,2016-09-24 12:00:00, None,11.1,39
None, None, 2.637, None,59.57,2016-09-24 13:00:00, None,13.22,39
None, None, 2.108, None,55.95,2016-09-24 14:00:00, None,14.02,39
None, None, 2.435, None,54.98,2016-09-24 15:00:00, None,14.26,39
None, None, 2.356, None,57.42,2016-09-24 16:00:00, None,14.23,39
None, None, 2.385, None,57.08,2016-09-24 17:00:00, None,13.85,39
None, None, 2.266, None,59.31,2016-09-24 18:00:00, None,13.14,39
None, None, 1.553, None,63.03,2016-09-24 19:00:00, None,12.61,39
None, None, 0.883, None,73.4,2016-09-24 20:00:00, None,11.5,39
None, None, 1.168, None,78.6,2016-09-24 21:00:00, None,10.62,39
None, None, 1.92, None,79.4,2016-09-24 22:00:00, None,10.13,39
None, None, 0.783999, None,86.9,2016-09-24 23:00:00, None,9.65,39
None, None, 1.15, None,92.9,2016-09-25 00:00:00, None,9.14,39
None, None, 0.728999, None,92.9,2016-09-25 01:00:00, None,8.77,39
None, None, 1.139, None,93.3,2016-09-25 02:00:00, None,8.72,39
None, None, 0.888, None,93.7,2016-09-25 03:00:00, None,8.76,39
None, None, 0.921998, None,93.4,2016-09-25 04:00:00, None,8.81,39
None, None, 1.508, None,93.5,2016-09-25 05:00:00, None,9.04,39
None, None, 2.022, None,93.4,2016-09-25 06:00:00, None,9.11,39
None, None, 2.032, None,95.4,2016-09-25 07:00:00, None,9.12,39
None, None, 1.891, None,95.9,2016-09-25 08:00:00, None,9.26,39
None, None, 1.947, None,96.4,2016-09-25 09:00:00, None,9.53,39
None, None, 2.666, None,95.3,2016-09-25 10:00:00, None,10.02,39
None, None, 3.107, None,93.5,2016-09-25 11:00:00, None,10.69,39
None, None, 2.613, None,92.9,2016-09-25 12:00:00, None,11.05,39
None, None, 3.246, None,88.8,2016-09-25 13:00:00, None,11.91,39
None, None, 4.12, None,82.3,2016-09-25 14:00:00, None,13.12,39
None, None, 3.987, None,79.5,2016-09-25 15:00:00, None,14.15,39
None, None, 3.268, None,77.6,2016-09-25 16:00:00, None,14.88,39
None, None, 3.372, None,77.0,2016-09-25 17:00:00, None,14.94,39
None, None, 2.78, None,75.6,2016-09-25 18:00:00, None,14.83,39
None, None, 1.115, None,77.4,2016-09-25 19:00:00, None,14.5,39
None, None, 1.253, None,80.7,2016-09-25 20:00:00, None,13.8,39
None, None, 1.417, None,81.9,2016-09-25 21:00:00, None,13.65,39
