WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.58, None,2016-09-23 00:00:00,6.027,39
None, None, 1.692, None,2016-09-23 01:00:00,5.034,39
None, None, 1.483, None,2016-09-23 02:00:00,4.424,39
None, None, 1.818, None,2016-09-23 03:00:00,6.67,39
None, None, 1.918, None,2016-09-23 04:00:00,5.892,39
None, None, 2.592, None,2016-09-23 05:00:00,6.577,39
None, None, 4.684, None,2016-09-23 06:00:00,9.74,39
None, None, 3.412, None,2016-09-23 07:00:00,9.53,39
None, None, 3.077, None,2016-09-23 08:00:00,9.37,39
None, None, 2.972, None,2016-09-23 09:00:00,9.01,39
None, None, 3.056, None,2016-09-23 10:00:00,10.63,39
None, None, 3.979, None,2016-09-23 11:00:00,11.23,39
None, None, 2.596, None,2016-09-23 12:00:00,10.04,39
None, None, 3.447, None,2016-09-23 13:00:00,10.3,39
None, None, 4.187, None,2016-09-23 14:00:00,10.03,39
None, None, 4.477, None,2016-09-23 15:00:00,9.94,39
None, None, 3.197, None,2016-09-23 16:00:00,10.03,39
None, None, 1.881, None,2016-09-23 17:00:00,10.35,39
None, None, 2.019, None,2016-09-23 18:00:00,10.56,39
None, None, 1.335, None,2016-09-23 19:00:00,9.62,39
None, None, 2.38, None,2016-09-23 20:00:00,8.73,39
None, None, 2.064, None,2016-09-23 21:00:00,9.23,39
None, None, 1.996, None,2016-09-23 22:00:00,8.77,39
None, None, 1.703, None,2016-09-23 23:00:00,8.21,39
None, None, 2.022, None,2016-09-24 00:00:00,7.54,39
None, None, 2.333, None,2016-09-24 01:00:00,6.95,39
None, None, 2.976, None,2016-09-24 02:00:00,6.322,39
None, None, 2.991, None,2016-09-24 03:00:00,5.81,39
None, None, 2.764, None,2016-09-24 04:00:00,5.343,39
None, None, 2.213, None,2016-09-24 05:00:00,4.871,39
None, None, 2.549, None,2016-09-24 06:00:00,4.357,39
None, None, 0.972, None,2016-09-24 07:00:00,4.718,39
None, None, 1.583, None,2016-09-24 08:00:00,5.736,39
None, None, 3.648, None,2016-09-24 09:00:00,7.54,39
None, None, 4.007, None,2016-09-24 10:00:00,9.09,39
None, None, 3.841, None,2016-09-24 11:00:00,10.64,39
None, None, 3.764, None,2016-09-24 12:00:00,11.64,39
None, None, 3.475, None,2016-09-24 13:00:00,12.78,39
None, None, 2.759, None,2016-09-24 14:00:00,13.24,39
None, None, 3.83, None,2016-09-24 15:00:00,13.27,39
None, None, 4.19, None,2016-09-24 16:00:00,13.12,39
None, None, 3.03, None,2016-09-24 17:00:00,12.89,39
None, None, 2.745, None,2016-09-24 18:00:00,12.29,39
None, None, 2.563, None,2016-09-24 19:00:00,11.84,39
None, None, 3.314, None,2016-09-24 20:00:00,11.34,39
None, None, 3.613, None,2016-09-24 21:00:00,10.98,39
None, None, 3.411, None,2016-09-24 22:00:00,10.75,39
None, None, 3.007, None,2016-09-24 23:00:00,9.35,39
None, None, 0.792999, None,2016-09-25 00:00:00,8.27,39
None, None, 1.9, None,2016-09-25 01:00:00,7.76,39
None, None, 2.087, None,2016-09-25 02:00:00,7.51,39
None, None, 1.422, None,2016-09-25 03:00:00,7.36,39
None, None, 1.741, None,2016-09-25 04:00:00,7.21,39
None, None, 2.168, None,2016-09-25 05:00:00,7.1,39
None, None, 1.91, None,2016-09-25 06:00:00,7.06,39
None, None, 2.551, None,2016-09-25 07:00:00,8.83,39
None, None, 4.511, None,2016-09-25 08:00:00,9.2,39
None, None, 4.988, None,2016-09-25 09:00:00,9.56,39
None, None, 5.737, None,2016-09-25 10:00:00,9.85,39
None, None, 5.335, None,2016-09-25 11:00:00,10.18,39
None, None, 4.819, None,2016-09-25 12:00:00,10.24,39
None, None, 4.186, None,2016-09-25 13:00:00,10.57,39
None, None, 2.536, None,2016-09-25 14:00:00,10.77,39
None, None, 0.628, None,2016-09-25 15:00:00,11.26,39
None, None, 1.467, None,2016-09-25 16:00:00,12.04,39
None, None, 0.889998, None,2016-09-25 17:00:00,11.98,39
None, None, 1.897, None,2016-09-25 18:00:00,11.27,39
None, None, 1.204, None,2016-09-25 19:00:00,10.8,39
None, None, 2.538, None,2016-09-25 20:00:00,10.34,39
None, None, 1.605, None,2016-09-25 21:00:00,9.93,39
None, None, 2.964, None,2016-09-25 22:00:00,12.87,39
None, None, 6.29, None,2016-09-25 23:00:00,13.57,39
None, None, 6.646, None,2016-09-26 00:00:00,13.35,39
None, None, 6.542, None,2016-09-26 01:00:00,13.14,39
None, None, 4.937, None,2016-09-26 02:00:00,12.75,39
None, None, 3.267, None,2016-09-26 03:00:00,12.25,39
None, None, 1.497, None,2016-09-26 04:00:00,11.34,39
None, None, 0.857999, None,2016-09-26 05:00:00,10.21,39
None, None, 2.592, None,2016-09-26 06:00:00,11.9,39
None, None, 3.892, None,2016-09-26 07:00:00,12.46,39
None, None, 5.397, None,2016-09-26 08:00:00,13.36,39
None, None, 5.047, None,2016-09-26 09:00:00,14.35,39
None, None, 5.059, None,2016-09-26 10:00:00,15.09,39
None, None, 5.299, None,2016-09-26 11:00:00,16.35,39
None, None, 7.44, None,2016-09-26 12:00:00,17.96,39
None, None, 8.26, None,2016-09-26 13:00:00,18.68,39
None, None, 6.601, None,2016-09-26 14:00:00,18.49,39
None, None, 5.846, None,2016-09-26 15:00:00,19.04,39
None, None, 5.442, None,2016-09-26 16:00:00,17.58,39
None, None, 4.837, None,2016-09-26 17:00:00,16.51,39
None, None, 3.482, None,2016-09-26 18:00:00,15.08,39
None, None, 2.876, None,2016-09-26 19:00:00,14.0,39
