WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,50.08,2016-09-24 14:00:00,13.67,39
None, None, None,48.99,2016-09-24 15:00:00,13.31,39
None, None, None,50.01,2016-09-24 16:00:00,13.26,39
None, None, None,54.25,2016-09-24 17:00:00,12.81,39
None, None, None,60.61,2016-09-24 18:00:00,11.56,39
None, None, None,69.85,2016-09-24 19:00:00,10.37,39
None, None, None,67.79,2016-09-24 20:00:00,10.57,39
None, None, None,64.34,2016-09-24 21:00:00,10.9,39
None, None, None,70.68,2016-09-24 22:00:00,10.12,39
None, None, None,86.6,2016-09-24 23:00:00,8.42,39
None, None, None,91.6,2016-09-25 00:00:00,7.653,39
None, None, None,93.0,2016-09-25 01:00:00,7.436,39
None, None, None,95.3,2016-09-25 02:00:00,7.185,39
None, None, None,95.4,2016-09-25 03:00:00,7.312,39
None, None, None,95.3,2016-09-25 04:00:00,7.251,39
None, None, None,90.8,2016-09-25 05:00:00,7.66,39
None, None, None,87.2,2016-09-25 06:00:00,8.45,39
None, None, None,86.0,2016-09-25 07:00:00,9.04,39
None, None, None,87.7,2016-09-25 08:00:00,9.18,39
None, None, None,86.6,2016-09-25 09:00:00,9.57,39
None, None, None,85.2,2016-09-25 10:00:00,10.08,39
None, None, None,85.7,2016-09-25 11:00:00,10.32,39
None, None, None,86.6,2016-09-25 12:00:00,10.62,39
None, None, None,87.1,2016-09-25 13:00:00,10.83,39
None, None, None,88.2,2016-09-25 14:00:00,10.92,39
None, None, None,85.9,2016-09-25 15:00:00,11.48,39
None, None, None,83.6,2016-09-25 16:00:00,12.21,39
None, None, None,83.6,2016-09-25 17:00:00,12.25,39
None, None, None,80.7,2016-09-25 18:00:00,12.83,39
None, None, None,80.4,2016-09-25 19:00:00,12.77,39
None, None, None,77.56,2016-09-25 20:00:00,13.07,39
None, None, None,75.55,2016-09-25 21:00:00,13.27,39
None, None, None,75.16,2016-09-25 22:00:00,13.17,39
None, None, None,73.56,2016-09-25 23:00:00,13.24,39
None, None, None,74.11,2016-09-26 00:00:00,12.98,39
None, None, None,74.47,2016-09-26 01:00:00,12.73,39
None, None, None,78.29,2016-09-26 02:00:00,11.78,39
None, None, None,76.62,2016-09-26 03:00:00,12.01,39
None, None, None,75.78,2016-09-26 04:00:00,12.11,39
None, None, None,76.75,2016-09-26 05:00:00,11.84,39
None, None, None,76.51,2016-09-26 06:00:00,11.85,39
None, None, None,73.57,2016-09-26 07:00:00,12.6,39
None, None, None,72.6,2016-09-26 08:00:00,12.92,39
None, None, None,68.91,2016-09-26 09:00:00,13.88,39
None, None, None,63.64,2016-09-26 10:00:00,15.22,39
None, None, None,57.16,2016-09-26 11:00:00,17.17,39
None, None, None,54.11,2016-09-26 12:00:00,18.41,39
None, None, None,54.51,2016-09-26 13:00:00,18.82,39
None, None, None,57.45,2016-09-26 14:00:00,18.32,39
None, None, None,54.37,2016-09-26 15:00:00,19.32,39
None, None, None,62.67,2016-09-26 16:00:00,18.0,39
None, None, None,79.27,2016-09-26 17:00:00,15.96,39
None, None, None,84.0,2016-09-26 18:00:00,14.77,39
None, None, None,81.5,2016-09-26 19:00:00,13.3,39
None, None, None,85.0,2016-09-26 20:00:00,12.45,39
None, None, None,87.9,2016-09-26 21:00:00,11.81,39
None, None, None,86.1,2016-09-26 22:00:00,11.52,39
None, None, None,70.83,2016-09-26 23:00:00,11.39,39
None, None, None,61.63,2016-09-27 00:00:00,10.71,39
None, None, None,61.36,2016-09-27 01:00:00,9.64,39
None, None, None,64.33,2016-09-27 02:00:00,8.76,39
None, None, None,67.6,2016-09-27 03:00:00,7.688,39
None, None, None,68.62,2016-09-27 04:00:00,6.943,39
None, None, None,74.1,2016-09-27 05:00:00,5.54,39
None, None, None,82.4,2016-09-27 06:00:00,3.761,39
None, None, None,84.0,2016-09-27 07:00:00,3.845,39
None, None, None,78.96,2016-09-27 08:00:00,5.334,39
None, None, None,67.28,2016-09-27 09:00:00,8.12,39
None, None, None,57.26,2016-09-27 10:00:00,10.42,39
None, None, None,47.94,2016-09-27 11:00:00,11.33,39
None, None, None,42.91,2016-09-27 12:00:00,11.75,39
None, None, None,38.32,2016-09-27 13:00:00,13.05,39
None, None, None,37.13,2016-09-27 14:00:00,13.72,39
None, None, None,35.13,2016-09-27 15:00:00,13.99,39
None, None, None,36.98,2016-09-27 16:00:00,13.33,39
None, None, None,40.5,2016-09-27 17:00:00,13.02,39
None, None, None,42.99,2016-09-27 18:00:00,12.82,39
None, None, None,71.28,2016-09-27 19:00:00,7.691,39
None, None, None,81.8,2016-09-27 20:00:00,4.925,39
None, None, None,87.6,2016-09-27 21:00:00,3.591,39
None, None, None,90.6,2016-09-27 22:00:00,2.139,39
None, None, None,92.2,2016-09-27 23:00:00,1.545,39
None, None, None,92.2,2016-09-28 00:00:00,0.751999,39
None, None, None,93.4,2016-09-28 01:00:00,-0.172,39
None, None, None,93.5,2016-09-28 02:00:00,-0.791,39
None, None, None,94.9,2016-09-28 03:00:00,-0.532998,39
None, None, None,96.0,2016-09-28 04:00:00,0.146999,39
None, None, None,96.7,2016-09-28 05:00:00,0.233998,39
None, None, None,97.2,2016-09-28 06:00:00,0.407999,39
None, None, None,97.6,2016-09-28 07:00:00,0.772,39
None, None, None,97.7,2016-09-28 08:00:00,0.893,39
None, None, None,97.9,2016-09-28 09:00:00,1.077,39
None, None, None,98.0,2016-09-28 10:00:00,1.253,39
None, None, None,98.0,2016-09-28 11:00:00,2.371,39
None, None, None,82.8,2016-09-28 12:00:00,6.063,39
None, None, None,61.34,2016-09-28 13:00:00,10.26,39
None, None, None,43.34,2016-09-28 14:00:00,13.81,39
None, None, None,33.41,2016-09-28 15:00:00,14.51,39
None, None, None,32.05,2016-09-28 16:00:00,14.47,39
None, None, None,34.21,2016-09-28 17:00:00,14.02,39
None, None, None,41.02,2016-09-28 18:00:00,11.78,39
None, None, None,66.01,2016-09-28 19:00:00,7.022,39
None, None, None,79.75,2016-09-28 20:00:00,4.628,39
None, None, None,84.8,2016-09-28 21:00:00,2.738,39
None, None, None,88.6,2016-09-28 22:00:00,1.407,39
None, None, None,90.5,2016-09-28 23:00:00,0.372999,39
None, None, None,91.8,2016-09-29 00:00:00,-0.337998,39
None, None, None,91.6,2016-09-29 01:00:00,-0.943,39
None, None, None,92.6,2016-09-29 02:00:00,-1.621,39
None, None, None,93.8,2016-09-29 03:00:00,-1.953,39
None, None, None,95.3,2016-09-29 04:00:00,-0.629998,39
None, None, None,96.0,2016-09-29 05:00:00,-0.303,39
None, None, None,96.5,2016-09-29 06:00:00,-0.523998,39
None, None, None,97.0,2016-09-29 07:00:00,-0.601,39
None, None, None,97.3,2016-09-29 08:00:00,-0.437999,39
None, None, None,97.6,2016-09-29 09:00:00,0.555998,39
None, None, None,97.0,2016-09-29 10:00:00,2.954,39
None, None, None,75.39,2016-09-29 11:00:00,5.883,39
None, None, None,61.87,2016-09-29 12:00:00,8.58,39
None, None, None,52.63,2016-09-29 13:00:00,10.64,39
None, None, None,45.15,2016-09-29 14:00:00,12.29,39
None, None, None,42.21,2016-09-29 15:00:00,13.75,39
None, None, None,40.64,2016-09-29 16:00:00,14.62,39
None, None, None,39.89,2016-09-29 17:00:00,14.57,39
None, None, None,53.73,2016-09-29 18:00:00,12.13,39
None, None, None,76.2,2016-09-29 19:00:00,7.421,39
None, None, None,83.5,2016-09-29 20:00:00,5.337,39
None, None, None,87.0,2016-09-29 21:00:00,3.968,39
None, None, None,89.1,2016-09-29 22:00:00,3.003,39
None, None, None,90.4,2016-09-29 23:00:00,2.183,39
