WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,1.7734, None,83.435,2016-09-23 00:00:00,9.96844,39
None, None,2.36849, None,82.0342,2016-09-23 01:00:00,9.99078,39
None, None,2.02044, None,81.9979,2016-09-23 02:00:00,9.91785,39
None, None,1.94717, None,81.6828,2016-09-23 03:00:00,9.93829,39
None, None,1.18382, None,84.4318,2016-09-23 04:00:00,9.47336,39
None, None,0.843344, None,85.5071,2016-09-23 05:00:00,9.49028,39
None, None,0.754185, None,85.9674,2016-09-23 06:00:00,9.4796,39
None, None,0.537265, None,87.7436,2016-09-23 07:00:00,9.41389,39
None, None,0.525883, None,91.4357,2016-09-23 08:00:00,9.34592,39
None, None,0.855713, None,92.97,2016-09-23 09:00:00,10.0044,39
None, None,1.51027, None,90.2582,2016-09-23 10:00:00,10.7715,39
None, None,0.848397, None,88.1274,2016-09-23 11:00:00,10.746,39
None, None,0.422349, None,88.6827,2016-09-23 12:00:00,11.1327,39
None, None,1.84315, None,87.7783,2016-09-23 13:00:00,11.2817,39
None, None,1.53172, None,89.375,2016-09-23 14:00:00,10.8816,39
None, None,1.63401, None,89.8993,2016-09-23 15:00:00,10.6936,39
None, None,1.25688, None,86.7966,2016-09-23 16:00:00,11.0659,39
None, None,0.432963, None,90.4024,2016-09-23 17:00:00,11.1196,39
None, None,1.26098, None,91.0968,2016-09-23 18:00:00,10.7701,39
None, None,0.909832, None,91.8061,2016-09-23 19:00:00,10.4168,39
None, None,0.695833, None,92.9224,2016-09-23 20:00:00,10.3796,39
None, None,0.547119, None,93.4179,2016-09-23 21:00:00,10.2706,39
None, None,0.616355, None,93.7963,2016-09-23 22:00:00,10.3114,39
None, None,1.1331, None,94.1278,2016-09-23 23:00:00,10.3166,39
None, None,0.884195, None,94.297,2016-09-24 00:00:00,10.3161,39
None, None,1.93866, None,94.5526,2016-09-24 01:00:00,10.4763,39
None, None,2.06073, None,94.332,2016-09-24 02:00:00,10.788,39
None, None,1.2593, None,93.8561,2016-09-24 03:00:00,10.7836,39
None, None,0.875101, None,92.9683,2016-09-24 04:00:00,10.6104,39
None, None,1.1214, None,91.9686,2016-09-24 05:00:00,10.2893,39
None, None,0.607711, None,92.8633,2016-09-24 06:00:00,9.87745,39
None, None,0.531965, None,93.561,2016-09-24 07:00:00,9.4904,39
None, None,0.94414, None,92.8031,2016-09-24 08:00:00,10.4989,39
None, None,1.31856, None,85.9518,2016-09-24 09:00:00,11.9184,39
None, None,2.64426, None,81.2771,2016-09-24 10:00:00,12.1213,39
None, None,2.41391, None,70.2901,2016-09-24 11:00:00,13.3944,39
None, None,2.44256, None,63.7428,2016-09-24 12:00:00,14.2071,39
None, None,2.89856, None,61.401,2016-09-24 13:00:00,14.5441,39
None, None,2.85139, None,57.9651,2016-09-24 14:00:00,15.0661,39
None, None,2.12201, None,56.3274,2016-09-24 15:00:00,15.2334,39
None, None,1.95222, None,57.137,2016-09-24 16:00:00,15.2756,39
None, None,1.08276, None,66.0106,2016-09-24 17:00:00,14.5323,39
None, None,0.556055, None,76.9176,2016-09-24 18:00:00,13.2092,39
None, None,0.926948, None,79.986,2016-09-24 19:00:00,12.1804,39
None, None,1.17265, None,78.7506,2016-09-24 20:00:00,11.9721,39
None, None,1.47848, None,79.5588,2016-09-24 21:00:00,11.7039,39
None, None,1.23683, None,82.1441,2016-09-24 22:00:00,11.3601,39
None, None,1.0435, None,82.3621,2016-09-24 23:00:00,11.3526,39
None, None,0.52161, None,85.3969,2016-09-25 00:00:00,10.9355,39
None, None,0.710376, None,88.9238,2016-09-25 01:00:00,10.6201,39
None, None,0.721229, None,90.9003,2016-09-25 02:00:00,10.5002,39
None, None,0.562797, None,90.953,2016-09-25 03:00:00,10.5348,39
None, None,1.69853, None,90.4631,2016-09-25 04:00:00,10.5568,39
None, None,1.71075, None,87.795,2016-09-25 05:00:00,10.7996,39
None, None,0.929727, None,88.1704,2016-09-25 06:00:00,10.7271,39
None, None,0.537769, None,89.2761,2016-09-25 07:00:00,10.6855,39
None, None,1.28108, None,86.7721,2016-09-25 08:00:00,11.1373,39
None, None,1.44118, None,80.8573,2016-09-25 09:00:00,11.9944,39
None, None,0.695742, None,78.2656,2016-09-25 10:00:00,12.8856,39
None, None,0.51885, None,75.8117,2016-09-25 11:00:00,13.5713,39
None, None,0.976938, None,65.2215,2016-09-25 12:00:00,15.4388,39
None, None,1.51659, None,55.6509,2016-09-25 13:00:00,17.402,39
None, None,1.4002, None,55.2812,2016-09-25 14:00:00,17.7359,39
None, None,1.41613, None,52.0666,2016-09-25 15:00:00,18.9886,39
None, None,1.53613, None,53.3863,2016-09-25 16:00:00,18.7561,39
None, None,0.857914, None,58.7454,2016-09-25 17:00:00,18.9069,39
None, None,0.704473, None,73.21,2016-09-25 18:00:00,16.797,39
None, None,1.30945, None,81.1802,2016-09-25 19:00:00,14.9599,39
None, None,1.04118, None,82.9851,2016-09-25 20:00:00,14.059,39
None, None,1.29842, None,86.6118,2016-09-25 21:00:00,13.0003,39
None, None,1.27027, None,88.2004,2016-09-25 22:00:00,12.5058,39
None, None,1.47127, None,88.9309,2016-09-25 23:00:00,12.1664,39
None, None,1.46598, None,87.9374,2016-09-26 00:00:00,12.0988,39
None, None,1.43313, None,87.7216,2016-09-26 01:00:00,11.9665,39
None, None,1.43667, None,89.0389,2016-09-26 02:00:00,11.5141,39
None, None,1.57533, None,88.3749,2016-09-26 03:00:00,11.4477,39
None, None,1.25979, None,89.2374,2016-09-26 04:00:00,11.0732,39
None, None,1.70779, None,89.5856,2016-09-26 05:00:00,11.0028,39
None, None,1.12291, None,90.6729,2016-09-26 06:00:00,10.7005,39
