ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 230.0, 38.0, None, None,2018-10-15 00:00:00, 10.4, None, None,42
None, 230.0, 38.0, None, None,2018-10-15 01:00:00, 7.7, None, None,42
None, 230.0, 38.0, None, None,2018-10-15 02:00:00, 5.4, None, None,42
None, 230.0, 38.0, None, None,2018-10-15 03:00:00, 5.0, None, None,42
None, 230.0, 37.0, None, None,2018-10-15 04:00:00, 4.7, None, None,42
None, 230.0, 37.0, None, None,2018-10-15 05:00:00, 4.5, None, None,42
None, 230.0, 36.0, None, None,2018-10-15 06:00:00, 3.6, None, None,42
None, 230.0, 36.0, None, None,2018-10-15 07:00:00, 3.7, None, None,42
None, 230.0, 36.0, None, None,2018-10-15 08:00:00, 3.8, None, None,42
None, 230.0, 36.0, None, None,2018-10-15 09:00:00, 3.3, None, None,42
None, 230.0, 36.0, None, None,2018-10-15 10:00:00, 3.6, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 11:00:00, 3.1, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 12:00:00, 2.9, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 13:00:00, 3.3, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 14:00:00, 3.0, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 15:00:00, 4.5, None, None,42
None, 230.0, 35.0, 412.0, None,2018-10-15 16:00:00, 6.1, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 17:00:00, 9.5, None, None,42
None, 230.0, 38.0, None, None,2018-10-15 18:00:00, 10.5, None, None,42
None, 230.0, 37.0, None, None,2018-10-15 19:00:00, 12.0, None, None,42
None, 230.0, 35.0, None, None,2018-10-15 20:00:00, 12.6, None, None,42
None, 229.0, 35.0, None, None,2018-10-15 21:00:00, 13.6, None, None,42
None, 229.0, 35.0, None, None,2018-10-15 22:00:00, 13.9, None, None,42
