pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,5.2, 52.0, None, None, 848.0, 193.0, None,2016-11-04 00:00:00, None,45
None, None, None, None,5.0, 52.0, None, None, 848.0, 193.0, None,2016-11-04 01:00:00, None,45
None, None, None, None,5.7, 51.0, None, None, 848.0, 192.0, None,2016-11-04 02:00:00, None,45
None, None, None, None,5.7, 50.0, None, None, 848.0, 191.0, None,2016-11-04 03:00:00, None,45
None, None, None, None,6.1, 50.0, None, None, 847.0, 191.0, None,2016-11-04 04:00:00, None,45
None, None, None, None,6.3, 51.0, None, None, 848.0, 190.0, None,2016-11-04 05:00:00, None,45
None, None, None, None,6.5, 50.0, None, None, 847.0, 190.0, None,2016-11-04 06:00:00, None,45
None, None, None, None,6.6, 49.0, None, None, 847.0, 190.0, None,2016-11-04 07:00:00, None,45
None, None, None, None,4.1, 50.0, None, None, 848.0, 189.0, None,2016-11-04 08:00:00, None,45
None, None, None, None,5.2, 50.0, None, None, 848.0, 189.0, None,2016-11-04 09:00:00, None,45
None, None, None, None,3.0, 50.0, None, None, 848.0, 189.0, None,2016-11-04 10:00:00, None,45
None, None, None, None,2.2, 50.0, None, None, 848.0, 189.0, None,2016-11-04 11:00:00, None,45
None, None, None, None,2.9, 50.0, None, None, 848.0, 188.0, None,2016-11-04 12:00:00, None,45
None, None, None, None,2.2, 49.0, None, None, 848.0, 188.0, None,2016-11-04 13:00:00, None,45
None, None, None, None,1.7, 50.0, None, None, 849.0, 188.0, None,2016-11-04 14:00:00, None,45
None, None, None, None,2.4, 50.0, None, None, 848.0, 188.0, None,2016-11-04 15:00:00, None,45
None, None, None, None,3.1, 50.0, None, None, 848.0, 188.0, None,2016-11-04 16:00:00, None,45
None, None, None, None,4.6, 49.0, None, None, 848.0, 188.0, None,2016-11-04 17:00:00, None,45
