pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 4.3, 5.0, None, None, 1003.0, None, None,2016-11-04 00:00:00, None,45
None, None, None, None, 2.5, 5.0, None, None, 1004.0, None, None,2016-11-04 01:00:00, None,45
None, None, None, None, 1.8, 5.0, None, None, 1004.0, None, None,2016-11-04 02:00:00, None,45
None, None, None, None, 1.6, 5.0, None, None, 1004.0, None, None,2016-11-04 03:00:00, None,45
None, None, None, None, 1.4, None, None, None, 1004.0, None, None,2016-11-04 04:00:00, None,45
None, None, None, None, 1.0, None, None, None, 1004.0, None, None,2016-11-04 05:00:00, None,45
None, None, None, None, 0.7, None, None, None, 1004.0, None, None,2016-11-04 06:00:00, None,45
None, None, None, None, 0.3, None, None, None, 1004.0, None, None,2016-11-04 07:00:00, None,45
None, None, None, None, 0.1, None, None, None, 1004.0, None, None,2016-11-04 08:00:00, None,45
None, None, None, None, 0.0, 6.0, None, None, 1004.0, None, None,2016-11-04 09:00:00, None,45
None, None, None, None, 0.1, 7.0, None, None, 1004.0, None, None,2016-11-04 10:00:00, None,45
None, None, None, None, 0.0, 0.0, None, None, 1004.0, None, None,2016-11-04 11:00:00, None,45
None, None, None, None, 0.2, None, None, None, 1004.0, None, None,2016-11-04 12:00:00, None,45
None, None, None, None, 0.3, 2.0, None, None, 1004.0, None, None,2016-11-04 13:00:00, None,45
None, None, None, None, -0.1, None, None, None, 1004.0, None, None,2016-11-04 14:00:00, None,45
None, None, None, None, -0.1, 1.0, None, None, 1004.0, None, None,2016-11-04 15:00:00, None,45
None, None, None, None, 0.6, 4.0, None, None, 1004.0, None, None,2016-11-04 16:00:00, None,45
None, None, None, None, 2.2, 3.0, None, None, 1004.0, None, None,2016-11-04 17:00:00, None,45
None, None, None, None, 3.9, None, None, None, 1004.0, None, None,2016-11-04 18:00:00, None,45
None, None, None, None, 5.9, 1.0, None, None, 1004.0, None, None,2016-11-04 19:00:00, None,45
None, None, None, None, 7.2, 4.0, None, None, 1003.0, None, None,2016-11-04 20:00:00, None,45
None, None, None, None, 12.0, 1.0, None, None, 1003.0, None, None,2016-11-04 21:00:00, None,45
None, None, None, None, 8.7, None, None, None, 1003.0, None, None,2016-11-04 22:00:00, None,45
None, None, None, None, 7.8, 4.0, None, None, 1003.0, None, None,2016-11-04 23:00:00, None,45
None, None, None, None, 6.8, 3.0, None, None, 1003.0, None, None,2016-11-05 00:00:00, None,45
None, None, None, None, 7.6, 4.0, None, None, 1003.0, None, None,2016-11-05 01:00:00, None,45
None, None, None, None, 9.2, 2.0, None, None, 1004.0, None, None,2016-11-05 02:00:00, None,45
None, None, None, None, 9.9, 4.0, None, None, 1004.0, None, None,2016-11-05 03:00:00, None,45
None, None, None, None, 6.9, 5.0, None, None, 1004.0, None, None,2016-11-05 04:00:00, None,45
None, None, None, None, 6.4, 6.0, None, None, 1004.0, None, None,2016-11-05 05:00:00, None,45
None, None, None, None, 5.5, 4.0, None, None, 1005.0, None, None,2016-11-05 06:00:00, None,45
None, None, None, None, 6.0, 4.0, None, None, 1005.0, None, None,2016-11-05 07:00:00, None,45
None, None, None, None, 7.5, 5.0, None, None, 1005.0, None, None,2016-11-05 08:00:00, None,45
None, None, None, None, 6.8, 6.0, None, None, 1010.0, None, None,2016-11-05 09:00:00, None,45
None, None, None, None, 6.8, 6.0, None, None, 1015.0, None, None,2016-11-05 10:00:00, None,45
None, None, None, None, 6.8, 6.0, None, None, 1024.0, None, None,2016-11-05 11:00:00, None,45
None, None, None, None, 6.6, 6.0, None, None, 1030.0, None, None,2016-11-05 12:00:00, None,45
None, None, None, None, 6.3, 6.0, None, None, 1037.0, None, None,2016-11-05 13:00:00, None,45
None, None, None, None, 6.1, 5.0, None, None, 1044.0, None, None,2016-11-05 14:00:00, None,45
None, None, None, None, 5.5, 6.0, None, None, 1050.0, None, None,2016-11-05 15:00:00, None,45
None, None, None, None, 5.3, 5.0, None, None, 1053.0, None, None,2016-11-05 16:00:00, None,45
None, None, None, None, 5.6, 6.0, None, None, 1058.0, None, None,2016-11-05 17:00:00, None,45
None, None, None, None, 6.0, 5.0, None, None, 1061.0, None, None,2016-11-05 18:00:00, None,45
None, None, None, None, 6.4, 7.0, None, None, 1063.0, None, None,2016-11-05 19:00:00, None,45
None, None, None, None, 6.3, 6.0, None, None, 1063.0, None, None,2016-11-05 20:00:00, None,45
None, None, None, None, 6.4, 6.0, None, None, 1067.0, None, None,2016-11-05 21:00:00, None,45
None, None, None, None, 6.2, 6.0, None, None, 1070.0, None, None,2016-11-05 22:00:00, None,45
None, None, None, None, 6.1, 2.0, None, None, 1077.0, None, None,2016-11-05 23:00:00, None,45
None, None, None, None, 5.8, 6.0, None, None, 1080.0, None, None,2016-11-06 00:00:00, None,45
None, None, None, None, 5.1, 6.0, None, None, 1086.0, None, None,2016-11-06 01:00:00, None,45
None, None, None, None, 4.4, 5.0, None, None, 1089.0, None, None,2016-11-06 02:00:00, None,45
None, None, None, None, 3.5, None, None, None, 1091.0, None, None,2016-11-06 03:00:00, None,45
None, None, None, None, 3.0, None, None, None, 1093.0, None, None,2016-11-06 04:00:00, None,45
None, None, None, None, 2.2, 4.0, None, None, 1095.0, None, None,2016-11-06 05:00:00, None,45
None, None, None, None, 1.0, 5.0, None, None, 1097.0, None, None,2016-11-06 06:00:00, None,45
None, None, None, None, 0.8, 9.0, None, None, 1099.0, None, None,2016-11-06 07:00:00, None,45
None, None, None, None, 1.0, 3.0, None, None, 1100.0, None, None,2016-11-06 08:00:00, None,45
None, None, None, None, 0.9, 6.0, None, None, 1101.0, None, None,2016-11-06 09:00:00, None,45
None, None, None, None, 1.2, 6.0, None, None, 1101.0, None, None,2016-11-06 10:00:00, None,45
None, None, None, None, 1.3, None, None, None, 1101.0, None, None,2016-11-06 11:00:00, None,45
None, None, None, None, 1.3, None, None, None, 1101.0, None, None,2016-11-06 12:00:00, None,45
None, None, None, None, 1.6, 6.0, None, None, 1101.0, None, None,2016-11-06 13:00:00, None,45
None, None, None, None, 1.8, 0.0, None, None, 1101.0, None, None,2016-11-06 14:00:00, None,45
None, None, None, None, 1.7, None, None, None, 1101.0, None, None,2016-11-06 15:00:00, None,45
None, None, None, None, 2.0, 0.0, None, None, 1101.0, None, None,2016-11-06 16:00:00, None,45
None, None, None, None, 2.5, None, None, None, 1102.0, None, None,2016-11-06 17:00:00, None,45
None, None, None, None, 3.0, None, None, None, 1102.0, None, None,2016-11-06 18:00:00, None,45
None, None, None, None, 3.2, None, None, None, 1102.0, None, None,2016-11-06 19:00:00, None,45
None, None, None, None, 3.4, 5.0, None, None, 1102.0, None, None,2016-11-06 20:00:00, None,45
None, None, None, None, 4.0, None, None, None, 1102.0, None, None,2016-11-06 21:00:00, None,45
None, None, None, None, 4.0, 5.0, None, None, 1102.0, None, None,2016-11-06 22:00:00, None,45
None, None, None, None, 3.7, 5.0, None, None, 1103.0, None, None,2016-11-06 23:00:00, None,45
None, None, None, None, 3.3, 5.0, None, None, 1104.0, None, None,2016-11-07 00:00:00, None,45
None, None, None, None, 3.3, 5.0, None, None, 1104.0, None, None,2016-11-07 01:00:00, None,45
None, None, None, None, 3.7, 5.0, None, None, 1104.0, None, None,2016-11-07 02:00:00, None,45
None, None, None, None, 3.4, 5.0, None, None, 1104.0, None, None,2016-11-07 03:00:00, None,45
None, None, None, None, 3.5, None, None, None, 1104.0, None, None,2016-11-07 04:00:00, None,45
None, None, None, None, 2.8, 5.0, None, None, 1105.0, None, None,2016-11-07 05:00:00, None,45
None, None, None, None, 2.5, 5.0, None, None, 1105.0, None, None,2016-11-07 06:00:00, None,45
None, None, None, None, 2.4, 5.0, None, None, 1105.0, None, None,2016-11-07 07:00:00, None,45
None, None, None, None, 2.0, 5.0, None, None, 1105.0, None, None,2016-11-07 08:00:00, None,45
None, None, None, None, 2.2, 5.0, None, None, 1105.0, None, None,2016-11-07 09:00:00, None,45
None, None, None, None, 2.4, 5.0, None, None, 1105.0, None, None,2016-11-07 10:00:00, None,45
None, None, None, None, 2.5, 5.0, None, None, 1105.0, None, None,2016-11-07 11:00:00, None,45
None, None, None, None, 2.6, 5.0, None, None, 1105.0, None, None,2016-11-07 12:00:00, None,45
None, None, None, None, 2.5, 5.0, None, None, 1107.0, None, None,2016-11-07 13:00:00, None,45
None, None, None, None, 2.4, 4.0, None, None, 1107.0, None, None,2016-11-07 14:00:00, None,45
None, None, None, None, 2.4, 5.0, None, None, 1108.0, None, None,2016-11-07 15:00:00, None,45
None, None, None, None, 2.5, 5.0, None, None, 1109.0, None, None,2016-11-07 16:00:00, None,45
None, None, None, None, 3.1, 5.0, None, None, 1110.0, None, None,2016-11-07 17:00:00, None,45
None, None, None, None, 3.7, 5.0, None, None, 1111.0, None, None,2016-11-07 18:00:00, None,45
None, None, None, None, 4.1, 4.0, None, None, 1111.0, None, None,2016-11-07 19:00:00, None,45
None, None, None, None, 4.6, None, None, None, 1111.0, None, None,2016-11-07 20:00:00, None,45
None, None, None, None, 5.8, None, None, None, 1111.0, None, None,2016-11-07 21:00:00, None,45
None, None, None, None, 6.0, None, None, None, 1112.0, None, None,2016-11-07 22:00:00, None,45
None, None, None, None, 6.3, None, None, None, 1112.0, None, None,2016-11-07 23:00:00, None,45
None, None, None, None, 6.2, None, None, None, 1113.0, None, None,2016-11-08 00:00:00, None,45
None, None, None, None, 5.1, None, None, None, 1113.0, None, None,2016-11-08 01:00:00, None,45
None, None, None, None, 5.0, None, None, None, 1113.0, None, None,2016-11-08 02:00:00, None,45
None, None, None, None, 4.7, None, None, None, 1113.0, None, None,2016-11-08 03:00:00, None,45
None, None, None, None, 5.1, None, None, None, 1113.0, None, None,2016-11-08 04:00:00, None,45
None, None, None, None, 4.7, None, None, None, 1113.0, None, None,2016-11-08 05:00:00, None,45
None, None, None, None, 5.1, None, None, None, 1114.0, None, None,2016-11-08 06:00:00, None,45
None, None, None, None, 5.4, None, None, None, 1114.0, None, None,2016-11-08 07:00:00, None,45
None, None, None, None, 5.2, 4.0, None, None, 1114.0, None, None,2016-11-08 08:00:00, None,45
None, None, None, None, 5.5, None, None, None, 1114.0, None, None,2016-11-08 09:00:00, None,45
None, None, None, None, 5.1, None, None, None, 1114.0, None, None,2016-11-08 10:00:00, None,45
None, None, None, None, 5.7, None, None, None, 1114.0, None, None,2016-11-08 11:00:00, None,45
None, None, None, None, 5.7, None, None, None, 1114.0, None, None,2016-11-08 12:00:00, None,45
