pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 00:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 01:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 02:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 03:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 04:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 05:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 06:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 07:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 08:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 09:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 10:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 11:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 12:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 13:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 14:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 15:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-04 16:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-04 17:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-04 18:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-04 19:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-04 20:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-04 21:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-04 22:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-04 23:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-05 00:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 01:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 02:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 03:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-05 04:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-05 05:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 06:00:00, None,45
None, None, None, None, None, None, None, None, None,892.0, None, None,2016-11-05 07:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 08:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 09:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 10:00:00, None,45
None, None, None, None, None, None, None, None, None,893.0, None, None,2016-11-05 11:00:00, None,45
None, None, None, None, None, None, None, None, None,894.0, None, None,2016-11-05 12:00:00, None,45
None, None, None, None, None, None, None, None, None,895.0, None, None,2016-11-05 13:00:00, None,45
None, None, None, None, None, None, None, None, None,895.0, None, None,2016-11-05 14:00:00, None,45
None, None, None, None, None, None, None, None, None,896.0, None, None,2016-11-05 15:00:00, None,45
None, None, None, None, None, None, None, None, None,896.0, None, None,2016-11-05 16:00:00, None,45
None, None, None, None, None, None, None, None, None,898.0, None, None,2016-11-05 17:00:00, None,45
None, None, None, None, None, None, None, None, None,899.0, None, None,2016-11-05 18:00:00, None,45
None, None, None, None, None, None, None, None, None,899.0, None, None,2016-11-05 19:00:00, None,45
None, None, None, None, None, None, None, None, None,899.0, None, None,2016-11-05 20:00:00, None,45
None, None, None, None, None, None, None, None, None,900.0, None, None,2016-11-05 21:00:00, None,45
None, None, None, None, None, None, None, None, None,901.0, None, None,2016-11-05 22:00:00, None,45
None, None, None, None, None, None, None, None, None,901.0, None, None,2016-11-05 23:00:00, None,45
None, None, None, None, None, None, None, None, None,901.0, None, None,2016-11-06 00:00:00, None,45
None, None, None, None, None, None, None, None, None,902.0, None, None,2016-11-06 01:00:00, None,45
None, None, None, None, None, None, None, None, None,903.0, None, None,2016-11-06 02:00:00, None,45
None, None, None, None, None, None, None, None, None,903.0, None, None,2016-11-06 03:00:00, None,45
None, None, None, None, None, None, None, None, None,903.0, None, None,2016-11-06 04:00:00, None,45
None, None, None, None, None, None, None, None, None,904.0, None, None,2016-11-06 05:00:00, None,45
None, None, None, None, None, None, None, None, None,905.0, None, None,2016-11-06 06:00:00, None,45
None, None, None, None, None, None, None, None, None,906.0, None, None,2016-11-06 07:00:00, None,45
None, None, None, None, None, None, None, None, None,907.0, None, None,2016-11-06 08:00:00, None,45
None, None, None, None, None, None, None, None, None,907.0, None, None,2016-11-06 09:00:00, None,45
None, None, None, None, None, None, None, None, None,908.0, None, None,2016-11-06 10:00:00, None,45
None, None, None, None, None, None, None, None, None,908.0, None, None,2016-11-06 11:00:00, None,45
None, None, None, None, None, None, None, None, None,908.0, None, None,2016-11-06 12:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 13:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 14:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 15:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 16:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 17:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 18:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 19:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 20:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 21:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 22:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-06 23:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 00:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 01:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 02:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 03:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 04:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 05:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 06:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 07:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 08:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 09:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 10:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 11:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 12:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 13:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 14:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 15:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 16:00:00, None,45
None, None, None, None, None, None, None, None, None,910.0, None, None,2016-11-07 17:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 18:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 19:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 20:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 21:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 22:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-07 23:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 00:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 01:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 02:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 03:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 04:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 05:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 06:00:00, None,45
None, None, None, None, None, None, None, None, None,908.0, None, None,2016-11-08 07:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 08:00:00, None,45
None, None, None, None, None, None, None, None, None,908.0, None, None,2016-11-08 09:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 10:00:00, None,45
None, None, None, None, None, None, None, None, None,908.0, None, None,2016-11-08 11:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 12:00:00, None,45
None, None, None, None, None, None, None, None, None,909.0, None, None,2016-11-08 13:00:00, None,45
