ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,160.0, 33.0, None, None,2016-11-04 00:00:00,0.3, None, 0.0, None,45
None,160.0, 33.0, None, None,2016-11-04 01:00:00,0.0, None, 0.0, None,45
None,162.0, 33.0, None, None,2016-11-04 02:00:00,0.1, None, 0.0, None,45
None,161.0, 33.0, None, None,2016-11-04 03:00:00,-0.1, None, 0.0, None,45
None,161.0, 33.0, None, None,2016-11-04 04:00:00,-0.6, None, 0.0, None,45
None,161.0, 34.0, None, None,2016-11-04 05:00:00,-0.6, None, 0.0, None,45
None,162.0, 34.0, None, None,2016-11-04 06:00:00,-0.4, None, 0.0, None,45
None,162.0, 34.0, None, None,2016-11-04 07:00:00,-0.4, None, 0.0, None,45
None,163.0, 34.0, None, None,2016-11-04 08:00:00,-0.1, None, 0.0, None,45
None,163.0, 34.0, None, None,2016-11-04 09:00:00,-0.1, None, 0.0, None,45
None,163.0, 34.0, None, None,2016-11-04 10:00:00,-0.1, None, 0.0, None,45
None,163.0, 35.0, None, None,2016-11-04 11:00:00,-0.2, None, 0.0, None,45
None,164.0, 36.0, None, None,2016-11-04 12:00:00,-0.3, None, 0.0, None,45
None,164.0, 36.0, None, None,2016-11-04 13:00:00,-0.4, None, 0.0, None,45
None,162.0, 36.0, None, None,2016-11-04 14:00:00,-1.1, None, 0.0, None,45
None,166.0, 36.0, None, None,2016-11-04 15:00:00,-0.2, None, 0.0, None,45
None,165.0, 36.0, None, None,2016-11-04 16:00:00,-0.1, None, 0.0, None,45
None,165.0, 36.0, None, None,2016-11-04 17:00:00,0.0, None, 0.0, None,45
None,167.0, 37.0, None, None,2016-11-04 18:00:00,0.1, None, 0.0, None,45
None,167.0, 38.0, None, None,2016-11-04 19:00:00,0.2, None, 0.0, None,45
None,168.0, 39.0, None, None,2016-11-04 20:00:00,0.3, None, 0.0, None,45
None,170.0, 41.0, None, None,2016-11-04 21:00:00,1.3, None, 0.0, None,45
None,169.0, 41.0, None, None,2016-11-04 22:00:00,0.6, None, 0.0, None,45
None,172.0, 41.0, None, None,2016-11-04 23:00:00,0.6, None, 0.0, None,45
None,171.0, 42.0, None, None,2016-11-05 00:00:00,0.6, None, 0.0, None,45
None,172.0, 42.0, None, None,2016-11-05 01:00:00,0.3, None, 0.0, None,45
None,172.0, 42.0, None, None,2016-11-05 02:00:00,0.5, None, 0.0, None,45
None,173.0, 43.0, None, None,2016-11-05 03:00:00,0.2, None, 0.0, None,45
None,175.0, 45.0, None, None,2016-11-05 04:00:00,0.1, None, 0.0, None,45
None,176.0, 45.0, None, None,2016-11-05 05:00:00,0.0, None, 0.0, None,45
None,176.0, 45.0, None, None,2016-11-05 06:00:00,0.0, None, 0.0, None,45
None,176.0, 45.0, None, None,2016-11-05 07:00:00,0.0, None, 0.0, None,45
None,177.0, 45.0, None, None,2016-11-05 08:00:00,0.0, None, 0.0, None,45
None,177.0, 45.0, None, None,2016-11-05 09:00:00,0.0, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 10:00:00,0.1, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 11:00:00,0.0, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 12:00:00,-0.1, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 13:00:00,-0.2, None, 0.0, None,45
None,177.0, 46.0, None, None,2016-11-05 14:00:00,-0.3, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 15:00:00,-0.4, None, 0.0, None,45
None,177.0, 46.0, None, None,2016-11-05 16:00:00,-0.9, None, 0.0, None,45
None,179.0, 46.0, None, None,2016-11-05 17:00:00,-0.5, None, 0.0, None,45
None,180.0, 46.0, None, None,2016-11-05 18:00:00,0.3, None, 0.0, None,45
None,179.0, 46.0, None, None,2016-11-05 19:00:00,0.4, None, 0.0, None,45
None,180.0, 46.0, None, None,2016-11-05 20:00:00,1.4, None, 0.0, None,45
None,179.0, 46.0, None, None,2016-11-05 21:00:00,1.5, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 22:00:00,1.2, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-05 23:00:00,0.9, None, 0.0, None,45
None,177.0, 46.0, None, None,2016-11-06 00:00:00,0.4, None, 0.0, None,45
None,177.0, 46.0, None, None,2016-11-06 01:00:00,-0.2, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-06 02:00:00,-0.4, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-06 03:00:00,-0.5, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-06 04:00:00,-0.6, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-06 05:00:00,-0.6, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-06 06:00:00,-0.6, None, 0.0, None,45
None,178.0, 46.0, None, None,2016-11-06 07:00:00,-0.6, None, 0.0, None,45
None,179.0, 46.0, None, None,2016-11-06 08:00:00,-0.5, None, 0.0, None,45
None,180.0, 47.0, None, None,2016-11-06 09:00:00,-0.6, None, 0.0, None,45
None,182.0, 50.0, None, None,2016-11-06 10:00:00,-0.5, None, 0.0, None,45
None,183.0, 51.0, None, None,2016-11-06 11:00:00,-0.6, None, 0.0, None,45
None,183.0, 51.0, None, None,2016-11-06 12:00:00,-0.5, None, 0.0, None,45
None,183.0, 51.0, None, None,2016-11-06 13:00:00,-0.6, None, 0.0, None,45
None,183.0, 51.0, None, None,2016-11-06 14:00:00,-0.6, None, 0.0, None,45
None,184.0, 51.0, None, None,2016-11-06 15:00:00,-0.7, None, 0.0, None,45
None,184.0, 51.0, None, None,2016-11-06 16:00:00,-0.9, None, 0.0, None,45
None,185.0, 52.0, None, None,2016-11-06 17:00:00,-0.5, None, 0.0, None,45
None,184.0, 52.0, None, None,2016-11-06 18:00:00,-0.5, None, 0.0, None,45
