WDIR_VECT,time,HUMIDITY,week_of_year
49.2,2022-02-15 02:00:00,98.8,7
40.4,2022-02-15 03:00:00,98.8,7
225.5,2022-02-15 04:00:00,98.8,7
325.4,2022-02-15 05:00:00,98.8,7
146.8,2022-02-15 06:00:00,98.9,7
197.7,2022-02-15 07:00:00,98.9,7
207.7,2022-02-15 08:00:00,98.9,7
202.9,2022-02-15 09:00:00,98.8,7
207.3,2022-02-15 10:00:00,98.1,7
207.9,2022-02-15 11:00:00,91.3,7
209.9,2022-02-15 12:00:00,87.4,7
217.2,2022-02-15 13:00:00,87.6,7
204.2,2022-02-15 14:00:00,87.7,7
184.0,2022-02-15 15:00:00,87.5,7
198.4,2022-02-15 16:00:00,89.9,7
198.7,2022-02-15 17:00:00,92.6,7
179.0,2022-02-15 18:00:00,94.8,7
158.9,2022-02-15 19:00:00,95.7,7
201.0,2022-02-15 20:00:00,95.0,7
209.1,2022-02-15 21:00:00,96.0,7
205.9,2022-02-15 22:00:00,96.9,7
214.2,2022-02-15 23:00:00,97.9,7
200.8,2022-02-16 00:00:00,98.4,7
195.1,2022-02-16 01:00:00,98.7,7
176.6,2022-02-16 02:00:00,98.8,7
168.0,2022-02-16 03:00:00,98.8,7
180.4,2022-02-16 04:00:00,98.4,7
186.6,2022-02-16 05:00:00,97.2,7
81.1,2022-02-16 06:00:00,96.6,7
105.6,2022-02-16 07:00:00,95.3,7
125.2,2022-02-16 08:00:00,93.1,7
211.8,2022-02-16 09:00:00,91.6,7
60.4,2022-02-16 10:00:00,90.7,7
46.8,2022-02-16 11:00:00,90.3,7
213.4,2022-02-16 12:00:00,84.0,7
219.1,2022-02-16 13:00:00,76.9,7
228.5,2022-02-16 14:00:00,69.3,7
333.5,2022-02-16 15:00:00,45.8,7
333.0,2022-02-16 16:00:00,33.0,7
343.5,2022-02-16 17:00:00,37.6,7
50.6,2022-02-16 18:00:00,56.1,7
4.7,2022-02-16 19:00:00,66.6,7
314.5,2022-02-16 20:00:00,70.7,7
80.2,2022-02-16 21:00:00,81.0,7
73.3,2022-02-16 22:00:00,83.2,7
86.8,2022-02-16 23:00:00,86.4,7
159.0,2022-02-17 00:00:00,86.5,7
70.5,2022-02-17 01:00:00,87.6,7
9.3,2022-02-17 02:00:00,89.5,7
178.3,2022-02-17 03:00:00,90.0,7
186.2,2022-02-17 04:00:00,89.8,7
186.4,2022-02-17 05:00:00,88.0,7
173.5,2022-02-17 06:00:00,84.4,7
191.8,2022-02-17 07:00:00,83.4,7
179.6,2022-02-17 08:00:00,81.5,7
181.9,2022-02-17 09:00:00,78.6,7
170.8,2022-02-17 10:00:00,77.0,7
170.0,2022-02-17 11:00:00,74.6,7
212.3,2022-02-17 12:00:00,72.5,7
194.1,2022-02-17 13:00:00,65.7,7
205.6,2022-02-17 14:00:00,62.5,7
218.0,2022-02-17 15:00:00,58.2,7
206.0,2022-02-17 16:00:00,61.3,7
202.4,2022-02-17 17:00:00,63.3,7
62.9,2022-02-17 18:00:00,70.4,7
75.9,2022-02-17 19:00:00,77.2,7
154.1,2022-02-17 20:00:00,78.6,7
186.9,2022-02-17 21:00:00,77.9,7
192.8,2022-02-17 22:00:00,78.3,7
193.1,2022-02-17 23:00:00,80.1,7
188.8,2022-02-18 00:00:00,80.8,7
193.7,2022-02-18 01:00:00,81.4,7
187.6,2022-02-18 02:00:00,83.3,7
177.2,2022-02-18 03:00:00,83.1,7
179.8,2022-02-18 04:00:00,83.7,7
176.8,2022-02-18 05:00:00,84.9,7
192.0,2022-02-18 06:00:00,87.5,7
194.9,2022-02-18 07:00:00,87.8,7
195.7,2022-02-18 08:00:00,86.7,7
188.6,2022-02-18 09:00:00,85.2,7
176.5,2022-02-18 10:00:00,80.3,7
172.6,2022-02-18 11:00:00,78.6,7
177.5,2022-02-18 12:00:00,75.0,7
195.8,2022-02-18 13:00:00,69.0,7
203.0,2022-02-18 14:00:00,64.6,7
194.0,2022-02-18 15:00:00,62.9,7
195.5,2022-02-18 16:00:00,63.2,7
183.7,2022-02-18 17:00:00,62.7,7
182.4,2022-02-18 18:00:00,63.9,7
196.6,2022-02-18 19:00:00,68.0,7
207.9,2022-02-18 20:00:00,73.4,7
197.5,2022-02-18 21:00:00,75.2,7
7.8,2022-02-18 22:00:00,85.0,7
15.1,2022-02-18 23:00:00,91.0,7
