WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
234.6, None, None, None, None,2022-02-12 00:00:00,78.3, None,7
196.3, None, None, None, None,2022-02-12 01:00:00,88.1, None,7
204.0, None, None, None, None,2022-02-12 02:00:00,89.1, None,7
198.3, None, None, None, None,2022-02-12 03:00:00,86.1, None,7
208.1, None, None, None, None,2022-02-12 04:00:00,89.6, None,7
200.1, None, None, None, None,2022-02-12 05:00:00,90.2, None,7
224.2, None, None, None, None,2022-02-12 06:00:00,85.6, None,7
205.9, None, None, None, None,2022-02-12 07:00:00,91.9, None,7
225.7, None, None, None, None,2022-02-12 08:00:00,88.0, None,7
204.6, None, None, None, None,2022-02-12 09:00:00,82.9, None,7
217.4, None, None, None, None,2022-02-12 10:00:00,73.7, None,7
220.7, None, None, None, None,2022-02-12 11:00:00,68.5, None,7
220.6, None, None, None, None,2022-02-12 12:00:00,62.3, None,7
171.1, None, None, None, None,2022-02-12 13:00:00,52.8, None,7
169.6, None, None, None, None,2022-02-12 14:00:00,44.8, None,7
168.2, None, None, None, None,2022-02-12 15:00:00,40.5, None,7
162.6, None, None, None, None,2022-02-12 16:00:00,40.4, None,7
288.3, None, None, None, None,2022-02-12 17:00:00,40.6, None,7
226.0, None, None, None, None,2022-02-12 18:00:00,49.2, None,7
215.5, None, None, None, None,2022-02-12 19:00:00,61.1, None,7
176.9, None, None, None, None,2022-02-12 20:00:00,64.9, None,7
141.9, None, None, None, None,2022-02-12 21:00:00,66.1, None,7
312.6, None, None, None, None,2022-02-12 22:00:00,65.0, None,7
250.8, None, None, None, None,2022-02-12 23:00:00,75.4, None,7
215.7, None, None, None, None,2022-02-13 00:00:00,78.8, None,7
243.1, None, None, None, None,2022-02-13 01:00:00,79.3, None,7
229.4, None, None, None, None,2022-02-13 02:00:00,82.1, None,7
242.7, None, None, None, None,2022-02-13 03:00:00,79.7, None,7
227.4, None, None, None, None,2022-02-13 04:00:00,80.8, None,7
247.0, None, None, None, None,2022-02-13 05:00:00,78.7, None,7
243.0, None, None, None, None,2022-02-13 06:00:00,73.4, None,7
268.8, None, None, None, None,2022-02-13 07:00:00,78.1, None,7
252.8, None, None, None, None,2022-02-13 08:00:00,78.1, None,7
276.1, None, None, None, None,2022-02-13 09:00:00,76.5, None,7
201.3, None, None, None, None,2022-02-13 10:00:00,74.7, None,7
216.5, None, None, None, None,2022-02-13 11:00:00,67.5, None,7
173.4, None, None, None, None,2022-02-13 12:00:00,63.8, None,7
208.9, None, None, None, None,2022-02-13 13:00:00,59.6, None,7
227.3, None, None, None, None,2022-02-13 14:00:00,56.2, None,7
313.1, None, None, None, None,2022-02-13 15:00:00,52.7, None,7
293.7, None, None, None, None,2022-02-13 16:00:00,52.5, None,7
320.0, None, None, None, None,2022-02-13 17:00:00,54.9, None,7
324.0, None, None, None, None,2022-02-13 18:00:00,65.9, None,7
327.0, None, None, None, None,2022-02-13 19:00:00,75.6, None,7
352.6, None, None, None, None,2022-02-13 20:00:00,78.1, None,7
336.5, None, None, None, None,2022-02-13 21:00:00,81.3, None,7
201.6, None, None, None, None,2022-02-13 22:00:00,85.8, None,7
220.2, None, None, None, None,2022-02-13 23:00:00,85.4, None,7
176.9, None, None, None, None,2022-02-14 00:00:00,85.9, None,7
240.3, None, None, None, None,2022-02-14 01:00:00,88.4, None,7
253.7, None, None, None, None,2022-02-14 02:00:00,89.8, None,7
238.7, None, None, None, None,2022-02-14 03:00:00,89.2, None,7
276.3, None, None, None, None,2022-02-14 04:00:00,90.6, None,7
282.4, None, None, None, None,2022-02-14 05:00:00,91.4, None,7
278.0, None, None, None, None,2022-02-14 06:00:00,91.3, None,7
297.0, None, None, None, None,2022-02-14 07:00:00,89.4, None,7
298.1, None, None, None, None,2022-02-14 08:00:00,88.9, None,7
271.7, None, None, None, None,2022-02-14 09:00:00,88.6, None,7
199.9, None, None, None, None,2022-02-14 10:00:00,84.9, None,7
231.9, None, None, None, None,2022-02-14 11:00:00,82.8, None,7
333.2, None, None, None, None,2022-02-14 12:00:00,79.9, None,7
305.6, None, None, None, None,2022-02-14 13:00:00,74.6, None,7
329.9, None, None, None, None,2022-02-14 14:00:00,68.1, None,7
324.2, None, None, None, None,2022-02-14 15:00:00,64.2, None,7
355.9, None, None, None, None,2022-02-14 16:00:00,66.8, None,7
4.9, None, None, None, None,2022-02-14 17:00:00,70.1, None,7
359.4, None, None, None, None,2022-02-14 18:00:00,74.2, None,7
