WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
194.5, None, None,2022-02-12 00:00:00, None,7
64.7, None, None,2022-02-12 01:00:00, None,7
56.8, None, None,2022-02-12 02:00:00, None,7
58.2, None, None,2022-02-12 03:00:00, None,7
66.5, None, None,2022-02-12 04:00:00, None,7
63.2, None, None,2022-02-12 05:00:00, None,7
62.8, None, None,2022-02-12 06:00:00, None,7
59.1, None, None,2022-02-12 07:00:00, None,7
50.7, None, None,2022-02-12 08:00:00, None,7
60.7, None, None,2022-02-12 09:00:00, None,7
65.3, None, None,2022-02-12 10:00:00, None,7
152.6, None, None,2022-02-12 11:00:00, None,7
244.9, None, None,2022-02-12 12:00:00, None,7
250.5, None, None,2022-02-12 13:00:00, None,7
247.1, None, None,2022-02-12 14:00:00, None,7
222.3, None, None,2022-02-12 15:00:00, None,7
229.5, None, None,2022-02-12 16:00:00, None,7
234.2, None, None,2022-02-12 17:00:00, None,7
205.1, None, None,2022-02-12 18:00:00, None,7
66.2, None, None,2022-02-12 19:00:00, None,7
60.6, None, None,2022-02-12 20:00:00, None,7
58.8, None, None,2022-02-12 21:00:00, None,7
60.6, None, None,2022-02-12 22:00:00, None,7
70.3, None, None,2022-02-12 23:00:00, None,7
73.0, None, None,2022-02-13 00:00:00, None,7
63.0, None, None,2022-02-13 01:00:00, None,7
58.1, None, None,2022-02-13 02:00:00, None,7
77.6, None, None,2022-02-13 03:00:00, None,7
76.8, None, None,2022-02-13 04:00:00, None,7
63.6, None, None,2022-02-13 05:00:00, None,7
58.3, None, None,2022-02-13 06:00:00, None,7
61.3, None, None,2022-02-13 07:00:00, None,7
55.0, None, None,2022-02-13 08:00:00, None,7
55.0, None, None,2022-02-13 09:00:00, None,7
51.0, None, None,2022-02-13 10:00:00, None,7
54.0, None, None,2022-02-13 11:00:00, None,7
74.6, None, None,2022-02-13 12:00:00, None,7
85.0, None, None,2022-02-13 13:00:00, None,7
87.8, None, None,2022-02-13 14:00:00, None,7
106.6, None, None,2022-02-13 15:00:00, None,7
229.0, None, None,2022-02-13 16:00:00, None,7
222.5, None, None,2022-02-13 17:00:00, None,7
214.6, None, None,2022-02-13 18:00:00, None,7
50.3, None, None,2022-02-13 19:00:00, None,7
59.8, None, None,2022-02-13 20:00:00, None,7
58.9, None, None,2022-02-13 21:00:00, None,7
55.6, None, None,2022-02-13 22:00:00, None,7
60.8, None, None,2022-02-13 23:00:00, None,7
61.7, None, None,2022-02-14 00:00:00, None,7
65.8, None, None,2022-02-14 01:00:00, None,7
66.5, None, None,2022-02-14 02:00:00, None,7
62.8, None, None,2022-02-14 03:00:00, None,7
70.0, None, None,2022-02-14 04:00:00, None,7
52.4, None, None,2022-02-14 05:00:00, None,7
54.7, None, None,2022-02-14 06:00:00, None,7
63.6, None, None,2022-02-14 07:00:00, None,7
50.0, None, None,2022-02-14 08:00:00, None,7
57.9, None, None,2022-02-14 09:00:00, None,7
57.2, None, None,2022-02-14 10:00:00, None,7
58.1, None, None,2022-02-14 11:00:00, None,7
