WDIR_VECT,time,HUMIDITY,week_of_year
260.4,2022-02-12 00:00:00,56.4,7
258.0,2022-02-12 01:00:00,54.1,7
103.4,2022-02-12 02:00:00,66.9,7
96.8,2022-02-12 03:00:00,74.2,7
96.9,2022-02-12 04:00:00,72.7,7
90.3,2022-02-12 05:00:00,69.8,7
87.3,2022-02-12 06:00:00,74.2,7
86.7,2022-02-12 07:00:00,76.5,7
93.1,2022-02-12 08:00:00,77.1,7
89.5,2022-02-12 09:00:00,74.1,7
88.7,2022-02-12 10:00:00,71.4,7
83.4,2022-02-12 11:00:00,69.8,7
328.9,2022-02-12 12:00:00,68.1,7
285.3,2022-02-12 13:00:00,51.8,7
262.2,2022-02-12 14:00:00,49.4,7
254.4,2022-02-12 15:00:00,46.2,7
251.9,2022-02-12 16:00:00,43.6,7
251.9,2022-02-12 17:00:00,44.1,7
270.7,2022-02-12 18:00:00,45.0,7
282.8,2022-02-12 19:00:00,46.7,7
281.0,2022-02-12 20:00:00,47.3,7
279.7,2022-02-12 21:00:00,47.1,7
271.4,2022-02-12 22:00:00,48.1,7
277.6,2022-02-12 23:00:00,48.0,7
277.1,2022-02-13 00:00:00,46.7,7
282.4,2022-02-13 01:00:00,45.4,7
282.3,2022-02-13 02:00:00,44.3,7
294.4,2022-02-13 03:00:00,45.0,7
62.2,2022-02-13 04:00:00,63.0,7
60.4,2022-02-13 05:00:00,64.1,7
110.1,2022-02-13 06:00:00,60.7,7
80.6,2022-02-13 07:00:00,68.8,7
95.8,2022-02-13 08:00:00,68.1,7
124.1,2022-02-13 09:00:00,70.3,7
96.8,2022-02-13 10:00:00,63.0,7
95.9,2022-02-13 11:00:00,53.1,7
99.0,2022-02-13 12:00:00,48.4,7
102.7,2022-02-13 13:00:00,46.9,7
103.8,2022-02-13 14:00:00,43.6,7
90.5,2022-02-13 15:00:00,44.9,7
91.6,2022-02-13 16:00:00,47.7,7
85.4,2022-02-13 17:00:00,51.7,7
87.6,2022-02-13 18:00:00,54.9,7
93.4,2022-02-13 19:00:00,59.1,7
92.5,2022-02-13 20:00:00,59.1,7
83.0,2022-02-13 21:00:00,61.1,7
85.0,2022-02-13 22:00:00,65.9,7
87.7,2022-02-13 23:00:00,69.0,7
91.8,2022-02-14 00:00:00,69.8,7
90.8,2022-02-14 01:00:00,71.1,7
87.0,2022-02-14 02:00:00,74.5,7
95.9,2022-02-14 03:00:00,74.5,7
94.0,2022-02-14 04:00:00,77.2,7
104.5,2022-02-14 05:00:00,78.2,7
101.3,2022-02-14 06:00:00,81.9,7
71.2,2022-02-14 07:00:00,86.2,7
76.4,2022-02-14 08:00:00,83.4,7
83.0,2022-02-14 09:00:00,81.6,7
67.1,2022-02-14 10:00:00,78.4,7
321.0,2022-02-14 11:00:00,73.7,7
152.2,2022-02-14 12:00:00,67.6,7
270.5,2022-02-14 13:00:00,65.2,7
314.5,2022-02-14 14:00:00,65.8,7
272.5,2022-02-14 15:00:00,63.9,7
274.0,2022-02-14 16:00:00,62.7,7
273.2,2022-02-14 17:00:00,62.7,7
349.6,2022-02-14 18:00:00,71.9,7
306.3,2022-02-14 19:00:00,72.6,7
280.3,2022-02-14 20:00:00,69.5,7
319.4,2022-02-14 21:00:00,61.0,7
293.1,2022-02-14 22:00:00,53.6,7
