pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 2.5, 56.0, None, None, None, 233.0,2017-05-08 17:00:00, None,19
None, None, None, None, None, 3.5, 53.0, None, None, None, 233.0,2017-05-08 18:00:00, None,19
None, None, None, None, None, 5.8, 53.0, None, None, None, 233.0,2017-05-08 19:00:00, None,19
None, None, None, None, None, 6.8, 54.0, None, None, None, 233.0,2017-05-08 20:00:00, None,19
None, None, None, None, None, 6.7, 52.0, None, None, None, 233.0,2017-05-08 21:00:00, None,19
None, None, None, None, None, 6.9, 51.0, None, None, None, 233.0,2017-05-08 22:00:00, None,19
None, None, None, None, None, 7.9, 51.0, None, None, None, 233.0,2017-05-08 23:00:00, None,19
None, None, None, None, None, 7.8, 53.0, None, None, None, 232.0,2017-05-09 00:00:00, None,19
None, None, None, None, None, 6.3, 51.0, None, None, None, 231.0,2017-05-09 01:00:00, None,19
None, None, None, None, None, 5.3, 51.0, None, None, None, 230.0,2017-05-09 02:00:00, None,19
None, None, None, None, None, 4.2, 52.0, None, None, None, 228.0,2017-05-09 03:00:00, None,19
None, None, None, None, None, 3.4, 52.0, None, None, None, 227.0,2017-05-09 04:00:00, None,19
None, None, None, None, None, 2.6, 52.0, None, None, None, 227.0,2017-05-09 05:00:00, None,19
None, None, None, None, None, 2.1, 51.0, None, None, None, 226.0,2017-05-09 06:00:00, None,19
None, None, None, None, None, 1.9, 51.0, None, None, None, 225.0,2017-05-09 07:00:00, None,19
None, None, None, None, None, 1.7, 51.0, None, None, None, 225.0,2017-05-09 08:00:00, None,19
None, None, None, None, None, 1.6, 51.0, None, None, None, 225.0,2017-05-09 09:00:00, None,19
None, None, None, None, None, 1.3, 51.0, None, None, None, 224.0,2017-05-09 10:00:00, None,19
None, None, None, None, None, 1.0, 51.0, None, None, None, 224.0,2017-05-09 11:00:00, None,19
None, None, None, None, None, 0.1, 51.0, None, None, None, 224.0,2017-05-09 12:00:00, None,19
None, None, None, None, None, 0.4, 51.0, None, None, None, 224.0,2017-05-09 13:00:00, None,19
None, None, None, None, None, 0.7, 51.0, None, None, None, 224.0,2017-05-09 14:00:00, None,19
None, None, None, None, None, 1.3, 51.0, None, None, None, 223.0,2017-05-09 15:00:00, None,19
None, 0.0, None, None, None, 2.2, 51.0, None, None, None, 223.0,2017-05-09 16:00:00, None,19
None, None, None, None, None, 4.3, 51.0, None, None, None, 223.0,2017-05-09 17:00:00, None,19
None, None, None, None, None, 4.9, 51.0, None, None, None, 223.0,2017-05-09 18:00:00, None,19
None, None, None, None, None, 5.7, 51.0, None, None, None, 224.0,2017-05-09 19:00:00, None,19
None, None, None, None, None, 6.6, 51.0, None, None, None, 224.0,2017-05-09 20:00:00, None,19
None, None, None, None, None, 9.6, 50.0, None, None, None, 224.0,2017-05-09 21:00:00, None,19
None, None, None, None, None, 9.4, 49.0, None, None, None, 224.0,2017-05-09 22:00:00, None,19
None, None, None, None, None, 7.7, 48.0, None, None, None, 222.0,2017-05-09 23:00:00, None,19
None, None, None, None, None, 7.8, 49.0, None, None, None, 221.0,2017-05-10 00:00:00, None,19
None, None, None, None, None, 5.7, 49.0, None, None, None, 219.0,2017-05-10 01:00:00, None,19
None, None, None, None, None, 5.1, 49.0, None, None, None, 218.0,2017-05-10 02:00:00, None,19
None, None, None, None, None, 2.6, 49.0, None, None, None, 218.0,2017-05-10 03:00:00, None,19
None, None, None, None, None, 1.8, 49.0, None, None, None, 218.0,2017-05-10 04:00:00, None,19
None, None, None, None, None, 0.3, 49.0, None, None, None, 217.0,2017-05-10 05:00:00, None,19
None, None, None, None, None, -0.6, 49.0, None, None, None, 217.0,2017-05-10 06:00:00, None,19
None, None, None, None, None, -0.6, 49.0, None, None, None, 216.0,2017-05-10 07:00:00, None,19
None, None, None, None, None, -1.0, 50.0, None, None, None, 216.0,2017-05-10 08:00:00, None,19
None, None, None, None, None, -0.9, 49.0, None, None, None, 216.0,2017-05-10 09:00:00, None,19
None, None, None, None, None, -1.4, 49.0, None, None, None, 216.0,2017-05-10 10:00:00, None,19
None, None, None, None, None, -2.2, 49.0, None, None, None, 216.0,2017-05-10 11:00:00, None,19
None, None, None, None, None, -2.7, 49.0, None, None, None, 216.0,2017-05-10 12:00:00, None,19
None, None, None, None, None, -2.7, 49.0, None, None, None, 216.0,2017-05-10 13:00:00, None,19
None, None, None, None, None, -2.6, 49.0, None, None, None, 216.0,2017-05-10 14:00:00, None,19
None, None, None, None, None, -1.6, 49.0, None, None, None, 216.0,2017-05-10 15:00:00, None,19
None, 0.0, None, None, None, 1.3, 48.0, None, None, None, 215.0,2017-05-10 16:00:00, None,19
None, None, None, None, None, 8.2, 47.0, None, None, None, 212.0,2017-05-10 17:00:00, None,19
None, None, None, None, None, 11.9, 48.0, None, None, None, 213.0,2017-05-10 18:00:00, None,19
None, None, None, None, None, 11.2, 47.0, None, None, None, 215.0,2017-05-10 19:00:00, None,19
None, None, None, None, None, 10.5, 47.0, None, None, None, 217.0,2017-05-10 20:00:00, None,19
None, None, None, None, None, 10.5, 50.0, None, None, None, 216.0,2017-05-10 21:00:00, None,19
None, None, None, None, None, 11.8, 47.0, None, None, None, 215.0,2017-05-10 22:00:00, None,19
None, None, None, None, None, 10.2, 48.0, None, None, None, 214.0,2017-05-10 23:00:00, None,19
None, None, None, None, None, 10.4, 47.0, None, None, None, 212.0,2017-05-11 00:00:00, None,19
None, None, None, None, None, 10.2, 47.0, None, None, None, 211.0,2017-05-11 01:00:00, None,19
None, None, None, None, None, 9.4, 47.0, None, None, None, 210.0,2017-05-11 02:00:00, None,19
None, None, None, None, None, 8.1, 47.0, None, None, None, 209.0,2017-05-11 03:00:00, None,19
None, None, None, None, None, 3.7, 48.0, None, None, None, 207.0,2017-05-11 04:00:00, None,19
None, None, None, None, None, 0.8, 49.0, None, None, None, 207.0,2017-05-11 05:00:00, None,19
None, None, None, None, None, -0.9, 49.0, None, None, None, 206.0,2017-05-11 06:00:00, None,19
None, None, None, None, None, -1.6, 49.0, None, None, None, 206.0,2017-05-11 07:00:00, None,19
None, None, None, None, None, -1.7, 49.0, None, None, None, 205.0,2017-05-11 08:00:00, None,19
None, None, None, None, None, -2.1, 49.0, None, None, None, 205.0,2017-05-11 09:00:00, None,19
None, None, None, None, None, -2.4, 50.0, None, None, None, 205.0,2017-05-11 10:00:00, None,19
None, None, None, None, None, -2.6, 50.0, None, None, None, 205.0,2017-05-11 11:00:00, None,19
None, None, None, None, None, -2.7, 50.0, None, None, None, 205.0,2017-05-11 12:00:00, None,19
None, None, None, None, None, -2.7, 50.0, None, None, None, 205.0,2017-05-11 13:00:00, None,19
None, None, None, None, None, -1.5, 50.0, None, None, None, 204.0,2017-05-11 14:00:00, None,19
None, None, None, None, None, 0.3, 50.0, None, None, None, 204.0,2017-05-11 15:00:00, None,19
None, 0.0, None, None, None, 3.9, 49.0, None, None, None, 203.0,2017-05-11 16:00:00, None,19
None, None, None, None, None, 10.2, 47.0, None, None, None, 201.0,2017-05-11 17:00:00, None,19
None, None, None, None, None, 11.3, 45.0, None, None, None, 202.0,2017-05-11 18:00:00, None,19
None, None, None, None, None, 11.6, 45.0, None, None, None, 203.0,2017-05-11 19:00:00, None,19
None, None, None, None, None, 11.7, 45.0, None, None, None, 204.0,2017-05-11 20:00:00, None,19
None, None, None, None, None, 10.4, 44.0, None, None, None, 204.0,2017-05-11 21:00:00, None,19
None, None, None, None, None, 9.7, 45.0, None, None, None, 204.0,2017-05-11 22:00:00, None,19
None, None, None, None, None, 9.6, 44.0, None, None, None, 203.0,2017-05-11 23:00:00, None,19
None, None, None, None, None, 9.6, 44.0, None, None, None, 203.0,2017-05-12 00:00:00, None,19
None, None, None, None, None, 9.0, 45.0, None, None, None, 203.0,2017-05-12 01:00:00, None,19
None, None, None, None, None, 8.1, 43.0, None, None, None, 202.0,2017-05-12 02:00:00, None,19
None, None, None, None, None, 6.7, 45.0, None, None, None, 201.0,2017-05-12 03:00:00, None,19
None, None, None, None, None, 5.3, 46.0, None, None, None, 200.0,2017-05-12 04:00:00, None,19
None, None, None, None, None, 4.0, 45.0, None, None, None, 199.0,2017-05-12 05:00:00, None,19
None, None, None, None, None, 6.9, 42.0, None, None, None, 198.0,2017-05-12 06:00:00, None,19
None, None, None, None, None, 4.2, 44.0, None, None, None, 198.0,2017-05-12 07:00:00, None,19
None, None, None, None, None, 3.1, 45.0, None, None, None, 198.0,2017-05-12 08:00:00, None,19
None, None, None, None, None, 4.7, 45.0, None, None, None, 197.0,2017-05-12 09:00:00, None,19
None, None, None, None, None, 7.3, 44.0, None, None, None, 197.0,2017-05-12 10:00:00, None,19
None, None, None, None, None, 6.7, 44.0, None, None, None, 197.0,2017-05-12 11:00:00, None,19
None, None, None, None, None, 6.9, 43.0, None, None, None, 197.0,2017-05-12 12:00:00, None,19
None, None, None, None, None, 3.9, 44.0, None, None, None, 197.0,2017-05-12 13:00:00, None,19
None, None, None, None, None, 3.1, 44.0, None, None, None, 196.0,2017-05-12 14:00:00, None,19
None, None, None, None, None, 6.0, 44.0, None, None, None, 195.0,2017-05-12 15:00:00, None,19
None, 0.0, None, None, None, 5.9, 44.0, None, None, None, 195.0,2017-05-12 16:00:00, None,19
None, None, None, None, None, 7.4, 43.0, None, None, None, 195.0,2017-05-12 17:00:00, None,19
None, None, None, None, None, 6.4, 42.0, None, None, None, 195.0,2017-05-12 18:00:00, None,19
None, None, None, None, None, 6.6, 43.0, None, None, None, 194.0,2017-05-12 19:00:00, None,19
None, None, None, None, None, 6.4, 43.0, None, None, None, 193.0,2017-05-12 20:00:00, None,19
None, None, None, None, None, 6.9, 43.0, None, None, None, 193.0,2017-05-12 21:00:00, None,19
None, None, None, None, None, 6.4, 42.0, None, None, None, 192.0,2017-05-12 22:00:00, None,19
None, None, None, None, None, 6.7, 43.0, None, None, None, 192.0,2017-05-12 23:00:00, None,19
None, None, None, None, None, 5.8, 41.0, None, None, None, 191.0,2017-05-13 00:00:00, None,19
None, None, None, None, None, 5.0, 40.0, None, None, None, 190.0,2017-05-13 01:00:00, None,19
None, None, None, None, None, 4.8, 42.0, None, None, None, 189.0,2017-05-13 02:00:00, None,19
None, None, None, None, None, 3.4, 41.0, None, None, None, 188.0,2017-05-13 03:00:00, None,19
None, None, None, None, None, 3.2, 41.0, None, None, None, 188.0,2017-05-13 04:00:00, None,19
None, None, None, None, None, 2.9, 43.0, None, None, None, 188.0,2017-05-13 05:00:00, None,19
None, None, None, None, None, 2.6, 42.0, None, None, None, 188.0,2017-05-13 06:00:00, None,19
None, None, None, None, None, 2.8, 42.0, None, None, None, 187.0,2017-05-13 07:00:00, None,19
None, None, None, None, None, 2.8, 43.0, None, None, None, 187.0,2017-05-13 08:00:00, None,19
None, None, None, None, None, 2.1, 43.0, None, None, None, 187.0,2017-05-13 09:00:00, None,19
None, None, None, None, None, 1.5, 43.0, None, None, None, 187.0,2017-05-13 10:00:00, None,19
None, None, None, None, None, 0.8, 43.0, None, None, None, 186.0,2017-05-13 11:00:00, None,19
None, None, None, None, None, 0.5, 43.0, None, None, None, 186.0,2017-05-13 12:00:00, None,19
None, None, None, None, None, 0.2, 43.0, None, None, None, 186.0,2017-05-13 13:00:00, None,19
None, None, None, None, None, 1.2, 43.0, None, None, None, 186.0,2017-05-13 14:00:00, None,19
None, None, None, None, None, 1.9, 43.0, None, None, None, 185.0,2017-05-13 15:00:00, None,19
None, 0.0, None, None, None, 4.4, 43.0, None, None, None, 185.0,2017-05-13 16:00:00, None,19
None, None, None, None, None, 6.5, 43.0, None, None, None, 185.0,2017-05-13 17:00:00, None,19
None, None, None, None, None, 7.5, 42.0, None, None, None, 185.0,2017-05-13 18:00:00, None,19
None, None, None, None, None, 9.1, 40.0, None, None, None, 186.0,2017-05-13 19:00:00, None,19
None, None, None, None, None, 10.1, 43.0, None, None, None, 186.0,2017-05-13 20:00:00, None,19
None, None, None, None, None, 7.8, 40.0, None, None, None, 186.0,2017-05-13 21:00:00, None,19
None, None, None, None, None, 8.2, 41.0, None, None, None, 186.0,2017-05-13 22:00:00, None,19
None, None, None, None, None, 9.5, 42.0, None, None, None, 185.0,2017-05-13 23:00:00, None,19
