ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 138.0, 847.0, None, None,2017-05-07 00:00:00, 3.8, None, None,19
None, 138.0, 844.0, None, None,2017-05-07 01:00:00, 3.7, None, None,19
None, 138.0, 842.0, None, None,2017-05-07 02:00:00, 3.3, None, None,19
None, 138.0, 839.0, None, None,2017-05-07 03:00:00, 2.7, None, None,19
None, 138.0, 836.0, None, None,2017-05-07 04:00:00, 1.9, None, None,19
None, 138.0, 833.0, None, None,2017-05-07 05:00:00, 1.7, None, None,19
None, 138.0, 832.0, None, None,2017-05-07 06:00:00, 1.8, None, None,19
None, 138.0, 830.0, None, None,2017-05-07 07:00:00, 1.7, None, None,19
None, 138.0, 828.0, None, None,2017-05-07 08:00:00, 1.4, None, None,19
None, 138.0, 826.0, None, None,2017-05-07 09:00:00, 1.3, None, None,19
None, 138.0, 824.0, None, None,2017-05-07 10:00:00, 1.3, None, None,19
None, 138.0, 822.0, None, None,2017-05-07 11:00:00, 0.9, None, None,19
None, 138.0, 820.0, None, None,2017-05-07 12:00:00, 0.7, None, None,19
None, 139.0, 819.0, None, None,2017-05-07 13:00:00, 0.3, None, None,19
None, 139.0, 818.0, None, None,2017-05-07 14:00:00, 0.4, None, None,19
None, 140.0, 818.0, None, None,2017-05-07 15:00:00, 0.2, None, None,19
None, 140.0, 817.0, 4.0, None,2017-05-07 16:00:00, 0.1, None, None,19
None, 142.0, 817.0, None, None,2017-05-07 17:00:00, -0.2, None, None,19
None, 144.0, 817.0, None, None,2017-05-07 18:00:00, 0.3, None, None,19
None, 145.0, 817.0, None, None,2017-05-07 19:00:00, 0.2, None, None,19
None, 146.0, 817.0, None, None,2017-05-07 20:00:00, 0.8, None, None,19
None, 146.0, 817.0, None, None,2017-05-07 21:00:00, 2.4, None, None,19
None, 146.0, 816.0, None, None,2017-05-07 22:00:00, 3.2, None, None,19
