ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,310.0, 623.0, None, None,2017-05-07 00:00:00,2.7, None, None,19
None,310.0, 623.0, None, None,2017-05-07 01:00:00,2.4, None, None,19
None,310.0, 623.0, None, None,2017-05-07 02:00:00,-0.2, None, None,19
None,310.0, 623.0, None, None,2017-05-07 03:00:00,-1.7, None, None,19
None,310.0, 621.0, None, None,2017-05-07 04:00:00,-2.4, None, None,19
None,310.0, 620.0, None, None,2017-05-07 05:00:00,-2.9, None, None,19
None,310.0, 619.0, None, None,2017-05-07 06:00:00,-3.2, None, None,19
None,310.0, 618.0, None, None,2017-05-07 07:00:00,-3.6, None, None,19
None,310.0, 617.0, None, None,2017-05-07 08:00:00,-4.3, None, None,19
None,310.0, 616.0, None, None,2017-05-07 09:00:00,-4.9, None, None,19
None,310.0, 615.0, None, None,2017-05-07 10:00:00,-5.5, None, None,19
None,310.0, 613.0, None, None,2017-05-07 11:00:00,-5.8, None, None,19
None,311.0, 613.0, None, None,2017-05-07 12:00:00,-6.1, None, None,19
None,311.0, 612.0, None, None,2017-05-07 13:00:00,-6.4, None, None,19
None,311.0, 611.0, None, None,2017-05-07 14:00:00,-5.8, None, None,19
None,311.0, 608.0, None, None,2017-05-07 15:00:00,-4.2, None, None,19
None,311.0, 606.0, 147.0, None,2017-05-07 16:00:00,-1.6, None, None,19
None,311.0, 610.0, None, None,2017-05-07 17:00:00,0.2, None, None,19
None,311.0, 616.0, None, None,2017-05-07 18:00:00,2.5, None, None,19
None,310.0, 615.0, None, None,2017-05-07 19:00:00,3.4, None, None,19
None,310.0, 614.0, None, None,2017-05-07 20:00:00,5.9, None, None,19
None,310.0, 614.0, None, None,2017-05-07 21:00:00,6.6, None, None,19
None,310.0, 614.0, None, None,2017-05-07 22:00:00,7.7, None, None,19
None,310.0, 615.0, None, None,2017-05-07 23:00:00,6.7, None, None,19
None,311.0, 616.0, None, None,2017-05-08 00:00:00,6.7, None, None,19
None,311.0, 616.0, None, None,2017-05-08 01:00:00,5.8, None, None,19
None,311.0, 616.0, None, None,2017-05-08 02:00:00,3.0, None, None,19
None,311.0, 615.0, None, None,2017-05-08 03:00:00,1.4, None, None,19
None,311.0, 614.0, None, None,2017-05-08 04:00:00,0.1, None, None,19
None,311.0, 613.0, None, None,2017-05-08 05:00:00,-0.3, None, None,19
None,312.0, 611.0, None, None,2017-05-08 06:00:00,-1.1, None, None,19
None,312.0, 609.0, None, None,2017-05-08 07:00:00,-1.5, None, None,19
None,312.0, 608.0, None, None,2017-05-08 08:00:00,-1.6, None, None,19
None,312.0, 608.0, None, None,2017-05-08 09:00:00,-1.8, None, None,19
None,312.0, 607.0, None, None,2017-05-08 10:00:00,-2.0, None, None,19
None,312.0, 607.0, None, None,2017-05-08 11:00:00,-1.9, None, None,19
None,312.0, 607.0, None, None,2017-05-08 12:00:00,-2.0, None, None,19
None,313.0, 607.0, None, None,2017-05-08 13:00:00,-1.8, None, None,19
None,313.0, 607.0, None, None,2017-05-08 14:00:00,-1.7, None, None,19
None,313.0, 607.0, None, None,2017-05-08 15:00:00,-1.3, None, None,19
None,313.0, 607.0, 147.0, None,2017-05-08 16:00:00,-0.7, None, None,19
None,313.0, 606.0, None, None,2017-05-08 17:00:00,0.4, None, None,19
None,313.0, 606.0, None, None,2017-05-08 18:00:00,3.5, None, None,19
None,313.0, 606.0, None, None,2017-05-08 19:00:00,5.7, None, None,19
None,312.0, 606.0, None, None,2017-05-08 20:00:00,6.7, None, None,19
None,312.0, 606.0, None, None,2017-05-08 21:00:00,8.5, None, None,19
None,312.0, 607.0, None, None,2017-05-08 22:00:00,8.3, None, None,19
None,312.0, 608.0, None, None,2017-05-08 23:00:00,8.3, None, None,19
None,312.0, 609.0, None, None,2017-05-09 00:00:00,4.9, None, None,19
None,312.0, 609.0, None, None,2017-05-09 01:00:00,3.5, None, None,19
None,312.0, 608.0, None, None,2017-05-09 02:00:00,2.6, None, None,19
None,312.0, 607.0, None, None,2017-05-09 03:00:00,1.3, None, None,19
None,312.0, 606.0, None, None,2017-05-09 04:00:00,0.4, None, None,19
None,312.0, 605.0, None, None,2017-05-09 05:00:00,0.1, None, None,19
None,312.0, 604.0, None, None,2017-05-09 06:00:00,-0.5, None, None,19
None,312.0, 602.0, None, None,2017-05-09 07:00:00,-1.0, None, None,19
None,312.0, 600.0, None, None,2017-05-09 08:00:00,-1.3, None, None,19
None,312.0, 598.0, None, None,2017-05-09 09:00:00,-1.7, None, None,19
None,312.0, 597.0, None, None,2017-05-09 10:00:00,-1.8, None, None,19
None,312.0, 596.0, None, None,2017-05-09 11:00:00,-1.7, None, None,19
None,312.0, 594.0, None, None,2017-05-09 12:00:00,-2.0, None, None,19
None,312.0, 593.0, None, None,2017-05-09 13:00:00,-2.1, None, None,19
None,312.0, 593.0, None, None,2017-05-09 14:00:00,-1.6, None, None,19
None,312.0, 589.0, None, None,2017-05-09 15:00:00,1.0, None, None,19
None,312.0, 586.0, 147.0, None,2017-05-09 16:00:00,3.9, None, None,19
None,312.0, 593.0, None, None,2017-05-09 17:00:00,5.1, None, None,19
None,312.0, 596.0, None, None,2017-05-09 18:00:00,6.0, None, None,19
None,311.0, 595.0, None, None,2017-05-09 19:00:00,7.2, None, None,19
None,311.0, 594.0, None, None,2017-05-09 20:00:00,8.0, None, None,19
None,311.0, 594.0, None, None,2017-05-09 21:00:00,8.4, None, None,19
None,311.0, 595.0, None, None,2017-05-09 22:00:00,10.1, None, None,19
None,311.0, 596.0, None, None,2017-05-09 23:00:00,6.3, None, None,19
None,311.0, 596.0, None, None,2017-05-10 00:00:00,4.9, None, None,19
None,311.0, 595.0, None, None,2017-05-10 01:00:00,5.6, None, None,19
None,311.0, 594.0, None, None,2017-05-10 02:00:00,5.1, None, None,19
None,311.0, 594.0, None, None,2017-05-10 03:00:00,3.3, None, None,19
None,311.0, 593.0, None, None,2017-05-10 04:00:00,2.2, None, None,19
None,311.0, 593.0, None, None,2017-05-10 05:00:00,2.0, None, None,19
None,311.0, 591.0, None, None,2017-05-10 07:00:00,1.2, None, None,19
None,311.0, 591.0, None, None,2017-05-10 08:00:00,1.1, None, None,19
None,311.0, 590.0, None, None,2017-05-10 09:00:00,0.9, None, None,19
None,311.0, 589.0, None, None,2017-05-10 10:00:00,0.7, None, None,19
None,311.0, 588.0, None, None,2017-05-10 11:00:00,0.2, None, None,19
None,311.0, 587.0, None, None,2017-05-10 12:00:00,-0.1, None, None,19
None,312.0, 586.0, None, None,2017-05-10 13:00:00,-0.5, None, None,19
None,312.0, 585.0, None, None,2017-05-10 14:00:00,0.3, None, None,19
None,312.0, 581.0, None, None,2017-05-10 15:00:00,3.4, None, None,19
None,311.0, 578.0, 147.0, None,2017-05-10 16:00:00,5.9, None, None,19
None,311.0, 585.0, None, None,2017-05-10 17:00:00,7.3, None, None,19
None,311.0, 585.0, None, None,2017-05-10 18:00:00,8.1, None, None,19
None,311.0, 585.0, None, None,2017-05-10 19:00:00,7.5, None, None,19
None,311.0, 585.0, None, None,2017-05-10 20:00:00,9.2, None, None,19
None,311.0, 585.0, None, None,2017-05-10 21:00:00,11.5, None, None,19
None,311.0, 588.0, None, None,2017-05-10 22:00:00,9.0, None, None,19
None,311.0, 588.0, None, None,2017-05-10 23:00:00,7.8, None, None,19
None,311.0, 587.0, None, None,2017-05-11 00:00:00,8.9, None, None,19
None,311.0, 587.0, None, None,2017-05-11 01:00:00,6.1, None, None,19
None,311.0, 586.0, None, None,2017-05-11 02:00:00,3.9, None, None,19
None,311.0, 584.0, None, None,2017-05-11 03:00:00,2.8, None, None,19
None,311.0, 583.0, None, None,2017-05-11 04:00:00,2.0, None, None,19
None,311.0, 582.0, None, None,2017-05-11 05:00:00,2.1, None, None,19
None,311.0, 581.0, None, None,2017-05-11 06:00:00,2.0, None, None,19
None,311.0, 580.0, None, None,2017-05-11 07:00:00,2.5, None, None,19
None,311.0, 578.0, None, None,2017-05-11 08:00:00,1.8, None, None,19
None,311.0, 578.0, None, None,2017-05-11 09:00:00,2.6, None, None,19
