RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
81.9, None, None, None,4.822,307.8, None, None, -11.0, None, None, None, None, None, None, None, None,-9.1, None, None, None, None,2.679, None, None, None, None,2017-01-22 00:00:00, None,4
81.8, None, None, None,3.654,309.5, None, None, -12.0, None, None, None, None, None, None, None, None,-9.43, None, None, None, None,1.923, None, None, None, None,2017-01-22 01:00:00, None,4
81.8, None, None, None,4.401,308.7, None, None, -12.0, None, None, None, None, None, None, None, None,-9.34, None, None, None, None,2.079, None, None, None, None,2017-01-22 02:00:00, None,4
81.9, None, None, None,5.699,309.5, None, None, -12.0, None, None, None, None, None, None, None, None,-9.58, None, None, None, None,1.475, None, None, None, None,2017-01-22 03:00:00, None,4
81.7, None, None, None,4.632,309.1, None, None, -12.0, None, None, None, None, None, None, None, None,-9.86, None, None, None, None,2.043, None, None, None, None,2017-01-22 04:00:00, None,4
81.7, None, None, None,4.761,307.9, None, None, -12.0, None, None, None, None, None, None, None, None,-10.14, None, None, None, None,2.091, None, None, None, None,2017-01-22 05:00:00, None,4
82.0, None, None, None,5.785,308.0, None, None, -12.0, None, None, None, None, None, None, None, None,-9.7, None, None, None, None,2.304, None, None, None, None,2017-01-22 06:00:00, None,4
81.6, None, None, None,3.2,308.3, None, None, -12.0, None, None, None, None, None, None, None, None,-10.04, None, None, None, None,1.996, None, None, None, None,2017-01-22 07:00:00, None,4
81.6, None, None, None,5.346,307.5, None, None, -12.0, None, None, None, None, None, None, None, None,-9.41, None, None, None, None,2.322, None, None, None, None,2017-01-22 08:00:00, None,4
79.9, None, None, None,6.176,307.9, None, None, -8.0, None, None, None, None, None, None, None, None,-5.36, None, None, None, None,4.113, None, None, None, None,2017-01-22 09:00:00, None,4
81.0, None, None, None,4.807,298.6, None, None, -11.0, None, None, None, None, None, None, None, None,-8.35, None, None, None, None,7.27, None, None, None, None,2017-01-22 10:00:00, None,4
79.9, None, None, None,2.631,296.1, None, None, -10.0, None, None, None, None, None, None, None, None,-7.79, None, None, None, None,11.46, None, None, None, None,2017-01-22 11:00:00, None,4
81.1, None, None, None,2.891,293.7, None, None, -9.0, None, None, None, None, None, None, None, None,-6.697, None, None, None, None,14.34, None, None, None, None,2017-01-22 12:00:00, None,4
81.0, None, None, None,5.811,301.4, None, None, -10.0, None, None, None, None, None, None, None, None,-8.09, None, None, None, None,6.777, None, None, None, None,2017-01-22 13:00:00, None,4
81.9, None, None, None,3.432,239.9, None, None, -11.0, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,39.4, None, None, None, None,2017-01-22 14:00:00, None,4
81.9, None, None, None,3.534,223.7, None, None, -11.0, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,38.74, None, None, None, None,2017-01-22 15:00:00, None,4
82.2, None, None, None,3.003,232.1, None, None, -11.0, None, None, None, None, None, None, None, None,-9.12, None, None, None, None,34.61, None, None, None, None,2017-01-22 16:00:00, None,4
