CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-7.8, 96.3, None, None, None,8.75,18.48, None,145.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-22 15:00:00, None, None, None, None,4
None,-7.95, 96.3, None, None, None,6.615,18.42, None,148.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-22 16:00:00, None, None, None, None,4
None,-7.9, 96.4, None, None, None,7.08,18.95, None,148.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-22 17:00:00, None, None, None, None,4
None,-8.14, 96.1, None, None, None,5.976,18.05, None,148.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-22 18:00:00, None, None, None, None,4
None,-8.14, 96.1, None, None, None,6.104,17.34, None,143.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-22 19:00:00, None, None, None, None,4
None,-8.32, 95.9, None, None, None,6.993,13.72, None,148.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-22 20:00:00, None, None, None, None,4
None,-8.61, 95.4, None, None, None,6.145,11.55, None,144.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-22 21:00:00, None, None, None, None,4
None,-9.56, 94.3, None, None, None,6.993,2.822, None,151.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-22 22:00:00, None, None, None, None,4
None,-9.89, 93.8, None, None, None,9.53,0.0, None,165.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-22 23:00:00, None, None, None, None,4
None,-8.98, 95.0, None, None, None,33.36,0.0, None,229.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 00:00:00, None, None, None, None,4
None,-8.93, 95.0, None, None, None,28.45,0.0, None,280.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 01:00:00, None, None, None, None,4
None,-9.03, 94.8, None, None, None,41.52,0.0, None,240.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 02:00:00, None, None, None, None,4
None,-9.22, 94.9, None, None, None,33.44,0.0, None,287.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 03:00:00, None, None, None, None,4
None,-9.22, 94.7, None, None, None,10.83,0.0, None,330.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 04:00:00, None, None, None, None,4
None,-9.12, 95.0, None, None, None,27.4,2.601, None,21.22, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 05:00:00, None, None, None, None,4
None,-9.17, 94.9, None, None, None,21.84,7.95, None,59.51, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 06:00:00, None, None, None, None,4
None,-9.41, 94.8, None, None, None,21.76,8.12, None,71.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 07:00:00, None, None, None, None,4
None,-9.36, 94.8, None, None, None,21.71,7.5, None,42.22, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 08:00:00, None, None, None, None,4
None,-8.84, 94.9, None, None, None,25.08,6.967, None,59.84, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-23 09:00:00, None, None, None, None,4
None,-8.74, 95.2, None, None, None,21.73,6.409, None,41.36, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-23 10:00:00, None, None, None, None,4
None,-8.28, 96.1, None, None, None,25.81,3.857, None,67.41, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-23 11:00:00, None, None, None, None,4
None,-7.71, 96.9, None, None, None,17.87,4.263, None,127.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-23 12:00:00, None, None, None, None,4
None,-8.04, 95.7, None, None, None,42.31,2.482, None,24.99, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-23 13:00:00, None, None, None, None,4
None,-7.32, 96.3, None, None, None,40.81,1.2, None,50.82, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-23 14:00:00, None, None, None, None,4
None,-8.39, 95.3, None, None, None,35.85,2.808, None,343.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-23 15:00:00, None, None, None, None,4
None,-8.68, 95.0, None, None, None,23.84,4.726, None,346.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-23 16:00:00, None, None, None, None,4
None,-9.15, 94.9, None, None, None,22.67,5.519, None,342.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 17:00:00, None, None, None, None,4
None,-9.24, 94.9, None, None, None,16.67,9.82, None,344.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-23 18:00:00, None, None, None, None,4
None,-9.96, 94.3, None, None, None,11.71,9.25, None,349.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-23 19:00:00, None, None, None, None,4
None,-10.1, 94.0, None, None, None,14.62,7.37, None,29.78, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-23 20:00:00, None, None, None, None,4
None,-10.28, 94.0, None, None, None,7.08,10.8, None,4.577, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-23 21:00:00, None, None, None, None,4
None,-10.37, 93.9, None, None, None,15.44,13.94, None,7.16, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-23 22:00:00, None, None, None, None,4
None,-10.51, 93.8, None, None, None,25.87,7.58, None,357.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-23 23:00:00, None, None, None, None,4
None,-10.47, 93.8, None, None, None,20.49,8.07, None,352.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 00:00:00, None, None, None, None,4
None,-11.14, 93.0, None, None, None,14.83,5.345, None,346.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 01:00:00, None, None, None, None,4
None,-11.18, 93.1, None, None, None,4.623,6.721, None,345.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 02:00:00, None, None, None, None,4
None,-10.95, 93.3, None, None, None,12.86,9.74, None,352.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 03:00:00, None, None, None, None,4
None,-11.22, 93.2, None, None, None,8.29,8.0, None,13.86, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 04:00:00, None, None, None, None,4
None,-11.27, 93.0, None, None, None,11.04,9.94, None,4.819, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 05:00:00, None, None, None, None,4
None,-11.17, 93.2, None, None, None,25.06,5.785, None,1.245, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 06:00:00, None, None, None, None,4
None,-12.09, 92.7, None, None, None,25.61,5.378, None,45.76, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-24 07:00:00, None, None, None, None,4
None,-12.18, 92.6, None, None, None,16.69,8.62, None,62.42, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-24 08:00:00, None, None, None, None,4
None,-11.41, 93.1, None, None, None,15.66,8.88, None,52.49, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-24 09:00:00, None, None, None, None,4
None,-10.7, 93.4, None, None, None,25.42,5.809, None,62.89, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 10:00:00, None, None, None, None,4
None,-9.23, 95.1, None, None, None,35.69,3.909, None,67.97, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-24 11:00:00, None, None, None, None,4
None,-8.67, 95.8, None, None, None,23.51,3.085, None,25.95, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-24 12:00:00, None, None, None, None,4
None,-7.06, 97.3, None, None, None,62.21,0.278, None,178.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-24 13:00:00, None, None, None, None,4
None,-5.974, 98.3, None, None, None,29.2,1.668, None,176.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-01-24 14:00:00, None, None, None, None,4
None,-3.392, 99.8, None, None, None,6.329,0.003, None,327.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-01-24 15:00:00, None, None, None, None,4
None,-8.72, 95.6, None, None, None,23.72,3.246, None,269.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-24 16:00:00, None, None, None, None,4
None,-10.34, 94.4, None, None, None,10.62,5.655, None,272.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 17:00:00, None, None, None, None,4
None,-10.62, 93.9, None, None, None,5.01,6.449, None,265.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 18:00:00, None, None, None, None,4
None,-10.26, 93.7, None, None, None,8.51,3.956, None,272.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 19:00:00, None, None, None, None,4
None,-10.1, 93.9, None, None, None,8.75,4.799, None,295.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 20:00:00, None, None, None, None,4
None,-9.96, 94.0, None, None, None,5.773,5.071, None,313.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 21:00:00, None, None, None, None,4
None,-9.9, 94.0, None, None, None,7.09,6.752, None,310.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 22:00:00, None, None, None, None,4
None,-9.85, 94.1, None, None, None,10.71,8.35, None,288.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-24 23:00:00, None, None, None, None,4
None,-9.61, 93.9, None, None, None,8.39,4.612, None,301.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-25 00:00:00, None, None, None, None,4
None,-9.94, 93.8, None, None, None,7.1,5.139, None,279.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-25 01:00:00, None, None, None, None,4
None,-9.79, 94.2, None, None, None,8.87,11.65, None,298.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-25 02:00:00, None, None, None, None,4
None,-9.99, 94.0, None, None, None,13.88,10.83, None,298.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-25 03:00:00, None, None, None, None,4
None,-9.46, 94.5, None, None, None,12.43,12.29, None,290.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-25 04:00:00, None, None, None, None,4
None,-9.46, 94.4, None, None, None,15.95,10.95, None,325.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-25 05:00:00, None, None, None, None,4
None,-9.46, 93.7, None, None, None,4.973,16.1, None,327.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-25 06:00:00, None, None, None, None,4
None,-9.46, 94.1, None, None, None,9.09,9.71, None,330.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-25 07:00:00, None, None, None, None,4
None,-8.55, 95.6, None, None, None,12.6,9.32, None,338.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-25 08:00:00, None, None, None, None,4
None,-7.73, 94.6, None, None, None,17.87,8.08, None,324.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 09:00:00, None, None, None, None,4
None,-8.31, 94.5, None, None, None,9.51,8.16, None,317.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-25 10:00:00, None, None, None, None,4
None,-7.56, 95.1, None, None, None,9.31,9.1, None,320.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 11:00:00, None, None, None, None,4
None,-7.52, 95.3, None, None, None,8.43,10.16, None,342.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 12:00:00, None, None, None, None,4
None,-7.18, 94.7, None, None, None,7.5,7.83, None,331.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 13:00:00, None, None, None, None,4
None,-6.43, 96.9, None, None, None,6.023,9.16, None,339.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-25 14:00:00, None, None, None, None,4
None,-3.513, 98.2, None, None, None,18.64,4.079, None,8.82, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-01-25 15:00:00, None, None, None, None,4
None,-5.105, 97.0, None, None, None,14.9,6.629, None,61.97, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-01-25 16:00:00, None, None, None, None,4
None,-7.13, 96.7, None, None, None,26.64,6.742, None,67.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 17:00:00, None, None, None, None,4
None,-7.36, 95.8, None, None, None,9.75,11.16, None,31.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 18:00:00, None, None, None, None,4
None,-7.49, 95.6, None, None, None,13.9,11.87, None,35.85, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 19:00:00, None, None, None, None,4
None,-7.09, 95.7, None, None, None,8.23,14.66, None,45.47, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 20:00:00, None, None, None, None,4
None,-7.23, 95.5, None, None, None,6.631,12.57, None,28.62, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 21:00:00, None, None, None, None,4
None,-7.61, 95.5, None, None, None,6.38,11.09, None,27.93, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 22:00:00, None, None, None, None,4
None,-7.22, 95.9, None, None, None,12.64,10.69, None,354.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-25 23:00:00, None, None, None, None,4
None,-7.41, 95.0, None, None, None,12.09,7.11, None,306.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 00:00:00, None, None, None, None,4
None,-7.6, 95.2, None, None, None,5.021,11.48, None,309.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 01:00:00, None, None, None, None,4
None,-7.3, 95.7, None, None, None,3.9,13.78, None,320.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 02:00:00, None, None, None, None,4
None,-7.07, 95.2, None, None, None,2.555,12.29, None,323.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 03:00:00, None, None, None, None,4
None,-6.872, 94.6, None, None, None,6.897,14.06, None,311.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 04:00:00, None, None, None, None,4
None,-6.967, 93.6, None, None, None,13.92,6.831, None,328.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 05:00:00, None, None, None, None,4
None,-6.966, 93.3, None, None, None,15.88,9.12, None,273.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 06:00:00, None, None, None, None,4
None,-6.918, 93.8, None, None, None,8.96,19.7, None,273.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 07:00:00, None, None, None, None,4
None,-8.5, 95.6, None, None, None,6.005,26.42, None,271.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-26 08:00:00, None, None, None, None,4
None,-6.727, 96.6, None, None, None,14.31,21.81, None,274.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 09:00:00, None, None, None, None,4
None,-6.455, 93.9, None, None, None,30.35,8.59, None,303.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 10:00:00, None, None, None, None,4
None,-6.269, 93.6, None, None, None,7.31,17.03, None,272.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 11:00:00, None, None, None, None,4
None,-5.374, 92.8, None, None, None,9.5,12.46, None,267.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-01-26 12:00:00, None, None, None, None,4
None,-6.531, 93.2, None, None, None,9.5,15.93, None,261.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 13:00:00, None, None, None, None,4
None,-5.621, 91.3, None, None, None,9.21,13.11, None,258.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 14:00:00, None, None, None, None,4
None,-6.298, 92.2, None, None, None,8.47,15.92, None,256.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 15:00:00, None, None, None, None,4
None,-6.483, 93.4, None, None, None,7.33,16.26, None,256.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-26 16:00:00, None, None, None, None,4
None,-7.54, 95.2, None, None, None,7.69,23.26, None,264.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 17:00:00, None, None, None, None,4
None,-7.77, 94.8, None, None, None,7.36,28.5, None,268.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 18:00:00, None, None, None, None,4
None,-8.14, 97.1, None, None, None,7.16,27.65, None,268.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 19:00:00, None, None, None, None,4
None,-7.99, 95.8, None, None, None,5.277,25.64, None,276.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 20:00:00, None, None, None, None,4
None,-7.71, 93.9, None, None, None,8.21,22.73, None,273.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 21:00:00, None, None, None, None,4
None,-7.46, 92.2, None, None, None,6.166,27.21, None,273.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-26 22:00:00, None, None, None, None,4
None,-8.08, 95.2, None, None, None,8.06,23.52, None,262.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-26 23:00:00, None, None, None, None,4
None,-6.497, 93.5, None, None, None,14.14,22.42, None,251.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-27 00:00:00, None, None, None, None,4
None,-7.65, 94.3, None, None, None,7.78,18.54, None,235.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 01:00:00, None, None, None, None,4
None,-8.13, 95.1, None, None, None,5.368,23.51, None,228.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 02:00:00, None, None, None, None,4
None,-8.84, 99.0, None, None, None,8.37,21.7, None,253.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 03:00:00, None, None, None, None,4
None,-8.55, 95.5, None, None, None,46.18,9.59, None,207.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 04:00:00, None, None, None, None,4
None,-9.03, 98.2, None, None, None,19.46,14.48, None,255.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 05:00:00, None, None, None, None,4
None,-8.98, 98.0, None, None, None,14.12,14.78, None,247.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 06:00:00, None, None, None, None,4
None,-8.98, 98.0, None, None, None,10.95,14.42, None,266.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 07:00:00, None, None, None, None,4
None,-8.98, 98.0, None, None, None,7.96,13.52, None,259.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 08:00:00, None, None, None, None,4
None,-8.64, 98.0, None, None, None,9.57,12.42, None,258.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 09:00:00, None, None, None, None,4
None,-8.36, 97.2, None, None, None,9.66,15.45, None,249.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 10:00:00, None, None, None, None,4
None,-6.678, 91.6, None, None, None,18.63,18.22, None,241.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 11:00:00, None, None, None, None,4
None,-6.544, 86.0, None, None, None,9.0,24.48, None,224.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 12:00:00, None, None, None, None,4
None,-4.831, 78.1, None, None, None,9.33,30.9, None,222.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 13:00:00, None, None, None, None,4
None,-4.927, 78.3, None, None, None,11.93,29.31, None,221.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 14:00:00, None, None, None, None,4
None,-4.696, 82.7, None, None, None,11.0,28.04, None,209.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-01-27 15:00:00, None, None, None, None,4
None,-5.477, 83.6, None, None, None,9.66,26.54, None,206.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 16:00:00, None, None, None, None,4
None,-5.908, 84.0, None, None, None,12.21,23.35, None,205.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 17:00:00, None, None, None, None,4
None,-6.226, 80.2, None, None, None,14.88,22.85, None,218.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 18:00:00, None, None, None, None,4
None,-6.173, 78.6, None, None, None,15.26,25.23, None,217.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 19:00:00, None, None, None, None,4
None,-5.407, 77.4, None, None, None,12.36,28.56, None,214.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-01-27 20:00:00, None, None, None, None,4
None,-5.359, 74.4, None, None, None,11.64,30.96, None,205.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-01-27 21:00:00, None, None, None, None,4
None,-5.646, 69.07, None, None, None,7.78,31.58, None,202.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-27 22:00:00, None, None, None, None,4
None,-5.934, 64.04, None, None, None,9.81,28.68, None,187.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-27 23:00:00, None, None, None, None,4
None,-6.03, 61.97, None, None, None,11.95,28.61, None,184.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-28 00:00:00, None, None, None, None,4
None,-5.598, 60.63, None, None, None,11.1,29.93, None,192.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-28 01:00:00, None, None, None, None,4
None,-5.646, 62.44, None, None, None,11.41,27.24, None,192.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-28 02:00:00, None, None, None, None,4
None,-5.311, 67.12, None, None, None,11.34,28.57, None,189.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-28 03:00:00, None, None, None, None,4
None,-5.694, 66.59, None, None, None,8.36,32.65, None,182.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-28 04:00:00, None, None, None, None,4
None,-5.407, 67.66, None, None, None,10.38,38.87, None,202.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-01-28 05:00:00, None, None, None, None,4
None,-4.783, 57.68, None, None, None,10.61,39.3, None,211.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-01-28 06:00:00, None, None, None, None,4
None,-5.119, 53.26, None, None, None,10.05,35.76, None,216.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-28 07:00:00, None, None, None, None,4
None,-5.263, 50.24, None, None, None,10.7,35.04, None,217.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-28 08:00:00, None, None, None, None,4
None,-4.448, 46.02, None, None, None,10.55,38.05, None,220.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-28 09:00:00, None, None, None, None,4
None,-4.208, 46.42, None, None, None,11.04,36.52, None,222.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-28 10:00:00, None, None, None, None,4
None,-3.633, 45.02, None, None, None,10.88,39.27, None,217.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-01-28 11:00:00, None, None, None, None,4
None,-2.962, 46.69, None, None, None,12.24,36.08, None,220.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-01-28 12:00:00, None, None, None, None,4
