wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,6.0,275.0,96.0,2021-10-08 00:00:00,0.0,41
0.5,6.1,282.0,97.0,2021-10-08 01:00:00,0.0,41
0.9,5.9,189.0,97.0,2021-10-08 02:00:00,0.0,41
2.3,6.0,199.0,97.0,2021-10-08 03:00:00,0.0,41
1.9,6.2,234.0,96.0,2021-10-08 04:00:00,0.0,41
2.7,6.1,173.0,97.0,2021-10-08 05:00:00,0.0,41
0.2,6.5,223.0,95.0,2021-10-08 06:00:00,0.0,41
0.8,6.8,35.0,96.0,2021-10-08 07:00:00,0.0,41
0.9,10.2,168.0,81.0,2021-10-08 08:00:00,0.0,41
3.4,12.4,41.0,68.0,2021-10-08 09:00:00,0.0,41
5.9,13.0,28.0,64.0,2021-10-08 10:00:00,0.0,41
8.4,13.0,19.0,65.0,2021-10-08 11:00:00,0.0,41
7.3,14.2,12.0,60.0,2021-10-08 12:00:00,0.0,41
7.7,13.9,353.0,58.0,2021-10-08 13:00:00,0.0,41
7.3,14.0,342.0,56.0,2021-10-08 14:00:00,0.0,41
7.1,13.9,347.0,56.0,2021-10-08 15:00:00,0.0,41
5.1,12.3,348.0,62.0,2021-10-08 16:00:00,0.0,41
1.3,8.9,353.0,84.0,2021-10-08 17:00:00,0.0,41
0.7,7.3,0.0,91.0,2021-10-08 18:00:00,0.0,41
0.2,6.3,304.0,93.0,2021-10-08 19:00:00,0.0,41
0.0,5.2,303.0,95.0,2021-10-08 20:00:00,0.0,41
0.0,4.5,235.0,96.0,2021-10-08 21:00:00,0.0,41
0.1,4.3,355.0,97.0,2021-10-08 22:00:00,0.0,41
0.3,3.7,271.0,96.0,2021-10-08 23:00:00,0.0,41
0.5,3.4,250.0,97.0,2021-10-09 00:00:00,0.0,41
0.6,3.8,257.0,97.0,2021-10-09 01:00:00,0.0,41
0.4,4.6,275.0,97.0,2021-10-09 02:00:00,0.0,41
0.4,5.0,223.0,97.0,2021-10-09 03:00:00,0.0,41
0.3,5.8,143.0,95.0,2021-10-09 04:00:00,0.0,41
1.2,6.2,219.0,96.0,2021-10-09 05:00:00,0.0,41
0.8,6.9,247.0,95.0,2021-10-09 06:00:00,0.0,41
3.8,8.3,231.0,93.0,2021-10-09 07:00:00,0.0,41
2.8,8.8,229.0,94.0,2021-10-09 08:00:00,0.0,41
2.7,9.4,224.0,93.0,2021-10-09 09:00:00,0.0,41
4.5,9.9,205.0,89.0,2021-10-09 10:00:00,0.0,41
8.0,10.1,203.0,88.0,2021-10-09 11:00:00,0.0,41
6.9,10.4,214.0,87.0,2021-10-09 12:00:00,0.0,41
3.9,10.5,233.0,91.0,2021-10-09 13:00:00,0.1,41
6.3,10.5,233.0,87.0,2021-10-09 14:00:00,0.0,41
4.8,10.3,197.0,94.0,2021-10-09 15:00:00,0.2,41
7.2,10.3,199.0,96.0,2021-10-09 16:00:00,0.7,41
4.0,10.1,205.0,96.0,2021-10-09 17:00:00,1.8,41
5.1,10.0,244.0,97.0,2021-10-09 18:00:00,1.7,41
2.7,9.9,285.0,97.0,2021-10-09 19:00:00,0.1,41
3.6,10.0,269.0,97.0,2021-10-09 20:00:00,0.0,41
2.2,10.2,212.0,96.0,2021-10-09 21:00:00,0.0,41
2.8,9.5,200.0,97.0,2021-10-09 22:00:00,0.0,41
10.5,10.6,260.0,68.0,2021-10-09 23:00:00,0.0,41
4.0,9.4,201.0,73.0,2021-10-10 00:00:00,0.0,41
2.7,9.4,236.0,71.0,2021-10-10 01:00:00,0.0,41
3.2,9.6,280.0,67.0,2021-10-10 02:00:00,0.0,41
5.5,9.6,275.0,64.0,2021-10-10 03:00:00,0.0,41
2.2,5.6,160.0,90.0,2021-10-10 04:00:00,0.0,41
0.8,4.5,34.0,95.0,2021-10-10 05:00:00,0.0,41
0.8,4.8,235.0,94.0,2021-10-10 06:00:00,0.0,41
2.0,8.7,215.0,77.0,2021-10-10 07:00:00,0.0,41
2.4,11.5,147.0,66.0,2021-10-10 08:00:00,0.0,41
4.0,12.5,133.0,57.0,2021-10-10 09:00:00,0.0,41
7.4,13.9,173.0,54.0,2021-10-10 10:00:00,0.0,41
9.2,12.7,346.0,59.0,2021-10-10 11:00:00,0.0,41
8.9,13.1,18.0,63.0,2021-10-10 12:00:00,0.0,41
8.8,12.9,359.0,59.0,2021-10-10 13:00:00,0.0,41
7.1,10.5,18.0,73.0,2021-10-10 14:00:00,0.0,41
2.7,10.9,26.0,69.0,2021-10-10 15:00:00,0.0,41
4.4,9.0,264.0,73.0,2021-10-10 16:00:00,0.2,41
2.9,6.9,210.0,88.0,2021-10-10 17:00:00,0.6,41
2.6,7.0,39.0,90.0,2021-10-10 18:00:00,0.0,41
2.4,6.0,273.0,95.0,2021-10-10 19:00:00,0.0,41
0.3,4.7,339.0,97.0,2021-10-10 20:00:00,0.0,41
1.3,3.7,299.0,98.0,2021-10-10 21:00:00,0.0,41
1.0,3.5,298.0,98.0,2021-10-10 22:00:00,0.0,41
1.8,2.8,61.0,99.0,2021-10-10 23:00:00,0.0,41
1.4,2.3,278.0,99.0,2021-10-11 00:00:00,0.0,41
0.5,1.6,14.0,99.0,2021-10-11 01:00:00,0.0,41
0.2,1.0,354.0,99.0,2021-10-11 02:00:00,0.0,41
2.4,0.9,69.0,99.0,2021-10-11 03:00:00,0.0,41
1.1,0.6,85.0,99.0,2021-10-11 04:00:00,0.0,41
2.2,0.5,90.0,99.0,2021-10-11 05:00:00,0.0,41
0.1,0.4,233.0,99.0,2021-10-11 06:00:00,0.0,41
2.1,2.2,38.0,99.0,2021-10-11 07:00:00,0.0,41
1.5,6.6,141.0,83.0,2021-10-11 08:00:00,0.0,41
1.0,10.0,203.0,74.0,2021-10-11 09:00:00,0.0,41
5.0,11.7,13.0,59.0,2021-10-11 10:00:00,0.0,41
5.3,12.3,18.0,53.0,2021-10-11 11:00:00,0.0,41
6.0,11.9,357.0,53.0,2021-10-11 12:00:00,0.0,41
3.5,12.9,61.0,50.0,2021-10-11 13:00:00,0.0,41
4.0,12.6,41.0,54.0,2021-10-11 14:00:00,0.0,41
3.9,11.6,352.0,56.0,2021-10-11 15:00:00,0.0,41
1.6,10.1,322.0,64.0,2021-10-11 16:00:00,0.0,41
2.6,6.2,350.0,86.0,2021-10-11 17:00:00,0.0,41
0.0,4.3,337.0,92.0,2021-10-11 18:00:00,0.0,41
0.8,3.7,350.0,95.0,2021-10-11 19:00:00,0.0,41
0.0,2.6,318.0,95.0,2021-10-11 20:00:00,0.0,41
0.0,2.0,288.0,95.0,2021-10-11 21:00:00,0.0,41
0.2,1.4,233.0,96.0,2021-10-11 22:00:00,0.0,41
0.4,0.9,358.0,98.0,2021-10-11 23:00:00,0.0,41
0.0,0.5,12.0,98.0,2021-10-12 00:00:00,0.0,41
0.3,0.1,333.0,99.0,2021-10-12 01:00:00,0.0,41
0.0,0.1,310.0,99.0,2021-10-12 02:00:00,0.0,41
0.0,0.2,291.0,99.0,2021-10-12 03:00:00,0.0,41
