wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.4,4.8,37.0,98.0,2021-10-08 00:00:00,0.0,41
1.1,4.6,20.0,98.0,2021-10-08 01:00:00,0.0,41
0.3,4.5,59.0,98.0,2021-10-08 02:00:00,0.0,41
1.4,4.5,46.0,98.0,2021-10-08 03:00:00,0.0,41
2.3,4.6,37.0,98.0,2021-10-08 04:00:00,0.0,41
0.4,4.3,44.0,98.0,2021-10-08 05:00:00,0.0,41
2.0,4.9,320.0,98.0,2021-10-08 06:00:00,0.0,41
1.2,6.0,28.0,97.0,2021-10-08 07:00:00,0.0,41
4.7,6.7,345.0,94.0,2021-10-08 08:00:00,0.0,41
1.4,8.7,352.0,86.0,2021-10-08 09:00:00,0.0,41
2.1,10.4,242.0,74.0,2021-10-08 10:00:00,0.0,41
2.2,11.6,223.0,64.0,2021-10-08 11:00:00,0.0,41
2.7,14.7,192.0,51.0,2021-10-08 12:00:00,0.0,41
8.4,14.9,173.0,42.0,2021-10-08 13:00:00,0.0,41
9.2,14.4,157.0,50.0,2021-10-08 14:00:00,0.0,41
8.1,12.0,149.0,63.0,2021-10-08 15:00:00,0.0,41
0.9,9.2,33.0,84.0,2021-10-08 16:00:00,0.0,41
0.4,7.2,59.0,93.0,2021-10-08 17:00:00,0.0,41
0.0,5.8,348.0,95.0,2021-10-08 18:00:00,0.0,41
0.9,5.0,50.0,96.0,2021-10-08 19:00:00,0.0,41
2.8,4.3,338.0,97.0,2021-10-08 20:00:00,0.0,41
1.5,4.1,29.0,98.0,2021-10-08 21:00:00,0.0,41
0.6,3.2,40.0,98.0,2021-10-08 22:00:00,0.0,41
0.3,3.3,54.0,98.0,2021-10-08 23:00:00,0.0,41
0.1,3.9,327.0,98.0,2021-10-09 00:00:00,0.0,41
0.1,4.6,106.0,98.0,2021-10-09 01:00:00,0.0,41
2.3,5.0,352.0,98.0,2021-10-09 02:00:00,0.0,41
3.0,5.2,338.0,98.0,2021-10-09 03:00:00,0.0,41
1.2,5.1,346.0,98.0,2021-10-09 04:00:00,0.0,41
0.3,5.3,6.0,98.0,2021-10-09 05:00:00,0.0,41
0.7,5.6,15.0,98.0,2021-10-09 06:00:00,0.0,41
1.4,5.9,1.0,97.0,2021-10-09 07:00:00,0.0,41
0.7,6.6,35.0,95.0,2021-10-09 08:00:00,0.0,41
1.6,7.2,294.0,95.0,2021-10-09 09:00:00,0.0,41
0.8,7.6,262.0,95.0,2021-10-09 10:00:00,0.1,41
5.9,8.6,164.0,95.0,2021-10-09 11:00:00,0.5,41
7.5,8.6,152.0,96.0,2021-10-09 12:00:00,1.0,41
8.1,8.6,138.0,96.0,2021-10-09 13:00:00,2.8,41
12.2,8.6,143.0,97.0,2021-10-09 14:00:00,4.2,41
8.5,8.8,132.0,96.0,2021-10-09 15:00:00,2.4,41
6.9,8.8,127.0,96.0,2021-10-09 16:00:00,3.4,41
6.6,8.7,158.0,95.0,2021-10-09 17:00:00,3.8,41
7.6,8.3,159.0,94.0,2021-10-09 18:00:00,2.4,41
5.0,8.3,137.0,96.0,2021-10-09 19:00:00,1.4,41
3.7,7.8,274.0,97.0,2021-10-09 20:00:00,2.9,41
0.8,7.7,21.0,98.0,2021-10-09 21:00:00,3.3,41
3.0,7.8,299.0,98.0,2021-10-09 22:00:00,1.0,41
2.2,8.1,33.0,98.0,2021-10-09 23:00:00,0.0,41
5.8,7.9,329.0,97.0,2021-10-10 00:00:00,0.2,41
2.9,7.9,311.0,96.0,2021-10-10 01:00:00,0.5,41
2.5,6.7,42.0,98.0,2021-10-10 02:00:00,0.0,41
4.0,5.4,111.0,98.0,2021-10-10 03:00:00,0.0,41
0.4,5.1,350.0,98.0,2021-10-10 04:00:00,0.0,41
4.4,5.2,2.0,99.0,2021-10-10 05:00:00,0.0,41
1.0,4.9,45.0,99.0,2021-10-10 06:00:00,0.0,41
1.2,6.0,28.0,99.0,2021-10-10 07:00:00,0.0,41
1.8,6.9,58.0,99.0,2021-10-10 08:00:00,0.0,41
1.8,9.4,267.0,85.0,2021-10-10 09:00:00,0.0,41
3.4,11.4,239.0,67.0,2021-10-10 10:00:00,0.0,41
6.4,10.9,155.0,65.0,2021-10-10 11:00:00,0.0,41
6.7,12.7,151.0,64.0,2021-10-10 12:00:00,0.0,41
2.0,13.3,197.0,63.0,2021-10-10 13:00:00,0.0,41
5.3,11.7,142.0,65.0,2021-10-10 14:00:00,0.0,41
1.8,11.4,191.0,79.0,2021-10-10 15:00:00,0.0,41
1.6,8.7,56.0,92.0,2021-10-10 16:00:00,0.0,41
1.6,6.8,53.0,95.0,2021-10-10 17:00:00,0.0,41
1.2,5.1,14.0,96.0,2021-10-10 18:00:00,0.0,41
1.9,4.8,46.0,97.0,2021-10-10 19:00:00,0.0,41
2.4,3.8,24.0,98.0,2021-10-10 20:00:00,0.0,41
3.0,3.6,1.0,98.0,2021-10-10 21:00:00,0.0,41
0.4,2.9,7.0,98.0,2021-10-10 22:00:00,0.0,41
4.5,2.8,37.0,98.0,2021-10-10 23:00:00,0.0,41
2.5,2.1,52.0,98.0,2021-10-11 00:00:00,0.0,41
0.9,1.1,33.0,98.0,2021-10-11 01:00:00,0.0,41
1.1,1.3,22.0,98.0,2021-10-11 02:00:00,0.0,41
0.0,0.3,58.0,98.0,2021-10-11 03:00:00,0.0,41
0.3,0.2,24.0,98.0,2021-10-11 04:00:00,0.0,41
1.8,0.3,24.0,98.0,2021-10-11 05:00:00,0.0,41
3.2,0.3,39.0,98.0,2021-10-11 06:00:00,0.0,41
1.6,1.4,28.0,98.0,2021-10-11 07:00:00,0.0,41
3.6,4.6,332.0,91.0,2021-10-11 08:00:00,0.0,41
3.3,6.8,332.0,78.0,2021-10-11 09:00:00,0.0,41
2.8,9.2,309.0,64.0,2021-10-11 10:00:00,0.0,41
2.4,11.8,149.0,51.0,2021-10-11 11:00:00,0.0,41
12.0,12.3,178.0,50.0,2021-10-11 12:00:00,0.0,41
8.3,12.2,149.0,53.0,2021-10-11 13:00:00,0.0,41
7.2,12.0,149.0,57.0,2021-10-11 14:00:00,0.0,41
