wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
324.0, None, None, 0.0, None, 5.5, None, -1.1, None, None, None, 100.0,2021-10-08 00:00:00, None,41
325.0, None, None, 0.0, None, 5.8, None, -0.7, None, None, None, 100.0,2021-10-08 01:00:00, None,41
339.0, 100.0, 5.5, 0.0, -1.1, 3.7, -1.1, 0.4, 324.0, 0.0, None, 100.0,2021-10-08 02:00:00, None,41
336.0, 100.0, 5.8, 0.0, -0.7, 5.1, -0.7, 1.1, 325.0, 0.0, None, 100.0,2021-10-08 03:00:00, None,41
331.0, 100.0, 3.7, 0.0, 0.4, 2.6, 0.4, 1.2, 339.0, 0.0, None, 100.0,2021-10-08 04:00:00, None,41
327.0, None, None, 0.0, None, 3.8, None, 1.2, None, None, None, 98.0,2021-10-08 05:00:00, None,41
336.0, None, None, 0.0, None, 3.7, None, 0.4, None, None, None, 98.0,2021-10-08 06:00:00, None,41
150.0, 98.0, 3.8, 0.0, 0.9, 1.9, 1.2, 1.9, 327.0, 0.0, 1.8, 95.0,2021-10-08 07:00:00, None,41
112.0, None, None, 0.0, None, 2.7, None, 5.6, None, None, None, 79.0,2021-10-08 08:00:00, None,41
122.0, None, None, 0.0, None, 4.8, None, 7.4, None, None, None, 67.0,2021-10-08 09:00:00, None,41
206.0, None, None, 0.0, None, 8.0, None, 8.4, None, None, None, 65.0,2021-10-08 10:00:00, None,41
186.0, 67.0, 4.8, 0.0, 1.7, 5.8, 7.4, 10.6, 122.0, 0.0, None, 52.0,2021-10-08 11:00:00, None,41
193.0, None, None, 0.0, None, 7.1, None, 10.8, None, None, None, 54.0,2021-10-08 12:00:00, None,41
177.0, 52.0, 5.8, 0.0, 1.2, 4.8, 10.6, 12.0, 186.0, 0.0, None, 48.0,2021-10-08 13:00:00, None,41
212.0, 54.0, 7.1, 0.0, 1.9, 4.2, 10.8, 12.0, 193.0, 0.0, 0.2, 51.0,2021-10-08 14:00:00, None,41
267.0, 48.0, 4.8, 0.0, 1.3, 3.7, 12.0, 10.3, 177.0, 0.0, 0.2, 67.0,2021-10-08 15:00:00, None,41
329.0, None, None, 0.0, None, 5.7, None, 4.5, None, None, None, 86.0,2021-10-08 16:00:00, None,41
325.0, None, None, 0.0, None, 6.5, None, 2.5, None, None, None, 89.0,2021-10-08 17:00:00, None,41
321.0, 86.0, 5.7, 0.0, 2.4, 6.4, 4.5, 1.3, 329.0, 0.0, None, 93.0,2021-10-08 18:00:00, None,41
321.0, 89.0, 6.5, 0.0, 0.9, 6.6, 2.5, 0.5, 325.0, 0.0, None, 97.0,2021-10-08 19:00:00, None,41
323.0, 93.0, 6.4, 0.0, 0.3, 5.9, 1.3, 0.0, 321.0, 0.0, 0.0, 98.0,2021-10-08 20:00:00, None,41
322.0, None, None, 0.0, None, 5.9, None, -0.5, None, None, None, 99.0,2021-10-08 21:00:00, None,41
325.0, 98.0, 5.9, 0.0, -0.3, 5.5, 0.0, -0.7, 323.0, 0.0, None, 100.0,2021-10-08 22:00:00, None,41
325.0, 99.0, 5.9, 0.0, -0.6, 6.0, -0.5, -1.0, 322.0, 0.0, None, 100.0,2021-10-08 23:00:00, None,41
321.0, 100.0, 5.5, 0.0, -0.7, 6.0, -0.7, -1.1, 325.0, 0.0, None, 100.0,2021-10-09 00:00:00, None,41
324.0, None, None, 0.0, None, 5.1, None, -1.4, None, None, None, 100.0,2021-10-09 01:00:00, None,41
323.0, 100.0, 6.0, 0.0, -1.1, 5.1, -1.1, -1.4, 321.0, 0.0, None, 100.0,2021-10-09 02:00:00, None,41
334.0, 100.0, 5.1, 0.0, -1.4, 3.1, -1.4, -0.5, 324.0, 0.0, None, 100.0,2021-10-09 03:00:00, None,41
270.0, 100.0, 5.1, 0.0, -1.4, 3.0, -1.4, 0.4, 323.0, 0.0, None, 100.0,2021-10-09 04:00:00, None,41
301.0, 100.0, 3.1, 0.0, -0.5, 3.9, -0.5, 0.9, 334.0, 0.0, None, 100.0,2021-10-09 05:00:00, None,41
229.0, 100.0, 3.0, 0.0, 0.4, 3.9, 0.4, 1.4, 270.0, 0.0, None, 100.0,2021-10-09 06:00:00, None,41
177.0, 100.0, 3.9, 0.0, 0.9, 4.0, 0.9, 2.6, 301.0, 0.0, None, 99.0,2021-10-09 07:00:00, None,41
196.0, None, None, 0.0, None, 3.4, None, 3.1, None, None, None, 95.0,2021-10-09 08:00:00, None,41
172.0, 99.0, 4.0, 0.0, 2.5, 6.0, 2.6, 4.8, 177.0, 0.0, None, 88.0,2021-10-09 09:00:00, None,41
219.0, 95.0, 3.4, 0.0, 2.4, 5.2, 3.1, 6.2, 196.0, 0.0, None, 79.0,2021-10-09 10:00:00, None,41
185.0, None, None, 0.0, None, 5.1, None, 6.6, None, None, None, 77.0,2021-10-09 11:00:00, None,41
201.0, None, None, 0.0, None, 4.6, None, 6.5, None, None, None, 79.0,2021-10-09 12:00:00, None,41
183.0, 77.0, 5.1, 0.0, 2.9, 2.6, 6.6, 6.2, 185.0, 0.0, 0.0, 83.0,2021-10-09 13:00:00, None,41
171.0, 79.0, 4.6, 0.0, 3.1, 2.6, 6.5, 6.0, 201.0, 0.0, 0.0, 82.0,2021-10-09 14:00:00, None,41
110.0, None, None, 0.0, None, 1.6, None, 5.7, None, None, None, 89.0,2021-10-09 15:00:00, None,41
320.0, None, None, 0.0, None, 1.7, None, 5.0, None, None, None, 95.0,2021-10-09 16:00:00, None,41
336.0, 89.0, 1.6, 1.0, 4.0, 3.2, 5.7, 4.6, 110.0, 0.0, 0.0, 99.0,2021-10-09 17:00:00, None,41
337.0, 95.0, 1.7, 2.8, 4.3, 1.9, 5.0, 4.2, 320.0, 0.0, 0.0, 100.0,2021-10-09 18:00:00, None,41
359.0, 99.0, 3.2, 3.8, 4.5, 2.5, 4.6, 4.3, 336.0, 1.0, 1.0, 100.0,2021-10-09 19:00:00, None,41
314.0, 100.0, 1.9, 5.2, 4.2, 2.4, 4.2, 4.2, 337.0, 2.8, 3.8, 100.0,2021-10-09 20:00:00, None,41
262.0, None, None, 3.4, None, 4.3, None, 4.3, None, None, None, 100.0,2021-10-09 21:00:00, None,41
208.0, 100.0, 2.4, 1.6, 4.2, 7.0, 4.2, 4.9, 314.0, 5.2, 12.8, 100.0,2021-10-09 22:00:00, None,41
272.0, 100.0, 4.3, 0.6, 4.3, 2.7, 4.3, 4.8, 262.0, 3.4, 16.2, 100.0,2021-10-09 23:00:00, None,41
254.0, 100.0, 7.0, 1.2, 4.9, 6.0, 4.9, 5.1, 208.0, 1.6, 17.8, 100.0,2021-10-10 00:00:00, None,41
239.0, 100.0, 2.7, 2.6, 4.8, 6.4, 4.8, 5.2, 272.0, 0.6, 18.4, 100.0,2021-10-10 01:00:00, None,41
216.0, None, None, 3.0, None, 3.8, None, 5.1, None, None, None, 100.0,2021-10-10 02:00:00, None,41
261.0, 100.0, 6.4, 1.6, 5.2, 4.3, 5.2, 5.1, 239.0, 2.6, None, 100.0,2021-10-10 03:00:00, None,41
174.0, 100.0, 3.8, 2.2, 5.1, 3.1, 5.1, 5.0, 216.0, 3.0, None, 100.0,2021-10-10 04:00:00, None,41
250.0, 100.0, 4.3, 0.4, 5.1, 6.6, 5.1, 5.2, 261.0, 1.6, None, 100.0,2021-10-10 05:00:00, None,41
262.0, 100.0, 3.1, 1.4, 5.0, 8.4, 5.0, 5.4, 174.0, 2.2, None, 100.0,2021-10-10 06:00:00, None,41
220.0, None, None, 2.2, None, 2.9, None, 4.0, None, None, None, 98.0,2021-10-10 07:00:00, None,41
193.0, 100.0, 8.4, 0.2, 5.4, 3.0, 5.4, 4.8, 262.0, 1.4, None, 99.0,2021-10-10 08:00:00, None,41
244.0, 98.0, 2.9, 0.0, 3.7, 3.4, 4.0, 5.4, 220.0, 2.2, 33.0, 96.0,2021-10-10 09:00:00, None,41
186.0, None, None, 0.0, None, 8.1, None, 8.0, None, None, None, 76.0,2021-10-10 10:00:00, None,41
192.0, 96.0, 3.4, 0.0, 4.8, 4.5, 5.4, 8.3, 244.0, 0.0, None, 73.0,2021-10-10 11:00:00, None,41
223.0, 76.0, 8.1, 0.0, 4.0, 9.3, 8.0, 9.7, 186.0, 0.0, 33.2, 63.0,2021-10-10 12:00:00, None,41
175.0, None, None, 0.0, None, 7.0, None, 9.8, None, None, None, 59.0,2021-10-10 13:00:00, None,41
134.0, 63.0, 9.3, 0.0, 3.0, 4.3, 9.7, 5.1, 223.0, 0.0, 33.2, 87.0,2021-10-10 14:00:00, None,41
285.0, None, None, 0.0, None, 3.5, None, 4.5, None, None, None, 94.0,2021-10-10 15:00:00, None,41
7.0, 87.0, 4.3, 0.0, 3.1, 3.2, 5.1, 3.1, 134.0, 0.0, 33.2, 96.0,2021-10-10 16:00:00, None,41
