wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
163.0, None, None, 0.0, None, 9.4, None, 1.3, None, None, None, 93.0,2021-10-08 00:00:00,41
164.0, 96.0, 8.5, 0.0, 0.5, 8.9, 1.1, 1.2, 165.0, 0.0, 0.0, 93.0,2021-10-08 01:00:00,41
164.0, 93.0, 9.4, 0.0, 0.3, 7.5, 1.3, 1.5, 163.0, 0.0, 0.0, 92.0,2021-10-08 02:00:00,41
172.0, None, None, 0.0, None, 6.8, None, 1.6, None, None, None, 90.0,2021-10-08 03:00:00,41
166.0, None, None, 0.0, None, 5.5, None, 1.5, None, None, None, 92.0,2021-10-08 04:00:00,41
164.0, None, None, 0.6, None, 5.2, None, 1.0, None, None, None, 98.0,2021-10-08 05:00:00,41
170.0, None, None, 0.6, None, 6.6, None, 1.0, None, None, None, 99.0,2021-10-08 06:00:00,41
155.0, None, None, 0.2, None, 3.3, None, 1.2, None, None, None, 100.0,2021-10-08 07:00:00,41
189.0, None, None, 0.0, None, 6.8, None, 2.7, None, None, None, 95.0,2021-10-08 08:00:00,41
211.0, None, None, 0.0, None, 6.4, None, 4.1, None, None, None, 91.0,2021-10-08 09:00:00,41
209.0, None, None, 0.0, None, 7.7, None, 4.8, None, None, None, 88.0,2021-10-08 10:00:00,41
199.0, None, None, 0.0, None, 6.2, None, 5.7, None, None, None, 81.0,2021-10-08 11:00:00,41
266.0, None, None, 0.0, None, 8.0, None, 7.4, None, None, None, 75.0,2021-10-08 12:00:00,41
256.0, None, None, 0.0, None, 15.9, None, 8.4, None, None, None, 64.0,2021-10-08 13:00:00,41
239.0, None, None, 0.0, None, 20.3, None, 8.5, None, None, None, 60.0,2021-10-08 14:00:00,41
233.0, None, None, 0.0, None, 18.0, None, 8.2, None, None, None, 64.0,2021-10-08 15:00:00,41
228.0, None, None, 0.0, None, 14.7, None, 7.5, None, None, None, 66.0,2021-10-08 16:00:00,41
227.0, None, None, 0.0, None, 14.3, None, 6.6, None, None, None, 70.0,2021-10-08 17:00:00,41
197.0, 66.0, 14.7, 0.0, 1.6, 10.2, 7.5, 6.2, 228.0, 0.0, None, 73.0,2021-10-08 18:00:00,41
190.0, None, None, 0.0, None, 12.6, None, 6.1, None, None, None, 74.0,2021-10-08 19:00:00,41
176.0, None, None, 0.2, None, 9.0, None, 4.8, None, None, None, 89.0,2021-10-08 20:00:00,41
175.0, None, None, 0.0, None, 6.3, None, 4.7, None, None, None, 89.0,2021-10-08 21:00:00,41
190.0, None, None, 0.0, None, 12.0, None, 4.9, None, None, None, 85.0,2021-10-08 22:00:00,41
198.0, None, None, 0.0, None, 11.7, None, 5.0, None, None, None, 80.0,2021-10-08 23:00:00,41
245.0, None, None, 0.0, None, 8.7, None, 5.4, None, None, None, 78.0,2021-10-09 00:00:00,41
233.0, None, None, 0.0, None, 14.0, None, 5.6, None, None, None, 76.0,2021-10-09 01:00:00,41
201.0, None, None, 0.0, None, 13.0, None, 5.1, None, None, None, 78.0,2021-10-09 02:00:00,41
206.0, None, None, 0.0, None, 14.2, None, 5.9, None, None, None, 74.0,2021-10-09 03:00:00,41
256.0, None, None, 0.0, None, 13.7, None, 5.3, None, None, None, 77.0,2021-10-09 04:00:00,41
244.0, None, None, 0.0, None, 13.8, None, 4.8, None, None, None, 78.0,2021-10-09 05:00:00,41
235.0, None, None, 0.0, None, 11.3, None, 4.7, None, None, None, 79.0,2021-10-09 06:00:00,41
220.0, 78.0, 13.8, 0.0, 1.3, 9.7, 4.8, 6.0, 244.0, 0.0, None, 78.0,2021-10-09 07:00:00,41
165.0, None, None, 0.0, None, 9.6, None, 7.3, None, None, None, 72.0,2021-10-09 08:00:00,41
176.0, None, None, 0.0, None, 7.7, None, 8.5, None, None, None, 61.0,2021-10-09 09:00:00,41
258.0, None, None, 0.0, None, 18.3, None, 8.9, None, None, None, 62.0,2021-10-09 10:00:00,41
259.0, None, None, 0.0, None, 37.3, None, 9.1, None, None, None, 57.0,2021-10-09 11:00:00,41
244.0, None, None, 0.0, None, 30.6, None, 9.4, None, None, None, 59.0,2021-10-09 12:00:00,41
262.0, 57.0, 37.3, 0.0, 1.0, 25.8, 9.1, 10.1, 259.0, 0.0, None, 56.0,2021-10-09 13:00:00,41
249.0, 59.0, 30.6, 0.0, 1.8, 27.3, 9.4, 9.0, 244.0, 0.0, 0.2, 59.0,2021-10-09 14:00:00,41
264.0, 56.0, 25.8, 0.0, 1.7, 25.9, 10.1, 8.6, 262.0, 0.0, 0.2, 52.0,2021-10-09 15:00:00,41
257.0, None, None, 0.0, None, 23.7, None, 6.7, None, None, None, 57.0,2021-10-09 16:00:00,41
274.0, None, None, 0.0, None, 8.3, None, 4.9, None, None, None, 57.0,2021-10-09 17:00:00,41
None, 57.0, 23.7, None, -1.2, None, 6.7, None, 257.0, 0.0, None, None,2021-10-09 18:00:00,41
245.0, None, None, 0.0, None, 13.9, None, 2.8, None, None, None, 69.0,2021-10-09 19:00:00,41
260.0, None, None, 0.0, None, 11.9, None, 2.3, None, None, None, 71.0,2021-10-09 20:00:00,41
321.0, None, None, 0.0, None, 4.5, None, 1.2, None, None, None, 74.0,2021-10-09 21:00:00,41
218.0, None, None, 0.0, None, 1.7, None, 0.0, None, None, None, 82.0,2021-10-09 22:00:00,41
339.0, None, None, 0.0, None, 2.7, None, 0.8, None, None, None, 80.0,2021-10-09 23:00:00,41
260.0, None, None, 0.0, None, 11.8, None, 0.9, None, None, None, 80.0,2021-10-10 00:00:00,41
262.0, None, None, 0.0, None, 15.5, None, 0.9, None, None, None, 81.0,2021-10-10 01:00:00,41
258.0, None, None, 0.0, None, 6.3, None, 0.2, None, None, None, 83.0,2021-10-10 02:00:00,41
31.0, 81.0, 15.5, 0.0, -2.0, 5.0, 0.9, -0.9, 262.0, 0.0, None, 86.0,2021-10-10 03:00:00,41
120.0, 83.0, 6.3, 0.0, -2.3, 2.4, 0.2, -1.5, 258.0, 0.0, None, 89.0,2021-10-10 04:00:00,41
255.0, 86.0, 5.0, 0.0, -2.9, 3.4, -0.9, -1.6, 31.0, 0.0, None, 93.0,2021-10-10 05:00:00,41
71.0, None, None, 0.0, None, 5.1, None, -1.4, None, None, None, 92.0,2021-10-10 06:00:00,41
206.0, None, None, 0.0, None, 5.9, None, 0.6, None, None, None, 83.0,2021-10-10 07:00:00,41
