wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
285.0, None, None, 0.0, None, 3.5, None, -3.7, None, None, None, 97.0,2021-10-08 00:00:00,41
326.0, 95.0, 4.5, 0.0, -4.2, 3.3, -3.5, -3.7, 278.0, 0.0, 0.0, 98.0,2021-10-08 01:00:00,41
320.0, 97.0, 3.5, 0.0, -4.1, 2.6, -3.7, -4.1, 285.0, 0.0, 0.0, 98.0,2021-10-08 02:00:00,41
322.0, 98.0, 3.3, 0.0, -4.0, 3.9, -3.7, -4.2, 326.0, 0.0, 0.0, 98.0,2021-10-08 03:00:00,41
302.0, 98.0, 2.6, 0.0, -4.4, 4.6, -4.1, -4.5, 320.0, 0.0, 0.0, 98.0,2021-10-08 04:00:00,41
329.0, None, None, 0.0, None, 2.5, None, -4.7, None, None, None, 98.0,2021-10-08 05:00:00,41
149.0, 98.0, 4.6, 0.0, -4.8, 2.4, -4.5, -0.7, 302.0, 0.0, 0.0, 91.0,2021-10-08 06:00:00,41
133.0, 98.0, 2.5, 0.0, -5.0, 4.8, -4.7, 2.3, 329.0, 0.0, 0.0, 69.0,2021-10-08 07:00:00,41
113.0, None, None, 0.0, None, 6.2, None, 3.9, None, None, None, 63.0,2021-10-08 08:00:00,41
121.0, 69.0, 4.8, 0.0, -2.8, 6.9, 2.3, 7.1, 133.0, 0.0, 0.0, 50.0,2021-10-08 09:00:00,41
90.0, 63.0, 6.2, 0.0, -2.5, 7.7, 3.9, 8.9, 113.0, 0.0, 0.0, 44.0,2021-10-08 10:00:00,41
97.0, 50.0, 6.9, 0.0, -2.6, 9.1, 7.1, 9.4, 121.0, 0.0, 0.0, 41.0,2021-10-08 11:00:00,41
117.0, 44.0, 7.7, 0.0, -2.7, 7.9, 8.9, 10.6, 90.0, 0.0, 0.0, 38.0,2021-10-08 12:00:00,41
88.0, 41.0, 9.1, 0.0, -3.2, 8.3, 9.4, 10.8, 97.0, 0.0, 0.0, 38.0,2021-10-08 13:00:00,41
77.0, 38.0, 7.9, 0.0, -3.1, 7.7, 10.6, 10.9, 117.0, 0.0, 0.0, 37.0,2021-10-08 14:00:00,41
25.0, 38.0, 8.3, 0.0, -2.9, 3.7, 10.8, 7.0, 88.0, 0.0, 0.0, 51.0,2021-10-08 15:00:00,41
316.0, 37.0, 7.7, 0.0, -3.2, 5.2, 10.9, 2.4, 77.0, 0.0, 0.0, 66.0,2021-10-08 16:00:00,41
321.0, None, None, 0.0, None, 3.5, None, 0.5, None, None, None, 73.0,2021-10-08 17:00:00,41
289.0, 66.0, 5.2, 0.0, -3.3, 3.5, 2.4, -0.7, 316.0, 0.0, 0.0, 79.0,2021-10-08 18:00:00,41
290.0, 73.0, 3.5, 0.0, -3.8, 4.4, 0.5, -1.3, 321.0, 0.0, 0.0, 81.0,2021-10-08 19:00:00,41
297.0, None, None, 0.0, None, 4.7, None, -1.6, None, None, None, 82.0,2021-10-08 20:00:00,41
