time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-10-22,0.0,11.1,-0.5,43
2018-10-23,8.0,8.4,1.8,43
2018-10-24,6.0,8.7,5.1,43
2018-10-25,15.7,10.2,6.9,43
2018-10-26,12.0,10.2,3.6,43
2018-10-27,13.0,9.7,0.2,43
2018-10-28,24.0,7.7,4.7,43
