TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.135,0.6,100.0,6.04,828.45, 0.2,9.94,2018-10-08 00:00:00,141.8,0.1,41
-0.06,0.6,100.0,5.07,828.45, 0.2,8.77,2018-10-08 01:00:00,146.0,-0.1,41
-0.088,0.6,100.0,4.68,828.35, 0.0,7.8,2018-10-08 02:00:00,130.6,-0.1,41
-0.676,0.6,100.0,3.9,827.95, 0.0,6.43,2018-10-08 03:00:00,130.6,-0.7,41
-1.356,0.6,100.0,3.51,827.75, 0.0,5.85,2018-10-08 04:00:00,143.2,-1.4,41
-1.47,0.6,100.0,2.73,827.65, 0.0,4.29,2018-10-08 05:00:00,140.4,-1.5,41
-1.67,0.6,100.0,3.12,827.45, 0.0,5.46,2018-10-08 06:00:00,146.0,-1.7,41
-1.756,9.4,100.0,3.12,827.25, 0.0,5.65,2018-10-08 07:00:00,157.2,-1.8,41
-1.556,64.4,100.0,2.92,826.95, 0.0,4.68,2018-10-08 08:00:00,158.6,-1.6,41
-1.584,138.1,100.0,2.53,826.85, 0.0,3.9,2018-10-08 09:00:00,151.6,-1.6,41
-0.479,189.4,100.0,1.95,826.55, 0.0,3.31,2018-10-08 10:00:00,196.5,-0.5,41
-0.704,204.4,100.0,4.09,826.25, 0.0,6.43,2018-10-08 11:00:00,224.6,-0.7,41
-0.535,179.4,100.0,3.51,825.85, 0.0,7.02,2018-10-08 12:00:00,221.8,-0.5,41
-0.199,205.6,100.0,3.31,825.45, 0.0,6.43,2018-10-08 13:00:00,234.5,-0.2,41
-0.032,164.4,100.0,1.95,825.35, 0.0,4.29,2018-10-08 14:00:00,237.3,0.0,41
-0.032,93.1,100.0,2.53,825.45, 0.0,6.82,2018-10-08 15:00:00,258.3,0.0,41
-0.088,63.1,100.0,4.48,825.25, 0.4,9.36,2018-10-08 16:00:00,280.8,-0.1,41
-0.004,18.1,100.0,3.31,825.55, 0.4,7.41,2018-10-08 17:00:00,279.4,0.0,41
-0.06,0.6,100.0,2.14,825.95, 0.2,5.46,2018-10-08 18:00:00,272.4,-0.1,41
-0.032,0.6,100.0,1.17,826.45, 0.2,2.53,2018-10-08 19:00:00,143.2,0.0,41
-0.004,0.6,100.0,3.7,827.15, 0.2,10.33,2018-10-08 20:00:00,37.9,0.0,41
-0.171,0.6,100.0,3.7,827.85, 0.2,9.55,2018-10-08 21:00:00,353.8,-0.2,41
-0.143,0.6,100.0,3.9,828.55, 0.0,6.82,2018-10-08 22:00:00,355.2,-0.1,41
-0.451,0.6,100.0,6.82,828.95, 0.0,9.94,2018-10-08 23:00:00,9.8,-0.5,41
-0.732,0.6,100.0,6.04,829.45, 0.0,8.58,2018-10-09 00:00:00,7.0,-0.7,41
-0.845,0.6,100.0,6.24,829.95, 0.0,8.38,2018-10-09 01:00:00,12.6,-0.9,41
