TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.643,0.6,82.8,0.0,0.25,931.65,0.0,2.52,2018-10-08 00:00:00, 331.3,1.0,41
3.459,0.6,80.6,0.0,0.5,931.75,0.0,2.52,2018-10-08 01:00:00, 349.6,0.4,41
3.063,0.6,80.9,0.0,0.25,931.25,0.0,2.01,2018-10-08 02:00:00, 315.9,0.1,41
3.036,0.6,79.5,0.0,0.25,931.15,0.0,2.27,2018-10-08 03:00:00, 344.0,-0.2,41
2.797,0.6,79.1,0.0,0.5,930.85,0.0,2.77,2018-10-08 04:00:00, 331.3,-0.5,41
2.77,0.6,78.2,0.0,0.5,930.85,0.0,3.27,2018-10-08 05:00:00, 2.8,-0.6,41
1.832,0.6,77.9,0.0,0.5,930.65,0.0,2.52,2018-10-08 06:00:00, 348.2,-1.6,41
2.021,34.4,80.5,0.0,0.0,930.35,0.0,1.76,2018-10-08 07:00:00, 342.6,-1.0,41
3.248,109.4,77.6,0.0,0.25,929.95,0.0,1.76,2018-10-08 08:00:00, 338.3,-0.3,41
4.662,229.4,74.9,0.0,0.5,929.75,0.0,3.02,2018-10-08 09:00:00, 322.9,0.6,41
6.433,313.1,69.9,0.0,0.5,929.65,0.0,2.77,2018-10-08 10:00:00, 355.2,1.3,41
7.041,219.4,66.4,0.0,0.76,929.15,0.0,2.52,2018-10-08 11:00:00, 15.4,1.2,41
8.394,259.4,64.0,0.0,0.5,928.65,0.0,2.77,2018-10-08 12:00:00, 44.9,2.0,41
8.02,154.4,63.3,0.0,1.26,927.95,0.0,5.54,2018-10-08 13:00:00, 94.1,1.5,41
7.217,76.9,63.0,0.0,1.76,927.45,0.0,4.03,2018-10-08 14:00:00, 61.8,0.7,41
7.318,151.9,67.1,55.29,1.26,926.85,0.0,4.78,2018-10-08 15:00:00, 57.6,1.6,41
5.154,51.9,76.7,100.0,0.5,926.55,0.4,2.52,2018-10-08 16:00:00, 40.7,1.4,41
4.168,4.4,82.1,100.0,0.5,926.45,0.0,3.02,2018-10-08 17:00:00, 33.7,1.4,41
3.116,0.6,84.4,100.0,0.76,926.35,0.2,3.27,2018-10-08 18:00:00, 29.5,0.7,41
1.994,0.6,87.1,100.0,0.76,926.55,1.4,4.28,2018-10-08 19:00:00, 351.0,0.1,41
1.561,0.6,90.6,100.0,0.5,926.85,1.2,3.53,2018-10-08 20:00:00, 336.9,0.2,41
1.859,0.6,90.7,100.0,0.76,927.45,0.0,2.77,2018-10-08 21:00:00, 338.3,0.5,41
1.94,0.6,87.1,100.0,0.5,928.05,0.0,3.02,2018-10-08 22:00:00, 355.2,0.0,41
1.615,0.6,81.6,0.0,1.01,928.35,0.0,5.29,2018-10-08 23:00:00, 7.0,-1.2,41
1.044,0.6,79.1,0.0,1.01,928.95,0.0,4.03,2018-10-09 00:00:00, 1.4,-2.2,41
0.522,0.6,78.9,0.0,1.01,929.85,0.0,3.78,2018-10-09 01:00:00, 349.6,-2.7,41
-0.116,0.6,79.7,0.0,1.26,930.65,0.0,3.78,2018-10-09 02:00:00, 310.3,-3.2,41
-0.648,0.6,79.8,0.0,1.01,931.05,0.0,4.53,2018-10-09 03:00:00, 325.7,-3.7,41
-1.814,0.6,81.9,5.88,1.01,931.55,0.0,4.53,2018-10-09 04:00:00, 324.3,-4.5,41
-2.131,0.6,84.7,4.71,1.01,931.95,0.0,3.53,2018-10-09 05:00:00, 322.9,-4.4,41
-2.189,0.6,84.9,3.53,1.01,932.15,0.0,3.78,2018-10-09 06:00:00, 314.5,-4.4,41
-1.814,69.4,85.9,0.0,1.51,932.55,0.0,4.03,2018-10-09 07:00:00, 299.0,-3.9,41
0.218,215.6,81.4,0.0,1.76,932.85,0.0,4.53,2018-10-09 08:00:00, 306.1,-2.6,41
2.262,343.1,76.0,0.0,1.51,932.85,0.0,4.28,2018-10-09 09:00:00, 313.1,-1.5,41
5.591,441.9,66.3,0.0,1.26,933.05,0.0,4.78,2018-10-09 10:00:00, 339.7,-0.2,41
6.357,506.9,57.3,0.0,1.01,933.05,0.0,3.78,2018-10-09 11:00:00, 30.9,-1.5,41
7.695,621.9,54.2,0.0,1.01,932.85,0.0,3.78,2018-10-09 12:00:00, 352.4,-1.0,41
7.945,644.4,54.0,0.0,1.26,932.55,0.0,4.03,2018-10-09 13:00:00, 331.3,-0.8,41
8.693,453.1,53.2,0.0,1.51,932.35,0.0,4.53,2018-10-09 14:00:00, 317.3,-0.3,41
6.813,318.1,51.5,0.0,1.76,932.15,0.0,5.29,2018-10-09 15:00:00, 322.9,-2.5,41
5.565,64.4,54.9,0.0,2.27,932.05,0.0,5.54,2018-10-09 16:00:00, 307.5,-2.8,41
3.248,13.1,61.1,0.0,1.01,932.15,0.0,3.78,2018-10-09 17:00:00, 322.9,-3.5,41
-1.785,0.6,71.1,5.29,0.0,932.35,0.0,2.27,2018-10-09 18:00:00, 300.4,-6.3,41
-0.227,0.6,78.2,0.0,0.25,932.75,0.0,2.77,2018-10-09 19:00:00, 311.7,-3.6,41
-1.756,0.6,79.6,0.0,0.25,932.65,0.0,1.76,2018-10-09 20:00:00, 303.2,-4.8,41
-2.918,0.6,83.2,37.06,0.0,932.65,0.0,1.01,2018-10-09 21:00:00, 310.3,-5.4,41
-3.183,0.6,86.2,84.12,0.0,932.55,0.0,0.5,2018-10-09 22:00:00, 310.3,-5.2,41
-1.527,0.6,85.5,0.0,0.0,932.65,0.0,1.51,2018-10-09 23:00:00, 308.9,-3.6,41
-0.958,0.6,82.7,0.0,0.0,932.65,0.0,1.76,2018-10-10 00:00:00, 308.9,-3.5,41
-0.817,0.6,82.1,0.0,0.0,932.75,0.0,1.51,2018-10-10 01:00:00, 314.5,-3.5,41
-0.76,0.6,82.1,0.0,0.0,932.65,0.0,1.26,2018-10-10 02:00:00, 327.1,-3.4,41
-0.704,0.6,81.8,0.0,0.0,932.85,0.0,1.51,2018-10-10 03:00:00, 303.2,-3.4,41
-0.563,0.6,81.5,0.0,0.25,932.75,0.0,2.52,2018-10-10 04:00:00, 336.9,-3.3,41
-0.845,0.6,82.1,0.0,0.0,932.75,0.0,1.51,2018-10-10 05:00:00, 317.3,-3.5,41
-0.986,0.6,82.8,0.0,0.0,932.75,0.0,1.26,2018-10-10 06:00:00, 299.0,-3.5,41
-1.015,14.4,83.9,0.0,0.0,932.95,0.0,0.76,2018-10-10 07:00:00, 299.0,-3.4,41
-0.283,50.6,83.3,0.0,0.0,933.25,0.0,0.5,2018-10-10 08:00:00, 299.0,-2.8,41
0.384,94.4,79.0,0.0,0.0,933.65,0.0,1.51,2018-10-10 09:00:00, 299.0,-2.8,41
1.262,144.4,76.2,0.0,0.5,933.85,0.0,2.01,2018-10-10 10:00:00, 308.9,-2.5,41
2.021,188.1,72.9,0.0,0.5,934.05,0.0,2.77,2018-10-10 11:00:00, 318.7,-2.3,41
2.182,153.1,69.3,0.0,0.5,934.15,0.0,1.76,2018-10-10 12:00:00, 322.9,-2.9,41
2.289,133.1,65.8,0.0,0.25,934.25,0.0,2.52,2018-10-10 13:00:00, 36.5,-3.4,41
2.209,131.9,65.9,0.0,0.5,934.05,0.0,2.01,2018-10-10 14:00:00, 162.9,-3.5,41
2.45,94.4,65.3,0.0,0.25,933.95,0.0,2.52,2018-10-10 15:00:00, 96.9,-3.4,41
1.994,40.6,65.3,0.0,0.5,934.15,0.0,2.27,2018-10-10 16:00:00, 182.5,-3.8,41
1.561,4.4,67.3,0.0,0.76,934.55,0.0,2.52,2018-10-10 17:00:00, 251.3,-3.8,41
1.044,0.6,70.7,0.0,0.5,934.65,0.0,3.02,2018-10-10 18:00:00, 256.9,-3.7,41
0.577,0.6,72.6,0.0,0.25,934.55,0.0,1.76,2018-10-10 19:00:00, 248.5,-3.8,41
0.495,0.6,75.3,0.0,0.0,934.15,0.0,1.26,2018-10-10 20:00:00, 102.5,-3.4,41
-0.255,0.6,76.6,0.0,0.0,933.85,0.0,1.51,2018-10-10 21:00:00, 189.5,-3.9,41
-0.116,0.6,78.2,0.0,0.5,933.75,0.0,2.27,2018-10-10 22:00:00, 144.6,-3.5,41
-0.283,0.6,78.5,0.0,0.5,933.75,0.0,2.27,2018-10-10 23:00:00, 147.4,-3.6,41
-0.535,0.6,79.0,0.0,0.25,933.55,0.0,1.76,2018-10-11 00:00:00, 182.5,-3.7,41
-0.62,0.6,79.6,0.0,0.0,933.35,0.0,1.26,2018-10-11 01:00:00, 143.2,-3.7,41
-0.507,0.6,79.6,0.0,0.25,932.85,0.0,2.52,2018-10-11 02:00:00, 154.4,-3.6,41
-0.789,0.6,80.1,0.0,0.25,932.45,0.0,2.27,2018-10-11 03:00:00, 182.5,-3.8,41
-0.873,0.6,80.6,0.0,0.76,931.95,0.0,2.77,2018-10-11 04:00:00, 161.5,-3.8,41
-0.93,0.6,80.8,0.0,0.5,931.85,0.0,2.77,2018-10-11 05:00:00, 164.3,-3.8,41
-0.789,0.6,81.0,0.0,0.25,931.45,0.0,2.27,2018-10-11 06:00:00, 164.3,-3.6,41
-0.255,15.6,82.1,0.0,0.0,931.05,0.0,1.76,2018-10-11 07:00:00, 183.9,-2.9,41
0.66,45.6,80.6,0.0,0.76,930.55,0.0,3.78,2018-10-11 08:00:00, 172.7,-2.3,41
1.48,96.9,79.5,0.0,0.5,930.35,0.0,2.77,2018-10-11 09:00:00, 190.9,-1.7,41
2.61,81.9,76.9,0.0,1.01,929.95,0.0,4.78,2018-10-11 10:00:00, 164.3,-1.0,41
3.116,146.9,73.4,0.0,1.76,929.65,0.0,5.54,2018-10-11 11:00:00, 176.9,-1.2,41
3.38,98.1,72.6,0.0,2.27,929.05,0.0,5.54,2018-10-11 12:00:00, 164.3,-1.1,41
3.67,68.1,72.6,0.0,2.01,928.35,0.0,5.29,2018-10-11 13:00:00, 161.5,-0.8,41
3.827,66.9,73.2,0.0,2.01,927.65,0.0,6.8,2018-10-11 14:00:00, 167.1,-0.5,41
4.011,40.6,76.0,0.0,2.01,927.15,0.0,5.79,2018-10-11 15:00:00, 157.2,0.2,41
4.298,20.6,75.6,0.0,1.76,926.35,0.0,5.04,2018-10-11 16:00:00, 150.2,0.4,41
4.428,0.6,75.5,0.0,1.76,925.75,0.0,5.79,2018-10-11 17:00:00, 137.6,0.5,41
4.402,0.6,75.7,0.0,2.27,924.85,0.0,5.29,2018-10-11 18:00:00, 136.2,0.5,41
4.636,0.6,77.1,0.0,1.51,924.05,0.0,4.28,2018-10-11 19:00:00, 144.6,1.0,41
4.324,0.6,78.9,70.0,1.51,923.15,0.0,5.04,2018-10-11 20:00:00, 148.8,1.0,41
3.749,0.6,86.7,100.0,1.51,922.35,0.4,5.29,2018-10-11 21:00:00, 150.2,1.7,41
4.194,0.6,89.3,100.0,1.76,921.35,0.6,5.79,2018-10-11 22:00:00, 158.6,2.6,41
3.775,0.6,91.0,100.0,1.76,920.35,1.6,5.29,2018-10-11 23:00:00, 155.8,2.4,41
4.089,0.6,92.8,100.0,1.76,919.05,1.4,5.29,2018-10-12 00:00:00, 162.9,3.0,41
4.246,0.6,93.5,100.0,2.27,918.25,0.8,6.8,2018-10-12 01:00:00, 154.4,3.3,41
4.011,0.6,92.8,100.0,2.27,917.85,0.2,6.04,2018-10-12 02:00:00, 158.6,3.0,41
4.037,0.6,93.6,100.0,1.76,917.95,1.0,5.54,2018-10-12 03:00:00, 169.9,3.1,41
