time,tasmin,tasmax,pcp,week_of_year
2019-01-22,-2.7,1.8,7.8,4
2019-01-23,-4.4,6.1,9.6,4
2019-01-24,-2.0,3.8,6.8,4
2019-01-25,0.3,3.7,13.8,4
2019-01-26,1.4,3.8,17.4,4
2019-01-27,-3.6,2.9,0.5,4
2019-01-28,-6.5,5.1,0.0,4
