time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-23, None,0.0,0.0,17
2017-04-24, None,0.0,0.0,17
2017-04-25, None,0.0,0.0,17
2017-04-26, None,0.0,0.0,17
2017-04-27, None,0.0,0.0,17
2017-04-28, None,0.0,0.0,17
2017-04-29, None,0.0,0.0,17
