time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-23,1.0,12.5,6.1,17
2017-04-24,0.0,15.6,4.9,17
2017-04-25,3.0,13.0,3.0,17
2017-04-26,4.0,7.3,4.9,17
2017-04-27,0.0,11.6,3.7,17
2017-04-28,0.0,16.1,0.5,17
2017-04-29,15.0,7.7,4.6,17
