pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None, 953.0, None, -1.5, None, None, None, None, 0.0, 405.0, None,2021-11-26 00:00:00, None,48
8.0, None, 953.0, None, -1.6, None, None, None, None, 0.0, 406.0, None,2021-11-26 01:00:00, None,48
9.0, None, 954.0, None, -1.8, None, None, None, None, 1.0, 406.0, None,2021-11-26 02:00:00, None,48
9.0, None, 954.0, None, -1.7, None, None, None, None, 0.0, 407.0, None,2021-11-26 03:00:00, None,48
8.0, None, 954.0, None, -1.3, None, None, None, None, 0.0, 407.0, None,2021-11-26 04:00:00, None,48
8.0, None, 954.0, None, -1.1, None, None, None, None, 0.0, 407.0, None,2021-11-26 05:00:00, None,48
8.0, None, 954.0, None, -1.0, None, None, None, None, 0.0, 407.0, None,2021-11-26 06:00:00, None,48
8.0, None, 954.0, None, -1.0, None, None, None, None, 0.0, 407.0, None,2021-11-26 07:00:00, None,48
7.0, None, 954.0, None, -0.8, None, None, None, None, 0.0, 407.0, None,2021-11-26 08:00:00, None,48
7.0, None, 954.0, None, -0.3, None, None, None, None, 0.0, 408.0, None,2021-11-26 09:00:00, None,48
56.0, None, 1004.0, None, 0.0, None, None, None, None, 50.0, 408.0, None,2021-11-26 10:00:00, None,48
57.0, None, 1005.0, None, 0.1, None, None, None, None, 1.0, 409.0, None,2021-11-26 11:00:00, None,48
58.0, None, 1007.0, None, -0.1, None, None, None, None, 2.0, 409.0, None,2021-11-26 12:00:00, None,48
57.0, None, 1006.0, None, -0.3, None, None, None, None, None, 409.0, None,2021-11-26 13:00:00, None,48
57.0, None, 1007.0, None, -0.5, None, None, None, None, 1.0, 409.0, None,2021-11-26 14:00:00, None,48
58.0, None, 1008.0, None, -0.5, None, None, None, None, 1.0, 409.0, None,2021-11-26 15:00:00, None,48
57.0, None, 1008.0, None, -0.9, None, None, None, None, 0.0, 409.0, None,2021-11-26 16:00:00, None,48
56.0, None, 1008.0, None, -1.3, None, None, None, None, 0.0, 409.0, None,2021-11-26 17:00:00, None,48
57.0, None, 1009.0, None, -1.3, None, None, None, None, 1.0, 409.0, None,2021-11-26 18:00:00, None,48
56.0, None, 1008.0, None, -1.5, None, None, None, None, None, 408.0, None,2021-11-26 19:00:00, None,48
56.0, None, 1008.0, None, -1.5, None, None, None, None, 0.0, 408.0, None,2021-11-26 20:00:00, None,48
56.0, None, 1009.0, None, -1.8, None, None, None, None, 1.0, 408.0, None,2021-11-26 21:00:00, None,48
56.0, None, 1009.0, None, -1.9, None, None, None, None, 0.0, 408.0, None,2021-11-26 22:00:00, None,48
57.0, None, 1010.0, None, -2.3, None, None, None, None, 1.0, 408.0, None,2021-11-26 23:00:00, None,48
57.0, None, 1010.0, None, -2.4, None, None, None, None, 0.0, 408.0, None,2021-11-27 00:00:00, None,48
