TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.67,0.6,92.1,72.94,0.93,926.25, 0.0,2.41,2016-11-11 00:00:00,110.9,2.5,46
4.402,0.6,90.8,39.41,1.11,925.75, 0.0,2.41,2016-11-11 01:00:00,85.6,3.0,46
3.485,0.6,93.2,100.0,0.56,925.75, 0.0,2.04,2016-11-11 02:00:00,148.8,2.5,46
6.306,0.6,94.4,100.0,1.3,925.85, 0.2,4.08,2016-11-11 03:00:00,85.6,5.5,46
6.509,0.6,93.3,100.0,1.67,925.75, 0.4,3.71,2016-11-11 04:00:00,66.0,5.5,46
4.766,0.6,95.5,100.0,0.74,926.25, 0.0,2.04,2016-11-11 05:00:00,150.2,4.1,46
4.558,0.6,96.6,100.0,0.56,927.05, 0.0,1.86,2016-11-11 06:00:00,81.4,4.1,46
5.719,0.6,94.0,100.0,0.93,927.25, 0.0,3.53,2016-11-11 07:00:00,115.1,4.8,46
3.696,10.6,95.8,100.0,0.56,928.05, 0.2,2.78,2016-11-11 08:00:00,136.2,3.1,46
3.88,61.9,93.8,100.0,0.74,928.95, 0.0,2.23,2016-11-11 09:00:00,133.4,3.0,46
6.509,126.9,91.0,100.0,0.93,929.45, 0.0,2.97,2016-11-11 10:00:00,119.3,5.2,46
7.318,106.9,86.7,21.76,0.93,929.55, 0.0,2.6,2016-11-11 11:00:00,101.1,5.3,46
8.767,228.1,85.8,8.24,0.93,929.05, 0.0,2.04,2016-11-11 12:00:00,88.4,6.5,46
8.767,115.6,79.1,4.12,1.48,928.85, 0.0,3.71,2016-11-11 13:00:00,96.9,5.4,46
8.593,80.6,78.1,4.12,1.67,928.45, 0.0,3.53,2016-11-11 14:00:00,91.3,5.0,46
8.045,44.4,81.3,9.41,1.3,928.55, 0.0,3.15,2016-11-11 15:00:00,96.9,5.0,46
5.205,6.9,89.1,100.0,0.19,928.45, 0.0,1.67,2016-11-11 16:00:00,117.9,3.6,46
3.958,0.6,95.5,100.0,0.19,927.95, 0.0,0.74,2016-11-11 17:00:00,117.9,3.3,46
3.327,0.6,96.4,100.0,0.37,927.55, 0.0,0.93,2016-11-11 18:00:00,117.9,2.8,46
2.236,0.6,96.8,100.0,0.37,927.35, 0.0,1.3,2016-11-11 19:00:00,117.9,1.8,46
1.398,0.6,97.0,100.0,0.19,927.05, 0.0,1.11,2016-11-11 20:00:00,117.9,1.0,46
0.522,0.6,97.0,100.0,0.56,926.35, 0.0,1.3,2016-11-11 21:00:00,117.9,0.1,46
0.135,0.6,97.2,100.0,0.37,926.15, 0.0,0.93,2016-11-11 22:00:00,117.9,-0.3,46
0.135,0.6,97.3,100.0,0.19,925.95, 0.0,0.93,2016-11-11 23:00:00,117.9,-0.2,46
-0.143,0.6,97.4,100.0,0.19,925.55, 0.0,1.3,2016-11-12 00:00:00,117.9,-0.5,46
0.907,0.6,97.5,100.0,0.19,925.15, 0.0,0.93,2016-11-12 01:00:00,119.3,0.6,46
1.561,0.6,97.6,100.0,0.19,924.55, 0.0,0.93,2016-11-12 02:00:00,119.3,1.2,46
