TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.091,0.6,90.0,9.41,0.0,921.35, 0.0,1.01,2016-11-11 00:00:00, None,5.6,46
9.188,0.6,77.2,6.47,0.25,921.25, 0.0,3.27,2016-11-11 01:00:00, None,5.4,46
8.817,0.6,76.2,79.41,0.25,921.25, 0.0,2.77,2016-11-11 02:00:00, None,4.9,46
7.066,0.6,85.8,100.0,0.25,921.65, 0.4,2.77,2016-11-11 03:00:00, None,4.9,46
8.17,0.6,87.3,15.88,0.5,921.65, 0.0,2.77,2016-11-11 04:00:00, None,6.2,46
8.22,0.6,84.4,10.59,0.76,922.05, 0.0,3.53,2016-11-11 05:00:00, None,5.8,46
7.066,0.6,85.7,17.06,0.0,922.85, 0.0,3.27,2016-11-11 06:00:00, None,4.8,46
7.116,0.6,88.2,12.35,0.0,923.55, 0.0,1.76,2016-11-11 07:00:00, None,5.3,46
7.995,18.1,82.6,8.24,0.5,923.95, 0.0,3.78,2016-11-11 08:00:00, None,5.2,46
7.72,55.6,80.4,7.65,0.0,924.35, 0.0,2.01,2016-11-11 09:00:00, None,4.6,46
8.17,111.9,82.1,7.06,0.0,924.75, 0.0,1.26,2016-11-11 10:00:00, None,5.3,46
8.767,111.9,79.6,5.88,0.0,924.65, 0.0,2.01,2016-11-11 11:00:00, None,5.4,46
9.114,90.6,78.0,5.29,0.0,924.05, 0.0,1.01,2016-11-11 12:00:00, None,5.5,46
9.163,83.1,80.8,5.88,0.0,923.65, 0.0,0.25,2016-11-11 13:00:00, None,6.0,46
8.965,83.1,81.5,5.88,0.0,923.25, 0.0,1.26,2016-11-11 14:00:00, None,6.0,46
8.643,34.4,83.0,6.47,0.0,923.15, 0.0,1.51,2016-11-11 15:00:00, None,5.9,46
7.318,1.9,87.9,23.53,0.0,923.05, 0.0,0.0,2016-11-11 16:00:00, None,5.5,46
6.864,0.6,90.4,12.94,0.0,922.75, 0.0,0.25,2016-11-11 17:00:00, None,5.4,46
5.231,0.6,92.5,25.29,0.0,922.35, 0.0,0.0,2016-11-11 18:00:00, None,4.1,46
5.231,0.6,94.0,23.53,0.0,922.05, 0.0,0.0,2016-11-11 19:00:00, None,4.3,46
5.591,0.6,94.3,26.47,0.0,921.65, 0.0,0.5,2016-11-11 20:00:00, None,4.8,46
5.385,0.6,94.5,25.29,0.0,920.95, 0.0,1.51,2016-11-11 21:00:00, None,4.6,46
5.591,0.6,94.7,100.0,0.0,920.65, 0.0,2.01,2016-11-11 22:00:00, None,4.8,46
5.128,0.6,95.8,100.0,0.0,920.65, 1.2,0.0,2016-11-11 23:00:00, None,4.5,46
5.179,0.6,96.8,100.0,0.0,920.15, 1.8,0.0,2016-11-12 00:00:00, None,4.7,46
5.565,0.6,97.0,100.0,0.0,919.55, 0.8,0.0,2016-11-12 01:00:00, None,5.1,46
6.306,0.6,97.2,100.0,0.0,919.15, 1.4,0.0,2016-11-12 02:00:00, None,5.9,46
6.914,0.6,97.0,100.0,0.0,918.45, 1.2,1.51,2016-11-12 03:00:00, None,6.5,46
6.788,0.6,96.1,100.0,0.0,917.85, 1.0,0.76,2016-11-12 04:00:00, None,6.2,46
6.509,0.6,96.3,100.0,0.0,917.45, 0.8,0.5,2016-11-12 05:00:00, None,6.0,46
6.102,0.6,96.9,100.0,0.0,917.15, 1.0,0.0,2016-11-12 06:00:00, None,5.7,46
6.661,0.6,97.2,100.0,0.0,917.05, 0.6,0.5,2016-11-12 07:00:00, None,6.3,46
6.687,8.1,96.2,100.0,0.0,916.55, 0.0,1.01,2016-11-12 08:00:00, None,6.1,46
6.914,20.6,95.8,100.0,0.0,916.35, 0.2,1.26,2016-11-12 09:00:00, None,6.3,46
7.116,54.4,96.3,100.0,0.0,916.25, 0.4,0.25,2016-11-12 10:00:00, None,6.6,46
7.419,100.6,96.2,100.0,0.0,916.25, 0.4,0.5,2016-11-12 11:00:00, None,6.9,46
7.97,61.9,96.1,100.0,0.0,916.35, 0.2,1.76,2016-11-12 12:00:00, None,7.4,46
7.82,30.6,95.7,100.0,0.0,916.65, 0.2,2.27,2016-11-12 13:00:00, None,7.2,46
7.594,41.9,96.1,100.0,0.25,917.15, 0.8,2.01,2016-11-12 14:00:00, None,7.0,46
7.469,20.6,96.5,100.0,0.0,917.55, 0.6,1.01,2016-11-12 15:00:00, None,7.0,46
6.687,0.6,96.3,100.0,0.0,918.05, 0.0,0.25,2016-11-12 16:00:00, None,6.1,46
6.56,0.6,96.9,100.0,0.0,918.55, 0.4,0.25,2016-11-12 17:00:00, None,6.1,46
6.204,0.6,97.3,100.0,0.0,918.95, 0.6,0.76,2016-11-12 18:00:00, None,5.8,46
5.949,0.6,97.4,100.0,0.0,919.35, 0.4,0.0,2016-11-12 19:00:00, None,5.6,46
6.128,0.6,97.6,100.0,0.0,919.95, 0.6,0.5,2016-11-12 20:00:00, None,5.8,46
6.026,0.6,97.3,100.0,0.0,920.85, 0.2,2.52,2016-11-12 21:00:00, None,5.6,46
6.0,0.6,96.4,100.0,0.0,921.75, 0.0,2.52,2016-11-12 22:00:00, None,5.5,46
5.462,0.6,95.9,100.0,0.0,922.45, 0.0,1.76,2016-11-12 23:00:00, None,4.9,46
5.36,0.6,95.9,100.0,0.25,922.95, 0.0,3.53,2016-11-13 00:00:00, None,4.8,46
4.869,0.6,95.8,100.0,0.25,923.05, 0.0,2.77,2016-11-13 01:00:00, None,4.3,46
4.532,0.6,94.6,100.0,0.5,923.45, 0.0,3.53,2016-11-13 02:00:00, None,3.7,46
4.35,0.6,94.5,100.0,0.0,923.85, 0.2,2.01,2016-11-13 03:00:00, None,3.5,46
4.973,0.6,95.2,100.0,0.0,923.65, 0.8,2.27,2016-11-13 04:00:00, None,4.3,46
5.128,0.6,93.8,100.0,0.5,923.45, 0.6,4.53,2016-11-13 05:00:00, None,4.2,46
4.973,0.6,92.9,100.0,0.0,922.75, 0.0,3.02,2016-11-13 06:00:00, None,3.9,46
5.128,0.6,93.2,100.0,0.0,922.45, 0.0,1.76,2016-11-13 07:00:00, None,4.1,46
5.385,9.4,92.0,100.0,0.25,921.85, 0.0,4.53,2016-11-13 08:00:00, None,4.2,46
5.257,20.6,92.4,100.0,0.0,921.65, 0.2,2.52,2016-11-13 09:00:00, None,4.1,46
5.076,14.4,90.5,100.0,1.51,921.35, 1.2,7.05,2016-11-13 10:00:00, None,3.7,46
4.895,31.9,93.7,100.0,1.01,920.65, 1.8,5.79,2016-11-13 11:00:00, None,4.0,46
4.973,46.9,93.9,100.0,1.51,919.85, 0.8,5.54,2016-11-13 12:00:00, None,4.1,46
5.128,20.6,93.8,100.0,1.51,919.45, 0.6,6.55,2016-11-13 13:00:00, None,4.2,46
5.076,10.6,94.0,100.0,1.26,919.35, 1.0,5.54,2016-11-13 14:00:00, None,4.2,46
4.947,14.4,94.1,100.0,1.01,918.85, 1.2,6.04,2016-11-13 15:00:00, None,4.1,46
5.179,0.6,92.7,88.82,1.26,918.25, 0.0,5.29,2016-11-13 16:00:00, None,4.1,46
5.076,0.6,92.9,82.94,1.01,917.95, 0.0,4.28,2016-11-13 17:00:00, None,4.0,46
4.947,0.6,92.8,100.0,0.25,917.65, 0.6,3.27,2016-11-13 18:00:00, None,3.9,46
4.194,0.6,93.8,100.0,1.01,917.65, 3.2,6.55,2016-11-13 19:00:00, None,3.3,46
3.932,0.6,95.0,100.0,1.51,917.35, 3.8,6.8,2016-11-13 20:00:00, None,3.2,46
4.089,0.6,95.9,100.0,0.5,917.15, 4.6,6.55,2016-11-13 21:00:00, None,3.5,46
4.037,0.6,95.5,100.0,1.26,917.35, 2.6,7.55,2016-11-13 22:00:00, None,3.4,46
3.775,0.6,95.7,100.0,0.0,917.55, 0.4,3.27,2016-11-13 23:00:00, None,3.2,46
3.827,0.6,96.3,100.0,0.25,918.15, 0.0,3.02,2016-11-14 00:00:00, None,3.3,46
