wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
1.8,2016-01-08 00:00:00, None,239.0, None,0.0, None, None, None,0.0,2
3.5,2016-01-08 01:00:00, None,191.0, None,0.0, None, None, None,0.0,2
5.8,2016-01-08 02:00:00, None,250.0, None,0.0, None, None, None,0.0,2
3.0,2016-01-08 03:00:00, None,180.0, None,0.0, None, None, None,0.0,2
5.3,2016-01-08 04:00:00, None,187.0, None,0.0, None, None, None,0.0,2
7.2,2016-01-08 05:00:00, None,192.0, None,0.0, None, None, None,0.0,2
7.6,2016-01-08 06:00:00, None,212.0, None,0.0, None, None, None,0.0,2
6.8,2016-01-08 07:00:00, None,182.0, None,0.0, None, None, None,0.0,2
6.5,2016-01-08 08:00:00, None,211.0, None,0.0, None, None, None,0.0,2
9.5,2016-01-08 09:00:00, None,205.0, None,0.0, None, None, None,0.0,2
11.3,2016-01-08 10:00:00, None,193.0, None,0.0, None, None, None,0.0,2
12.6,2016-01-08 11:00:00, None,206.0, None,0.0, None, None, None,0.0,2
12.7,2016-01-08 12:00:00, None,178.0, None,0.0, None, None, None,0.0,2
9.1,2016-01-08 13:00:00, None,164.0, None,0.0, None, None, None,0.0,2
15.9,2016-01-08 14:00:00, None,180.0, None,0.0, None, None, None,0.0,2
11.8,2016-01-08 15:00:00, None,157.0, None,0.0, None, None, None,0.0,2
11.1,2016-01-08 16:00:00, None,179.0, None,0.0, None, None, None,0.0,2
9.6,2016-01-08 17:00:00, None,166.0, None,0.0, None, None, None,0.0,2
12.1,2016-01-08 18:00:00, None,195.0, None,0.0, None, None, None,0.0,2
11.3,2016-01-08 19:00:00, None,185.0, None,0.0, None, None, None,0.0,2
14.1,2016-01-08 20:00:00, None,198.0, None,0.0, None, None, None,0.0,2
14.8,2016-01-08 21:00:00, None,192.0, None,0.0, None, None, None,0.0,2
13.6,2016-01-08 22:00:00, None,183.0, None,0.0, None, None, None,0.0,2
14.2,2016-01-08 23:00:00, None,184.0, None,0.0, None, None, None,0.0,2
16.2,2016-01-09 00:00:00, None,191.0, None,0.0, None, None, None,0.0,2
16.8,2016-01-09 01:00:00, None,190.0, None,0.0, None, None, None,0.0,2
17.6,2016-01-09 02:00:00, None,184.0, None,0.0, None, None, None,0.0,2
14.4,2016-01-09 03:00:00, None,189.0, None,0.0, None, None, None,0.0,2
15.9,2016-01-09 04:00:00, None,176.0, None,0.0, None, None, None,0.0,2
12.9,2016-01-09 05:00:00, None,178.0, None,0.0, None, None, None,0.0,2
12.8,2016-01-09 06:00:00, None,208.0, None,0.0, None, None, None,0.0,2
9.0,2016-01-09 07:00:00, None,212.0, None,0.0, None, None, None,0.0,2
9.2,2016-01-09 08:00:00, None,197.0, None,0.0, None, None, None,0.0,2
6.7,2016-01-09 09:00:00, None,209.0, None,0.0, None, None, None,0.0,2
5.6,2016-01-09 10:00:00, None,220.0, None,0.0, None, None, None,0.0,2
8.9,2016-01-09 11:00:00, None,231.0, None,0.0, None, None, None,0.0,2
5.5,2016-01-09 12:00:00, None,258.0, None,0.0, None, None, None,0.0,2
8.1,2016-01-09 13:00:00, None,218.0, None,0.0, None, None, None,0.0,2
8.0,2016-01-09 14:00:00, None,172.0, None,0.0, None, None, None,0.0,2
6.2,2016-01-09 15:00:00, None,223.0, None,0.0, None, None, None,0.0,2
8.0,2016-01-09 16:00:00, None,129.0, None,0.0, None, None, None,0.0,2
6.0,2016-01-09 17:00:00, None,205.0, None,0.0, None, None, None,0.0,2
7.9,2016-01-09 18:00:00, None,234.0, None,0.0, None, None, None,0.0,2
8.2,2016-01-09 19:00:00, None,229.0, None,0.0, None, None, None,0.0,2
7.4,2016-01-09 20:00:00, None,222.0, None,0.0, None, None, None,0.0,2
4.8,2016-01-09 21:00:00, None,251.0, None,0.0, None, None, None,0.0,2
5.2,2016-01-09 22:00:00, None,199.0, None,0.0, None, None, None,0.0,2
4.5,2016-01-09 23:00:00, None,242.0, None,0.0, None, None, None,0.0,2
5.3,2016-01-10 00:00:00, None,228.0, None,0.0, None, None, None,0.0,2
3.5,2016-01-10 01:00:00, None,176.0, None,0.0, None, None, None,0.0,2
6.4,2016-01-10 02:00:00, None,181.0, None,0.0, None, None, None,0.0,2
6.5,2016-01-10 03:00:00, None,230.0, None,0.0, None, None, None,0.0,2
4.1,2016-01-10 04:00:00, None,161.0, None,0.0, None, None, None,0.0,2
3.8,2016-01-10 05:00:00, None,70.0, None,0.0, None, None, None,0.0,2
3.0,2016-01-10 06:00:00, None,77.0, None,0.0, None, None, None,0.0,2
2.7,2016-01-10 07:00:00, None,7.0, None,0.0, None, None, None,0.0,2
3.3,2016-01-10 08:00:00, None,207.0, None,0.0, None, None, None,0.0,2
2.3,2016-01-10 09:00:00, None,153.0, None,0.0, None, None, None,0.0,2
1.9,2016-01-10 10:00:00, None,174.0, None,0.0, None, None, None,0.0,2
2.7,2016-01-10 11:00:00, None,170.0, None,0.0, None, None, None,0.0,2
8.6,2016-01-10 12:00:00, None,173.0, None,0.0, None, None, None,0.0,2
10.8,2016-01-10 13:00:00, None,169.0, None,0.0, None, None, None,0.0,2
9.9,2016-01-10 14:00:00, None,167.0, None,0.0, None, None, None,0.0,2
10.5,2016-01-10 15:00:00, None,163.0, None,0.0, None, None, None,0.0,2
10.9,2016-01-10 16:00:00, None,161.0, None,0.0, None, None, None,0.0,2
8.4,2016-01-10 17:00:00, None,153.0, None,0.0, None, None, None,0.0,2
9.3,2016-01-10 18:00:00, None,155.0, None,0.0, None, None, None,0.0,2
7.6,2016-01-10 19:00:00, None,146.0, None,0.0, None, None, None,0.0,2
9.8,2016-01-10 20:00:00, None,146.0, None,0.0, None, None, None,0.0,2
10.0,2016-01-10 21:00:00, None,155.0, None,0.0, None, None, None,0.0,2
12.2,2016-01-10 22:00:00, None,152.0, None,0.0, None, None, None,0.0,2
13.4,2016-01-10 23:00:00, None,152.0, None,0.0, None, None, None,0.0,2
14.9,2016-01-11 00:00:00, None,146.0, None,0.0, None, None, None,0.0,2
15.1,2016-01-11 01:00:00, None,147.0, None,0.0, None, None, None,0.0,2
14.4,2016-01-11 02:00:00, None,144.0, None,0.0, None, None, None,0.0,2
18.9,2016-01-11 03:00:00, None,152.0, None,0.0, None, None, None,0.0,2
18.2,2016-01-11 04:00:00, None,154.0, None,0.0, None, None, None,0.0,2
20.0,2016-01-11 05:00:00, None,162.0, None,0.0, None, None, None,0.0,2
22.2,2016-01-11 06:00:00, None,153.0, None,0.0, None, None, None,0.0,2
24.8,2016-01-11 07:00:00, None,153.0, None,0.0, None, None, None,0.0,2
18.3,2016-01-11 08:00:00, None,142.0, None,0.0, None, None, None,0.0,2
21.0,2016-01-11 09:00:00, None,154.0, None,0.0, None, None, None,0.0,2
22.7,2016-01-11 10:00:00, None,169.0, None,0.0, None, None, None,0.0,2
23.7,2016-01-11 11:00:00, None,163.0, None,0.0, None, None, None,0.0,2
25.2,2016-01-11 12:00:00, None,151.0, None,0.0, None, None, None,0.0,2
31.0,2016-01-11 13:00:00, None,147.0, None,0.0, None, None, None,0.0,2
28.7,2016-01-11 14:00:00, None,158.0, None,0.0, None, None, None,0.0,2
22.9,2016-01-11 15:00:00, None,154.0, None,0.0, None, None, None,0.0,2
24.4,2016-01-11 16:00:00, None,151.0, None,0.0, None, None, None,0.0,2
27.7,2016-01-11 17:00:00, None,173.0, None,0.0, None, None, None,0.0,2
29.8,2016-01-11 18:00:00, None,178.0, None,0.0, None, None, None,0.0,2
26.7,2016-01-11 19:00:00, None,167.0, None,0.0, None, None, None,0.0,2
27.2,2016-01-11 20:00:00, None,172.0, None,0.0, None, None, None,0.0,2
28.8,2016-01-11 21:00:00, None,171.0, None,0.0, None, None, None,0.0,2
26.8,2016-01-11 22:00:00, None,164.0, None,0.0, None, None, None,0.0,2
25.2,2016-01-11 23:00:00, None,170.0, None,0.0, None, None, None,0.0,2
25.1,2016-01-12 00:00:00, None,168.0, None,0.0, None, None, None,0.0,2
25.6,2016-01-12 01:00:00, None,169.0, None,0.0, None, None, None,0.0,2
18.8,2016-01-12 02:00:00, None,167.0, None,0.0, None, None, None,0.0,2
18.5,2016-01-12 03:00:00, None,165.0, None,0.0, None, None, None,0.0,2
18.9,2016-01-12 04:00:00, None,177.0, None,0.0, None, None, None,0.0,2
16.2,2016-01-12 05:00:00, None,152.0, None,0.0, None, None, None,0.0,2
12.8,2016-01-12 06:00:00, None,143.0, None,0.0, None, None, None,0.0,2
22.2,2016-01-12 07:00:00, None,142.0, None,0.0, None, None, None,0.0,2
18.0,2016-01-12 08:00:00, None,137.0, None,0.0, None, None, None,0.0,2
14.2,2016-01-12 09:00:00, None,152.0, None,0.0, None, None, None,0.0,2
21.7,2016-01-12 10:00:00, None,134.0, None,0.0, None, None, None,0.0,2
20.5,2016-01-12 11:00:00, None,149.0, None,0.0, None, None, None,0.0,2
18.9,2016-01-12 12:00:00, None,154.0, None,0.0, None, None, None,0.0,2
21.7,2016-01-12 13:00:00, None,160.0, None,0.0, None, None, None,0.0,2
21.8,2016-01-12 14:00:00, None,163.0, None,0.0, None, None, None,0.0,2
23.4,2016-01-12 15:00:00, None,156.0, None,0.0, None, None, None,0.0,2
22.9,2016-01-12 16:00:00, None,148.0, None,0.0, None, None, None,0.0,2
24.9,2016-01-12 17:00:00, None,141.0, None,0.0, None, None, None,0.0,2
24.0,2016-01-12 18:00:00, None,144.0, None,0.0, None, None, None,0.0,2
23.6,2016-01-12 19:00:00, None,159.0, None,0.0, None, None, None,0.0,2
