WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
278.0, None, None, None, None,2022-04-09 00:00:00,61.3, None,15
269.4, None, None, None, None,2022-04-09 01:00:00,65.7, None,15
272.0, None, None, None, None,2022-04-09 02:00:00,64.5, None,15
281.9, None, None, None, None,2022-04-09 03:00:00,63.7, None,15
276.9, None, None, None, None,2022-04-09 04:00:00,64.7, None,15
263.1, None, None, None, None,2022-04-09 05:00:00,65.5, None,15
257.9, None, None, None, None,2022-04-09 06:00:00,70.1, None,15
243.0, None, None, None, None,2022-04-09 07:00:00,70.2, None,15
264.8, None, None, None, None,2022-04-09 08:00:00,60.1, None,15
260.8, None, None, None, None,2022-04-09 09:00:00,54.8, None,15
251.5, None, None, None, None,2022-04-09 10:00:00,53.3, None,15
248.8, None, None, None, None,2022-04-09 11:00:00,51.6, None,15
243.7, None, None, None, None,2022-04-09 12:00:00,52.4, None,15
255.1, None, None, None, None,2022-04-09 13:00:00,46.2, None,15
257.0, None, None, None, None,2022-04-09 14:00:00,43.3, None,15
274.5, None, None, None, None,2022-04-09 15:00:00,36.5, None,15
271.1, None, None, None, None,2022-04-09 16:00:00,42.9, None,15
267.3, None, None, None, None,2022-04-09 17:00:00,45.5, None,15
273.1, None, None, None, None,2022-04-09 18:00:00,55.9, None,15
276.2, None, None, None, None,2022-04-09 19:00:00,55.7, None,15
29.7, None, None, None, None,2022-04-09 20:00:00,52.7, None,15
118.1, None, None, None, None,2022-04-09 21:00:00,61.3, None,15
78.6, None, None, None, None,2022-04-09 22:00:00,77.8, None,15
33.6, None, None, None, None,2022-04-09 23:00:00,85.8, None,15
93.2, None, None, None, None,2022-04-10 00:00:00,85.7, None,15
119.8, None, None, None, None,2022-04-10 01:00:00,82.1, None,15
123.2, None, None, None, None,2022-04-10 02:00:00,82.0, None,15
332.7, None, None, None, None,2022-04-10 03:00:00,90.1, None,15
346.3, None, None, None, None,2022-04-10 04:00:00,94.1, None,15
338.7, None, None, None, None,2022-04-10 05:00:00,95.1, None,15
336.4, None, None, None, None,2022-04-10 06:00:00,95.2, None,15
333.6, None, None, None, None,2022-04-10 07:00:00,94.3, None,15
324.6, None, None, None, None,2022-04-10 08:00:00,89.0, None,15
330.0, None, None, None, None,2022-04-10 09:00:00,89.3, None,15
357.1, None, None, None, None,2022-04-10 10:00:00,88.8, None,15
5.1, None, None, None, None,2022-04-10 11:00:00,80.8, None,15
264.7, None, None, None, None,2022-04-10 12:00:00,79.5, None,15
315.8, None, None, None, None,2022-04-10 13:00:00,87.0, None,15
230.9, None, None, None, None,2022-04-10 14:00:00,76.6, None,15
226.3, None, None, None, None,2022-04-10 15:00:00,79.8, None,15
299.0, None, None, None, None,2022-04-10 16:00:00,77.3, None,15
243.1, None, None, None, None,2022-04-10 17:00:00,64.4, None,15
249.3, None, None, None, None,2022-04-10 18:00:00,57.1, None,15
57.5, None, None, None, None,2022-04-10 19:00:00,72.3, None,15
55.4, None, None, None, None,2022-04-10 20:00:00,77.5, None,15
103.7, None, None, None, None,2022-04-10 21:00:00,78.2, None,15
