WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
33.3, None, None,40.3,2022-04-11 22:00:00, None,15
39.0, None, None,40.8,2022-04-11 23:00:00, None,15
42.2, None, None,40.1,2022-04-12 00:00:00, None,15
34.0, None, None,39.7,2022-04-12 01:00:00, None,15
39.0, None, None,40.2,2022-04-12 02:00:00, None,15
33.8, None, None,41.0,2022-04-12 03:00:00, None,15
39.6, None, None,40.6,2022-04-12 04:00:00, None,15
50.4, None, None,40.4,2022-04-12 05:00:00, None,15
48.9, None, None,40.0,2022-04-12 06:00:00, None,15
45.8, None, None,37.4,2022-04-12 07:00:00, None,15
46.1, None, None,34.8,2022-04-12 08:00:00, None,15
41.3, None, None,32.2,2022-04-12 09:00:00, None,15
39.2, None, None,30.6,2022-04-12 10:00:00, None,15
42.9, None, None,29.1,2022-04-12 11:00:00, None,15
43.8, None, None,27.8,2022-04-12 12:00:00, None,15
42.5, None, None,27.2,2022-04-12 13:00:00, None,15
45.3, None, None,26.5,2022-04-12 14:00:00, None,15
39.7, None, None,26.1,2022-04-12 15:00:00, None,15
44.0, None, None,26.6,2022-04-12 16:00:00, None,15
37.4, None, None,28.2,2022-04-12 17:00:00, None,15
41.4, None, None,29.7,2022-04-12 18:00:00, None,15
38.0, None, None,31.6,2022-04-12 19:00:00, None,15
40.0, None, None,34.4,2022-04-12 20:00:00, None,15
34.2, None, None,37.1,2022-04-12 21:00:00, None,15
33.9, None, None,39.3,2022-04-12 22:00:00, None,15
35.8, None, None,40.8,2022-04-12 23:00:00, None,15
25.3, None, None,42.9,2022-04-13 00:00:00, None,15
17.7, None, None,44.6,2022-04-13 01:00:00, None,15
17.6, None, None,47.8,2022-04-13 02:00:00, None,15
23.1, None, None,46.6,2022-04-13 03:00:00, None,15
16.9, None, None,48.8,2022-04-13 04:00:00, None,15
19.4, None, None,51.7,2022-04-13 05:00:00, None,15
20.0, None, None,53.0,2022-04-13 06:00:00, None,15
22.8, None, None,48.3,2022-04-13 07:00:00, None,15
21.4, None, None,41.3,2022-04-13 08:00:00, None,15
28.2, None, None,34.5,2022-04-13 09:00:00, None,15
23.0, None, None,31.1,2022-04-13 10:00:00, None,15
14.9, None, None,28.5,2022-04-13 11:00:00, None,15
53.8, None, None,26.4,2022-04-13 12:00:00, None,15
349.3, None, None,24.3,2022-04-13 13:00:00, None,15
351.3, None, None,23.1,2022-04-13 14:00:00, None,15
9.9, None, None,22.7,2022-04-13 15:00:00, None,15
0.3, None, None,22.6,2022-04-13 16:00:00, None,15
18.5, None, None,23.0,2022-04-13 17:00:00, None,15
45.4, None, None,24.1,2022-04-13 18:00:00, None,15
54.3, None, None,27.3,2022-04-13 19:00:00, None,15
34.8, None, None,33.9,2022-04-13 20:00:00, None,15
22.1, None, None,39.3,2022-04-13 21:00:00, None,15
13.4, None, None,44.4,2022-04-13 22:00:00, None,15
359.4, None, None,48.5,2022-04-13 23:00:00, None,15
2.1, None, None,51.3,2022-04-14 00:00:00, None,15
10.2, None, None,53.5,2022-04-14 01:00:00, None,15
21.8, None, None,54.0,2022-04-14 02:00:00, None,15
15.8, None, None,54.9,2022-04-14 03:00:00, None,15
31.3, None, None,55.7,2022-04-14 04:00:00, None,15
30.5, None, None,56.6,2022-04-14 05:00:00, None,15
30.2, None, None,56.1,2022-04-14 06:00:00, None,15
30.1, None, None,51.8,2022-04-14 07:00:00, None,15
19.9, None, None,44.7,2022-04-14 08:00:00, None,15
12.6, None, None,37.7,2022-04-14 09:00:00, None,15
28.5, None, None,31.8,2022-04-14 10:00:00, None,15
36.3, None, None,28.2,2022-04-14 11:00:00, None,15
18.7, None, None,26.5,2022-04-14 12:00:00, None,15
12.4, None, None,24.9,2022-04-14 13:00:00, None,15
0.1, None, None,23.6,2022-04-14 14:00:00, None,15
350.1, None, None,23.0,2022-04-14 15:00:00, None,15
359.7, None, None,22.3,2022-04-14 16:00:00, None,15
25.6, None, None,22.4,2022-04-14 17:00:00, None,15
32.1, None, None,24.6,2022-04-14 18:00:00, None,15
55.7, None, None,27.3,2022-04-14 19:00:00, None,15
46.4, None, None,31.2,2022-04-14 20:00:00, None,15
31.6, None, None,33.6,2022-04-14 21:00:00, None,15
29.1, None, None,36.4,2022-04-14 22:00:00, None,15
22.3, None, None,38.2,2022-04-14 23:00:00, None,15
21.1, None, None,38.3,2022-04-15 00:00:00, None,15
20.8, None, None,38.4,2022-04-15 01:00:00, None,15
22.1, None, None,42.8,2022-04-15 04:00:00, None,15
18.4, None, None,43.9,2022-04-15 05:00:00, None,15
15.0, None, None,45.0,2022-04-15 06:00:00, None,15
19.7, None, None,45.8,2022-04-15 07:00:00, None,15
7.4, None, None,42.3,2022-04-15 08:00:00, None,15
340.6, None, None,39.7,2022-04-15 09:00:00, None,15
0.5, None, None,35.9,2022-04-15 10:00:00, None,15
356.6, None, None,31.0,2022-04-15 11:00:00, None,15
1.0, None, None,27.4,2022-04-15 12:00:00, None,15
156.7, None, None,25.6,2022-04-15 13:00:00, None,15
219.2, None, None,23.5,2022-04-15 14:00:00, None,15
255.2, None, None,22.2,2022-04-15 15:00:00, None,15
334.3, None, None,21.4,2022-04-15 16:00:00, None,15
357.8, None, None,20.6,2022-04-15 17:00:00, None,15
8.7, None, None,20.8,2022-04-15 18:00:00, None,15
341.8, None, None,22.7,2022-04-15 19:00:00, None,15
40.0, None, None,30.1,2022-04-15 20:00:00, None,15
99.0, None, None,39.6,2022-04-15 21:00:00, None,15
224.3, None, None,45.6,2022-04-15 22:00:00, None,15
229.1, None, None,48.9,2022-04-15 23:00:00, None,15
