pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
21.0, None, None,717.0,1220.0, None, None,2020-03-18 00:00:00, -10.5, None, 269.0, None,12
28.0, None, 3.0,717.0,1223.0, None, None,2020-03-18 01:00:00, -10.0, None, 269.0, None,12
33.0, None, 3.0,717.0,1226.0, None, None,2020-03-18 02:00:00, -11.8, None, 268.0, None,12
43.0, None, 3.0,717.0,1229.0, None, None,2020-03-18 03:00:00, -13.5, None, 268.0, None,12
43.0, None, None,717.0,1223.0, None, None,2020-03-18 04:00:00, -12.4, None, 268.0, None,12
52.0, None, 5.0,717.0,1228.0, None, None,2020-03-18 05:00:00, -14.6, None, 268.0, None,12
47.0, None, 5.0,717.0,1233.0, None, None,2020-03-18 06:00:00, -15.2, None, 268.0, None,12
63.0, None, None,717.0,1225.0, None, None,2020-03-18 07:00:00, -14.6, None, 267.0, None,12
64.0, None, 1.0,717.0,1226.0, None, None,2020-03-18 08:00:00, -16.0, None, 268.0, None,12
65.0, None, None,717.0,1222.0, None, None,2020-03-18 09:00:00, -13.4, None, 267.0, None,12
59.0, None, None,717.0,1214.0, None, None,2020-03-18 10:00:00, -7.2, None, 267.0, None,12
65.0, None, 10.0,717.0,1224.0, None, None,2020-03-18 11:00:00, -4.1, None, 267.0, None,12
76.0, None, 10.0,717.0,1234.0, None, None,2020-03-18 12:00:00, -2.0, None, 267.0, None,12
83.0, None, 3.0,717.0,1237.0, None, None,2020-03-18 13:00:00, -1.2, None, 267.0, None,12
80.0, None, None,717.0,1233.0, None, None,2020-03-18 14:00:00, -0.5, None, 267.0, None,12
None, None, None,717.0,274.0, None, None,2020-03-18 15:00:00, -0.5, None, 268.0, None,12
None, None, 58.0,717.0,332.0, None, None,2020-03-18 16:00:00, -0.7, None, 269.0, None,12
None, None, 1.0,717.0,333.0, None, None,2020-03-18 17:00:00, -2.9, None, 270.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-18 18:00:00, -3.4, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-18 19:00:00, -4.0, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-18 20:00:00, -4.9, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-18 21:00:00, -6.1, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-18 22:00:00, -7.4, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-18 23:00:00, -7.2, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 00:00:00, -8.4, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 01:00:00, -8.9, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 02:00:00, -8.3, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 03:00:00, -9.1, None, 269.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 04:00:00, -9.0, None, 268.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 05:00:00, -9.8, None, 268.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 06:00:00, -10.4, None, 268.0, None,12
None, None, 1.0,717.0,334.0, None, None,2020-03-19 07:00:00, -9.9, None, 267.0, None,12
None, None, None,717.0,333.0, None, None,2020-03-19 08:00:00, -9.3, None, 267.0, None,12
None, None, 1.0,717.0,334.0, None, None,2020-03-19 09:00:00, -6.8, None, 267.0, None,12
None, None, None,717.0,333.0, None, None,2020-03-19 10:00:00, -4.6, None, 267.0, None,12
None, None, 0.0,717.0,333.0, None, None,2020-03-19 11:00:00, -3.2, None, 267.0, None,12
None, None, None,717.0,332.0, None, None,2020-03-19 12:00:00, -2.4, None, 267.0, None,12
None, None, 0.0,717.0,332.0, None, None,2020-03-19 13:00:00, -1.7, None, 267.0, None,12
None, None, 0.0,717.0,332.0, None, None,2020-03-19 14:00:00, -0.8, None, 267.0, None,12
58.0, None, 0.0,717.0,332.0, None, None,2020-03-19 15:00:00, -0.4, None, 266.0, None,12
0.0, None, 0.0,716.0,332.0, None, None,2020-03-19 16:00:00, -1.0, None, 266.0, None,12
None, None, 0.0,717.0,332.0, None, None,2020-03-19 17:00:00, -2.9, None, 267.0, None,12
None, None, 0.0,717.0,332.0, None, None,2020-03-19 18:00:00, -3.5, None, 267.0, None,12
0.0, None, 1.0,717.0,333.0, None, None,2020-03-19 19:00:00, -4.3, None, 266.0, None,12
0.0, None, 0.0,717.0,333.0, None, None,2020-03-19 20:00:00, -5.7, None, 266.0, None,12
0.0, None, 0.0,717.0,333.0, None, None,2020-03-19 21:00:00, -7.7, None, 266.0, None,12
0.0, None, 0.0,717.0,333.0, None, None,2020-03-19 22:00:00, -8.8, None, 266.0, None,12
