pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 537.0, None, -7.5, 79.0, None, None, 0.0, 245.0, None,2020-03-18 00:00:00, None,12
1.0, None, 537.0, None, -8.9, 78.0, None, None, 0.0, 245.0, None,2020-03-18 01:00:00, None,12
1.0, None, 537.0, None, -10.8, 78.0, None, None, 0.0, 245.0, None,2020-03-18 02:00:00, None,12
1.0, None, 537.0, None, -11.7, 78.0, None, None, 0.0, 245.0, None,2020-03-18 03:00:00, None,12
1.0, None, 537.0, None, -12.5, 78.0, None, None, 0.0, 245.0, None,2020-03-18 04:00:00, None,12
1.0, None, 537.0, None, -12.8, 78.0, None, None, 0.0, 245.0, None,2020-03-18 05:00:00, None,12
0.0, None, 537.0, None, -11.7, 78.0, None, None, 0.0, 245.0, None,2020-03-18 06:00:00, None,12
0.0, None, 537.0, None, -10.2, 78.0, None, None, 0.0, 245.0, None,2020-03-18 07:00:00, None,12
0.0, None, 537.0, None, -11.8, 78.0, None, None, 0.0, 245.0, None,2020-03-18 08:00:00, None,12
1.0, None, 537.0, None, -8.9, 78.0, None, None, 0.0, 245.0, None,2020-03-18 09:00:00, None,12
1.0, None, 537.0, None, -0.5, 77.0, None, None, 0.0, 244.0, None,2020-03-18 10:00:00, None,12
1.0, None, 536.0, None, 1.4, 77.0, None, None, None, 244.0, None,2020-03-18 11:00:00, None,12
0.0, None, 535.0, None, 3.3, 77.0, None, None, None, 244.0, None,2020-03-18 12:00:00, None,12
0.0, None, 535.0, None, 4.3, 76.0, None, None, 0.0, 244.0, None,2020-03-18 13:00:00, None,12
0.0, None, 535.0, None, 4.5, 77.0, None, None, 0.0, 244.0, None,2020-03-18 14:00:00, None,12
None, None, 199.0, None, 5.2, 76.0, None, None, None, 247.0, None,2020-03-18 15:00:00, None,12
None, 0.0, 199.0, None, 3.7, 77.0, None, None, 0.0, 247.0, None,2020-03-18 16:00:00, None,12
None, None, 199.0, None, 0.2, 78.0, None, None, 0.0, 247.0, None,2020-03-18 17:00:00, None,12
None, None, 199.0, None, -1.4, 78.0, None, None, 0.0, 248.0, None,2020-03-18 18:00:00, None,12
None, None, 200.0, None, -3.6, 78.0, None, None, 1.0, 248.0, None,2020-03-18 19:00:00, None,12
None, None, 200.0, None, -5.4, 78.0, None, None, 0.0, 248.0, None,2020-03-18 20:00:00, None,12
