pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 16.03, 43.94, 29.7, 44.0, 3.0, 16.0, 16.0, 3.0, 0.0, None,2022-07-23 00:00:00, None,30
None, 15.31, 44.98, 29.7, 45.0, 3.0, 15.3, 15.4, 3.0, 0.0, None,2022-07-23 01:00:00, None,30
None, 14.15, 48.64, 29.7, 49.0, 4.0, 14.2, 14.1, 4.0, 0.0, None,2022-07-23 02:00:00, None,30
None, 13.65, 49.93, 29.7, 50.0, 3.0, 13.7, 13.7, 3.0, 0.0, None,2022-07-23 03:00:00, None,30
None, 13.23, 51.08, 29.7, 51.0, 3.0, 13.2, 13.1, 3.0, 0.0, None,2022-07-23 04:00:00, None,30
None, 13.22, 53.79, 29.7, 54.0, 4.0, 13.2, 13.1, 4.0, 0.0, None,2022-07-23 05:00:00, None,30
None, 12.21, 56.58, 29.7, 57.0, 4.0, 12.2, 12.2, 4.0, 0.0, None,2022-07-23 06:00:00, None,30
None, 14.24, 57.46, 14.4, 57.0, 6.0, 14.2, 12.2, 6.0, 0.0, None,2022-07-23 07:00:00, None,30
None, 18.49, 38.51, 18.4, 39.0, 4.0, 18.5, 12.2, 4.0, 0.0, None,2022-07-23 08:00:00, None,30
None, 20.6, 30.06, 20.6, 30.0, 2.0, 20.6, 12.2, 2.0, 0.0, None,2022-07-23 09:00:00, None,30
None, 23.15, 36.17, 23.1, 36.0, 7.0, 23.2, 12.2, 7.0, 0.0, None,2022-07-23 10:00:00, None,30
None, 25.13, 32.0, 25.2, 32.0, 7.0, 25.1, 12.2, 7.0, 0.0, None,2022-07-23 11:00:00, None,30
None, 25.73, 30.04, 25.8, 30.0, 7.0, 25.7, 12.2, 7.0, 0.0, None,2022-07-23 12:00:00, None,30
None, 26.5, 29.53, 26.6, 30.0, 8.0, 26.5, 12.2, 8.0, 0.0, None,2022-07-23 13:00:00, None,30
None, 27.11, 24.43, 27.5, 24.0, 5.0, 27.1, 12.2, 5.0, 0.0, None,2022-07-23 14:00:00, None,30
None, 26.49, 29.51, 27.5, 30.0, 7.0, 26.5, 12.2, 7.0, 0.0, None,2022-07-23 15:00:00, None,30
None, 27.45, 25.64, 27.5, 26.0, 6.0, 27.5, 12.2, 6.0, 0.0, None,2022-07-23 16:00:00, None,30
None, 28.72, 24.16, 28.8, 24.0, 6.0, 28.7, 12.2, 6.0, 0.0, None,2022-07-23 17:00:00, None,30
None, 28.29, 26.4, 28.8, 26.0, 7.0, 28.3, 12.2, 7.0, 0.0, None,2022-07-23 18:00:00, None,30
None, 28.46, 25.0, 28.7, 25.0, 7.0, 28.5, 28.2, 7.0, 0.0, None,2022-07-23 19:00:00, None,30
None, 24.21, 38.62, 28.7, 39.0, 9.0, 24.2, 24.3, 9.0, 0.0, None,2022-07-23 20:00:00, None,30
None, 22.73, 40.89, 28.7, 41.0, 9.0, 22.7, 22.6, 9.0, 0.0, None,2022-07-23 21:00:00, None,30
0.0, 20.09, 46.82, 28.7, 47.0, 9.0, 20.1, 20.2, 9.0, 0.0, None,2022-07-23 22:00:00, None,30
0.0, 18.23, 55.53, 28.7, 56.0, 9.0, 18.2, 18.3, 9.0, 0.0, None,2022-07-23 23:00:00, None,30
0.0, 17.2, 57.59, 28.7, 58.0, 9.0, 17.2, 17.2, 9.0, 0.0, None,2022-07-24 00:00:00, None,30
0.0, 16.42, 59.15, 28.7, 59.0, 9.0, 16.4, 16.4, 9.0, 0.0, None,2022-07-24 01:00:00, None,30
0.0, 15.42, 63.41, 28.7, 63.0, 8.0, 15.4, 15.5, 8.0, 0.0, None,2022-07-24 02:00:00, None,30
0.0, 14.19, 67.2, 28.7, 67.0, 8.0, 14.2, 14.2, 8.0, 0.0, None,2022-07-24 03:00:00, None,30
0.0, 14.89, 65.78, 28.7, 66.0, 8.0, 14.9, 13.9, 8.0, 0.0, None,2022-07-24 04:00:00, None,30
0.0, 13.94, 69.58, 28.7, 70.0, 9.0, 13.9, 13.8, 9.0, 0.0, None,2022-07-24 05:00:00, None,30
