pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.82, None, 24.6, None, 43.33, 9.2, 251.4, -28.0, None, 19.8, 19.8, 1014.6, 0.0, None, 895.0, None, 0.0, 3.0,2022-07-23 00:00:00, -1.0, -0.653, 895.0,30
None, 19.09, None, 24.6, None, 41.9, 12.11, 258.3, -38.0, None, 19.1, 19.1, 1014.6, -0.1, None, 895.0, None, 0.0, 1.0,2022-07-23 01:00:00, -1.0, -0.757, 895.0,30
None, 17.81, None, 24.6, None, 24.6, 5.916, 317.9, -43.0, None, 17.8, 17.8, 1015.7, 0.0, None, 896.0, None, 0.0, 0.0,2022-07-23 02:00:00, -1.0, -0.891, 896.0,30
None, 16.62, None, 24.6, None, 21.47, 7.93, 287.9, -43.0, None, 16.6, 16.6, 1016.0, 0.0, None, 896.0, None, 0.0, 0.0,2022-07-23 03:00:00, -1.0, -0.629, 896.0,30
None, 15.66, None, 24.6, None, 23.36, 7.37, 301.1, -44.0, None, 15.7, 15.7, 1016.0, -0.1, None, 896.0, None, 0.0, 0.0,2022-07-23 04:00:00, -1.0, -0.814, 896.0,30
None, 14.95, None, 24.6, None, 14.66, 7.73, 289.7, -44.0, None, 15.0, 15.0, 1016.1, -0.1, None, 896.0, None, 0.0, 0.0,2022-07-23 05:00:00, -1.0, -0.779, 896.0,30
None, 14.09, None, 24.6, None, 54.55, 2.2, 137.1, -45.0, None, 14.1, 14.1, 1017.3, -0.2, None, 897.0, None, 0.0, 0.0,2022-07-23 06:00:00, -1.0, -0.939, 897.0,30
None, 13.89, None, 14.3, None, 28.93, 5.171, 148.6, -45.0, None, 13.9, 13.7, 1018.5, -0.2, None, 898.0, None, 1.0, 0.0,2022-07-23 07:00:00, 0.0, -0.174, 898.0,30
None, 14.98, None, 15.1, None, 20.56, 6.497, 139.4, -44.0, None, 15.0, 13.7, 1018.6, -0.1, None, 898.0, None, -1.0, 0.0,2022-07-23 08:00:00, -1.0, -0.72, 898.0,30
None, None, None, 16.7, None, 29.06, 6.401, 143.5, -11.0, None, 16.3, 13.7, None, 0.0, None, 898.0, None, -5.0, 14.0,2022-07-23 09:00:00, -6.0, None, 898.0,30
None, None, None, 19.2, None, 36.16, 4.048, 128.8, -42.0, None, 18.9, 13.7, None, -0.1, None, 898.0, None, 0.0, 0.0,2022-07-23 10:00:00, -6.0, None, 898.0,30
None, None, None, 20.4, None, 33.68, 5.327, 128.6, -41.0, None, 20.3, 13.7, None, 0.1, None, 898.0, None, 0.0, 0.0,2022-07-23 11:00:00, -5.0, None, 898.0,30
None, 23.39, None, 23.4, None, 34.87, 4.117, 129.3, -39.0, None, 23.4, 13.7, 1016.8, 0.0, None, 897.0, None, 5.0, 0.0,2022-07-23 12:00:00, -1.0, -0.641, 897.0,30
None, 24.96, None, 25.8, None, 45.53, 3.607, 127.9, -38.0, None, 25.0, 13.7, 1016.7, 0.0, None, 897.0, None, 0.0, 0.0,2022-07-23 13:00:00, -1.0, -0.798, 897.0,30
None, 27.57, None, 27.6, None, 37.26, 6.425, 133.1, -37.0, None, 27.6, 13.7, 1015.4, 0.0, None, 896.0, None, 1.0, 0.0,2022-07-23 14:00:00, 0.0, 0.008, 896.0,30
None, 27.48, None, 28.6, None, 33.88, 8.14, 136.1, -37.0, None, 27.5, 13.7, 1015.5, 0.0, None, 896.0, None, 0.0, 0.0,2022-07-23 15:00:00, 0.0, -0.297, 896.0,30
None, 27.08, None, 28.8, None, 29.66, 10.76, 139.3, -37.0, None, 27.1, 13.7, 1015.7, 0.0, None, 896.0, None, 0.0, 0.0,2022-07-23 16:00:00, 0.0, -0.411, 896.0,30
None, 27.22, None, 28.8, None, 55.23, 4.115, 151.7, -37.0, None, 27.2, 13.7, 1015.8, -0.1, None, 896.0, None, -1.0, 0.0,2022-07-23 17:00:00, -1.0, -1.181, 896.0,30
None, 25.39, None, 28.8, None, 62.51, 1.369, 223.3, -38.0, None, 25.4, 13.7, 1016.1, 0.0, None, 896.0, None, 0.0, 0.0,2022-07-23 18:00:00, -1.0, -0.749, 896.0,30
None, 25.56, None, 25.8, None, 16.67, 10.53, 193.2, -38.0, None, 25.6, 25.2, 1016.1, -0.5, None, 896.0, None, 0.0, 0.0,2022-07-23 19:00:00, -1.0, -0.732, 896.0,30
None, 25.33, None, 25.8, None, 9.83, 18.03, 197.3, -38.0, None, 25.3, 25.2, 1016.0, -0.8, None, 896.0, None, 0.0, 0.0,2022-07-23 20:00:00, -1.0, -0.769, 896.0,30
None, 24.76, None, 25.8, None, 40.29, 6.217, 198.4, -39.0, None, 24.8, 24.5, None, 0.4, None, 896.0, None, 0.0, 0.0,2022-07-23 21:00:00, -1.0, -0.776, 896.0,30
None, 23.94, None, 25.8, None, 18.96, 12.75, 204.8, -39.0, None, 23.9, 23.9, None, -0.2, None, 897.0, None, 0.0, 0.0,2022-07-23 22:00:00, -1.0, -1.115, 897.0,30
None, 22.47, None, 25.8, None, 34.28, 3.796, 292.3, -12.0, None, 22.5, 22.5, None, -0.1, None, 897.0, None, 0.0, 9.0,2022-07-23 23:00:00, -1.0, -1.037, 897.0,30
None, 20.91, None, 25.8, None, 53.23, 1.995, 324.5, -38.0, None, 20.9, 20.9, 1016.7, -0.3, None, 897.0, None, 0.0, 1.0,2022-07-24 00:00:00, -1.0, -0.944, 897.0,30
None, 19.61, None, 25.8, None, 15.82, 7.42, 295.5, -42.0, None, 19.6, 19.4, 1017.8, -0.2, None, 898.0, None, 0.0, 0.0,2022-07-24 01:00:00, -1.0, -0.973, 898.0,30
None, 18.57, None, 25.8, None, 48.21, 5.364, 280.9, -42.0, None, 18.6, 18.6, 1017.6, -0.1, None, 898.0, None, 0.0, 0.0,2022-07-24 02:00:00, -1.0, -0.907, 898.0,30
None, 17.24, None, 25.8, None, 53.56, 3.886, 293.2, -43.0, None, 17.2, 17.2, 1017.7, -0.2, None, 898.0, None, 0.0, 0.0,2022-07-24 03:00:00, -1.0, -0.988, 898.0,30
None, 16.08, None, 25.8, None, 59.19, 1.986, 111.7, -44.0, None, 16.1, 16.1, 1017.9, 0.0, None, 898.0, None, 0.0, 0.0,2022-07-24 04:00:00, -1.0, -0.969, 898.0,30
None, 15.47, None, 25.8, None, 45.64, 2.619, 123.3, -44.0, None, 15.5, 15.5, 1019.1, -0.2, None, 899.0, None, 0.0, 0.0,2022-07-24 05:00:00, -1.0, -0.796, 899.0,30
None, 14.33, None, 25.8, None, 22.18, 6.009, 145.6, -45.0, None, 14.3, 14.3, 1019.5, -0.2, None, 899.0, None, 0.0, 0.0,2022-07-24 06:00:00, -1.0, -0.71, 899.0,30
None, 14.56, None, 14.8, None, 49.77, 3.589, 133.5, -45.0, None, 14.6, 13.9, 1019.4, -0.3, None, 899.0, None, 0.0, 0.0,2022-07-24 07:00:00, -1.0, -0.566, 899.0,30
None, 16.12, None, 16.1, None, 16.82, 7.33, 139.3, -43.0, None, 16.1, 13.9, 1019.3, 0.0, None, 899.0, None, 0.0, 1.0,2022-07-24 08:00:00, -1.0, -0.625, 899.0,30
None, None, None, 17.0, None, 35.17, 4.67, 142.7, -24.0, None, 16.7, 13.9, None, 0.0, None, 899.0, None, -5.0, 5.0,2022-07-24 09:00:00, -5.0, None, 899.0,30
None, 17.13, None, 17.1, None, 30.73, 4.427, 145.4, 6.0, None, 17.1, 13.9, 1019.3, 0.0, None, 899.0, None, 5.0, 48.0,2022-07-24 10:00:00, 0.0, -0.308, 899.0,30
None, 19.41, None, 19.4, None, 29.98, 5.21, 144.0, -42.0, None, 19.4, 13.9, 1019.2, 0.0, None, 899.0, None, 0.0, 0.0,2022-07-24 11:00:00, -1.0, -0.555, 899.0,30
None, 22.5, None, 22.7, None, 44.14, 3.81, 147.4, -40.0, None, 22.5, 13.9, 1019.0, 0.0, None, 899.0, None, 0.0, 0.0,2022-07-24 12:00:00, 0.0, -0.212, 899.0,30
None, 24.92, None, 26.0, None, 69.18, 1.049, 154.7, -38.0, None, 24.9, 13.9, 1018.9, 0.0, None, 899.0, None, 0.0, 0.0,2022-07-24 13:00:00, 0.0, -0.328, 899.0,30
