pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.95, 68.99, 30.5, None, 62.77, 0.751, 231.2, 9.0, None, 15.0, 15.0, 1012.2, -0.1, 9.0, 932.0, None, None, 69.0,2022-07-23 00:00:00, None, None, 932.0,30
None, 14.25, 70.35, 30.5, None, 48.5, 1.059, 173.2, 9.0, None, 14.3, 14.2, 1012.1, 0.1, 9.0, 932.0, None, None, 70.0,2022-07-23 01:00:00, None, None, 932.0,30
None, 13.33, 71.9, 30.5, None, 59.51, 0.669, 174.7, 8.0, None, 13.3, 13.3, 1013.2, 0.3, 8.0, 933.0, None, None, 72.0,2022-07-23 02:00:00, None, None, 933.0,30
None, 12.24, 74.96, 30.5, None, 50.23, 0.167, 162.4, 8.0, None, 12.2, 12.2, 1013.3, -0.1, 8.0, 933.0, None, None, 75.0,2022-07-23 03:00:00, None, None, 933.0,30
None, 11.54, 77.48, 30.5, None, 59.38, 0.577, 195.6, 8.0, None, 11.5, 11.5, 1013.4, 0.2, 8.0, 933.0, None, None, 77.0,2022-07-23 04:00:00, None, None, 933.0,30
None, 10.77, 81.1, 30.5, None, 34.39, 0.094, 194.0, 7.0, None, 10.8, 10.8, 1013.3, -0.1, 7.0, 933.0, None, None, 81.0,2022-07-23 05:00:00, None, None, 933.0,30
None, 10.35, 84.1, 30.5, None, 60.47, 0.268, 43.97, 8.0, None, 10.4, 10.3, 1014.4, 0.1, 8.0, 934.0, None, None, 84.0,2022-07-23 06:00:00, None, None, 934.0,30
None, 14.56, 73.37, 14.4, None, 75.56, 0.149, 245.5, 10.0, None, 14.6, 10.3, 1014.2, 0.3, 10.0, 934.0, None, None, 73.0,2022-07-23 07:00:00, None, None, 934.0,30
None, 18.97, 55.9, 19.0, None, 37.6, 2.603, 87.3, 10.0, None, 19.0, 10.3, 1014.3, 0.1, 10.0, 934.0, None, None, 56.0,2022-07-23 08:00:00, None, None, 934.0,30
None, 19.84, 57.17, 19.7, None, 57.99, 0.554, 184.8, 11.0, None, 19.8, 10.3, 1014.5, 0.0, 11.0, 934.0, None, None, 57.0,2022-07-23 09:00:00, None, None, 934.0,30
None, 23.4, 45.67, 23.2, None, 41.49, 2.213, 62.87, 11.0, None, 23.4, 10.3, 1014.4, -0.2, 11.0, 934.0, None, None, 46.0,2022-07-23 10:00:00, None, None, 934.0,30
None, 25.28, 36.58, 25.2, None, 33.28, 4.058, 261.6, 9.0, None, 25.3, 10.3, 1014.4, 0.1, 9.0, 934.0, None, None, 37.0,2022-07-23 11:00:00, None, None, 934.0,30
None, 27.6, 32.48, 28.1, None, 29.99, 7.034, 248.6, 10.0, None, 27.6, 10.3, 1013.2, 0.5, 10.0, 933.0, None, None, 32.0,2022-07-23 12:00:00, None, None, 933.0,30
None, 29.56, 26.45, 29.3, None, 26.61, 11.03, 249.0, 9.0, None, 29.6, 10.3, 1013.1, 0.1, 9.0, 933.0, None, None, 26.0,2022-07-23 13:00:00, None, None, 933.0,30
