pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 23.89, 30.78, 24.2, 31.0, 36.26, 10.08, 6.539, 6.0, 23.9, 15.4, 1018.0, 0.0, 6.0, 900.0, 0.0,2022-07-23 12:00:00, 900.0,30
0.0, 24.77, 28.13, 24.8, 28.0, 36.34, 11.15, 354.6, 5.0, 24.8, 15.4, 1018.0, 0.0, 5.0, 900.0, 0.0,2022-07-23 13:00:00, 900.0,30
0.0, 25.62, 25.25, 26.2, 25.0, 33.75, 12.33, 354.7, 4.0, 25.6, 15.4, 1016.9, 0.0, 4.0, 899.0, 0.0,2022-07-23 14:00:00, 899.0,30
0.0, 26.91, 21.58, 27.0, 22.0, 39.12, 12.12, 356.7, 3.0, 26.9, 15.4, 1016.9, 0.0, 3.0, 899.0, 0.0,2022-07-23 15:00:00, 899.0,30
0.0, 27.13, 19.72, 28.0, 20.0, 35.11, 12.49, 9.43, 2.0, 27.1, 15.4, 1016.9, 0.0, 2.0, 899.0, 0.0,2022-07-23 16:00:00, 899.0,30
0.0, 27.32, 18.2, 28.0, 18.0, 32.28, 12.57, 11.47, 1.0, 27.3, 15.4, 1017.0, 0.0, 1.0, 899.0, 0.0,2022-07-23 17:00:00, 899.0,30
0.0, 27.35, 17.29, 28.0, 17.0, 25.93, 12.95, 9.37, 0.0, 27.4, 15.4, 1017.0, 0.0, 0.0, 899.0, 0.0,2022-07-23 18:00:00, 899.0,30
0.0, 26.73, 16.14, 27.6, 16.0, 23.7, 14.08, 0.672, -1.0, 26.7, 26.6, 1016.9, 0.0, -1.0, 899.0, 0.0,2022-07-23 19:00:00, 899.0,30
0.0, 25.76, 18.13, 27.6, 18.0, 22.82, 13.01, 359.2, 0.0, 25.8, 25.7, 1016.8, 0.0, 0.0, 899.0, 0.0,2022-07-23 20:00:00, 899.0,30
0.0, 22.83, 25.18, 27.6, 25.0, 16.69, 9.67, 356.2, 2.0, 22.8, 23.1, 1017.0, 0.0, 2.0, 899.0, 0.0,2022-07-23 21:00:00, 899.0,30
0.0, 21.15, 32.53, 27.6, 33.0, 16.28, 4.644, 329.6, 4.0, 21.2, 20.9, 1018.2, 0.0, 4.0, 900.0, 0.0,2022-07-23 22:00:00, 900.0,30
0.0, 20.28, 33.84, 27.6, 34.0, 9.6, 6.187, 315.2, 4.0, 20.3, 20.3, 1018.2, 0.0, 4.0, 900.0, 0.0,2022-07-23 23:00:00, 900.0,30
0.0, 19.21, 34.89, 27.6, 35.0, 47.87, 4.416, 302.0, 4.0, 19.2, 19.2, 1018.1, 0.0, 4.0, 900.0, 0.0,2022-07-24 00:00:00, 900.0,30
0.0, 17.89, 37.4, 27.6, 37.0, 49.91, 1.319, 269.1, 3.0, 17.9, 17.3, 1018.2, 0.0, 3.0, 900.0, 0.0,2022-07-24 01:00:00, 900.0,30
0.0, 16.45, 41.22, 27.6, 41.0, 51.64, 0.074, 335.4, 3.0, 16.5, 16.3, 1018.2, 0.0, 3.0, 900.0, 0.0,2022-07-24 02:00:00, 900.0,30
0.0, 15.82, 41.87, 27.6, 42.0, 71.73, 0.581, 261.4, 3.0, 15.8, 15.4, 1019.3, 0.0, 3.0, 901.0, 0.0,2022-07-24 03:00:00, 901.0,30
0.0, 15.01, 45.77, 27.6, 46.0, 39.36, 1.464, 225.0, 3.0, 15.0, 14.7, 1019.4, 0.0, 3.0, 901.0, 0.0,2022-07-24 04:00:00, 901.0,30
0.0, 16.21, 40.54, 27.6, 41.0, 28.56, 2.148, 280.7, 3.0, 16.2, 14.7, 1019.2, 0.0, 3.0, 901.0, 0.0,2022-07-24 05:00:00, 901.0,30
0.0, 14.58, 45.38, 27.6, 45.0, 41.88, 1.557, 310.0, 3.0, 14.6, 14.1, 1019.4, 0.0, 3.0, 901.0, 0.0,2022-07-24 06:00:00, 901.0,30
0.0, 16.95, 41.59, 16.8, 42.0, 65.41, 1.481, 354.0, 4.0, 17.0, 14.5, 1020.3, 0.0, 4.0, 902.0, 0.0,2022-07-24 07:00:00, 902.0,30
0.0, 19.43, 39.96, 20.0, 40.0, 52.2, 4.77, 41.97, 5.0, 19.4, 14.5, 1020.1, 0.0, 5.0, 902.0, 0.0,2022-07-24 08:00:00, 902.0,30
0.0, 20.58, 38.87, 21.0, 39.0, 32.93, 14.0, 355.9, 6.0, 20.6, 14.5, 1020.3, 0.0, 6.0, 902.0, 0.0,2022-07-24 09:00:00, 902.0,30
0.0, 21.08, 38.87, 21.0, 39.0, 16.16, 15.07, 359.8, 6.0, 21.1, 14.5, 1020.5, 0.0, 6.0, 902.0, 0.0,2022-07-24 10:00:00, 902.0,30
0.0, 22.26, 31.66, 22.4, 32.0, 23.62, 13.9, 2.441, 5.0, 22.3, 14.5, 1020.4, 0.0, 5.0, 902.0, 0.0,2022-07-24 11:00:00, 902.0,30
0.0, 23.55, 28.7, 23.9, 29.0, 26.68, 13.44, 352.5, 4.0, 23.6, 14.5, 1020.4, 0.0, 4.0, 902.0, 0.0,2022-07-24 12:00:00, 902.0,30
0.0, 24.52, 27.95, 25.2, 28.0, 31.9, 11.22, 10.13, 5.0, 24.5, 14.5, 1020.5, 0.0, 5.0, 902.0, 0.0,2022-07-24 13:00:00, 902.0,30
0.0, 25.25, 27.82, 25.5, 28.0, 42.13, 9.93, 343.2, 5.0, 25.3, 14.5, 1019.4, 0.0, 5.0, 901.0, 0.0,2022-07-24 14:00:00, 901.0,30
0.0, 26.67, 25.83, 27.0, 26.0, 47.51, 9.08, 353.1, 6.0, 26.7, 14.5, 1019.3, 0.0, 6.0, 901.0, 0.0,2022-07-24 15:00:00, 901.0,30
0.0, 26.51, 26.27, 27.1, 26.0, 38.44, 9.15, 16.76, 6.0, 26.5, 14.5, 1019.4, 0.0, 6.0, 901.0, 0.0,2022-07-24 16:00:00, 901.0,30
0.0, 26.82, 24.69, 27.3, 25.0, 20.74, 12.41, 25.05, 5.0, 26.8, 14.5, 1019.3, 0.0, 5.0, 901.0, 0.0,2022-07-24 17:00:00, 901.0,30
0.0, 24.8, 31.41, 27.3, 31.0, 20.15, 15.79, 18.04, 6.0, 24.8, 14.5, 1019.7, 0.0, 6.0, 901.0, 0.0,2022-07-24 18:00:00, 901.0,30
0.0, 23.66, 31.96, 24.8, 32.0, 15.62, 14.07, 31.71, 6.0, 23.7, 23.7, 1019.5, 0.0, 6.0, 901.0, 0.0,2022-07-24 19:00:00, 901.0,30
0.0, 22.65, 33.1, 24.8, 33.0, 17.2, 12.73, 22.75, 6.0, 22.7, 22.7, 1019.4, 0.0, 6.0, 901.0, 0.0,2022-07-24 20:00:00, 901.0,30
0.0, 21.95, 33.66, 24.8, 34.0, 14.73, 6.183, 11.25, 5.0, 22.0, 22.0, 1019.3, 0.0, 5.0, 901.0, 0.0,2022-07-24 21:00:00, 901.0,30
0.0, 20.88, 35.49, 24.8, 35.0, 13.23, 5.283, 334.1, 5.0, 20.9, 20.9, 1020.5, 0.0, 5.0, 902.0, 0.0,2022-07-24 22:00:00, 902.0,30
0.0, 20.57, 37.66, 24.8, 38.0, 13.13, 4.464, 306.5, 6.0, 20.6, 20.1, 1019.3, 0.0, 6.0, 901.0, 0.0,2022-07-24 23:00:00, 901.0,30
0.0, 19.69, 40.12, 24.8, 40.0, 12.86, 5.491, 306.2, 6.0, 19.7, 19.5, 1019.2, 0.0, 6.0, 901.0, 0.0,2022-07-25 00:00:00, 901.0,30
0.0, 19.34, 41.32, 24.8, 41.0, 10.86, 6.89, 312.6, 6.0, 19.3, 19.4, 1019.2, 0.0, 6.0, 901.0, 0.0,2022-07-25 01:00:00, 901.0,30
0.0, 18.3, 46.31, 24.8, 46.0, 15.32, 6.079, 321.6, 6.0, 18.3, 18.3, 1019.2, 0.0, 6.0, 901.0, 0.0,2022-07-25 02:00:00, 901.0,30
0.0, 17.52, 50.43, 24.8, 50.0, 8.21, 7.916, 311.9, 7.0, 17.5, 17.5, 1019.1, 0.0, 7.0, 901.0, 0.0,2022-07-25 03:00:00, 901.0,30
0.0, 16.78, 52.92, 24.8, 53.0, 10.16, 8.13, 314.9, 7.0, 16.8, 16.8, 1019.2, 0.0, 7.0, 901.0, 0.0,2022-07-25 04:00:00, 901.0,30
0.0, 16.16, 56.39, 24.8, 56.0, 35.0, 3.939, 301.9, 7.0, 16.2, 16.0, 1019.3, 0.0, 7.0, 901.0, 0.0,2022-07-25 05:00:00, 901.0,30
0.0, 15.65, 58.55, 24.8, 59.0, 71.37, 2.481, 2.292, 8.0, 15.7, 15.4, 1019.6, 0.0, 8.0, 901.0, 0.0,2022-07-25 06:00:00, 901.0,30
0.0, 17.95, 53.93, 18.0, 54.0, 63.7, 1.924, 201.5, 9.0, 18.0, 15.7, 1019.4, 0.0, 9.0, 901.0, 0.0,2022-07-25 07:00:00, 901.0,30
0.0, 18.71, 53.87, 18.9, 54.0, 27.95, 9.59, 6.152, 9.0, 18.7, 15.7, 1020.6, 0.0, 9.0, 902.0, 0.0,2022-07-25 08:00:00, 902.0,30
0.0, 20.62, 50.31, 20.6, 50.0, 25.71, 9.29, 18.74, 10.0, 20.6, 15.7, 1020.4, 0.0, 10.0, 902.0, 0.0,2022-07-25 09:00:00, 902.0,30
0.0, 21.15, 47.85, 21.7, 48.0, 34.49, 9.32, 357.2, 10.0, 21.2, 15.7, 1019.4, 0.0, 10.0, 901.0, 0.0,2022-07-25 10:00:00, 901.0,30
0.0, 22.71, 44.89, 22.7, 45.0, 30.03, 12.16, 0.4, 11.0, 22.7, 15.7, 1019.2, 0.0, 11.0, 901.0, 0.0,2022-07-25 11:00:00, 901.0,30
0.0, 23.52, 44.79, 24.1, 45.0, 30.64, 13.46, 11.36, 11.0, 23.5, 15.7, 1019.2, 0.0, 11.0, 901.0, 0.0,2022-07-25 12:00:00, 901.0,30
0.0, 24.4, 41.6, 24.9, 42.0, 31.09, 13.55, 357.8, 11.0, 24.4, 15.7, 1018.0, 0.0, 11.0, 900.0, 0.0,2022-07-25 13:00:00, 900.0,30
0.0, 24.3, 42.01, 25.4, 42.0, 30.13, 14.23, 18.8, 10.0, 24.3, 15.7, 1018.2, 0.0, 10.0, 900.0, 0.0,2022-07-25 14:00:00, 900.0,30
0.0, 25.97, 38.63, 26.6, 39.0, 30.07, 10.73, 6.395, 10.0, 26.0, 15.7, 1018.1, 0.0, 10.0, 900.0, 0.0,2022-07-25 15:00:00, 900.0,30
0.0, 26.82, 37.86, 26.9, 38.0, 42.5, 12.52, 4.586, 11.0, 26.8, 15.7, 1018.1, 0.0, 11.0, 900.0, 0.0,2022-07-25 16:00:00, 900.0,30
0.0, 26.86, 37.6, 27.1, 38.0, 24.45, 15.66, 18.58, 11.0, 26.9, 15.7, 1017.0, 0.0, 11.0, 899.0, 0.0,2022-07-25 17:00:00, 899.0,30
0.0, 25.93, 38.51, 27.1, 39.0, 21.74, 15.04, 25.5, 11.0, 25.9, 15.7, 1017.2, 0.0, 11.0, 899.0, 0.0,2022-07-25 18:00:00, 899.0,30
0.0, 25.72, 38.09, 26.7, 38.0, 21.99, 13.94, 25.25, 10.0, 25.7, 25.5, 1016.9, 0.0, 10.0, 899.0, 0.0,2022-07-25 19:00:00, 899.0,30
None, 24.77, 39.16, None, None, 16.71, 12.03, 25.91, None, None, None, None, None, 10.0, 899.0, None,2022-07-25 20:00:00, None,30
0.0, 23.19, 43.74, 26.7, 44.0, 19.44, 8.75, 17.03, 10.0, 23.2, 23.2, 1016.9, 0.0, 10.0, 899.0, 0.0,2022-07-25 21:00:00, 899.0,30
0.0, 21.53, 47.9, 26.7, 48.0, 11.81, 5.052, 334.2, 10.0, 21.5, 21.5, 1017.0, 0.0, 10.0, 899.0, 0.0,2022-07-25 22:00:00, 899.0,30
0.0, 21.54, 47.15, 26.7, 47.0, 15.2, 7.402, 305.2, 10.0, 21.5, 21.0, 1016.9, 0.0, 10.0, 899.0, 0.0,2022-07-25 23:00:00, 899.0,30
0.0, 19.97, 52.02, 26.7, 52.0, 10.6, 8.29, 310.9, 10.0, 20.0, 20.0, 1016.9, 0.0, 10.0, 899.0, 0.0,2022-07-26 00:00:00, 899.0,30
0.0, 19.1, 54.21, 26.7, 54.0, 10.85, 9.78, 312.9, 9.0, 19.1, 19.1, 1016.9, 0.0, 9.0, 899.0, 0.0,2022-07-26 01:00:00, 899.0,30
0.0, 18.91, 55.75, 26.7, 56.0, 14.77, 8.13, 313.1, 10.0, 18.9, 18.7, 1018.1, 0.0, 10.0, 900.0, 0.0,2022-07-26 02:00:00, 900.0,30
0.0, 18.15, 58.92, 26.7, 59.0, 14.92, 8.84, 315.3, 10.0, 18.2, 18.2, 1018.0, 0.0, 10.0, 900.0, 0.0,2022-07-26 03:00:00, 900.0,30
0.0, 18.02, 58.94, 26.7, 59.0, 17.19, 7.694, 314.5, 10.0, 18.0, 18.0, 1017.9, 0.0, 10.0, 900.0, 0.0,2022-07-26 04:00:00, 900.0,30
0.0, 17.55, 59.84, 26.7, 60.0, 17.85, 8.61, 316.2, 9.0, 17.6, 17.5, 1018.0, 0.0, 9.0, 900.0, 0.0,2022-07-26 05:00:00, 900.0,30
0.0, 17.08, 64.11, 26.7, 64.0, 16.37, 8.49, 319.9, 10.0, 17.1, 17.0, 1018.1, 0.0, 10.0, 900.0, 0.0,2022-07-26 06:00:00, 900.0,30
0.0, 18.18, 62.0, 18.1, 62.0, 18.21, 7.871, 325.6, 11.0, 18.2, 17.1, 1018.0, 0.0, 11.0, 900.0, 0.0,2022-07-26 07:00:00, 900.0,30
0.0, 20.38, 55.97, 20.3, 56.0, 25.85, 6.981, 328.9, 12.0, 20.4, 17.1, 1017.9, 0.0, 12.0, 900.0, 0.0,2022-07-26 08:00:00, 900.0,30
0.0, 21.2, 52.45, 21.2, 52.0, 26.64, 13.67, 351.8, 11.0, 21.2, 17.1, 1018.0, 0.0, 11.0, 900.0, 0.0,2022-07-26 09:00:00, 900.0,30
0.0, 22.63, 47.55, 23.0, 48.0, 27.41, 13.15, 348.6, 11.0, 22.6, 17.1, 1018.0, 0.0, 11.0, 900.0, 0.0,2022-07-26 10:00:00, 900.0,30
0.0, 23.78, 42.38, 24.2, 42.0, 34.77, 13.54, 352.6, 10.0, 23.8, 17.1, 1017.9, 0.0, 10.0, 900.0, 0.0,2022-07-26 11:00:00, 900.0,30
0.0, 24.66, 39.79, 25.5, 40.0, 28.53, 15.75, 9.15, 10.0, 24.7, 17.1, 1017.9, 0.0, 10.0, 900.0, 0.0,2022-07-26 12:00:00, 900.0,30
0.0, 25.2, 36.61, 26.2, 37.0, 29.8, 15.42, 347.9, 10.0, 25.2, 17.1, 1018.0, 0.0, 10.0, 900.0, 0.0,2022-07-26 13:00:00, 900.0,30
0.0, 27.13, 31.57, 27.4, 32.0, 30.35, 13.47, 346.3, 9.0, 27.1, 17.1, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-26 14:00:00, 899.0,30
0.0, 27.86, 30.24, 28.3, 30.0, 33.84, 13.38, 14.05, 9.0, 27.9, 17.1, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-26 15:00:00, 899.0,30
0.0, 28.58, 28.45, 29.4, 28.0, 31.43, 13.68, 3.182, 9.0, 28.6, 17.1, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-26 16:00:00, 899.0,30
0.0, 29.3, 26.69, 29.9, 27.0, 31.17, 11.36, 359.2, 8.0, 29.3, 17.1, 1015.4, 0.0, 8.0, 898.0, 0.0,2022-07-26 17:00:00, 898.0,30
0.0, 29.42, 26.35, 30.0, 26.0, 28.99, 11.27, 9.04, 8.0, 29.4, 17.1, 1015.5, 0.0, 8.0, 898.0, 0.0,2022-07-26 18:00:00, 898.0,30
0.0, 28.69, 27.56, 29.6, 28.0, 24.77, 12.3, 9.97, 8.0, 28.7, 28.7, 1015.4, 0.0, 8.0, 898.0, 0.0,2022-07-26 19:00:00, 898.0,30
0.0, 28.32, 28.52, 29.6, 29.0, 18.25, 10.4, 14.54, 9.0, 28.3, 28.2, 1015.2, 0.0, 9.0, 898.0, 0.0,2022-07-26 20:00:00, 898.0,30
0.0, 25.81, 33.43, 29.6, 33.0, 15.78, 8.16, 355.2, 8.0, 25.8, 25.9, 1015.4, 0.0, 8.0, 898.0, 0.0,2022-07-26 21:00:00, 898.0,30
0.0, 24.02, 40.48, 29.6, 40.0, 16.3, 4.721, 341.5, 10.0, 24.0, 23.3, 1016.6, 0.0, 10.0, 899.0, 0.0,2022-07-26 22:00:00, 899.0,30
0.0, 22.93, 40.33, 29.6, 40.0, 9.0, 5.651, 294.2, 9.0, 22.9, 22.3, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-26 23:00:00, 899.0,30
0.0, 22.62, 41.06, 29.6, 41.0, 8.97, 7.163, 304.4, 9.0, 22.6, 22.3, 1016.5, 0.0, 9.0, 899.0, 0.0,2022-07-27 00:00:00, 899.0,30
0.0, 21.25, 45.88, 29.6, 46.0, 53.77, 1.927, 274.6, 9.0, 21.3, 20.7, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-27 01:00:00, 899.0,30
0.0, 19.21, 51.75, 29.6, 52.0, 30.19, 1.752, 248.7, 9.0, 19.2, 19.0, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-27 02:00:00, 899.0,30
0.0, 18.29, 54.28, 29.6, 54.0, 46.72, 0.575, 315.2, 9.0, 18.3, 18.1, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-27 03:00:00, 899.0,30
0.0, 17.72, 56.16, 29.6, 56.0, 51.87, 0.904, 278.4, 9.0, 17.7, 17.2, 1016.6, 0.0, 9.0, 899.0, 0.0,2022-07-27 04:00:00, 899.0,30
0.0, 17.48, 57.06, 29.6, 57.0, 17.47, 1.411, 258.6, 9.0, 17.5, 17.0, 1017.7, 0.0, 9.0, 900.0, 0.0,2022-07-27 05:00:00, 900.0,30
0.0, 17.1, 58.51, 29.6, 59.0, 39.42, 0.925, 264.6, 9.0, 17.1, 16.0, 1017.7, 0.0, 9.0, 900.0, 0.0,2022-07-27 06:00:00, 900.0,30
0.0, 19.71, 52.59, 19.4, 53.0, 45.69, 1.181, 11.98, 10.0, 19.7, 17.1, 1017.5, 0.0, 10.0, 900.0, 0.0,2022-07-27 07:00:00, 900.0,30
0.0, 20.77, 49.83, 21.3, 50.0, 36.67, 1.155, 99.6, 10.0, 20.8, 17.1, 1017.4, 0.0, 10.0, 900.0, 0.0,2022-07-27 08:00:00, 900.0,30
0.0, 23.18, 43.96, 23.2, 44.0, 31.35, 2.829, 96.4, 10.0, 23.2, 17.1, 1017.4, 0.0, 10.0, 900.0, 0.0,2022-07-27 09:00:00, 900.0,30
0.0, 26.18, 40.04, 26.0, 40.0, 31.3, 4.49, 101.8, 12.0, 26.2, 17.1, 1017.3, 0.0, 12.0, 900.0, 0.0,2022-07-27 10:00:00, 900.0,30
0.0, 28.2, 34.14, 28.6, 34.0, 33.66, 6.15, 98.1, 11.0, 28.2, 17.1, 1017.2, 0.0, 11.0, 900.0, 0.0,2022-07-27 11:00:00, 900.0,30
0.0, 30.53, 28.58, 30.5, 29.0, 40.71, 6.509, 90.1, 10.0, 30.5, 17.1, 1017.0, 0.0, 10.0, 900.0, 0.0,2022-07-27 12:00:00, 900.0,30
0.0, 30.57, 27.24, 31.0, 27.0, 41.33, 8.91, 79.65, 10.0, 30.6, 17.1, 1016.0, 0.0, 10.0, 899.0, 0.0,2022-07-27 13:00:00, 899.0,30
0.0, 31.83, 24.31, 32.3, 24.0, 58.33, 7.346, 98.7, 9.0, 31.8, 17.1, 1016.1, 0.0, 9.0, 899.0, 0.0,2022-07-27 14:00:00, 899.0,30
0.0, 33.2, 22.41, 33.3, 22.0, 59.34, 6.99, 118.3, 9.0, 33.2, 17.1, 1016.0, 0.0, 9.0, 899.0, 0.0,2022-07-27 15:00:00, 899.0,30
0.0, 33.81, 21.53, 34.0, 22.0, 60.6, 7.009, 117.1, 9.0, 33.8, 17.1, 1014.9, 0.0, 9.0, 898.0, 0.0,2022-07-27 16:00:00, 898.0,30
0.0, 32.81, 22.27, 34.0, 22.0, 56.64, 5.579, 99.5, 8.0, 32.8, 17.1, 1015.0, 0.0, 8.0, 898.0, 0.0,2022-07-27 17:00:00, 898.0,30
0.0, 33.07, 22.16, 34.0, 22.0, 55.87, 4.979, 89.3, 9.0, 33.1, 17.1, 1015.0, 0.0, 9.0, 898.0, 0.0,2022-07-27 18:00:00, 898.0,30
0.0, 33.25, 22.33, 34.1, 22.0, 51.52, 3.967, 124.0, 9.0, 33.3, 33.0, 1013.6, 0.0, 9.0, 897.0, 0.0,2022-07-27 19:00:00, 897.0,30
0.0, 31.84, 23.0, 34.1, 23.0, 20.35, 6.446, 41.82, 8.0, 31.8, 31.7, 1013.6, 0.0, 8.0, 897.0, 0.0,2022-07-27 20:00:00, 897.0,30
0.0, 30.59, 25.24, 34.1, 25.0, 24.48, 4.421, 10.44, 9.0, 30.6, 30.6, 1013.5, 0.0, 9.0, 897.0, 0.0,2022-07-27 21:00:00, 897.0,30
0.0, 28.56, 29.71, 34.1, 30.0, 21.78, 7.586, 11.78, 9.0, 28.6, 28.4, 1014.5, 0.0, 9.0, 898.0, 0.0,2022-07-27 22:00:00, 898.0,30
0.0, 26.68, 33.73, 34.1, 34.0, 15.13, 8.76, 330.0, 10.0, 26.7, 26.6, 1014.5, 0.0, 10.0, 898.0, 0.0,2022-07-27 23:00:00, 898.0,30
0.0, 26.04, 34.04, 34.1, 34.0, 10.24, 8.53, 314.6, 9.0, 26.0, 25.9, 1014.4, 0.0, 9.0, 898.0, 0.0,2022-07-28 00:00:00, 898.0,30
0.0, 25.09, 35.58, 34.1, 36.0, 36.84, 5.192, 290.9, 9.0, 25.1, 24.3, 1014.4, 0.0, 9.0, 898.0, 0.0,2022-07-28 01:00:00, 898.0,30
0.0, 23.38, 40.17, 34.1, 40.0, 25.99, 1.746, 221.5, 9.0, 23.4, 23.4, 1014.5, 0.0, 9.0, 898.0, 0.0,2022-07-28 02:00:00, 898.0,30
0.0, 22.4, 41.64, 34.1, 42.0, 60.26, 2.334, 296.2, 8.0, 22.4, 22.0, 1014.5, 0.0, 8.0, 898.0, 0.0,2022-07-28 03:00:00, 898.0,30
0.0, 21.46, 44.88, 34.1, 45.0, 68.2, 4.235, 283.9, 9.0, 21.5, 20.7, 1014.5, 0.0, 9.0, 898.0, 0.0,2022-07-28 04:00:00, 898.0,30
0.0, 20.73, 47.37, 34.1, 47.0, 16.12, 4.064, 238.5, 9.0, 20.7, 20.7, 1014.7, 0.0, 9.0, 898.0, 0.0,2022-07-28 05:00:00, 898.0,30
0.0, 20.85, 48.86, 34.1, 49.0, 31.69, 2.133, 222.6, 10.0, 20.9, 20.1, 1015.8, 0.0, 10.0, 899.0, 0.0,2022-07-28 06:00:00, 899.0,30
0.0, 22.6, 46.83, 22.6, 47.0, 69.35, 0.95, 175.4, 11.0, 22.6, 20.5, 1015.6, 0.0, 11.0, 899.0, 0.0,2022-07-28 07:00:00, 899.0,30
0.0, 24.08, 42.2, 24.1, 42.0, 25.49, 1.897, 90.3, 10.0, 24.1, 20.5, 1015.6, 0.0, 10.0, 899.0, 0.0,2022-07-28 08:00:00, 899.0,30
0.0, 26.21, 38.99, 26.2, 39.0, 38.54, 3.327, 84.8, 11.0, 26.2, 20.5, 1015.5, 0.0, 11.0, 899.0, 0.0,2022-07-28 09:00:00, 899.0,30
0.0, 27.24, 34.78, 28.1, 35.0, 40.33, 5.723, 125.4, 10.0, 27.2, 20.5, 1015.6, 0.0, 10.0, 899.0, 0.0,2022-07-28 10:00:00, 899.0,30
0.0, 29.02, 31.49, 29.0, 31.0, 41.16, 7.28, 183.1, 10.0, 29.0, 20.5, 1014.4, 0.0, 10.0, 898.0, 0.0,2022-07-28 11:00:00, 898.0,30
0.0, 31.48, 26.32, 31.9, 26.0, 42.25, 8.33, 174.9, 10.0, 31.5, 20.5, 1014.2, 0.0, 10.0, 898.0, 0.0,2022-07-28 12:00:00, 898.0,30
0.0, 32.02, 26.41, 33.3, 26.0, 51.75, 7.834, 111.9, 10.0, 32.0, 20.5, 1014.3, 0.0, 10.0, 898.0, 0.0,2022-07-28 13:00:00, 898.0,30
0.0, 32.47, 25.01, 33.3, 25.0, 44.88, 7.479, 74.67, 10.0, 32.5, 20.5, 1013.3, 0.0, 10.0, 897.0, 0.0,2022-07-28 14:00:00, 897.0,30
