RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.022, 289.6, None, 14.3, None, None, None, None, None, None, None, None, None, None, 14.64, None, 21.3, None, None, 53.68, None, 14.6, None, 0.0, None,2022-07-23 00:00:00, None,30
None, None, None, None, 3.106, 266.4, None, 14.3, None, None, None, None, None, None, None, None, None, None, 15.51, None, 21.3, None, None, 47.89, None, 15.5, None, 0.1, None,2022-07-23 01:00:00, None,30
None, None, None, None, 3.982, 259.1, None, 14.3, None, None, None, None, None, None, None, None, None, None, 14.63, None, 21.3, None, None, 33.84, None, 14.6, None, 0.0, None,2022-07-23 02:00:00, None,30
None, None, None, None, 4.203, 268.9, None, 14.3, None, None, None, None, None, None, None, None, None, None, 14.41, None, 21.3, None, None, 34.2, None, 14.4, None, 0.0, None,2022-07-23 03:00:00, None,30
None, None, None, None, 3.015, 263.5, None, 14.1, None, None, None, None, None, None, None, None, None, None, 14.09, None, 21.3, None, None, 43.76, None, 14.1, None, 0.1, None,2022-07-23 04:00:00, None,30
None, None, None, None, 3.93, 280.4, None, 13.8, None, None, None, None, None, None, None, None, None, None, 13.92, None, 21.3, None, None, 36.31, None, 13.9, None, 0.1, None,2022-07-23 05:00:00, None,30
None, None, None, None, 3.095, 270.7, None, 13.4, None, None, None, None, None, None, None, None, None, None, 13.62, None, 21.3, None, None, 38.56, None, 13.6, None, 0.0, None,2022-07-23 06:00:00, None,30
None, None, None, None, 2.151, 246.8, None, 13.4, None, None, None, None, None, None, None, None, None, None, 13.79, None, 13.8, None, None, 57.88, None, 13.8, None, 0.0, None,2022-07-23 07:00:00, None,30
None, None, None, None, 3.43, 261.9, None, 13.4, None, None, None, None, None, None, None, None, None, None, 14.16, None, 14.2, None, None, 29.46, None, 14.2, None, 0.0, None,2022-07-23 08:00:00, None,30
None, None, None, None, 2.63, 250.5, None, 13.4, None, None, None, None, None, None, None, None, None, None, 14.33, None, 14.4, None, None, 33.93, None, 14.3, None, -0.1, None,2022-07-23 09:00:00, None,30
None, None, None, None, 2.212, 245.4, None, 13.4, None, None, None, None, None, None, None, None, None, None, 14.68, None, 14.9, None, None, 43.9, None, 14.7, None, -0.1, None,2022-07-23 10:00:00, None,30
None, None, None, None, 2.755, 241.1, None, 13.4, None, None, None, None, None, None, None, None, None, None, 15.48, None, 15.4, None, None, 34.1, None, 15.5, None, -0.1, None,2022-07-23 11:00:00, None,30
None, None, None, None, 2.558, 254.3, None, 13.4, None, None, None, None, None, None, None, None, None, None, 15.48, None, 15.6, None, None, 36.79, None, 15.5, None, -0.1, None,2022-07-23 12:00:00, None,30
None, None, None, None, 2.385, 272.4, None, 13.4, None, None, None, None, None, None, None, None, None, None, 15.58, None, 15.6, None, None, 41.6, None, 15.6, None, 0.0, None,2022-07-23 13:00:00, None,30
None, None, None, None, 2.579, 272.9, None, 13.4, None, None, None, None, None, None, None, None, None, None, 15.47, None, 15.7, None, None, 41.23, None, 15.5, None, -0.1, None,2022-07-23 14:00:00, None,30
None, None, None, None, 1.095, 124.5, None, 13.4, None, None, None, None, None, None, None, None, None, None, 16.7, None, 16.7, None, None, 73.33, None, 16.7, None, -0.1, None,2022-07-23 15:00:00, None,30
None, None, None, None, 0.97, 159.6, None, 13.4, None, None, None, None, None, None, None, None, None, None, 16.79, None, 17.0, None, None, 57.53, None, 16.8, None, -0.1, None,2022-07-23 16:00:00, None,30
None, None, None, None, 1.079, 249.4, None, 13.4, None, None, None, None, None, None, None, None, None, None, 16.25, None, 17.0, None, None, 37.39, None, 16.3, None, 0.0, None,2022-07-23 17:00:00, None,30
None, None, None, None, 1.413, 265.3, None, 13.4, None, None, None, None, None, None, None, None, None, None, 15.59, None, 17.0, None, None, 36.27, None, 15.6, None, 0.0, None,2022-07-23 18:00:00, None,30
None, None, None, None, 0.558, 276.7, None, 15.2, None, None, None, None, None, None, None, None, None, None, 15.16, None, 15.6, None, None, 51.05, None, 15.2, None, 0.1, None,2022-07-23 19:00:00, None,30
None, None, None, None, 0.514, 97.4, None, 15.0, None, None, None, None, None, None, None, None, None, None, 15.17, None, 15.6, None, None, 65.22, None, 15.2, None, 0.0, None,2022-07-23 20:00:00, None,30
None, None, None, None, 0.333, 55.73, None, 14.8, None, None, None, None, None, None, None, None, None, None, 14.77, None, 15.6, None, None, 58.41, None, 14.8, None, 0.0, None,2022-07-23 21:00:00, None,30
None, None, None, None, 0.268, 92.0, None, 14.0, None, None, None, None, None, None, None, None, None, None, 14.08, None, 15.6, None, None, 60.05, None, 14.1, None, 0.0, None,2022-07-23 22:00:00, None,30
None, None, None, None, 0.701, 292.7, None, 13.7, None, None, None, None, None, None, None, None, None, None, 13.73, None, 15.6, None, None, 73.86, None, 13.7, None, 0.1, None,2022-07-23 23:00:00, None,30
None, None, None, None, 0.336, 323.7, None, 13.6, None, None, None, None, None, None, None, None, None, None, 13.56, None, 15.6, None, None, 38.54, None, 13.6, None, 0.1, None,2022-07-24 00:00:00, None,30
None, None, None, None, 0.572, 347.8, None, 13.1, None, None, None, None, None, None, None, None, None, None, 13.06, None, 15.6, None, None, 70.56, None, 13.1, None, 0.2, None,2022-07-24 01:00:00, None,30
None, None, None, None, 0.438, 297.1, None, 12.6, None, None, None, None, None, None, None, None, None, None, 12.62, None, 15.6, None, None, 56.02, None, 12.6, None, 0.5, None,2022-07-24 02:00:00, None,30
None, None, None, None, 1.244, 305.9, None, 12.2, None, None, None, None, None, None, None, None, None, None, 12.25, None, 15.6, None, None, 41.95, None, 12.3, None, 0.4, None,2022-07-24 03:00:00, None,30
None, None, None, None, 0.838, 288.0, None, 12.1, None, None, None, None, None, None, None, None, None, None, 12.25, None, 15.6, None, None, 61.65, None, 12.3, None, 0.2, None,2022-07-24 04:00:00, None,30
None, None, None, None, 0.585, 342.4, None, 12.1, None, None, None, None, None, None, None, None, None, None, 12.39, None, 15.6, None, None, 70.63, None, 12.4, None, 0.1, None,2022-07-24 05:00:00, None,30
None, None, None, None, 0.326, 311.1, None, 12.1, None, None, None, None, None, None, None, None, None, None, 12.4, None, 15.6, None, None, 41.86, None, 12.4, None, 0.1, None,2022-07-24 06:00:00, None,30
None, None, None, None, 0.806, 246.7, None, 12.3, None, None, None, None, None, None, None, None, None, None, 12.36, None, 12.4, None, None, 32.92, None, 12.4, None, 0.1, None,2022-07-24 07:00:00, None,30
None, None, None, None, 0.536, 293.8, None, 12.2, None, None, None, None, None, None, None, None, None, None, 12.21, None, 12.4, None, None, 30.59, None, 12.2, None, 0.7, None,2022-07-24 08:00:00, None,30
