pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,12.8,12.1, 1016.7, 0.0, 0.0, 30.2,95.0,2022-07-27 05:00:00, 12.0, 915.0,30
0.0,12.2,12.1, 1019.0, 0.0, 0.0, 30.2,94.0,2022-07-27 06:00:00, 11.0, 917.0,30
0.0,14.8,12.2, 1018.9, 0.0, 0.0, 14.7,88.0,2022-07-27 07:00:00, 13.0, 917.0,30
0.0,18.5,12.2, 1018.9, 0.0, 0.0, 18.5,72.0,2022-07-27 08:00:00, 13.0, 917.0,30
0.0,23.9,12.2, 1018.7, 0.0, 0.0, 23.7,53.0,2022-07-27 09:00:00, 14.0, 917.0,30
0.0,25.4,12.2, 1017.6, 0.0, 0.0, 25.5,50.0,2022-07-27 10:00:00, 14.0, 916.0,30
0.0,29.2,12.2, 1017.4, 0.0, 0.0, 29.0,37.0,2022-07-27 11:00:00, 13.0, 916.0,30
0.0,30.4,12.2, 1017.4, 0.0, 0.0, 30.6,32.0,2022-07-27 12:00:00, 13.0, 916.0,30
0.0,31.2,12.2, 1016.3, 0.0, 0.0, 31.3,27.0,2022-07-27 13:00:00, 11.0, 915.0,30
0.0,32.6,12.2, 1016.2, 0.0, 0.0, 32.7,26.0,2022-07-27 14:00:00, 10.0, 915.0,30
0.0,32.6,12.2, 1015.2, 0.0, 0.0, 33.1,25.0,2022-07-27 15:00:00, 9.0, 914.0,30
0.0,33.5,12.2, 1016.2, 0.0, 0.0, 33.6,24.0,2022-07-27 16:00:00, 10.0, 915.0,30
0.0,33.3,12.2, 1015.1, 0.0, 0.0, 33.6,28.0,2022-07-27 17:00:00, 12.0, 914.0,30
0.0,32.0,12.2, 1016.4, 0.0, 0.0, 33.6,41.0,2022-07-27 18:00:00, 19.0, 915.0,30
0.0,28.4,28.6, 1015.4, 0.0, 0.0, 32.0,48.0,2022-07-27 19:00:00, 16.0, 914.0,30
0.0,24.0,24.0, 1015.5, 0.0, 0.0, 32.0,67.0,2022-07-27 20:00:00, 18.0, 914.0,30
0.0,20.5,20.5, 1016.4, 0.0, 0.0, 32.0,75.0,2022-07-27 21:00:00, 16.0, 915.0,30
0.0,18.7,18.7, 1016.5, 0.0, 0.0, 32.0,77.0,2022-07-27 22:00:00, 14.0, 915.0,30
0.0,17.2,17.2, 1016.2, 0.0, 0.0, 32.0,81.0,2022-07-27 23:00:00, 14.0, 915.0,30
0.0,16.0,16.0, 1016.2, 0.0, 0.0, 32.0,83.0,2022-07-28 00:00:00, 13.0, 915.0,30
0.0,14.9,14.9, 1017.4, 0.0, 0.0, 32.0,86.0,2022-07-28 01:00:00, 12.0, 916.0,30
0.0,14.1,14.0, 1016.2, 0.0, 0.0, 32.0,89.0,2022-07-28 02:00:00, 12.0, 915.0,30
0.0,13.6,13.3, 1017.4, 0.0, 0.0, 32.0,91.0,2022-07-28 03:00:00, 12.0, 916.0,30
0.0,13.1,13.0, 1018.4, 0.0, 0.0, 32.0,92.0,2022-07-28 04:00:00, 12.0, 917.0,30
0.0,13.6,12.8, 1018.4, 0.0, 0.0, 32.0,91.0,2022-07-28 05:00:00, 12.0, 917.0,30
0.0,13.3,12.8, 1018.6, 0.0, 0.0, 32.0,91.0,2022-07-28 06:00:00, 12.0, 917.0,30
0.0,15.9,13.2, 1017.6, 0.0, 0.0, 15.8,81.0,2022-07-28 07:00:00, 13.0, 916.0,30
0.0,18.9,13.2, 1017.7, 0.0, 0.0, 18.9,72.0,2022-07-28 08:00:00, 14.0, 916.0,30
0.0,22.9,13.2, 1017.6, 0.0, 0.0, 22.8,59.0,2022-07-28 09:00:00, 14.0, 916.0,30
0.0,26.3,13.2, 1017.5, 0.0, 0.0, 26.0,50.0,2022-07-28 10:00:00, 16.0, 916.0,30
0.0,29.2,13.2, 1017.3, 0.0, 0.0, 29.2,37.0,2022-07-28 11:00:00, 13.0, 916.0,30
0.0,31.3,13.2, 1015.0, 0.0, 0.0, 31.5,38.0,2022-07-28 12:00:00, 15.0, 914.0,30
0.0,31.9,13.2, 1015.1, 0.0, 0.0, 32.2,33.0,2022-07-28 13:00:00, 15.0, 914.0,30
0.0,33.5,13.2, 1015.0, 0.0, 0.0, 33.6,28.0,2022-07-28 14:00:00, 13.0, 914.0,30
0.0,35.0,13.2, 1014.9, 0.0, 0.0, 35.0,20.0,2022-07-28 15:00:00, 10.0, 914.0,30
0.0,35.3,13.2, 1013.8, 0.0, 0.0, 35.4,19.0,2022-07-28 16:00:00, 8.0, 913.0,30
0.0,35.1,13.2, 1012.7, 0.0, 0.0, 35.4,20.0,2022-07-28 17:00:00, 9.0, 912.0,30
0.0,34.3,13.2, 1012.8, 0.0, 0.0, 35.4,23.0,2022-07-28 18:00:00, 10.0, 912.0,30
0.0,28.0,28.0, 1014.2, 0.0, 0.0, 34.6,47.0,2022-07-28 19:00:00, 15.0, 913.0,30
0.0,23.5,23.5, 1014.4, 0.0, 0.0, 34.6,68.0,2022-07-28 20:00:00, 17.0, 913.0,30
0.0,21.3,21.4, 1013.1, 0.0, 0.0, 34.6,72.0,2022-07-28 21:00:00, 16.0, 912.0,30
0.0,19.7,19.7, 1012.9, 0.0, 0.0, 34.6,75.0,2022-07-28 22:00:00, 15.0, 912.0,30
0.0,18.3,18.3, 1013.9, 0.0, 0.0, 34.6,79.0,2022-07-28 23:00:00, 15.0, 913.0,30
0.0,17.1,17.1, 1013.8, 0.0, 0.0, 34.6,83.0,2022-07-29 00:00:00, 14.0, 913.0,30
0.0,16.2,16.1, 1013.8, 0.0, 0.0, 34.6,87.0,2022-07-29 01:00:00, 14.0, 913.0,30
0.0,15.4,15.5, 1014.9, 0.0, 0.0, 34.6,88.0,2022-07-29 02:00:00, 14.0, 914.0,30
0.0,14.8,14.8, 1014.8, 0.0, 0.0, 34.6,90.0,2022-07-29 03:00:00, 13.0, 914.0,30
0.0,14.0,14.0, 1013.7, 0.0, 0.0, 34.6,91.0,2022-07-29 04:00:00, 13.0, 913.0,30
0.0,14.3,14.0, 1014.8, 0.0, 0.0, 34.6,93.0,2022-07-29 05:00:00, 13.0, 914.0,30
0.0,14.3,13.8, 1014.9, 0.0, 0.0, 34.6,93.0,2022-07-29 06:00:00, 13.0, 914.0,30
0.0,18.1,14.2, 1015.2, 0.0, 0.0, 18.0,77.0,2022-07-29 07:00:00, 14.0, 914.0,30
0.0,20.4,14.2, 1015.4, 0.0, 0.0, 20.5,71.0,2022-07-29 08:00:00, 15.0, 914.0,30
0.0,23.9,14.2, 1015.2, 0.0, 0.0, 23.7,60.0,2022-07-29 09:00:00, 16.0, 914.0,30
0.0,26.8,14.2, 1014.0, 0.0, 0.0, 26.8,52.0,2022-07-29 10:00:00, 16.0, 913.0,30
0.0,27.4,14.2, 1014.1, 0.0, 0.0, 27.2,55.0,2022-07-29 11:00:00, 17.0, 913.0,30
0.0,30.6,14.2, 1012.8, 0.0, 0.0, 30.6,41.0,2022-07-29 12:00:00, 17.0, 912.0,30
0.0,32.2,14.2, 1011.6, 0.0, 0.0, 32.2,34.0,2022-07-29 13:00:00, 15.0, 911.0,30
0.0,33.3,14.2, 1011.6, 0.0, 0.0, 33.5,31.0,2022-07-29 14:00:00, 15.0, 911.0,30
0.0,31.6,14.2, 1010.7, 0.0, 0.0, 34.0,42.0,2022-07-29 15:00:00, 17.0, 910.0,30
0.0,33.9,14.2, 1011.6, 0.0, 0.0, 34.0,28.0,2022-07-29 16:00:00, 13.0, 911.0,30
0.0,28.7,14.2, 1011.0, 0.0, 0.0, 34.1,40.0,2022-07-29 17:00:00, 14.0, 910.0,30
0.0,28.6,14.2, 1011.0, 0.0, 0.0, 34.1,41.0,2022-07-29 18:00:00, 14.0, 910.0,30
0.0,28.3,28.4, 1010.7, 0.0, 0.0, 29.0,43.0,2022-07-29 19:00:00, 15.0, 910.0,30
0.0,22.8,22.7, 1011.0, 0.0, 0.0, 29.0,59.0,2022-07-29 20:00:00, 14.0, 910.0,30
0.0,22.5,21.3, 1012.9, 0.0, 0.0, 29.0,67.0,2022-07-29 21:00:00, 16.0, 912.0,30
0.0,21.1,21.1, 1013.9, 0.0, 0.0, 29.0,72.0,2022-07-29 22:00:00, 16.0, 913.0,30
0.0,19.7,19.7, 1012.8, 0.0, 0.0, 29.0,75.0,2022-07-29 23:00:00, 15.0, 912.0,30
