pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
9.9, 11.08, 95.9, 11.1, 96.0, 10.0, 11.1, 10.7, 1018.1, 0.0, 10.0, 923.0, None,2022-07-24 22:00:00, None, None, 923.0,30
10.9, 11.03, 96.1, 11.1, 96.0, 10.0, 11.0, 10.7, 1018.1, 1.0, 10.0, 923.0, None,2022-07-24 23:00:00, None, None, 923.0,30
10.9, 11.06, 96.3, 11.1, 96.0, 11.0, 11.1, 10.7, 1018.0, 0.0, 11.0, 923.0, None,2022-07-25 00:00:00, None, None, 923.0,30
10.9, 11.06, 96.5, 11.1, 97.0, 11.0, 11.1, 10.7, 1019.0, 0.0, 11.0, 924.0, None,2022-07-25 01:00:00, None, None, 924.0,30
10.9, 11.02, 96.5, 11.1, 97.0, 10.0, 11.0, 10.7, 1018.9, 0.0, 10.0, 924.0, None,2022-07-25 02:00:00, None, None, 924.0,30
10.9, 10.98, 96.5, 11.1, 97.0, 10.0, 11.0, 10.7, 1020.0, 0.0, 10.0, 925.0, None,2022-07-25 03:00:00, None, None, 925.0,30
10.9, 10.89, 96.6, 11.1, 97.0, 10.0, 10.9, 10.7, 1020.1, 0.0, 10.0, 925.0, None,2022-07-25 04:00:00, None, None, 925.0,30
10.9, 10.89, 96.6, 11.1, 97.0, 10.0, 10.9, 10.7, 1020.2, 0.0, 10.0, 925.0, None,2022-07-25 05:00:00, None, None, 925.0,30
10.0, 10.78, 96.6, 11.1, 97.0, 10.0, 10.8, 10.7, 1021.4, 0.0, 10.0, 926.0, None,2022-07-25 06:00:00, None, None, 926.0,30
10.0, 10.98, 96.6, 11.0, 97.0, 10.0, 11.0, 10.8, 1021.4, 0.0, 10.0, 926.0, None,2022-07-25 07:00:00, None, None, 926.0,30
10.0, 11.53, 96.1, 11.5, 96.0, 11.0, 11.5, 10.8, 1021.3, 0.0, 11.0, 926.0, None,2022-07-25 08:00:00, None, None, 926.0,30
10.0, 11.98, 94.4, 12.0, 94.0, 11.0, 12.0, 10.8, 1022.3, 0.0, 11.0, 927.0, None,2022-07-25 09:00:00, None, None, 927.0,30
9.0, 12.57, 92.7, 12.6, 93.0, 11.0, 12.6, 10.8, 1022.3, 0.0, 11.0, 927.0, None,2022-07-25 10:00:00, None, None, 927.0,30
7.0, 13.52, 88.0, 13.5, 88.0, 12.0, 13.5, 10.8, 1022.2, 0.0, 12.0, 927.0, None,2022-07-25 11:00:00, None, None, 927.0,30
6.0, 15.33, 80.4, 15.4, 80.0, 12.0, 15.3, 10.8, 1023.1, 0.0, 12.0, 928.0, None,2022-07-25 12:00:00, None, None, 928.0,30
5.0, 16.98, 76.69, 17.0, 77.0, 13.0, 17.0, 10.8, 1024.1, 0.0, 13.0, 929.0, None,2022-07-25 13:00:00, None, None, 929.0,30
5.0, 17.8, 72.01, 18.3, 72.0, 13.0, 17.8, 10.8, 1022.9, 0.0, 13.0, 928.0, None,2022-07-25 14:00:00, None, None, 928.0,30
5.0, 19.43, 67.88, 19.2, 68.0, 13.0, 19.4, 10.8, 1022.7, 0.0, 13.0, 928.0, None,2022-07-25 15:00:00, None, None, 928.0,30
3.0, 22.76, 55.06, 22.9, 55.0, 13.0, 22.8, 10.8, 1022.4, 0.0, 13.0, 928.0, None,2022-07-25 16:00:00, None, None, 928.0,30
2.0, 22.88, 51.33, 22.9, 51.0, 12.0, 22.9, 10.8, 1022.4, 0.0, 12.0, 928.0, None,2022-07-25 17:00:00, None, None, 928.0,30
2.0, 21.38, 65.81, 23.0, 66.0, 15.0, 21.4, 10.8, 1021.5, 0.0, 15.0, 927.0, None,2022-07-25 18:00:00, None, None, 927.0,30
2.0, 22.61, 56.29, 24.5, 56.0, 13.0, 22.6, 21.4, 1021.3, 0.0, 13.0, 927.0, None,2022-07-25 19:00:00, None, None, 927.0,30
None, 20.7, 68.06, None, None, None, None, None, None, None, 15.0, 927.0, None,2022-07-25 20:00:00, None, None, None,30
None, 19.53, 68.06, 24.5, 68.0, 13.0, 19.5, 19.5, 1020.4, 0.1, 13.0, 926.0, None,2022-07-25 21:00:00, None, None, 926.0,30
None, 17.98, 78.35, 24.5, 78.0, 14.0, 18.0, 18.0, 1020.5, -1.0, 14.0, 926.0, None,2022-07-25 22:00:00, None, None, 926.0,30
None, 17.13, 78.93, 24.5, 79.0, 13.0, 17.1, 17.2, 1020.5, 0.0, 13.0, 926.0, None,2022-07-25 23:00:00, None, None, 926.0,30
None, 15.47, 85.6, 24.5, 86.0, 13.0, 15.5, 15.5, 1021.6, 0.0, 13.0, 927.0, None,2022-07-26 00:00:00, None, None, 927.0,30
None, 14.51, 86.5, 24.5, 87.0, 12.0, 14.5, 14.5, 1021.5, 0.0, 12.0, 927.0, None,2022-07-26 01:00:00, None, None, 927.0,30
None, 13.65, 89.8, 24.5, 90.0, 12.0, 13.7, 13.7, 1021.5, 0.0, 12.0, 927.0, None,2022-07-26 02:00:00, None, None, 927.0,30
None, 12.62, 90.1, 24.5, 90.0, 11.0, 12.6, 12.7, 1020.4, 0.0, 11.0, 926.0, None,2022-07-26 03:00:00, None, None, 926.0,30
None, 11.81, 93.0, 24.5, 93.0, 11.0, 11.8, 11.8, 1020.2, 0.0, 11.0, 926.0, None,2022-07-26 04:00:00, None, None, 926.0,30
None, 11.05, 93.0, 24.5, 93.0, 10.0, 11.1, 11.1, 1020.2, 0.0, 10.0, 926.0, None,2022-07-26 05:00:00, None, None, 926.0,30
None, 10.69, 93.8, 24.5, 94.0, 10.0, 10.7, 10.7, 1020.4, 0.0, 10.0, 926.0, None,2022-07-26 06:00:00, None, None, 926.0,30
None, 10.96, 92.7, 11.0, 93.0, 10.0, 11.0, 10.5, 1020.2, 0.0, 10.0, 926.0, None,2022-07-26 07:00:00, None, None, 926.0,30
None, 14.41, 84.0, 14.3, 84.0, 12.0, 14.4, 10.5, 1021.2, 0.0, 12.0, 927.0, None,2022-07-26 08:00:00, None, None, 927.0,30
None, 15.76, 81.6, 15.8, 82.0, 13.0, 15.8, 10.5, 1022.3, 0.0, 13.0, 928.0, None,2022-07-26 09:00:00, None, None, 928.0,30
None, 17.7, 76.99, 18.7, 77.0, 14.0, 17.7, 10.5, 1023.4, 0.0, 14.0, 929.0, None,2022-07-26 10:00:00, None, None, 929.0,30
None, 20.57, 61.95, 21.2, 62.0, 14.0, 20.6, 10.5, 1022.1, 0.0, 14.0, 928.0, None,2022-07-26 11:00:00, None, None, 928.0,30
None, 22.85, 54.04, 23.4, 54.0, 13.0, 22.9, 10.5, 1022.0, 0.3, 13.0, 928.0, None,2022-07-26 12:00:00, None, None, 928.0,30
None, 25.03, 44.82, 25.2, 45.0, 12.0, 25.0, 10.5, 1021.9, -0.3, 12.0, 928.0, None,2022-07-26 13:00:00, None, None, 928.0,30
None, 23.75, 47.42, 25.2, 47.0, 12.0, 23.8, 10.5, 1021.0, 0.0, 12.0, 927.0, None,2022-07-26 14:00:00, None, None, 927.0,30
None, 24.19, 46.73, 25.2, 47.0, 12.0, 24.2, 10.5, 1019.9, 0.0, 12.0, 926.0, None,2022-07-26 15:00:00, None, None, 926.0,30
None, 25.97, 42.65, 26.2, 43.0, 13.0, 26.0, 10.5, 1019.8, 0.0, 13.0, 926.0, None,2022-07-26 16:00:00, None, None, 926.0,30
None, 25.63, 41.97, 26.5, 42.0, 11.0, 25.6, 10.5, 1019.9, 0.0, 11.0, 926.0, None,2022-07-26 17:00:00, None, None, 926.0,30
None, 26.29, 38.02, 26.6, 38.0, 10.0, 26.3, 10.5, 1019.9, -0.9, 10.0, 926.0, None,2022-07-26 18:00:00, None, None, 926.0,30
None, 25.06, 42.38, 26.5, 42.0, 11.0, 25.1, 25.0, 1018.9, 0.0, 11.0, 925.0, None,2022-07-26 19:00:00, None, None, 925.0,30
None, 24.4, 42.66, 26.5, 43.0, 11.0, 24.4, 23.9, 1017.6, 0.0, 11.0, 924.0, None,2022-07-26 20:00:00, None, None, 924.0,30
None, 23.65, 43.91, 26.5, 44.0, 11.0, 23.7, 23.4, 1017.5, 0.0, 11.0, 924.0, None,2022-07-26 21:00:00, None, None, 924.0,30
None, 19.49, 57.33, 26.5, 57.0, 11.0, 19.5, 19.5, 1018.8, 0.0, 11.0, 925.0, None,2022-07-26 22:00:00, None, None, 925.0,30
None, 16.27, 70.09, 26.5, 70.0, 11.0, 16.3, 16.2, 1017.7, 0.0, 11.0, 924.0, None,2022-07-26 23:00:00, None, None, 924.0,30
None, 14.14, 72.14, 26.5, 72.0, 9.0, 14.1, 14.2, 1017.7, 0.0, 9.0, 924.0, None,2022-07-27 00:00:00, None, None, 924.0,30
None, 12.14, 81.3, 26.5, 81.0, 9.0, 12.1, 12.2, 1018.8, 0.0, 9.0, 925.0, None,2022-07-27 01:00:00, None, None, 925.0,30
None, 10.82, 83.1, 26.5, 83.0, 8.0, 10.8, 10.8, 1019.1, 0.0, 8.0, 925.0, None,2022-07-27 02:00:00, None, None, 925.0,30
None, 9.71, 85.9, 26.5, 86.0, 7.0, 9.7, 9.7, 1019.1, 0.0, 7.0, 925.0, None,2022-07-27 03:00:00, None, None, 925.0,30
None, 8.58, 87.4, 26.5, 87.0, 7.0, 8.6, 8.6, 1019.1, 0.0, 7.0, 925.0, None,2022-07-27 04:00:00, None, None, 925.0,30
None, 7.264, 88.5, 26.5, 89.0, 5.0, 7.3, 7.3, 1019.2, 0.0, 5.0, 925.0, None,2022-07-27 05:00:00, None, None, 925.0,30
None, 6.364, 90.1, 26.5, 90.0, 5.0, 6.4, 6.4, 1019.2, 0.0, 5.0, 925.0, None,2022-07-27 06:00:00, None, None, 925.0,30
None, 6.409, 88.8, 6.4, 89.0, 5.0, 6.4, 6.2, 1020.4, 0.0, 5.0, 926.0, None,2022-07-27 07:00:00, None, None, 926.0,30
None, 9.4, 80.7, 9.4, 81.0, 6.0, 9.4, 6.2, 1021.3, 0.0, 6.0, 927.0, None,2022-07-27 08:00:00, None, None, 927.0,30
None, 13.41, 65.45, 13.8, 65.0, 7.0, 13.4, 6.2, 1022.1, 0.0, 7.0, 928.0, None,2022-07-27 09:00:00, None, None, 928.0,30
None, 16.03, 54.98, 16.3, 55.0, 7.0, 16.0, 6.2, 1022.3, 0.0, 7.0, 928.0, None,2022-07-27 10:00:00, None, None, 928.0,30
None, 18.84, 45.81, 18.8, 46.0, 7.0, 18.8, 6.2, 1022.3, 0.0, 7.0, 928.0, None,2022-07-27 11:00:00, None, None, 928.0,30
None, 21.03, 42.71, 21.1, 43.0, 8.0, 21.0, 6.2, 1022.3, 0.3, 8.0, 928.0, None,2022-07-27 12:00:00, None, None, 928.0,30
None, 23.28, 31.34, 23.6, 31.0, 6.0, 23.3, 6.2, 1022.3, 0.6, 6.0, 928.0, None,2022-07-27 13:00:00, None, None, 928.0,30
None, 25.01, 29.42, 25.4, 29.0, 6.0, 25.0, 6.2, 1021.1, -1.0, 6.0, 927.0, None,2022-07-27 14:00:00, None, None, 927.0,30
None, 26.46, 23.21, 26.4, 23.0, 3.0, 26.5, 6.2, 1020.0, 0.0, 3.0, 926.0, None,2022-07-27 15:00:00, None, None, 926.0,30
None, 26.4, 12.72, 26.5, 13.0, -4.0, 26.4, 6.2, 1020.1, 0.0, -4.0, 926.0, None,2022-07-27 16:00:00, None, None, 926.0,30
None, 26.6, 20.81, 26.8, 21.0, 1.0, 26.6, 6.2, 1019.1, 0.0, 1.0, 925.0, None,2022-07-27 17:00:00, None, None, 925.0,30
None, 26.45, 23.57, 26.9, 24.0, 3.0, 26.5, 6.2, 1019.2, 0.0, 3.0, 925.0, None,2022-07-27 18:00:00, None, None, 925.0,30
None, 25.62, 27.94, 26.8, 28.0, 6.0, 25.6, 25.3, 1019.3, 0.0, 6.0, 925.0, None,2022-07-27 19:00:00, None, None, 925.0,30
None, 25.09, 28.59, 26.8, 29.0, 5.0, 25.1, 24.9, 1017.9, -0.1, 5.0, 924.0, None,2022-07-27 20:00:00, None, None, 924.0,30
None, 22.45, 36.98, 26.8, 37.0, 7.0, 22.5, 22.4, 1017.8, 0.1, 7.0, 924.0, None,2022-07-27 21:00:00, None, None, 924.0,30
None, 18.23, 61.13, 26.8, 61.0, 10.0, 18.2, 18.3, 1018.0, 0.0, 10.0, 924.0, None,2022-07-27 22:00:00, None, None, 924.0,30
None, 16.72, 61.03, 26.8, 61.0, 9.0, 16.7, 16.8, 1017.9, -1.0, 9.0, 924.0, None,2022-07-27 23:00:00, None, None, 924.0,30
None, 15.99, 61.08, 26.8, 61.0, 9.0, 16.0, 15.5, 1017.7, 0.0, 9.0, 924.0, None,2022-07-28 00:00:00, None, None, 924.0,30
None, 15.12, 70.16, 26.8, 70.0, 10.0, 15.1, 15.1, 1017.6, 0.5, 10.0, 924.0, None,2022-07-28 01:00:00, None, None, 924.0,30
None, 14.86, 68.79, 26.8, 69.0, 9.0, 14.9, 14.9, 1017.5, 0.5, 9.0, 924.0, None,2022-07-28 02:00:00, None, None, 924.0,30
None, 14.42, 70.72, 26.8, 71.0, 9.0, 14.4, 14.5, 1017.4, -0.1, 9.0, 924.0, None,2022-07-28 03:00:00, None, None, 924.0,30
None, 13.97, 77.33, 26.8, 77.0, 10.0, 14.0, 14.0, 1017.4, 0.1, 10.0, 924.0, None,2022-07-28 04:00:00, None, None, 924.0,30
None, 13.66, 83.8, 26.8, 84.0, 11.0, 13.7, 13.3, 1017.4, 0.0, 11.0, 924.0, None,2022-07-28 05:00:00, None, None, 924.0,30
None, 13.85, 84.7, 26.8, 85.0, 11.0, 13.9, 13.3, 1016.3, 0.0, 11.0, 923.0, None,2022-07-28 06:00:00, None, None, 923.0,30
None, 13.86, 83.7, 13.9, 84.0, 11.0, 13.9, 13.8, 1016.4, 0.0, 11.0, 923.0, None,2022-07-28 07:00:00, None, None, 923.0,30
None, 14.58, 78.01, 14.6, 78.0, 11.0, 14.6, 13.8, 1017.5, 0.0, 11.0, 924.0, None,2022-07-28 08:00:00, None, None, 924.0,30
None, 15.66, 81.4, 15.6, 81.0, 13.0, 15.7, 13.8, 1017.6, 0.0, 13.0, 924.0, None,2022-07-28 09:00:00, None, None, 924.0,30
None, 16.36, 69.93, 16.4, 70.0, 11.0, 16.4, 13.8, 1017.9, 0.0, 11.0, 924.0, None,2022-07-28 10:00:00, None, None, 924.0,30
None, 16.43, 68.43, 16.4, 68.0, 11.0, 16.4, 13.8, 1018.1, 0.0, 11.0, 924.0, None,2022-07-28 11:00:00, None, None, 924.0,30
None, 16.83, 69.79, 17.0, 70.0, 11.0, 16.8, 13.8, 1018.1, 0.0, 11.0, 924.0, None,2022-07-28 12:00:00, None, None, 924.0,30
None, 13.73, 89.2, 17.0, 89.0, 12.0, 13.7, 13.8, 1018.5, 1.0, 12.0, 924.0, None,2022-07-28 13:00:00, None, None, 924.0,30
None, 13.53, 91.8, 17.0, 92.0, 12.0, 13.5, 13.4, 1018.5, 1.0, 12.0, 924.0, None,2022-07-28 14:00:00, None, None, 924.0,30
None, 13.86, 91.8, 17.0, 92.0, 13.0, 13.9, 13.4, 1018.5, 0.0, 13.0, 924.0, None,2022-07-28 15:00:00, None, None, 924.0,30
None, 14.63, 87.1, 17.0, 87.0, 12.0, 14.6, 13.4, 1019.6, 0.0, 12.0, 925.0, None,2022-07-28 16:00:00, None, None, 925.0,30
None, 14.89, 86.0, 17.0, 86.0, 13.0, 14.9, 13.4, 1019.6, 0.0, 13.0, 925.0, None,2022-07-28 17:00:00, None, None, 925.0,30
None, 15.19, 88.0, 17.0, 88.0, 13.0, 15.2, 13.4, 1018.5, 0.0, 13.0, 924.0, None,2022-07-28 18:00:00, None, None, 924.0,30
None, 15.65, 85.4, 15.7, 85.0, 13.0, 15.7, 15.2, 1018.4, 0.0, 13.0, 924.0, None,2022-07-28 19:00:00, None, None, 924.0,30
None, 14.82, 90.2, 15.7, 90.0, 13.0, 14.8, 14.8, 1018.4, 0.0, 13.0, 924.0, None,2022-07-28 20:00:00, None, None, 924.0,30
None, 14.56, 92.6, 15.7, 93.0, 13.0, 14.6, 14.5, 1017.2, 1.0, 13.0, 923.0, None,2022-07-28 21:00:00, None, None, 923.0,30
None, 13.99, 94.1, 15.7, 94.0, 13.0, 14.0, 14.0, 1017.2, 0.0, 13.0, 923.0, None,2022-07-28 22:00:00, None, None, 923.0,30
None, 13.58, 94.6, 15.7, 95.0, 13.0, 13.6, 13.6, 1017.3, 0.0, 13.0, 923.0, None,2022-07-28 23:00:00, None, None, 923.0,30
None, 13.46, 94.8, 15.7, 95.0, 13.0, 13.5, 13.4, 1017.2, 0.0, 13.0, 923.0, None,2022-07-29 00:00:00, None, None, 923.0,30
None, 13.37, 95.0, 15.7, 95.0, 13.0, 13.4, 13.3, 1016.4, 0.0, 13.0, 922.0, None,2022-07-29 01:00:00, None, None, 922.0,30
None, 13.2, 95.1, 15.7, 95.0, 12.0, 13.2, 13.2, 1016.5, 0.0, 12.0, 922.0, None,2022-07-29 02:00:00, None, None, 922.0,30
5.0, 13.1, 95.7, 15.7, 96.0, 12.0, 13.1, 13.1, 1016.5, 2.0, 12.0, 922.0, None,2022-07-29 03:00:00, None, None, 922.0,30
7.0, 13.14, 96.1, 15.7, 96.0, 13.0, 13.1, 13.1, 1016.4, 2.0, 13.0, 922.0, None,2022-07-29 04:00:00, None, None, 922.0,30
9.0, 13.17, 96.2, 15.7, 96.0, 13.0, 13.2, 13.1, 1016.3, 2.0, 13.0, 922.0, None,2022-07-29 05:00:00, None, None, 922.0,30
10.0, 13.08, 96.4, 15.7, 96.0, 13.0, 13.1, 13.1, 1016.3, 1.0, 13.0, 922.0, None,2022-07-29 06:00:00, None, None, 922.0,30
11.0, 13.05, 96.4, 13.1, 96.0, 13.0, 13.1, 13.0, 1016.3, 1.0, 13.0, 922.0, None,2022-07-29 07:00:00, None, None, 922.0,30
11.0, 13.17, 96.4, 13.2, 96.0, 13.0, 13.2, 13.0, 1016.4, 0.0, 13.0, 922.0, None,2022-07-29 08:00:00, None, None, 922.0,30
11.0, 13.29, 96.3, 13.3, 96.0, 13.0, 13.3, 13.0, 1016.4, 0.0, 13.0, 922.0, None,2022-07-29 09:00:00, None, None, 922.0,30
11.0, 13.65, 95.6, 13.7, 96.0, 13.0, 13.7, 13.0, 1017.5, 0.0, 13.0, 923.0, None,2022-07-29 10:00:00, None, None, 923.0,30
11.0, 13.68, 95.5, 13.7, 96.0, 13.0, 13.7, 13.0, 1017.5, 0.0, 13.0, 923.0, None,2022-07-29 11:00:00, None, None, 923.0,30
11.0, 14.65, 94.6, 14.6, 95.0, 14.0, 14.7, 13.0, 1017.4, 0.0, 14.0, 923.0, None,2022-07-29 12:00:00, None, None, 923.0,30
10.0, 17.1, 82.6, 17.2, 83.0, 14.0, 17.1, 13.0, 1017.2, 0.0, 14.0, 923.0, None,2022-07-29 13:00:00, None, None, 923.0,30
9.0, 18.99, 75.28, 19.1, 75.0, 15.0, 19.0, 13.0, 1018.2, 0.0, 15.0, 924.0, None,2022-07-29 14:00:00, None, None, 924.0,30
9.0, 20.17, 69.05, 20.3, 69.0, 14.0, 20.2, 13.0, 1018.1, 0.0, 14.0, 924.0, None,2022-07-29 15:00:00, None, None, 924.0,30
