pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.59, 61.45, 25.2, None, 19.15, 2.769, 69.01, 8.0, None, 15.6, 14.7, 1014.5, -0.1, 8.0, 916.0, None, None, 61.0,2022-07-23 00:00:00, None, None, 916.0,30
None, 14.16, 69.27, 25.2, None, 14.6, 3.196, 58.17, 8.0, None, 14.2, 13.8, 1014.4, -0.4, 8.0, 916.0, None, None, 69.0,2022-07-23 01:00:00, None, None, 916.0,30
None, 12.11, 81.8, 25.2, None, 14.96, 2.488, 60.11, 9.0, None, 12.1, 12.0, 1014.6, -0.2, 9.0, 916.0, None, None, 82.0,2022-07-23 02:00:00, None, None, 916.0,30
None, 10.33, 89.1, 25.2, None, 35.97, 1.617, 80.4, 8.0, None, 10.3, 10.2, 1015.8, -0.3, 8.0, 917.0, None, None, 89.0,2022-07-23 03:00:00, None, None, 917.0,30
None, 10.75, 83.9, 25.2, None, 13.73, 1.906, 66.5, 8.0, None, 10.8, 9.8, 1015.6, 0.0, 8.0, 917.0, None, None, 84.0,2022-07-23 04:00:00, None, None, 917.0,30
None, 9.79, 87.1, 25.2, None, 14.06, 2.125, 57.49, 8.0, None, 9.8, 9.6, 1016.8, 0.0, 8.0, 918.0, None, None, 87.0,2022-07-23 05:00:00, None, None, 918.0,30
None, 10.83, 80.5, 25.2, None, 14.8, 2.384, 38.5, 8.0, None, 10.8, 9.6, 1016.7, 0.2, 8.0, 918.0, None, None, 81.0,2022-07-23 06:00:00, None, None, 918.0,30
None, 11.61, 75.74, 12.4, None, 22.84, 1.446, 48.47, 8.0, None, 11.6, 10.8, 1016.7, 0.1, 8.0, 918.0, None, None, 76.0,2022-07-23 07:00:00, None, None, 918.0,30
None, 15.76, 58.22, 15.9, None, 49.19, 1.528, 24.73, 7.0, None, 15.8, 10.8, 1017.5, 1.3, 7.0, 919.0, None, None, 58.0,2022-07-23 08:00:00, None, None, 919.0,30
None, 17.27, 55.78, 17.4, None, 45.08, 3.79, 326.0, 8.0, None, 17.3, 10.8, 1017.8, -0.1, 8.0, 919.0, None, None, 56.0,2022-07-23 09:00:00, None, None, 919.0,30
None, 18.7, 50.33, 18.7, None, 40.64, 4.172, 315.3, 8.0, None, 18.7, 10.8, 1017.9, 0.3, 8.0, 919.0, None, None, 50.0,2022-07-23 10:00:00, None, None, 919.0,30
None, 20.47, 41.06, 21.0, None, 63.61, 3.4, 213.3, 6.0, None, 20.5, 10.8, 1017.8, 0.1, 6.0, 919.0, None, None, 41.0,2022-07-23 11:00:00, None, None, 919.0,30
None, 22.08, 40.79, 21.9, None, 60.05, 3.729, 274.7, 8.0, None, 22.1, 10.8, 1017.6, 0.4, 8.0, 919.0, None, None, 41.0,2022-07-23 12:00:00, None, None, 919.0,30
None, 23.12, 36.29, 23.6, None, 55.83, 4.832, 297.0, 8.0, None, 23.1, 10.8, 1016.6, 0.1, 8.0, 918.0, None, None, 36.0,2022-07-23 13:00:00, None, None, 918.0,30
None, 23.54, 35.08, 24.2, None, 71.76, 4.849, 289.0, 7.0, None, 23.5, 10.8, 1017.8, -0.1, 7.0, 919.0, None, None, 35.0,2022-07-23 14:00:00, None, None, 919.0,30
None, 25.67, 29.72, 25.7, None, 68.29, 4.431, 239.2, 7.0, None, 25.7, 10.8, 1017.8, 0.2, 7.0, 919.0, None, None, 30.0,2022-07-23 15:00:00, None, None, 919.0,30
None, 25.87, 31.91, 26.1, None, 69.76, 4.256, 300.1, 9.0, None, 25.9, 10.8, 1016.6, -0.1, 9.0, 918.0, None, None, 32.0,2022-07-23 16:00:00, None, None, 918.0,30
None, 25.84, 27.54, 26.5, None, 53.61, 5.107, 311.1, 5.0, None, 25.8, 10.8, 1016.7, -0.3, 5.0, 918.0, None, None, 28.0,2022-07-23 17:00:00, None, None, 918.0,30
