pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 16.17, 78.36, None, None, None, 3.948, None, 14.32, 46.65, 13.0, 16.2, 16.2, 0.0, 13.0, 21.6, 78.0, None,2022-07-23 20:00:00, None, None,30
None, None, 14.36, 86.4, None, None, None, 6.346, None, 12.55, 63.84, 12.0, 14.4, 14.2, 0.1, 12.0, 21.6, 86.0, None,2022-07-23 21:00:00, None, None,30
None, None, 13.48, 90.9, None, None, None, 5.078, None, 7.985, 84.8, 12.0, 13.5, 13.4, -0.1, 12.0, 21.6, 91.0, None,2022-07-23 22:00:00, None, None,30
None, None, 12.76, 93.5, None, None, None, 3.079, None, 7.351, 98.9, 12.0, 12.8, 12.7, 0.1, 12.0, 21.6, 94.0, None,2022-07-23 23:00:00, None, None,30
None, None, 11.67, 96.0, None, None, None, 2.319, None, 7.256, 107.6, 11.0, 11.7, 11.7, 0.1, 11.0, 21.6, 96.0, None,2022-07-24 00:00:00, None, None,30
None, None, 11.18, 97.1, None, None, None, 2.389, None, 5.768, 115.8, 10.0, 11.2, 11.2, 0.0, 10.0, 21.6, 97.0, None,2022-07-24 01:00:00, None, None,30
None, None, 10.39, 97.8, None, None, None, 2.152, None, 5.042, 123.3, 10.0, 10.4, 10.4, 0.1, 10.0, 21.6, 98.0, None,2022-07-24 02:00:00, None, None,30
None, None, 9.89, 98.5, None, None, None, 1.688, None, 5.261, 130.0, 10.0, 9.9, 9.9, 0.0, 10.0, 21.6, 99.0, None,2022-07-24 03:00:00, None, None,30
None, None, 9.74, 99.0, None, None, None, 1.327, None, 4.838, 135.5, 9.0, 9.7, 9.6, 0.1, 9.0, 21.6, 99.0, None,2022-07-24 04:00:00, None, None,30
None, None, 9.31, 98.7, None, None, None, 0.842, None, 3.7, 139.5, 9.0, 9.3, 9.4, 0.0, 9.0, 21.6, 99.0, None,2022-07-24 05:00:00, None, None,30
None, None, 9.95, 99.8, None, None, None, 0.636, None, 3.398, 142.5, 10.0, 10.0, 9.3, 0.1, 10.0, 21.6, 100.0, None,2022-07-24 06:00:00, None, None,30
None, None, 10.42, 100.0, None, None, None, 0.884, None, 4.512, 142.7, 10.0, 10.4, 9.6, 0.0, 10.0, 10.3, 100.0, None,2022-07-24 07:00:00, None, None,30
None, None, 12.71, 93.0, None, None, None, 20.77, None, 3.692, 113.8, 12.0, 12.7, 9.6, 0.0, 12.0, 12.6, 93.0, None,2022-07-24 08:00:00, None, None,30
None, None, 15.56, 86.7, None, None, None, 9.87, None, 4.709, 54.67, 14.0, 15.6, 9.6, 0.0, 14.0, 15.6, 87.0, None,2022-07-24 09:00:00, None, None,30
None, None, 18.41, 71.84, None, None, None, 2.311, None, 8.73, 36.57, 14.0, 18.4, 9.6, 0.0, 14.0, 18.3, 72.0, None,2022-07-24 10:00:00, None, None,30
None, None, 22.14, 58.42, None, None, None, 2.759, None, 9.54, 28.81, 12.0, 22.1, 9.6, -0.1, 12.0, 22.0, 58.0, None,2022-07-24 11:00:00, None, None,30
None, None, 24.17, 49.15, None, None, None, 2.007, None, 10.83, 20.06, 13.0, 24.2, 9.6, -0.2, 13.0, 24.5, 49.0, None,2022-07-24 12:00:00, None, None,30
None, None, 25.18, 42.41, None, None, None, 1.026, None, 11.6, 13.92, 12.0, 25.2, 9.6, -0.3, 12.0, 26.0, 42.0, None,2022-07-24 13:00:00, None, None,30
None, None, 25.45, 37.27, None, None, None, 1.423, None, 12.88, 10.8, 11.0, 25.5, 9.6, -0.3, 11.0, 26.9, 37.0, None,2022-07-24 14:00:00, None, None,30
None, None, 25.66, 32.41, None, None, None, 1.134, None, 9.53, 6.546, 8.0, 25.7, 9.6, -0.3, 8.0, 27.0, 32.0, None,2022-07-24 15:00:00, None, None,30
None, None, 26.37, 27.78, None, None, None, 0.335, None, 8.73, 5.269, 5.0, 26.4, 9.6, -0.3, 5.0, 27.0, 28.0, None,2022-07-24 16:00:00, None, None,30
None, None, 24.47, 31.68, None, None, None, 0.96, None, 7.526, 4.654, 6.0, 24.5, 9.6, -0.3, 6.0, 27.0, 32.0, None,2022-07-24 17:00:00, None, None,30
None, None, 24.02, 29.86, None, None, None, 1.624, None, 5.896, 11.13, 6.0, 24.0, 9.6, -0.3, 6.0, 27.0, 30.0, None,2022-07-24 18:00:00, None, None,30
None, None, 21.32, 47.33, None, None, None, 1.1, None, 12.41, 11.53, 9.0, 21.3, 21.4, 0.1, 9.0, 24.2, 47.0, None,2022-07-24 19:00:00, None, None,30
None, None, 19.51, 53.62, None, None, None, 5.065, None, 9.33, 23.1, 10.0, 19.5, 19.5, 0.0, 10.0, 24.2, 54.0, None,2022-07-24 20:00:00, None, None,30
None, None, 16.44, 63.86, None, None, None, 6.398, None, 4.344, 41.53, 10.0, 16.4, 16.5, -0.1, 10.0, 24.2, 64.0, None,2022-07-24 21:00:00, None, None,30
None, None, 14.61, 62.3, None, None, None, 7.592, None, 4.874, 66.99, 7.0, 14.6, 14.6, 0.0, 7.0, 24.2, 62.0, None,2022-07-24 22:00:00, None, None,30
None, None, 12.62, 65.49, None, None, None, 5.243, None, 4.668, 89.6, 6.0, 12.6, 12.5, 0.0, 6.0, 24.2, 65.0, None,2022-07-24 23:00:00, None, None,30
None, None, 12.61, 56.81, None, None, None, 3.151, None, 1.797, 104.2, 4.0, 12.6, 12.2, 0.0, 4.0, 24.2, 57.0, None,2022-07-25 00:00:00, None, None,30
None, None, 12.38, 61.94, None, None, None, 1.66, None, 0.78, 112.7, 5.0, 12.4, 12.1, 0.0, 5.0, 24.2, 62.0, None,2022-07-25 01:00:00, None, None,30
None, None, 13.09, 65.21, None, None, None, 0.733, None, 2.398, 116.5, 7.0, 13.1, 12.1, 0.0, 7.0, 24.2, 65.0, None,2022-07-25 02:00:00, None, None,30
None, None, 15.03, 55.21, None, None, None, 0.358, None, 1.845, 118.4, 6.0, 15.0, 12.1, 0.0, 6.0, 24.2, 55.0, None,2022-07-25 03:00:00, None, None,30
None, None, 14.27, 62.05, None, None, None, 0.257, None, 5.156, 119.0, 7.0, 14.3, 12.1, 0.0, 7.0, 24.2, 62.0, None,2022-07-25 04:00:00, None, None,30
None, None, 13.7, 59.68, None, None, None, 3.91, None, 10.71, 111.5, 6.0, 13.7, 12.1, 0.0, 6.0, 24.2, 60.0, None,2022-07-25 05:00:00, None, None,30
None, None, 14.29, 60.3, None, None, None, 1.474, None, 11.31, 103.0, 6.0, 14.3, 12.1, -0.1, 6.0, 24.2, 60.0, None,2022-07-25 06:00:00, None, None,30
None, None, 13.89, 67.12, None, None, None, 1.988, None, 11.76, 98.2, 8.0, 13.9, 13.8, 0.0, 8.0, 14.4, 67.0, None,2022-07-25 07:00:00, None, None,30
None, None, 15.02, 64.6, None, None, None, 11.74, None, 10.26, 77.1, 8.0, 15.0, 13.8, -0.1, 8.0, 15.0, 65.0, None,2022-07-25 08:00:00, None, None,30
None, None, 19.39, 50.94, None, None, None, 4.53, None, 12.26, 48.9, 10.0, 19.4, 13.8, 0.0, 10.0, 19.4, 51.0, None,2022-07-25 09:00:00, None, None,30
None, None, 21.44, 45.54, None, None, None, 2.468, None, 12.73, 37.16, 8.0, 21.4, 13.8, 0.0, 8.0, 21.5, 46.0, None,2022-07-25 10:00:00, None, None,30
None, None, 23.36, 40.5, None, None, None, 2.153, None, 13.32, 29.6, 9.0, 23.4, 13.8, -0.2, 9.0, 23.5, 41.0, None,2022-07-25 11:00:00, None, None,30
None, None, 23.96, 37.73, None, None, None, 2.633, None, 12.23, 21.1, 9.0, 24.0, 13.8, -0.3, 9.0, 24.7, 38.0, None,2022-07-25 12:00:00, None, None,30
None, None, 25.45, 35.82, None, None, None, 2.102, None, 11.54, 12.76, 8.0, 25.5, 13.8, -0.4, 8.0, 25.5, 36.0, None,2022-07-25 13:00:00, None, None,30
None, None, 26.29, 33.07, None, None, None, 1.048, None, 11.56, 8.63, 8.0, 26.3, 13.8, -0.3, 8.0, 26.7, 33.0, None,2022-07-25 14:00:00, None, None,30
None, None, 26.97, 31.05, None, None, None, 0.466, None, 10.53, 5.724, 8.0, 27.0, 13.8, -0.4, 8.0, 27.1, 31.0, None,2022-07-25 15:00:00, None, None,30
None, None, 27.59, 31.55, None, None, None, 0.411, None, 11.83, 5.512, 9.0, 27.6, 13.8, -0.3, 9.0, 27.5, 32.0, None,2022-07-25 16:00:00, None, None,30
None, None, 27.52, 30.99, None, None, None, 0.218, None, 11.16, 6.172, 8.0, 27.5, 13.8, -0.3, 8.0, 28.2, 31.0, None,2022-07-25 17:00:00, None, None,30
None, None, 26.01, 32.82, None, None, None, 0.207, None, 9.46, 5.712, 8.0, 26.0, 13.8, -0.3, 8.0, 28.2, 33.0, None,2022-07-25 18:00:00, None, None,30
None, None, 24.91, 43.97, None, None, None, 1.727, None, 6.687, 9.94, 12.0, 24.9, 24.7, -0.1, 12.0, 26.1, 44.0, None,2022-07-25 19:00:00, None, None,30
None, None, 22.22, 50.37, None, None, None, 2.424, None, 6.705, 16.09, None, None, None, None, 11.0, None, None, None,2022-07-25 20:00:00, None, None,30
None, None, 20.23, 56.11, None, None, None, 5.28, None, 3.457, 29.0, 11.0, 20.2, 20.3, 0.0, 11.0, 26.1, 56.0, None,2022-07-25 21:00:00, None, None,30
None, None, 19.34, 57.66, None, None, None, 4.994, None, 2.227, 47.98, 11.0, 19.3, 19.2, 0.0, 11.0, 26.1, 58.0, None,2022-07-25 22:00:00, None, None,30
None, None, 18.41, 61.27, None, None, None, 2.589, None, 2.244, 61.06, 11.0, 18.4, 18.4, 0.0, 11.0, 26.1, 61.0, None,2022-07-25 23:00:00, None, None,30
None, None, 18.14, 62.23, None, None, None, 1.777, None, 1.518, 68.47, 11.0, 18.1, 18.0, 0.0, 11.0, 26.1, 62.0, None,2022-07-26 00:00:00, None, None,30
None, None, 17.42, 64.84, None, None, None, 1.875, None, 2.023, 74.89, 11.0, 17.4, 17.4, -0.1, 11.0, 26.1, 65.0, None,2022-07-26 01:00:00, None, None,30
None, None, 17.06, 65.07, None, None, None, 1.629, None, 2.527, 80.8, 11.0, 17.1, 16.7, 0.0, 11.0, 26.1, 65.0, None,2022-07-26 02:00:00, None, None,30
None, None, 16.98, 63.78, None, None, None, 1.66, None, 1.759, 86.3, 10.0, 17.0, 16.7, 0.0, 10.0, 26.1, 64.0, None,2022-07-26 03:00:00, None, None,30
None, None, 16.76, 63.27, None, None, None, 1.442, None, 4.888, 92.0, 10.0, 16.8, 16.6, -0.1, 10.0, 26.1, 63.0, None,2022-07-26 04:00:00, None, None,30
None, None, 15.69, 68.12, None, None, None, 1.153, None, 2.825, 95.5, 10.0, 15.7, 15.7, 0.0, 10.0, 26.1, 68.0, None,2022-07-26 05:00:00, None, None,30
None, None, 15.41, 69.21, None, None, None, 1.547, None, 5.064, 100.4, 10.0, 15.4, 15.1, 0.0, 10.0, 26.1, 69.0, None,2022-07-26 06:00:00, None, None,30
None, None, 14.96, 74.02, None, None, None, 2.069, None, 9.69, 101.6, 10.0, 15.0, 14.8, 0.0, 10.0, 15.4, 74.0, None,2022-07-26 07:00:00, None, None,30
None, None, 16.15, 70.47, None, None, None, 13.88, None, 9.21, 77.49, 10.0, 16.2, 14.8, -0.1, 10.0, 16.1, 70.0, None,2022-07-26 08:00:00, None, None,30
None, None, 19.58, 62.04, None, None, None, 6.222, None, 7.833, 40.32, 12.0, 19.6, 14.8, 0.1, 12.0, 19.8, 62.0, None,2022-07-26 09:00:00, None, None,30
None, None, 22.79, 48.32, None, None, None, 2.426, None, 8.77, 28.19, 12.0, 22.8, 14.8, 0.0, 12.0, 22.8, 48.0, None,2022-07-26 10:00:00, None, None,30
None, None, 24.28, 41.14, None, None, None, 1.751, None, 10.55, 21.09, 10.0, 24.3, 14.8, -0.3, 10.0, 24.5, 41.0, None,2022-07-26 11:00:00, None, None,30
None, None, 25.52, 39.21, None, None, None, 2.048, None, 10.7, 13.97, 10.0, 25.5, 14.8, -0.3, 10.0, 26.0, 39.0, None,2022-07-26 12:00:00, None, None,30
None, None, 26.64, 38.0, None, None, None, 1.735, None, 9.62, 6.809, 10.0, 26.6, 14.8, -0.3, 10.0, 27.1, 38.0, None,2022-07-26 13:00:00, None, None,30
None, None, 28.35, 28.68, None, None, None, 1.718, None, 7.074, 1.536, 8.0, 28.4, 14.8, -0.2, 8.0, 28.5, 29.0, None,2022-07-26 14:00:00, None, None,30
None, None, 28.8, 28.32, None, None, None, 0.883, None, 5.202, 356.7, 9.0, 28.8, 14.8, -0.3, 9.0, 28.7, 28.0, None,2022-07-26 15:00:00, None, None,30
None, None, 29.71, 30.71, None, None, None, 0.818, None, 5.738, 353.7, 10.0, 29.7, 14.8, -0.3, 10.0, 30.4, 31.0, None,2022-07-26 16:00:00, None, None,30
None, None, 29.31, 32.01, None, None, None, 0.262, None, 8.96, 352.5, 11.0, 29.3, 14.8, -0.2, 11.0, 30.6, 32.0, None,2022-07-26 17:00:00, None, None,30
None, None, 28.27, 32.24, None, None, None, 0.399, None, 7.802, 352.7, 11.0, 28.3, 14.8, -0.3, 11.0, 30.6, 32.0, None,2022-07-26 18:00:00, None, None,30
None, None, 25.65, 38.25, None, None, None, 0.466, None, 7.61, 352.6, 11.0, 25.7, 25.8, -0.1, 11.0, 28.3, 38.0, None,2022-07-26 19:00:00, None, None,30
None, None, 22.94, 46.47, None, None, None, 3.301, None, 1.454, 358.6, 11.0, 22.9, 23.0, -0.1, 11.0, 28.3, 46.0, None,2022-07-26 20:00:00, None, None,30
None, None, 20.06, 54.85, None, None, None, 7.071, None, 1.21, 15.78, 11.0, 20.1, 20.0, 0.0, 11.0, 28.3, 55.0, None,2022-07-26 21:00:00, None, None,30
None, None, 18.28, 63.25, None, None, None, 6.867, None, 1.874, 41.94, 12.0, 18.3, 18.2, 0.1, 12.0, 28.3, 63.0, None,2022-07-26 22:00:00, None, None,30
None, None, 17.14, 66.78, None, None, None, 4.161, None, 2.907, 60.76, 11.0, 17.1, 17.1, -0.1, 11.0, 28.3, 67.0, None,2022-07-26 23:00:00, None, None,30
None, None, 16.69, 68.84, None, None, None, 2.638, None, 3.018, 72.34, 11.0, 16.7, 16.6, 0.0, 11.0, 28.3, 69.0, None,2022-07-27 00:00:00, None, None,30
None, None, 16.5, 70.44, None, None, None, 1.472, None, 0.777, 79.33, 11.0, 16.5, 16.5, 0.0, 11.0, 28.3, 70.0, None,2022-07-27 01:00:00, None, None,30
None, None, 16.49, 70.15, None, None, None, 1.133, None, 0.246, 83.4, 11.0, 16.5, 16.2, 0.0, 11.0, 28.3, 70.0, None,2022-07-27 02:00:00, None, None,30
None, None, 16.26, 73.11, None, None, None, 1.04, None, 0.148, 87.4, 11.0, 16.3, 15.9, 0.0, 11.0, 28.3, 73.0, None,2022-07-27 03:00:00, None, None,30
None, None, 15.67, 73.99, None, None, None, 0.878, None, 0.369, 90.4, 11.0, 15.7, 15.7, 0.0, 11.0, 28.3, 74.0, None,2022-07-27 04:00:00, None, None,30
None, None, 15.19, 76.04, None, None, None, 1.385, None, 1.224, 94.0, 11.0, 15.2, 15.2, 0.0, 11.0, 28.3, 76.0, None,2022-07-27 05:00:00, None, None,30
None, None, 14.68, 78.75, None, None, None, 1.311, None, 0.536, 98.9, 11.0, 14.7, 14.7, 0.1, 11.0, 28.3, 79.0, None,2022-07-27 06:00:00, None, None,30
None, None, 14.99, 83.9, None, None, None, 0.63, None, 0.598, 102.6, 13.0, 15.0, 14.5, -0.1, 13.0, 15.1, 84.0, None,2022-07-27 07:00:00, None, None,30
None, None, 18.08, 68.76, None, None, None, 17.91, None, 1.698, 82.7, 12.0, 18.1, 14.5, 0.0, 12.0, 18.0, 69.0, None,2022-07-27 08:00:00, None, None,30
None, None, 19.88, 69.82, None, None, None, 8.97, None, 3.333, 30.67, 15.0, 19.9, 14.5, 0.1, 15.0, 19.9, 70.0, None,2022-07-27 09:00:00, None, None,30
None, None, 23.26, 56.65, None, None, None, 4.355, None, 4.493, 10.42, 13.0, 23.3, 14.5, -0.1, 13.0, 23.1, 57.0, None,2022-07-27 10:00:00, None, None,30
None, None, 27.18, 41.36, None, None, None, 2.224, None, 7.371, 359.7, 14.0, 27.2, 14.5, -0.2, 14.0, 27.3, 41.0, None,2022-07-27 11:00:00, None, None,30
None, None, 28.28, 35.51, None, None, None, 1.582, None, 8.12, 352.0, 12.0, 28.3, 14.5, -0.2, 12.0, 28.7, 36.0, None,2022-07-27 12:00:00, None, None,30
None, None, 29.2, 31.25, None, None, None, 0.87, None, 7.598, 347.7, 11.0, 29.2, 14.5, -0.4, 11.0, 29.7, 31.0, None,2022-07-27 13:00:00, None, None,30
None, None, 30.82, 28.6, None, None, None, 0.205, None, 9.57, 346.0, 11.0, 30.8, 14.5, -0.3, 11.0, 30.7, 29.0, None,2022-07-27 14:00:00, None, None,30
None, None, 30.04, 31.39, None, None, None, 0.246, None, 8.52, 346.5, 11.0, 30.0, 14.5, -0.3, 11.0, 31.2, 31.0, None,2022-07-27 15:00:00, None, None,30
None, None, 30.11, 28.45, None, None, None, 0.329, None, 7.602, 346.7, 10.0, 30.1, 14.5, -0.5, 10.0, 31.2, 28.0, None,2022-07-27 16:00:00, None, None,30
None, None, 30.17, 31.84, None, None, None, 0.255, None, 7.307, 348.2, 12.0, 30.2, 14.5, -0.3, 12.0, 31.2, 32.0, None,2022-07-27 17:00:00, None, None,30
None, None, 28.71, 33.37, None, None, None, 0.37, None, 8.91, 348.9, 11.0, 28.7, 14.5, -0.2, 11.0, 31.2, 33.0, None,2022-07-27 18:00:00, None, None,30
None, None, 25.71, 45.72, None, None, None, 1.369, None, 9.94, 351.7, 13.0, 25.7, 25.9, -0.2, 13.0, 28.8, 46.0, None,2022-07-27 19:00:00, None, None,30
None, None, 23.16, 55.71, None, None, None, 3.833, None, 9.15, 1.315, 14.0, 23.2, 23.3, 0.1, 14.0, 28.8, 56.0, None,2022-07-27 20:00:00, None, None,30
None, None, 20.71, 64.54, None, None, None, 5.803, None, 2.92, 16.8, 14.0, 20.7, 20.6, -0.1, 14.0, 28.8, 65.0, None,2022-07-27 21:00:00, None, None,30
None, None, 18.68, 72.03, None, None, None, 6.966, None, 3.993, 40.92, 14.0, 18.7, 18.6, 0.0, 14.0, 28.8, 72.0, None,2022-07-27 22:00:00, None, None,30
None, None, 17.55, 75.61, None, None, None, 4.986, None, 5.367, 61.28, 13.0, 17.6, 17.5, 0.0, 13.0, 28.8, 76.0, None,2022-07-27 23:00:00, None, None,30
None, None, 16.15, 81.3, None, None, None, 3.227, None, 4.21, 75.32, 13.0, 16.2, 16.1, 0.0, 13.0, 28.8, 81.0, None,2022-07-28 00:00:00, None, None,30
None, None, 15.68, 82.2, None, None, None, 1.749, None, 3.577, 83.5, None, None, None, None, 12.0, None, None, None,2022-07-28 01:00:00, None, None,30
None, None, 15.19, 84.0, None, None, None, 2.357, None, 5.018, 90.6, 12.0, 15.2, 15.0, 0.0, 12.0, 28.8, 84.0, None,2022-07-28 02:00:00, None, None,30
None, None, 15.05, 82.3, None, None, None, 1.207, None, 5.189, 96.9, 12.0, 15.1, 14.9, 0.0, 12.0, 28.8, 82.0, None,2022-07-28 03:00:00, None, None,30
None, None, 14.81, 84.1, None, None, None, 0.2, None, 7.67, 99.5, 12.0, 14.8, 14.5, 0.0, 12.0, 28.8, 84.0, None,2022-07-28 04:00:00, None, None,30
None, None, 14.65, 85.4, None, None, None, 1.284, None, 6.026, 101.5, 12.0, 14.7, 14.3, 0.0, 12.0, 28.8, 85.0, None,2022-07-28 05:00:00, None, None,30
None, None, 14.53, 86.8, None, None, None, 1.051, None, 6.088, 106.3, 13.0, 14.5, 14.3, 0.1, 13.0, 28.8, 87.0, None,2022-07-28 06:00:00, None, None,30
None, None, 15.14, 87.5, None, None, None, 0.712, None, 6.902, 106.4, 13.0, 15.1, 14.4, 0.0, 13.0, 15.1, 88.0, None,2022-07-28 07:00:00, None, None,30
None, None, 17.98, 75.83, None, None, None, 14.17, None, 5.385, 88.1, 14.0, 18.0, 14.4, -0.1, 14.0, 17.9, 76.0, None,2022-07-28 08:00:00, None, None,30
None, None, 19.83, 73.2, None, None, None, 11.08, None, 6.287, 40.27, 15.0, 19.8, 14.4, 0.2, 15.0, 19.8, 73.0, None,2022-07-28 09:00:00, None, None,30
None, None, 24.49, 56.33, None, None, None, 3.969, None, 9.43, 18.24, 14.0, 24.5, 14.4, -0.2, 14.0, 24.6, 56.0, None,2022-07-28 10:00:00, None, None,30
None, None, 26.51, 49.83, None, None, None, 1.67, None, 12.99, 8.38, 15.0, 26.5, 14.4, -0.1, 15.0, 26.9, 50.0, None,2022-07-28 11:00:00, None, None,30
None, None, 27.34, 46.12, None, None, None, 1.531, None, 14.49, 3.399, 15.0, 27.3, 14.4, -0.3, 15.0, 27.7, 46.0, None,2022-07-28 12:00:00, None, None,30
None, None, 27.58, 38.91, None, None, None, 2.356, None, 8.97, 356.7, 12.0, 27.6, 14.4, -0.4, 12.0, 28.4, 39.0, None,2022-07-28 13:00:00, None, None,30
None, None, 28.5, 37.96, None, None, None, 0.941, None, 6.784, 351.0, 12.0, 28.5, 14.4, -0.4, 12.0, 28.4, 38.0, None,2022-07-28 14:00:00, None, None,30
None, None, 29.14, 35.77, None, None, None, 0.327, None, 6.96, 349.4, 13.0, 29.1, 14.4, -0.3, 13.0, 29.6, 36.0, None,2022-07-28 15:00:00, None, None,30
None, None, 29.53, 36.23, None, None, None, 0.446, None, 7.661, 349.7, 12.0, 29.5, 14.4, -0.4, 12.0, 29.8, 36.0, None,2022-07-28 16:00:00, None, None,30
None, None, 29.74, 36.77, None, None, None, 0.182, None, 9.24, 350.2, 14.0, 29.7, 14.4, -0.2, 14.0, 29.9, 37.0, None,2022-07-28 17:00:00, None, None,30
None, None, 27.58, 40.66, None, None, None, 0.69, None, 13.03, 351.2, 13.0, 27.6, 14.4, -0.3, 13.0, 29.9, 41.0, None,2022-07-28 18:00:00, None, None,30
None, None, 24.84, 49.22, None, None, None, 1.814, None, 11.85, 355.3, 14.0, 24.8, 24.9, -0.1, 14.0, 27.8, 49.0, None,2022-07-28 19:00:00, None, None,30
None, None, 22.88, 56.71, None, None, None, 3.164, None, 9.04, 3.959, 14.0, 22.9, 23.0, 0.0, 14.0, 27.8, 57.0, None,2022-07-28 20:00:00, None, None,30
None, None, 20.48, 68.81, None, None, None, 5.378, None, 5.075, 18.84, 15.0, 20.5, 20.4, 0.0, 15.0, 27.8, 69.0, None,2022-07-28 21:00:00, None, None,30
None, None, 18.71, 75.71, None, None, None, 6.037, None, 4.466, 39.78, 14.0, 18.7, 18.8, 0.0, 14.0, 27.8, 76.0, None,2022-07-28 22:00:00, None, None,30
None, None, 17.61, 80.3, None, None, None, 4.705, None, 5.96, 58.32, 14.0, 17.6, 17.6, 0.0, 14.0, 27.8, 80.0, None,2022-07-28 23:00:00, None, None,30
