WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.7, 0.569998, 95.0, 94.8,2017-10-22 00:00:00, 2.708,43
None, 2.7, 0.368, 94.8, 94.7,2017-10-22 01:00:00, 2.643,43
None, 2.6, 0.62, 94.7, 94.5,2017-10-22 02:00:00, 2.813,43
None, 2.8, 0.967998, 94.5, 94.5,2017-10-22 03:00:00, 2.978,43
None, 3.0, 0.742999, 94.5, 94.8,2017-10-22 04:00:00, 3.158,43
None, 3.2, 0.528998, 94.8, 94.2,2017-10-22 05:00:00, 3.336,43
None, 3.3, 0.912998, 94.2, 94.3,2017-10-22 06:00:00, 3.417,43
None, 3.4, 1.349, 94.3, 94.5,2017-10-22 07:00:00, 3.648,43
None, 3.6, 4.074, 94.5, 91.7,2017-10-22 08:00:00, 4.173,43
None, 4.2, 1.48, 91.7, 88.6,2017-10-22 09:00:00, 5.082,43
None, 5.1, 1.243, 88.6, 82.5,2017-10-22 10:00:00, 7.056,43
None, 7.1, 3.523, 82.5, 81.6,2017-10-22 11:00:00, 8.86,43
None, 8.9, 4.13, 81.6, 76.14,2017-10-22 12:00:00, 10.77,43
None, 10.8, 3.747, 76.1, 49.39,2017-10-22 13:00:00, 14.01,43
None, 14.0, 2.551, 49.4, 29.61,2017-10-22 14:00:00, 16.62,43
None, 16.6, 1.849, 29.6, 29.38,2017-10-22 15:00:00, 17.06,43
None, 17.1, 0.847998, 29.4, 44.84,2017-10-22 16:00:00, 13.69,43
None, 13.7, 0.639998, 44.8, 57.58,2017-10-22 17:00:00, 10.69,43
None, 10.7, 0.663999, 57.6, 65.82,2017-10-22 18:00:00, 8.69,43
None, 8.7, 0.837, 65.8, 71.29,2017-10-22 19:00:00, 7.368,43
None, 7.4, 0.680998, 71.3, 75.26,2017-10-22 20:00:00, 6.29,43
None, 6.3, 0.409999, 75.3, 79.38,2017-10-22 21:00:00, 5.468,43
None, 5.5, 0.584999, 79.4, 81.8,2017-10-22 22:00:00, 4.752,43
None, 4.8, 0.665, 81.8, 86.3,2017-10-22 23:00:00, 3.784,43
None, 3.8, 0.583, 86.3, 89.5,2017-10-23 00:00:00, 2.996,43
None, 3.0, 0.261999, 89.5, 91.6,2017-10-23 01:00:00, 2.335,43
None, 2.3, 2.286, 91.6, 89.6,2017-10-23 02:00:00, 2.974,43
None, 3.0, 2.98, 89.6, 87.2,2017-10-23 03:00:00, 3.242,43
None, 3.2, 1.752, 87.2, 89.2,2017-10-23 04:00:00, 2.873,43
None, 2.9, 2.87, 89.2, 90.9,2017-10-23 05:00:00, 2.583,43
None, 2.6, 1.435, 90.9, 90.7,2017-10-23 06:00:00, 2.267,43
None, 2.3, 0.894999, 90.7, 93.0,2017-10-23 07:00:00, 1.433,43
None, 1.4, 1.293, 93.0, 93.8,2017-10-23 08:00:00, 1.743,43
None, 1.7, 2.305, 93.8, 89.8,2017-10-23 09:00:00, 3.036,43
None, 3.0, 2.814, 89.8, 84.6,2017-10-23 10:00:00, 4.754,43
None, 4.8, 1.68, 84.6, 72.43,2017-10-23 11:00:00, 7.183,43
None, 7.2, 1.273, 72.4, 59.91,2017-10-23 12:00:00, 10.1,43
None, 10.1, 1.468, 59.9, 58.61,2017-10-23 13:00:00, 10.8,43
