WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.2, 85.3,82.5,2017-10-22 00:00:00,4.674,43
None, 4.7, 82.5,81.3,2017-10-22 01:00:00,4.541,43
None, 4.5, 81.3,80.2,2017-10-22 02:00:00,4.387,43
None, 4.4, 80.2,79.23,2017-10-22 03:00:00,4.504,43
None, 4.5, 79.2,78.25,2017-10-22 04:00:00,4.69,43
None, 4.7, 78.3,77.94,2017-10-22 05:00:00,5.039,43
None, 5.0, 77.9,78.35,2017-10-22 06:00:00,4.713,43
None, 4.7, 78.4,79.11,2017-10-22 07:00:00,4.814,43
None, 4.8, 79.1,79.16,2017-10-22 08:00:00,5.015,43
None, 5.0, 79.2,76.86,2017-10-22 09:00:00,5.3,43
None, 5.3, 76.9,73.67,2017-10-22 10:00:00,5.985,43
None, 6.0, 73.7,64.87,2017-10-22 11:00:00,7.752,43
None, 7.8, 64.9,59.05,2017-10-22 12:00:00,9.21,43
None, 9.2, 59.1,50.83,2017-10-22 13:00:00,10.45,43
None, 10.5, 50.8,46.44,2017-10-22 14:00:00,10.68,43
None, 10.7, 46.4,53.03,2017-10-22 15:00:00,10.2,43
None, 10.2, 53.0,54.98,2017-10-22 16:00:00,9.8,43
None, 9.8, 55.0,62.69,2017-10-22 17:00:00,8.63,43
None, 8.6, 62.7,64.22,2017-10-22 18:00:00,8.1,43
None, 8.1, 64.2,52.75,2017-10-22 19:00:00,9.05,43
None, 9.1, 52.8,59.47,2017-10-22 20:00:00,7.81,43
None, 7.8, 59.5,62.6,2017-10-22 21:00:00,6.913,43
None, 6.9, 62.6,64.59,2017-10-22 22:00:00,6.347,43
None, 6.3, 64.6,66.7,2017-10-22 23:00:00,5.832,43
None, 5.8, 66.7,73.72,2017-10-23 00:00:00,4.45,43
None, 4.4, 73.7,73.69,2017-10-23 01:00:00,4.15,43
None, 4.2, 73.7,78.39,2017-10-23 02:00:00,2.968,43
None, 3.0, 78.4,85.5,2017-10-23 03:00:00,1.384,43
None, 1.4, 85.5,84.0,2017-10-23 04:00:00,1.103,43
None, 1.1, 84.0,66.76,2017-10-23 05:00:00,3.897,43
None, 3.9, 66.8,61.94,2017-10-23 06:00:00,4.75,43
None, 4.8, 61.9,62.02,2017-10-23 07:00:00,4.815,43
None, 4.8, 62.0,62.54,2017-10-23 08:00:00,4.64,43
None, 4.6, 62.5,60.45,2017-10-23 09:00:00,5.363,43
None, 5.4, 60.5,53.29,2017-10-23 10:00:00,7.121,43
None, 7.1, 53.3,54.3,2017-10-23 11:00:00,7.041,43
None, 7.0, 54.3,70.7,2017-10-23 12:00:00,5.674,43
None, 5.7, 70.7,84.7,2017-10-23 13:00:00,4.533,43
None, 4.5, 84.7,81.3,2017-10-23 14:00:00,5.6,43
None, 5.6, 81.3,71.89,2017-10-23 15:00:00,7.06,43
None, 7.1, 71.9,62.28,2017-10-23 16:00:00,8.62,43
None, 8.6, 62.3,55.04,2017-10-23 17:00:00,9.87,43
None, 9.9, 55.0,52.88,2017-10-23 18:00:00,10.22,43
None, 10.2, 52.9,51.85,2017-10-23 19:00:00,10.58,43
None, 10.6, 51.9,52.45,2017-10-23 20:00:00,10.84,43
None, 10.8, 52.5,52.61,2017-10-23 21:00:00,10.98,43
None, 11.0, 52.6,54.52,2017-10-23 22:00:00,10.96,43
None, 11.0, 54.5,54.25,2017-10-23 23:00:00,11.07,43
None, 11.1, 54.3,55.41,2017-10-24 00:00:00,11.12,43
None, 11.1, 55.4,54.79,2017-10-24 01:00:00,11.33,43
None, 11.3, 54.8,54.85,2017-10-24 02:00:00,11.4,43
None, 11.4, 54.9,55.35,2017-10-24 03:00:00,11.53,43
None, 11.5, 55.4,55.16,2017-10-24 04:00:00,11.64,43
None, 11.6, 55.2,55.47,2017-10-24 05:00:00,11.75,43
None, 11.8, 55.5,59.41,2017-10-24 06:00:00,11.43,43
None, 11.4, 59.4,60.67,2017-10-24 07:00:00,11.38,43
None, 11.4, 60.7,74.49,2017-10-24 08:00:00,9.69,43
None, 9.7, 74.5,90.5,2017-10-24 09:00:00,8.12,43
None, 8.1, 90.5,92.4,2017-10-24 10:00:00,8.06,43
None, 8.1, 92.4,93.5,2017-10-24 11:00:00,8.2,43
None, 8.2, 93.5,88.5,2017-10-24 12:00:00,9.21,43
None, 9.2, 88.5,84.4,2017-10-24 13:00:00,9.87,43
None, 9.9, 84.4,85.3,2017-10-24 14:00:00,10.03,43
None, 10.0, 85.3,91.5,2017-10-24 15:00:00,9.27,43
None, 9.3, 91.5,74.63,2017-10-24 16:00:00,11.77,43
None, 11.8, 74.6,57.31,2017-10-24 17:00:00,14.3,43
None, 14.3, 57.3,57.89,2017-10-24 18:00:00,13.87,43
None, 13.9, 57.9,57.15,2017-10-24 19:00:00,13.66,43
None, 13.7, 57.2,57.12,2017-10-24 20:00:00,13.41,43
None, 13.4, 57.1,57.64,2017-10-24 21:00:00,13.27,43
None, 13.3, 57.6,57.87,2017-10-24 22:00:00,13.03,43
None, 13.0, 57.9,57.29,2017-10-24 23:00:00,13.06,43
None, 13.1, 57.3,58.09,2017-10-25 00:00:00,12.86,43
None, 12.9, 58.1,68.5,2017-10-25 01:00:00,11.52,43
None, 11.5, 68.5,62.99,2017-10-25 02:00:00,11.81,43
None, 11.8, 63.0,73.28,2017-10-25 03:00:00,10.65,43
None, 10.7, 73.3,73.81,2017-10-25 04:00:00,10.73,43
None, 10.7, 73.8,69.79,2017-10-25 05:00:00,10.0,43
None, 10.0, 69.8,59.04,2017-10-25 06:00:00,10.0,43
None, 10.0, 59.0,60.24,2017-10-25 07:00:00,9.2,43
None, 9.2, 60.2,62.96,2017-10-25 08:00:00,8.36,43
None, 8.4, 63.0,62.55,2017-10-25 09:00:00,8.43,43
None, 8.4, 62.6,61.34,2017-10-25 10:00:00,8.64,43
None, 8.6, 61.3,67.23,2017-10-25 11:00:00,7.916,43
None, 7.9, 67.2,73.36,2017-10-25 12:00:00,6.379,43
