WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 3.0, 1.787,2017-10-22 00:00:00, 2.941,43
None, 2.9, 2.426,2017-10-22 01:00:00, 2.96,43
None, 3.0, 1.703,2017-10-22 02:00:00, 3.526,43
None, 3.5, 2.255,2017-10-22 03:00:00, 3.945,43
None, 3.9, 3.245,2017-10-22 04:00:00, 4.515,43
None, 4.5, 2.415,2017-10-22 05:00:00, 4.999,43
None, 5.0, 1.017,2017-10-22 06:00:00, 4.059,43
None, 4.1, 0.806999,2017-10-22 07:00:00, 3.666,43
None, 3.7, 0.74,2017-10-22 08:00:00, 4.207,43
None, 4.2, 1.319,2017-10-22 09:00:00, 4.989,43
None, 5.0, 0.426999,2017-10-22 10:00:00, 6.569,43
None, 6.6, 0.705999,2017-10-22 11:00:00, 9.52,43
None, 9.5, 0.675,2017-10-22 12:00:00, 11.22,43
None, 11.2, 0.634998,2017-10-22 13:00:00, 10.13,43
None, 10.1, 0.708,2017-10-22 14:00:00, 9.91,43
None, 9.9, 0.432,2017-10-22 15:00:00, 9.99,43
None, 10.0, 0.446,2017-10-22 16:00:00, 9.0,43
None, 9.0, 0.228,2017-10-22 17:00:00, 7.7,43
None, 7.7, 0.197999,2017-10-22 18:00:00, 6.026,43
None, 6.0, 0.418,2017-10-22 19:00:00, 4.715,43
None, 4.7, 0.551998,2017-10-22 20:00:00, 4.596,43
None, 4.6, 0.861998,2017-10-22 21:00:00, 4.382,43
None, 4.4, 0.375999,2017-10-22 22:00:00, 3.633,43
None, 3.6, 0.453,2017-10-22 23:00:00, 2.999,43
None, 3.0, 0.745998,2017-10-23 00:00:00, 2.514,43
None, 2.5, 0.601,2017-10-23 01:00:00, 2.11,43
None, 2.1, 0.611,2017-10-23 02:00:00, 1.72,43
None, 1.7, 0.62,2017-10-23 03:00:00, 1.97,43
None, 2.0, 0.635999,2017-10-23 04:00:00, 1.868,43
None, 1.9, 0.773,2017-10-23 05:00:00, 1.708,43
None, 1.7, 0.524999,2017-10-23 06:00:00, 1.253,43
None, 1.3, 0.767,2017-10-23 07:00:00, 1.05,43
None, 1.0, 1.386,2017-10-23 08:00:00, 2.242,43
None, 2.2, 1.605,2017-10-23 09:00:00, 4.165,43
None, 4.2, 1.626,2017-10-23 10:00:00, 6.917,43
None, 6.9, 1.495,2017-10-23 11:00:00, 9.45,43
None, 9.4, 1.498,2017-10-23 12:00:00, 11.41,43
None, 11.4, 2.42,2017-10-23 13:00:00, 13.89,43
None, 13.9, 1.422,2017-10-23 14:00:00, 12.16,43
None, 12.2, 1.051,2017-10-23 15:00:00, 10.94,43
None, 10.9, 0.298,2017-10-23 16:00:00, 9.34,43
None, 9.3, 0.216,2017-10-23 17:00:00, 8.17,43
None, 8.2, 0.142,2017-10-23 18:00:00, 7.77,43
None, 7.8, 0.272,2017-10-23 19:00:00, 6.753,43
None, 6.8, 0.291999,2017-10-23 20:00:00, 6.009,43
None, 6.0, 0.703998,2017-10-23 21:00:00, 5.644,43
None, 5.6, 1.522,2017-10-23 22:00:00, 6.146,43
None, 6.1, 2.26,2017-10-23 23:00:00, 6.532,43
None, 6.5, 2.371,2017-10-24 00:00:00, 6.321,43
None, 6.3, 2.293,2017-10-24 01:00:00, 6.113,43
None, 6.1, 1.841,2017-10-24 02:00:00, 5.091,43
None, 5.1, 1.772,2017-10-24 03:00:00, 4.313,43
None, 4.3, 2.539,2017-10-24 04:00:00, 4.111,43
None, 4.1, 2.881,2017-10-24 05:00:00, 3.975,43
None, 4.0, 3.478,2017-10-24 06:00:00, 3.805,43
None, 3.8, 3.155,2017-10-24 07:00:00, 3.244,43
None, 3.2, 4.377,2017-10-24 08:00:00, 4.069,43
None, 4.1, 4.385,2017-10-24 09:00:00, 5.098,43
None, 5.1, 4.463,2017-10-24 10:00:00, 7.51,43
None, 7.5, 3.668,2017-10-24 11:00:00, 10.02,43
None, 10.0, 2.802,2017-10-24 12:00:00, 12.37,43
None, 12.4, 1.894,2017-10-24 13:00:00, 13.69,43
None, 13.7, 2.089,2017-10-24 14:00:00, 10.89,43
