TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
9.0, 0.629998, 96.4, 97.4,2017-10-24 01:00:00, 8.08,43
8.1, 0.273, 97.4, 97.7,2017-10-24 02:00:00, 7.424,43
7.4, 0.273999, 97.7, 98.0,2017-10-24 03:00:00, 6.568,43
6.6, 0.421, 98.0, 98.2,2017-10-24 04:00:00, 5.841,43
5.8, 0.337, 98.2, 98.2,2017-10-24 05:00:00, 5.209,43
5.2, 0.165, 98.2, 98.3,2017-10-24 06:00:00, 4.777,43
4.8, 0.317, 98.3, 98.4,2017-10-24 07:00:00, 4.263,43
4.3, 0.224998, 98.4, 98.5,2017-10-24 08:00:00, 4.562,43
4.6, 0.248998, 98.5, 95.5,2017-10-24 09:00:00, 7.39,43
7.4, 0.418998, 95.5, 81.5,2017-10-24 10:00:00, 11.37,43
11.4, 0.377, 81.5, 72.46,2017-10-24 11:00:00, 14.2,43
14.2, 0.621999, 72.5, 63.87,2017-10-24 12:00:00, 16.22,43
16.2, 0.883, 63.9, 56.26,2017-10-24 13:00:00, 17.79,43
17.8, 0.745, 56.3, 53.33,2017-10-24 14:00:00, 18.68,43
18.7, 0.758, 53.3, 52.56,2017-10-24 15:00:00, 19.39,43
19.4, 0.666, 52.6, 55.9,2017-10-24 16:00:00, 18.63,43
18.6, 0.395, 55.9, 69.72,2017-10-24 17:00:00, 15.73,43
15.7, 0.509998, 69.7, 87.4,2017-10-24 18:00:00, 12.03,43
12.0, 0.542999, 87.4, 93.0,2017-10-24 19:00:00, 10.4,43
10.4, 0.603999, 93.0, 95.6,2017-10-24 20:00:00, 9.58,43
9.6, 0.483999, 95.6, 96.1,2017-10-24 21:00:00, 9.03,43
9.0, 0.404, 96.1, 96.8,2017-10-24 22:00:00, 8.15,43
8.1, 0.381, 96.8, 97.3,2017-10-24 23:00:00, 7.561,43
7.6, 0.551998, 97.3, 97.5,2017-10-25 00:00:00, 7.138,43
7.1, 0.572, 97.5, 97.8,2017-10-25 01:00:00, 7.216,43
7.2, 0.421999, 97.8, 97.7,2017-10-25 02:00:00, 6.793,43
6.8, 0.521, 97.7, 98.0,2017-10-25 03:00:00, 6.586,43
6.6, 0.370999, 98.0, 98.1,2017-10-25 04:00:00, 6.843,43
6.8, 0.725, 98.1, 98.2,2017-10-25 05:00:00, 7.757,43
7.8, 1.011, 98.2, 98.0,2017-10-25 06:00:00, 8.16,43
8.2, 0.712998, 98.0, 97.3,2017-10-25 07:00:00, 9.06,43
9.1, 0.884998, 97.3, 94.9,2017-10-25 08:00:00, 10.69,43
10.7, 2.372, 94.9, 85.4,2017-10-25 09:00:00, 14.12,43
14.1, 1.735, 85.4, 75.81,2017-10-25 10:00:00, 16.32,43
16.3, 1.41, 75.8, 77.44,2017-10-25 11:00:00, 15.05,43
15.1, 0.488, 77.4, 89.7,2017-10-25 12:00:00, 12.97,43
13.0, 0.683, 89.7, 90.2,2017-10-25 13:00:00, 13.21,43
13.2, 1.024, 90.2, 78.99,2017-10-25 14:00:00, 15.23,43
15.2, 1.369, 79.0, 69.24,2017-10-25 15:00:00, 16.72,43
16.7, 1.448, 69.2, 77.08,2017-10-25 16:00:00, 14.27,43
14.3, 0.61, 77.1, 86.6,2017-10-25 17:00:00, 12.14,43
12.1, 0.337998, 86.6, 93.0,2017-10-25 18:00:00, 10.54,43
10.5, 0.356999, 93.0, 96.3,2017-10-25 19:00:00, 9.14,43
9.1, 0.439999, 96.3, 97.2,2017-10-25 20:00:00, 8.18,43
8.2, 0.321999, 97.2, 97.6,2017-10-25 21:00:00, 7.323,43
7.3, 0.289, 97.6, 97.8,2017-10-25 22:00:00, 6.634,43
6.6, 0.293998, 97.8, 97.9,2017-10-25 23:00:00, 5.854,43
5.9, 0.554, 97.9, 98.3,2017-10-26 00:00:00, 5.921,43
5.9, 0.377, 98.3, 98.1,2017-10-26 01:00:00, 6.785,43
6.8, 0.303999, 98.1, 97.6,2017-10-26 02:00:00, 6.993,43
7.0, 0.301999, 97.6, 97.4,2017-10-26 03:00:00, 6.27,43
6.3, 0.287, 97.4, 97.8,2017-10-26 04:00:00, 5.316,43
5.3, 0.326999, 97.8, 98.0,2017-10-26 05:00:00, 4.631,43
4.6, 0.23, 98.0, 98.1,2017-10-26 06:00:00, 4.165,43
4.2, 0.382999, 98.1, 98.2,2017-10-26 07:00:00, 3.834,43
3.8, 0.527, 98.2, 98.3,2017-10-26 08:00:00, 4.459,43
4.5, 0.354, 98.3, 92.3,2017-10-26 09:00:00, 7.443,43
7.4, 0.570999, 92.3, 77.15,2017-10-26 10:00:00, 11.33,43
11.3, 0.811999, 77.2, 68.92,2017-10-26 11:00:00, 13.25,43
13.3, 1.038, 68.9, 63.91,2017-10-26 12:00:00, 14.12,43
14.1, 0.707, 63.9, 57.14,2017-10-26 13:00:00, 16.18,43
16.2, 0.681999, 57.1, 52.86,2017-10-26 14:00:00, 17.22,43
17.2, 1.013, 52.9, 54.57,2017-10-26 15:00:00, 17.33,43
17.3, 1.025, 54.6, 61.04,2017-10-26 16:00:00, 15.91,43
15.9, 0.607999, 61.0, 71.61,2017-10-26 17:00:00, 13.57,43
13.6, 0.611, 71.6, 88.5,2017-10-26 18:00:00, 10.2,43
10.2, 0.564998, 88.5, 93.9,2017-10-26 19:00:00, 8.66,43
8.7, 0.637, 93.9, 95.6,2017-10-26 20:00:00, 7.544,43
7.5, 0.607999, 95.6, 96.4,2017-10-26 21:00:00, 6.828,43
6.8, 0.326999, 96.4, 96.4,2017-10-26 22:00:00, 6.244,43
6.2, 0.72, 96.4, 96.9,2017-10-26 23:00:00, 5.562,43
5.6, 0.458, 96.9, 97.1,2017-10-27 00:00:00, 5.004,43
5.0, 0.569, 97.1, 97.3,2017-10-27 01:00:00, 4.54,43
4.5, 0.356999, 97.3, 97.3,2017-10-27 02:00:00, 4.229,43
4.2, 0.583998, 97.3, 97.4,2017-10-27 03:00:00, 3.839,43
3.8, 0.495999, 97.4, 97.4,2017-10-27 04:00:00, 3.475,43
3.5, 0.509, 97.4, 97.5,2017-10-27 05:00:00, 3.214,43
3.2, 0.56, 97.5, 97.5,2017-10-27 06:00:00, 3.145,43
3.1, 0.446999, 97.5, 97.3,2017-10-27 07:00:00, 2.942,43
2.9, 0.261999, 97.3, 97.4,2017-10-27 08:00:00, 3.274,43
3.3, 0.189998, 97.4, 89.5,2017-10-27 09:00:00, 6.729,43
6.7, 0.331999, 89.5, 68.7,2017-10-27 10:00:00, 12.74,43
12.7, 0.545, 68.7, 61.96,2017-10-27 11:00:00, 14.75,43
14.8, 0.893, 62.0, 55.88,2017-10-27 12:00:00, 16.44,43
16.4, 0.717998, 55.9, 48.34,2017-10-27 13:00:00, 18.15,43
18.2, 0.638998, 48.3, 42.99,2017-10-27 14:00:00, 19.78,43
19.8, 0.575999, 43.0, 39.15,2017-10-27 15:00:00, 21.19,43
21.2, 0.551998, 39.2, 42.21,2017-10-27 16:00:00, 20.85,43
20.9, 0.620998, 42.2, 59.19,2017-10-27 17:00:00, 16.31,43
16.3, 0.647, 59.2, 79.82,2017-10-27 18:00:00, 12.29,43
12.3, 0.544, 79.8, 88.5,2017-10-27 19:00:00, 10.41,43
10.4, 0.694998, 88.5, 92.0,2017-10-27 20:00:00, 9.2,43
9.2, 0.513998, 92.0, 94.4,2017-10-27 21:00:00, 8.39,43
8.4, 0.246998, 94.4, 95.5,2017-10-27 22:00:00, 7.673,43
7.7, 0.386, 95.5, 96.2,2017-10-27 23:00:00, 6.983,43
7.0, 0.400999, 96.2, 96.7,2017-10-28 00:00:00, 6.435,43
6.4, 0.270999, 96.7, 96.8,2017-10-28 01:00:00, 6.002,43
6.0, 0.377, 96.8, 97.1,2017-10-28 02:00:00, 5.619,43
5.6, 0.535, 97.1, 97.2,2017-10-28 03:00:00, 5.3,43
5.3, 0.261999, 97.2, 97.2,2017-10-28 04:00:00, 5.018,43
5.0, 0.33, 97.2, 97.4,2017-10-28 05:00:00, 4.555,43
4.6, 0.291999, 97.4, 97.5,2017-10-28 06:00:00, 4.129,43
4.1, 0.268999, 97.5, 97.6,2017-10-28 07:00:00, 3.826,43
3.8, 0.182998, 97.6, 97.7,2017-10-28 08:00:00, 3.96,43
4.0, 0.165, 97.7, 91.1,2017-10-28 09:00:00, 7.453,43
7.5, 0.305999, 91.1, 77.17,2017-10-28 10:00:00, 11.3,43
11.3, 0.409999, 77.2, 61.66,2017-10-28 11:00:00, 15.88,43
15.9, 0.654999, 61.7, 53.56,2017-10-28 12:00:00, 18.29,43
18.3, 0.661, 53.6, 50.1,2017-10-28 13:00:00, 19.75,43
19.8, 0.754, 50.1, 48.12,2017-10-28 14:00:00, 20.54,43
20.5, 1.024, 48.1, 45.25,2017-10-28 15:00:00, 21.05,43
21.1, 0.757, 45.3, 47.87,2017-10-28 16:00:00, 20.41,43
20.4, 0.374, 47.9, 64.7,2017-10-28 17:00:00, 16.53,43
16.5, 0.435, 64.7, 83.8,2017-10-28 18:00:00, 12.19,43
12.2, 0.432999, 83.8, 90.5,2017-10-28 19:00:00, 10.35,43
10.4, 0.533999, 90.5, 93.9,2017-10-28 20:00:00, 9.16,43
9.2, 0.202998, 93.9, 95.5,2017-10-28 21:00:00, 8.33,43
8.3, 0.167998, 95.5, 96.4,2017-10-28 22:00:00, 7.443,43
7.4, 0.319, 96.4, 96.9,2017-10-28 23:00:00, 6.71,43
