TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.019, None,55.31,2017-10-22 00:00:00,3.375,43
None, 2.671, None,58.07,2017-10-22 01:00:00,3.047,43
None, 4.636, None,74.78,2017-10-22 02:00:00,1.621,43
None, 3.853, None,90.1,2017-10-22 03:00:00,0.475,43
None, 3.152, None,92.2,2017-10-22 04:00:00,0.516,43
None, 2.548, None,92.6,2017-10-22 05:00:00,0.526,43
None, 2.001, None,92.6,2017-10-22 06:00:00,0.748,43
None, 1.268, None,91.9,2017-10-22 07:00:00,0.835,43
None, 0.881, None,90.3,2017-10-22 08:00:00,1.317,43
None, 1.414, None,83.4,2017-10-22 09:00:00,2.991,43
None, 2.978, None,70.37,2017-10-22 10:00:00,5.987,43
None, 4.628, None,60.44,2017-10-22 11:00:00,7.977,43
None, 4.928, None,56.63,2017-10-22 12:00:00,8.74,43
None, 5.989, None,51.48,2017-10-22 13:00:00,8.9,43
None, 6.674, None,47.9,2017-10-22 14:00:00,9.13,43
None, 6.798, None,44.54,2017-10-22 15:00:00,9.16,43
None, 4.524, None,45.89,2017-10-22 16:00:00,8.54,43
None, 3.262, None,49.36,2017-10-22 17:00:00,8.15,43
None, 3.78, None,54.71,2017-10-22 18:00:00,7.438,43
None, 3.621, None,57.11,2017-10-22 19:00:00,6.901,43
None, 2.829, None,59.51,2017-10-22 20:00:00,6.233,43
None, 2.653, None,62.31,2017-10-22 21:00:00,5.459,43
None, 3.94, None,62.6,2017-10-22 22:00:00,5.328,43
None, 3.776, None,62.27,2017-10-22 23:00:00,5.627,43
None, 4.276, None,60.66,2017-10-23 00:00:00,5.831,43
None, 6.507, None,60.09,2017-10-23 01:00:00,5.747,43
None, 6.124, None,58.51,2017-10-23 02:00:00,5.896,43
None, 6.07, None,56.5,2017-10-23 03:00:00,6.062,43
None, 6.534, None,54.57,2017-10-23 04:00:00,6.064,43
None, 5.61, None,53.66,2017-10-23 05:00:00,5.922,43
None, 5.607, None,52.82,2017-10-23 06:00:00,5.898,43
None, 6.404, None,52.67,2017-10-23 07:00:00,6.252,43
None, 6.773, None,55.23,2017-10-23 08:00:00,6.292,43
None, 6.392, None,54.98,2017-10-23 09:00:00,6.739,43
None, 6.548, None,53.99,2017-10-23 10:00:00,7.391,43
None, 7.542, None,50.97,2017-10-23 11:00:00,8.18,43
None, 6.937, None,48.65,2017-10-23 12:00:00,8.7,43
None, 5.574, None,48.55,2017-10-23 13:00:00,8.73,43
None, 2.075, None,50.08,2017-10-23 14:00:00,8.54,43
None, 3.083, None,49.64,2017-10-23 15:00:00,8.45,43
None, 3.485, None,47.38,2017-10-23 16:00:00,8.65,43
None, 2.47, None,49.33,2017-10-23 17:00:00,8.29,43
None, 3.745, None,50.76,2017-10-23 18:00:00,8.33,43
None, 3.844, None,56.55,2017-10-23 19:00:00,8.19,43
None, 3.039, None,59.53,2017-10-23 20:00:00,8.07,43
None, 2.763, None,62.73,2017-10-23 21:00:00,7.478,43
None, 1.691, None,62.43,2017-10-23 22:00:00,7.946,43
None, 2.376, None,60.14,2017-10-23 23:00:00,9.83,43
None, 8.19, None,58.86,2017-10-24 00:00:00,11.53,43
None, 9.19, None,56.1,2017-10-24 01:00:00,12.72,43
None, 8.83, None,53.7,2017-10-24 02:00:00,12.91,43
None, 9.31, None,50.46,2017-10-24 03:00:00,13.46,43
None, 9.25, None,48.5,2017-10-24 04:00:00,13.82,43
None, 9.48, None,49.12,2017-10-24 05:00:00,13.79,43
None, 7.757, None,50.54,2017-10-24 06:00:00,13.24,43
None, 5.919, None,45.19,2017-10-24 07:00:00,13.02,43
None, 6.942, None,39.22,2017-10-24 08:00:00,13.03,43
None, 3.878, None,42.71,2017-10-24 09:00:00,12.37,43
None, 4.725, None,46.98,2017-10-24 10:00:00,10.72,43
None, 5.549, None,56.08,2017-10-24 11:00:00,7.736,43
None, 3.332, None,59.34,2017-10-24 12:00:00,7.258,43
None, 2.981, None,74.36,2017-10-24 13:00:00,5.79,43
None, 2.672, None,77.44,2017-10-24 14:00:00,4.923,43
None, 2.871, None,83.2,2017-10-24 15:00:00,3.745,43
None, 3.224, None,87.3,2017-10-24 16:00:00,2.607,43
None, 2.484, None,91.2,2017-10-24 17:00:00,1.367,43
None, 2.308, None,93.8,2017-10-24 18:00:00,0.429,43
None, 2.409, None,94.7,2017-10-24 19:00:00,0.144,43
None, 3.432, None,95.0,2017-10-24 20:00:00,0.207,43
None, 3.446, None,95.1,2017-10-24 21:00:00,0.275,43
None, 2.645, None,95.2,2017-10-24 22:00:00,0.232,43
None, 2.926, None,95.2,2017-10-24 23:00:00,0.33,43
None, 3.001, None,95.3,2017-10-25 00:00:00,0.338,43
None, 2.355, None,95.3,2017-10-25 01:00:00,0.262,43
None, 1.556, None,95.3,2017-10-25 02:00:00,0.409,43
None, 2.839, None,95.1,2017-10-25 03:00:00,0.764,43
None, 2.686, None,94.2,2017-10-25 04:00:00,0.751,43
None, 3.372, None,91.2,2017-10-25 05:00:00,1.157,43
None, 2.548, None,88.6,2017-10-25 06:00:00,1.296,43
None, 2.645, None,87.6,2017-10-25 07:00:00,1.282,43
None, 2.521, None,87.4,2017-10-25 08:00:00,1.173,43
None, 1.484, None,85.1,2017-10-25 09:00:00,1.391,43
None, 2.039, None,82.2,2017-10-25 10:00:00,1.682,43
None, 1.928, None,78.89,2017-10-25 11:00:00,1.673,43
None, 2.24, None,77.73,2017-10-25 12:00:00,1.531,43
None, 1.649, None,75.86,2017-10-25 13:00:00,1.824,43
None, 1.07, None,76.04,2017-10-25 14:00:00,1.79,43
None, 0.576, None,73.73,2017-10-25 15:00:00,2.24,43
None, 0.808, None,75.5,2017-10-25 16:00:00,2.196,43
None, 1.135, None,86.4,2017-10-25 17:00:00,0.916,43
None, 1.407, None,88.6,2017-10-25 18:00:00,0.252,43
None, 0.818, None,90.4,2017-10-25 19:00:00,-0.435,43
None, 1.31, None,92.3,2017-10-25 20:00:00,-0.931,43
None, 1.439, None,91.2,2017-10-25 21:00:00,-0.666,43
None, 1.768, None,86.9,2017-10-25 22:00:00,-0.269,43
None, 1.804, None,85.7,2017-10-25 23:00:00,-0.305,43
None, 1.547, None,83.5,2017-10-26 00:00:00,0.002,43
None, 2.019, None,83.6,2017-10-26 01:00:00,-0.045,43
None, 1.334, None,81.3,2017-10-26 02:00:00,0.197,43
None, 1.225, None,81.6,2017-10-26 03:00:00,0.477,43
None, 1.305, None,84.5,2017-10-26 04:00:00,0.376,43
None, 2.787, None,83.0,2017-10-26 05:00:00,0.914,43
None, 2.582, None,80.3,2017-10-26 06:00:00,1.681,43
None, 3.385, None,84.4,2017-10-26 07:00:00,1.024,43
None, 1.816, None,84.5,2017-10-26 08:00:00,0.99,43
None, 2.713, None,78.75,2017-10-26 09:00:00,2.179,43
None, 2.927, None,73.55,2017-10-26 10:00:00,3.464,43
None, 2.388, None,69.53,2017-10-26 11:00:00,4.579,43
None, 2.039, None,64.22,2017-10-26 12:00:00,5.93,43
None, 2.529, None,62.69,2017-10-26 13:00:00,6.387,43
None, 1.87, None,58.06,2017-10-26 14:00:00,7.383,43
None, 2.367, None,58.42,2017-10-26 15:00:00,7.21,43
None, 3.144, None,60.31,2017-10-26 16:00:00,6.39,43
None, 2.865, None,63.66,2017-10-26 17:00:00,5.601,43
None, 4.067, None,67.62,2017-10-26 18:00:00,5.088,43
None, 5.831, None,66.46,2017-10-26 19:00:00,5.156,43
None, 3.352, None,60.88,2017-10-26 20:00:00,5.825,43
None, 2.988, None,60.27,2017-10-26 21:00:00,5.917,43
None, 2.175, None,65.47,2017-10-26 22:00:00,5.199,43
None, 3.239, None,61.91,2017-10-26 23:00:00,6.115,43
None, 4.321, None,61.6,2017-10-27 00:00:00,6.305,43
None, 3.891, None,61.38,2017-10-27 01:00:00,6.327,43
None, 3.892, None,62.11,2017-10-27 02:00:00,6.419,43
None, 4.244, None,63.47,2017-10-27 03:00:00,6.438,43
