WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.6, 78.7, 87.6,2017-10-22 00:00:00, 1.431,43
None, 1.4, 87.6, 91.4,2017-10-22 01:00:00, 0.287999,43
None, 0.3, 91.4, 91.3,2017-10-22 02:00:00, 0.36,43
None, 0.4, 91.3, 91.8,2017-10-22 03:00:00, 0.345999,43
None, 0.3, 91.8, 92.2,2017-10-22 04:00:00, 0.400999,43
None, 0.4, 92.2, 92.1,2017-10-22 05:00:00, 0.606998,43
None, 0.6, 92.1, 93.3,2017-10-22 06:00:00, 0.615998,43
None, 0.6, 93.3, 93.3,2017-10-22 07:00:00, 0.925,43
None, 0.9, 93.3, 92.3,2017-10-22 08:00:00, 1.075,43
None, 1.1, 92.3, 90.4,2017-10-22 09:00:00, 1.417,43
None, 1.4, 90.4, 70.11,2017-10-22 10:00:00, 5.606,43
None, 5.6, 70.1, 61.16,2017-10-22 11:00:00, 6.996,43
None, 7.0, 61.2, 57.77,2017-10-22 12:00:00, 7.235,43
None, 7.2, 57.8, 66.73,2017-10-22 13:00:00, 6.602,43
None, 6.6, 66.7, 73.67,2017-10-22 14:00:00, 5.866,43
None, 5.9, 73.7, 81.5,2017-10-22 15:00:00, 5.27,43
None, 5.3, 81.5, 88.3,2017-10-22 16:00:00, 4.82,43
None, 4.8, 88.3, 84.4,2017-10-22 17:00:00, 4.653,43
None, 4.7, 84.4, 84.5,2017-10-22 18:00:00, 4.564,43
None, 4.6, 84.5, 78.23,2017-10-22 19:00:00, 4.85,43
None, 4.8, 78.2, 85.1,2017-10-22 20:00:00, 3.837,43
None, 3.8, 85.1, 86.9,2017-10-22 21:00:00, 3.176,43
None, 3.2, 86.9, 91.6,2017-10-22 22:00:00, 1.822,43
None, 1.8, 91.6, 94.0,2017-10-22 23:00:00, 0.67,43
None, 0.7, 94.0, 94.6,2017-10-23 00:00:00, -0.072999,43
None, -0.1, 94.6, 94.9,2017-10-23 01:00:00, 0.003,43
None, 0.0, 94.9, 94.9,2017-10-23 02:00:00, -0.287,43
None, -0.3, 94.9, 94.8,2017-10-23 03:00:00, -0.652,43
None, -0.7, 94.8, 94.8,2017-10-23 04:00:00, -0.952,43
None, -1.0, 94.8, 94.9,2017-10-23 05:00:00, -1.272,43
None, -1.3, 94.9, 95.1,2017-10-23 06:00:00, -1.107,43
