WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.4, 0.806999, None, 96.4,2017-10-22 00:00:00, 7.382,43
None, 7.4, 1.097, None, 96.4,2017-10-22 01:00:00, 7.498,43
None, 7.5, 1.35, None, 96.2,2017-10-22 02:00:00, 7.157,43
None, 7.2, 1.098, None, 96.0,2017-10-22 03:00:00, 6.639,43
None, 6.6, 1.422, None, 95.8,2017-10-22 04:00:00, 6.711,43
None, 6.7, 1.918, None, 92.4,2017-10-22 05:00:00, 7.567,43
None, 7.6, 2.751, None, 80.4,2017-10-22 06:00:00, 9.11,43
None, 9.1, 1.614, None, 82.6,2017-10-22 07:00:00, 8.26,43
None, 8.3, 1.483, None, 87.6,2017-10-22 08:00:00, 7.47,43
None, 7.5, 1.581, None, 78.66,2017-10-22 09:00:00, 10.08,43
None, 10.1, 2.125, None, 68.27,2017-10-22 10:00:00, 11.94,43
None, 11.9, 2.208, None, 70.49,2017-10-22 11:00:00, 12.34,43
None, 12.3, 1.896, None, 60.06,2017-10-22 12:00:00, 14.44,43
None, 14.4, 2.037, None, 56.8,2017-10-22 13:00:00, 15.42,43
None, 15.4, 1.778, None, 53.77,2017-10-22 14:00:00, 15.95,43
None, 16.0, 2.4, None, 53.37,2017-10-22 15:00:00, 15.52,43
None, 15.5, 1.766, None, 57.61,2017-10-22 16:00:00, 14.67,43
None, 14.7, 1.435, None, 63.66,2017-10-22 17:00:00, 13.37,43
None, 13.4, 1.692, None, 68.68,2017-10-22 18:00:00, 11.8,43
None, 11.8, 1.444, None, 70.12,2017-10-22 19:00:00, 10.74,43
None, 10.7, 1.167, None, 75.11,2017-10-22 20:00:00, 9.58,43
None, 9.6, 0.404, None, 85.7,2017-10-22 21:00:00, 7.44,43
None, 7.4, 0.85, None, 91.5,2017-10-22 22:00:00, 6.369,43
None, 6.4, 1.075, None, 93.2,2017-10-22 23:00:00, 5.697,43
None, 5.7, 0.833998, None, 94.0,2017-10-23 00:00:00, 4.903,43
None, 4.9, 0.740998, None, 94.5,2017-10-23 01:00:00, 4.901,43
None, 4.9, 0.704999, None, 94.7,2017-10-23 02:00:00, 4.773,43
None, 4.8, 0.456, None, 94.6,2017-10-23 03:00:00, 5.092,43
None, 5.1, 0.736998, None, 93.4,2017-10-23 04:00:00, 5.502,43
None, 5.5, 0.609, None, 93.6,2017-10-23 05:00:00, 5.775,43
None, 5.8, 0.529999, None, 93.5,2017-10-23 06:00:00, 6.121,43
None, 6.1, 0.421, None, 93.7,2017-10-23 07:00:00, 6.545,43
None, 6.5, 0.470999, None, 93.4,2017-10-23 08:00:00, 7.034,43
None, 7.0, 0.240998, None, 91.7,2017-10-23 09:00:00, 7.979,43
None, 8.0, 0.226998, None, 90.0,2017-10-23 10:00:00, 9.47,43
None, 9.5, 0.430999, None, 89.1,2017-10-23 11:00:00, 10.23,43
None, 10.2, 0.865, None, 88.3,2017-10-23 12:00:00, 10.87,43
None, 10.9, 1.963, None, 84.4,2017-10-23 13:00:00, 11.83,43
None, 11.8, 2.322, None, 80.4,2017-10-23 14:00:00, 12.29,43
None, 12.3, 2.274, None, 79.53,2017-10-23 15:00:00, 12.41,43
None, 12.4, 1.546, None, 82.5,2017-10-23 16:00:00, 12.02,43
None, 12.0, 1.295, None, 83.1,2017-10-23 17:00:00, 11.89,43
None, 11.9, 1.065, None, 82.8,2017-10-23 18:00:00, 11.88,43
None, 11.9, 1.109, None, 83.4,2017-10-23 19:00:00, 11.74,43
None, 11.7, 1.264, None, 83.9,2017-10-23 20:00:00, 11.69,43
None, 11.7, 1.058, None, 85.2,2017-10-23 21:00:00, 11.66,43
None, 11.7, 0.620998, None, 89.0,2017-10-23 22:00:00, 11.34,43
None, 11.3, 0.814, None, 91.7,2017-10-23 23:00:00, 10.79,43
None, 10.8, 0.967998, None, 93.2,2017-10-24 00:00:00, 9.99,43
None, 10.0, 0.765999, None, 95.1,2017-10-24 01:00:00, 9.21,43
None, 9.2, 0.528998, None, 95.5,2017-10-24 02:00:00, 8.53,43
None, 8.5, 0.86, None, 96.0,2017-10-24 03:00:00, 8.08,43
None, 8.1, 0.549, None, 96.2,2017-10-24 04:00:00, 8.28,43
None, 8.3, 0.541, None, 96.1,2017-10-24 05:00:00, 8.71,43
None, 8.7, 0.827, None, 96.0,2017-10-24 06:00:00, 8.3,43
None, 8.3, 0.87, None, 96.3,2017-10-24 07:00:00, 7.581,43
None, 7.6, 0.495999, None, 96.3,2017-10-24 08:00:00, 7.338,43
None, 7.3, 0.697, None, 94.4,2017-10-24 09:00:00, 9.43,43
None, 9.4, 0.564, None, 80.2,2017-10-24 10:00:00, 12.79,43
