WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
153.1,-10.1, 1.022,85.0,85.0,2019-02-12 00:00:00,-10.07,7
120.7,-10.2, 0.263,87.3,87.3,2019-02-12 01:00:00,-10.15,7
159.1,-10.2, 0.500998,87.7,87.7,2019-02-12 02:00:00,-10.21,7
83.3,-10.1, 0.184,86.8,86.8,2019-02-12 03:00:00,-10.05,7
74.9,-10.2, 1.676,87.9,87.9,2019-02-12 04:00:00,-10.19,7
80.5,-10.1, 1.225,87.3,87.3,2019-02-12 05:00:00,-10.07,7
79.6,-10.0, 1.651,86.1,86.1,2019-02-12 06:00:00,-9.96,7
77.1,-9.8, 1.787,85.8,85.8,2019-02-12 07:00:00,-9.84,7
76.5,-9.6, 1.551,87.1,87.1,2019-02-12 08:00:00,-9.58,7
70.0,-9.3, 1.979,88.6,88.6,2019-02-12 09:00:00,-9.34,7
91.7,-8.6, 2.153,85.6,85.6,2019-02-12 10:00:00,-8.6,7
99.2,-8.1, 1.34,82.9,82.9,2019-02-12 11:00:00,-8.05,7
114.8,-7.8, 0.922999,83.5,83.5,2019-02-12 12:00:00,-7.834,7
79.2,-7.1, 1.13,80.5,80.5,2019-02-12 13:00:00,-7.149,7
104.1,-7.2, 1.471,80.4,80.4,2019-02-12 14:00:00,-7.213,7
128.5,-7.6, 1.9,82.9,82.9,2019-02-12 15:00:00,-7.601,7
135.8,-7.7, 1.641,88.1,88.1,2019-02-12 16:00:00,-7.675,7
140.5,-7.7, 0.294999,89.1,89.1,2019-02-12 17:00:00,-7.65,7
71.7,-7.7, 0.234999,90.2,90.2,2019-02-12 18:00:00,-7.681,7
77.6,-7.6, 0.759,90.4,90.4,2019-02-12 19:00:00,-7.644,7
85.3,-7.9, 1.862,89.9,89.9,2019-02-12 20:00:00,-7.907,7
66.9,-8.6, 1.809,89.9,89.9,2019-02-12 21:00:00,-8.58,7
105.8,-9.6, 2.728,88.3,88.3,2019-02-12 22:00:00,-9.59,7
94.4,-9.5, 1.388,85.8,85.8,2019-02-12 23:00:00,-9.52,7
67.9,-9.3, 1.559,84.5,84.5,2019-02-13 00:00:00,-9.25,7
62.6,-9.2, 2.421,83.9,83.9,2019-02-13 01:00:00,-9.16,7
67.1,-8.7, 1.843,82.6,82.6,2019-02-13 02:00:00,-8.74,7
87.0,-8.5, 2.378,82.7,82.7,2019-02-13 03:00:00,-8.47,7
78.4,-8.3, 1.845,83.7,83.7,2019-02-13 04:00:00,-8.3,7
90.3,-8.2, 2.19,82.6,82.6,2019-02-13 05:00:00,-8.16,7
98.0,-8.2, 2.532,84.9,84.9,2019-02-13 06:00:00,-8.2,7
119.2,-8.2, 1.967,88.5,88.5,2019-02-13 07:00:00,-8.24,7
87.0,-7.9, 1.785,86.3,86.3,2019-02-13 08:00:00,-7.922,7
58.8,-7.1, 2.303,75.2,75.16,2019-02-13 09:00:00,-7.143,7
90.4,-6.7, 2.258,73.6,73.56,2019-02-13 10:00:00,-6.661,7
110.1,-5.4, 2.211,66.8,66.79,2019-02-13 11:00:00,-5.397,7
136.8,-4.6, 2.418,59.7,59.68,2019-02-13 12:00:00,-4.635,7
144.9,-4.0, 2.015,54.1,54.07,2019-02-13 13:00:00,-3.975,7
120.6,-4.1, 2.605,53.4,53.4,2019-02-13 14:00:00,-4.061,7
82.3,-3.7, 2.281,52.1,52.09,2019-02-13 15:00:00,-3.68,7
95.7,-3.7, 2.207,51.8,51.75,2019-02-13 16:00:00,-3.697,7
94.4,-4.5, 2.597,54.9,54.93,2019-02-13 17:00:00,-4.484,7
104.6,-6.0, 2.432,61.4,61.38,2019-02-13 18:00:00,-6.021,7
98.0,-7.0, 2.124,64.6,64.55,2019-02-13 19:00:00,-7.015,7
68.8,-8.4, 2.345,71.2,71.16,2019-02-13 20:00:00,-8.38,7
70.7,-9.5, 3.105,73.0,73.01,2019-02-13 21:00:00,-9.54,7
64.0,-10.4, 2.027,75.1,75.12,2019-02-13 22:00:00,-10.38,7
