wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
193.0, None, None,0.0, None,0.0, None,-6.3, None, None, None,96.0,2018-03-06 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,0.0, None,-6.2, None, None, None,98.0,2018-03-06 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,0.0, None,-6.5, None, None, None,96.0,2018-03-06 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,1.7, None,-6.4, None, None, None,96.0,2018-03-06 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,1.8, None,-5.3, None, None, None,94.0,2018-03-06 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, None, None,0.0, None,1.8, None,-2.7, None, None, None,86.0,2018-03-06 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.2, None,2.4, None,1.3, None, None, None,59.0,2018-03-06 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,1.0, None,3.4, None,2.1, None, None, None,55.0,2018-03-06 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.6, None,4.7, None,0.8, None, None, None,57.0,2018-03-06 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.8, None,3.1, None,1.7, None, None, None,55.0,2018-03-06 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,1.6, None,4.4, None,0.9, None, None, None,56.0,2018-03-06 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.8, None,2.9, None,1.6, None, None, None,56.0,2018-03-06 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.4, None,2.4, None,1.1, None, None, None,60.0,2018-03-06 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,3.7, None,-1.2, None, None, None,76.0,2018-03-06 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,2.3, None,-2.5, None, None, None,86.0,2018-03-06 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,3.0, None,-3.8, None, None, None,92.0,2018-03-06 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, None, None,0.0, None,2.0, None,-4.4, None, None, None,94.0,2018-03-06 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,95.0,2018-03-06 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, None, None,0.0, None,0.0, None,-6.5, None, None, None,96.0,2018-03-06 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,1.9, None,-8.9, None, None, None,94.0,2018-03-06 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,1.7, None,-10.4, None, None, None,93.0,2018-03-07 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,2.5, None,-12.0, None, None, None,92.0,2018-03-07 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,2.1, None,-12.9, None, None, None,89.0,2018-03-07 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,2.0, None,-13.8, None, None, None,89.0,2018-03-07 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,1.8, None,-14.9, None, None, None,87.0,2018-03-07 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, None, None,0.0, None,2.1, None,-15.8, None, None, None,85.0,2018-03-07 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,2.9, None,-14.6, None, None, None,94.0,2018-03-07 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,2.8, None,-13.0, None, None, None,85.0,2018-03-07 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,2.6, None,-11.6, None, None, None,87.0,2018-03-07 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,2.9, None,-5.2, None, None, None,84.0,2018-03-07 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,6.8, None,-0.5, None, None, None,67.0,2018-03-07 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,9.1, None,1.5, None, None, None,61.0,2018-03-07 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,8.6, None,3.0, None, None, None,56.0,2018-03-07 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,8.0, None,4.2, None, None, None,55.0,2018-03-07 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,6.4, None,4.6, None, None, None,53.0,2018-03-07 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,7.5, None,4.1, None, None, None,58.0,2018-03-07 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,5.6, None,2.1, None, None, None,64.0,2018-03-07 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,4.0, None,0.1, None, None, None,75.0,2018-03-07 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,2.5, None,-1.3, None, None, None,82.0,2018-03-07 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,2.9, None,-1.9, None, None, None,86.0,2018-03-07 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None,0.0, None,2.2, None,-1.9, None, None, None,87.0,2018-03-07 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,2.2, None,-2.0, None, None, None,89.0,2018-03-07 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, None, None,0.0, None,2.4, None,-2.2, None, None, None,91.0,2018-03-07 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,2.5, None,-2.6, None, None, None,91.0,2018-03-07 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,2.8, None,-2.6, None, None, None,92.0,2018-03-08 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,2.1, None,-2.5, None, None, None,92.0,2018-03-08 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,4.5, None,-2.5, None, None, None,91.0,2018-03-08 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,5.6, None,-2.5, None, None, None,97.0,2018-03-08 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,4.0, None,-2.4, None, None, None,98.0,2018-03-08 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,4.6, None,-2.3, None, None, None,99.0,2018-03-08 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,5.8, None,-2.0, None, None, None,100.0,2018-03-08 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,5.2, None,-2.0, None, None, None,100.0,2018-03-08 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,6.7, None,-1.4, None, None, None,99.0,2018-03-08 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,7.3, None,-0.5, None, None, None,96.0,2018-03-08 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,7.9, None,0.3, None, None, None,93.0,2018-03-08 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,2.4, None,9.0, None,3.3, None, None, None,81.0,2018-03-08 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,1.0, None,10.0, None,1.9, None, None, None,88.0,2018-03-08 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,10.5, None,1.5, None, None, None,92.0,2018-03-08 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.4, None,7.7, None,1.3, None, None, None,95.0,2018-03-08 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.8, None,8.0, None,0.6, None, None, None,98.0,2018-03-08 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.8, None,8.3, None,0.8, None, None, None,98.0,2018-03-08 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.2, None,9.5, None,0.3, None, None, None,100.0,2018-03-08 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,8.2, None,0.1, None, None, None,100.0,2018-03-08 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,7.1, None,0.1, None, None, None,100.0,2018-03-08 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,7.2, None,0.1, None, None, None,100.0,2018-03-08 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,7.8, None,0.0, None, None, None,100.0,2018-03-08 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,9.3, None,0.0, None, None, None,100.0,2018-03-08 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,7.2, None,0.0, None, None, None,100.0,2018-03-08 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,7.9, None,0.1, None, None, None,100.0,2018-03-09 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,7.8, None,0.1, None, None, None,100.0,2018-03-09 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,6.9, None,0.1, None, None, None,100.0,2018-03-09 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,4.9, None,0.0, None, None, None,100.0,2018-03-09 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,4.3, None,0.0, None, None, None,100.0,2018-03-09 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,9.3, None,-2.1, None, None, None,95.0,2018-03-09 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,4.4, None,-2.5, None, None, None,92.0,2018-03-09 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,8.0, None,-3.0, None, None, None,85.0,2018-03-09 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,10.8, None,-3.0, None, None, None,83.0,2018-03-09 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,11.0, None,-1.7, None, None, None,84.0,2018-03-09 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.2, None,13.9, None,-1.2, None, None, None,76.0,2018-03-09 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,2.2, None,10.0, None,1.9, None, None, None,64.0,2018-03-09 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,1.4, None,9.4, None,-0.1, None, None, None,70.0,2018-03-09 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,10.2, None,0.8, None, None, None,60.0,2018-03-09 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,8.7, None,3.0, None, None, None,48.0,2018-03-09 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.2, None,8.2, None,3.3, None, None, None,46.0,2018-03-09 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,9.5, None,1.9, None, None, None,51.0,2018-03-09 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,5.8, None,-0.3, None, None, None,57.0,2018-03-09 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,2.4, None,-4.1, None, None, None,84.0,2018-03-09 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,2.1, None,-6.2, None, None, None,94.0,2018-03-09 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, None, None,0.0, None,1.9, None,-8.1, None, None, None,94.0,2018-03-09 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,4.4, None,-7.4, None, None, None,89.0,2018-03-09 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,4.9, None,-8.9, None, None, None,88.0,2018-03-09 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,3.6, None,-10.4, None, None, None,87.0,2018-03-09 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,4.1, None,-11.3, None, None, None,84.0,2018-03-10 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.0, None,3.8, None,-11.6, None, None, None,88.0,2018-03-10 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, None, None,0.0, None,5.6, None,-12.4, None, None, None,82.0,2018-03-10 02:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.0, None,3.9, None,-13.7, None, None, None,92.0,2018-03-10 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,3.1, None,-14.4, None, None, None,89.0,2018-03-10 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None,0.0, None,1.9, None,-15.8, None, None, None,87.0,2018-03-10 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,1.9, None,-15.4, None, None, None,82.0,2018-03-10 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,1.8, None,-15.5, None, None, None,86.0,2018-03-10 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,4.9, None,-11.0, None, None, None,90.0,2018-03-10 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,5.4, None,-4.1, None, None, None,68.0,2018-03-10 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,5.6, None,0.8, None, None, None,55.0,2018-03-10 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,9.5, None,2.5, None, None, None,46.0,2018-03-10 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,9.4, None,4.3, None, None, None,44.0,2018-03-10 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,8.4, None,5.8, None, None, None,43.0,2018-03-10 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,8.5, None,6.7, None, None, None,40.0,2018-03-10 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,7.4, None,7.4, None, None, None,37.0,2018-03-10 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,5.7, None,6.5, None, None, None,41.0,2018-03-10 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,4.8, None,3.3, None, None, None,45.0,2018-03-10 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,2.0, None,-1.9, None, None, None,76.0,2018-03-10 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,3.9, None,-4.0, None, None, None,90.0,2018-03-10 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,2.7, None,-4.7, None, None, None,90.0,2018-03-10 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,3.8, None,-6.3, None, None, None,95.0,2018-03-10 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,2.0, None,-7.3, None, None, None,94.0,2018-03-10 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,2.8, None,-7.9, None, None, None,94.0,2018-03-10 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,2.2, None,-9.2, None, None, None,95.0,2018-03-11 00:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,2.1, None,-10.0, None, None, None,90.0,2018-03-11 01:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,1.7, None,-11.1, None, None, None,88.0,2018-03-11 03:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,1.8, None,-11.9, None, None, None,91.0,2018-03-11 04:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,3.3, None,-11.9, None, None, None,92.0,2018-03-11 05:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,1.8, None,-12.7, None, None, None,87.0,2018-03-11 06:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, None, None,0.0, None,2.5, None,-12.3, None, None, None,89.0,2018-03-11 07:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,3.3, None,-7.5, None, None, None,90.0,2018-03-11 08:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,3.8, None,-0.7, None, None, None,70.0,2018-03-11 09:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,5.1, None,4.2, None, None, None,48.0,2018-03-11 10:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,5.0, None,7.7, None, None, None,36.0,2018-03-11 11:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,7.4, None,10.0, None, None, None,28.0,2018-03-11 12:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,5.4, None,11.5, None, None, None,29.0,2018-03-11 13:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,5.2, None,12.5, None, None, None,30.0,2018-03-11 14:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,5.8, None,13.0, None, None, None,27.0,2018-03-11 15:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,4.3, None,12.1, None, None, None,30.0,2018-03-11 16:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,5.4, None,7.1, None, None, None,41.0,2018-03-11 17:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,2.0, None,1.0, None, None, None,64.0,2018-03-11 18:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,1.7, None,-2.8, None, None, None,88.0,2018-03-11 19:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,3.0, None,-3.8, None, None, None,93.0,2018-03-11 20:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,1.8, None,-4.0, None, None, None,94.0,2018-03-11 21:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,1.9, None,-5.0, None, None, None,96.0,2018-03-11 22:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,2.2, None,-5.8, None, None, None,97.0,2018-03-11 23:00:00,10,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2018-03-05 00:00:00,10,96.4, None, None, None,0.343,323.4, None,-6.0,646.2, None, None, None, None, 104.5, None, None, -5.616, None, None, None, None,47.87, None, None, None, None
, None, None,, None,, None,, None,,,,2018-03-05 01:00:00,10,95.5, None, None, None,1.514,352.0, None,-7.0,646.2, None, None, None, None, None, None, None, -6.152, None, None, None, None,47.42, None, None, None, None
, None, None,, None,, None,, None,,,,2018-03-05 02:00:00,10,95.4, None, None, None,1.026,334.2, None,-7.0,644.2, None, None, None, None, 103.4, None, None, -6.915, None, None, None, None,51.94, None, None, None, None
