WDIR_VECT,time,HUMIDITY,week_of_year
171.4,2021-06-04 00:00:00,69.5,23
156.1,2021-06-04 01:00:00,61.9,23
151.4,2021-06-04 02:00:00,65.0,23
117.9,2021-06-04 03:00:00,67.7,23
89.0,2021-06-04 10:00:00,58.7,23
148.9,2021-06-04 11:00:00,51.8,23
171.1,2021-06-04 12:00:00,53.8,23
168.4,2021-06-04 13:00:00,57.3,23
173.5,2021-06-04 14:00:00,54.4,23
185.6,2021-06-04 15:00:00,59.4,23
190.7,2021-06-04 16:00:00,60.9,23
150.2,2021-06-04 17:00:00,63.7,23
83.2,2021-06-04 18:00:00,63.3,23
103.5,2021-06-04 19:00:00,61.7,23
215.8,2021-06-04 20:00:00,77.3,23
36.6,2021-06-04 21:00:00,89.0,23
46.2,2021-06-04 22:00:00,86.6,23
56.7,2021-06-04 23:00:00,90.1,23
54.3,2021-06-05 00:00:00,88.7,23
54.9,2021-06-05 01:00:00,89.9,23
131.7,2021-06-05 02:00:00,93.7,23
173.2,2021-06-05 03:00:00,93.1,23
102.8,2021-06-05 04:00:00,92.6,23
89.8,2021-06-05 05:00:00,91.7,23
134.9,2021-06-05 06:00:00,89.8,23
151.6,2021-06-05 07:00:00,84.2,23
163.8,2021-06-05 08:00:00,77.6,23
174.6,2021-06-05 09:00:00,70.0,23
195.0,2021-06-05 10:00:00,56.8,23
226.2,2021-06-05 11:00:00,52.9,23
214.4,2021-06-05 12:00:00,47.4,23
249.8,2021-06-05 13:00:00,63.6,23
275.3,2021-06-05 14:00:00,48.5,23
288.2,2021-06-05 15:00:00,51.5,23
244.6,2021-06-05 16:00:00,48.7,23
235.1,2021-06-05 17:00:00,50.0,23
230.6,2021-06-05 18:00:00,54.1,23
219.0,2021-06-05 19:00:00,54.9,23
299.4,2021-06-05 20:00:00,68.7,23
276.8,2021-06-05 21:00:00,75.8,23
215.2,2021-06-05 22:00:00,82.8,23
222.9,2021-06-05 23:00:00,88.4,23
184.4,2021-06-06 00:00:00,94.2,23
173.7,2021-06-06 01:00:00,84.2,23
240.8,2021-06-06 02:00:00,92.3,23
78.4,2021-06-06 03:00:00,91.1,23
88.4,2021-06-06 04:00:00,89.4,23
82.8,2021-06-06 05:00:00,87.2,23
82.4,2021-06-06 06:00:00,79.9,23
83.5,2021-06-06 07:00:00,76.2,23
82.2,2021-06-06 08:00:00,75.3,23
