WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
196.2, None, None,2021-06-04 00:00:00, None,23
181.5, None, None,2021-06-04 01:00:00, None,23
188.1, None, None,2021-06-04 02:00:00, None,23
178.0, None, None,2021-06-04 03:00:00, None,23
197.9, None, None,2021-06-04 04:00:00, None,23
197.4, None, None,2021-06-04 05:00:00, None,23
189.6, None, None,2021-06-04 06:00:00, None,23
184.1, None, None,2021-06-04 07:00:00, None,23
185.0, None, None,2021-06-04 08:00:00, None,23
173.2, None, None,2021-06-04 09:00:00, None,23
183.3, None, None,2021-06-04 10:00:00, None,23
46.7, None, None,2021-06-04 11:00:00, None,23
18.3, None, None,2021-06-04 12:00:00, None,23
78.2, None, None,2021-06-04 13:00:00, None,23
185.1, None, None,2021-06-04 14:00:00, None,23
173.1, None, None,2021-06-04 15:00:00, None,23
181.3, None, None,2021-06-04 16:00:00, None,23
186.5, None, None,2021-06-04 17:00:00, None,23
190.6, None, None,2021-06-04 18:00:00, None,23
191.9, None, None,2021-06-04 19:00:00, None,23
176.4, None, None,2021-06-04 20:00:00, None,23
169.3, None, None,2021-06-04 21:00:00, None,23
178.1, None, None,2021-06-04 22:00:00, None,23
160.6, None, None,2021-06-04 23:00:00, None,23
174.9, None, None,2021-06-05 00:00:00, None,23
179.5, None, None,2021-06-05 01:00:00, None,23
183.0, None, None,2021-06-05 02:00:00, None,23
188.6, None, None,2021-06-05 03:00:00, None,23
190.8, None, None,2021-06-05 04:00:00, None,23
183.7, None, None,2021-06-05 05:00:00, None,23
190.9, None, None,2021-06-05 06:00:00, None,23
188.6, None, None,2021-06-05 07:00:00, None,23
188.7, None, None,2021-06-05 08:00:00, None,23
193.1, None, None,2021-06-05 09:00:00, None,23
179.7, None, None,2021-06-05 10:00:00, None,23
191.1, None, None,2021-06-05 11:00:00, None,23
185.6, None, None,2021-06-05 12:00:00, None,23
187.4, None, None,2021-06-05 13:00:00, None,23
179.4, None, None,2021-06-05 14:00:00, None,23
175.9, None, None,2021-06-05 15:00:00, None,23
180.2, None, None,2021-06-05 16:00:00, None,23
185.0, None, None,2021-06-05 17:00:00, None,23
185.6, None, None,2021-06-05 18:00:00, None,23
185.4, None, None,2021-06-05 19:00:00, None,23
166.7, None, None,2021-06-05 20:00:00, None,23
193.2, None, None,2021-06-05 21:00:00, None,23
188.0, None, None,2021-06-05 22:00:00, None,23
191.0, None, None,2021-06-05 23:00:00, None,23
183.2, None, None,2021-06-06 00:00:00, None,23
182.1, None, None,2021-06-06 01:00:00, None,23
178.7, None, None,2021-06-06 02:00:00, None,23
176.8, None, None,2021-06-06 03:00:00, None,23
185.5, None, None,2021-06-06 04:00:00, None,23
181.4, None, None,2021-06-06 05:00:00, None,23
184.3, None, None,2021-06-06 06:00:00, None,23
189.8, None, None,2021-06-06 07:00:00, None,23
172.9, None, None,2021-06-06 08:00:00, None,23
168.5, None, None,2021-06-06 09:00:00, None,23
185.7, None, None,2021-06-06 10:00:00, None,23
179.8, None, None,2021-06-06 11:00:00, None,23
182.9, None, None,2021-06-06 12:00:00, None,23
180.6, None, None,2021-06-06 13:00:00, None,23
187.9, None, None,2021-06-06 14:00:00, None,23
187.1, None, None,2021-06-06 15:00:00, None,23
186.8, None, None,2021-06-06 16:00:00, None,23
184.2, None, None,2021-06-06 17:00:00, None,23
184.2, None, None,2021-06-06 18:00:00, None,23
189.7, None, None,2021-06-06 19:00:00, None,23
177.3, None, None,2021-06-06 20:00:00, None,23
